,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,68.6453,3.3547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7375,0.0000,0.0000,0.0000,0.0000,216.9800,1.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3747,0.0000,0.0000
2,2.0000,64.9940,6.0501,0.9399,0.0000,0.0080,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,60.1904,1.4289,0.0100,0.0020,0.0000,0.0100,215.7655,1.9078,0.2946,0.0000,0.0281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,8.6012,0.0020,1.1122
3,3.0000,60.9279,8.3086,2.4910,0.1463,0.0681,0.0100,0.0140,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0240,0.0020,60.7996,2.1864,0.0341,0.0200,0.0080,0.0341,214.1242,2.8216,0.7475,0.0481,0.2425,0.0020,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,12.5411,0.0180,2.6232
4,4.0000,56.1944,10.5992,4.4289,0.4830,0.1523,0.0160,0.0501,0.0040,0.0000,0.0000,0.0200,0.0020,0.0000,0.0000,0.0481,0.0020,61.7896,2.8838,0.0701,0.0561,0.0240,0.0701,211.9980,3.8517,1.3747,0.1764,0.5531,0.0120,0.0080,0.0040,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0180,0.0020,16.4729,0.0421,4.2405
5,5.0000,51.1303,12.3567,6.8737,1.0040,0.2946,0.0521,0.1202,0.0180,0.0000,0.0000,0.0401,0.0060,0.0000,0.0000,0.0962,0.0080,63.7695,3.5491,0.1403,0.1403,0.0581,0.1403,209.2164,4.9279,2.2184,0.3226,1.1964,0.0401,0.0261,0.0040,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0301,0.0060,19.9960,0.0922,5.7936
6,6.0000,48.5010,11.2004,9.3106,1.8958,0.4649,0.1062,0.2164,0.0561,0.0000,0.0000,0.0681,0.0100,0.0000,0.0000,0.1543,0.0160,66.0922,4.2285,0.2244,0.2665,0.0962,0.2244,207.3908,4.4128,3.2926,0.6293,2.0762,0.0601,0.0561,0.0100,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0461,0.0080,23.4008,0.1603,7.0661
7,7.0000,45.9519,10.2285,10.8838,3.1222,0.7635,0.1663,0.3908,0.1303,0.0000,0.0000,0.0822,0.0160,0.0000,0.0000,0.2265,0.0381,69.0240,4.9399,0.3367,0.5110,0.1303,0.3367,205.0100,4.0501,3.9800,1.0521,3.5571,0.0822,0.1343,0.0301,0.0000,0.0000,0.0261,0.0060,0.0000,0.0000,0.0561,0.0160,26.5511,0.2766,8.0240
8,8.0000,35.3888,9.7495,6.1082,3.2605,7.3006,1.8096,6.4289,1.4629,0.0000,0.0000,0.1102,0.0220,0.0080,0.0020,0.2946,0.0541,181.6433,5.6333,0.4389,7.7355,0.1864,0.4389,170.8998,4.0661,2.7054,1.2585,35.7214,0.8116,2.0040,0.3627,0.0000,0.0000,0.0441,0.0100,0.0261,0.0000,0.0641,0.0261,29.5631,2.7735,8.7555
9,9.0000,31.4028,10.7275,7.7956,4.0621,7.4910,1.3928,6.1784,2.3707,0.0000,0.0000,0.1082,0.0321,0.0120,0.0060,0.3427,0.0782,183.9659,6.1503,0.5230,7.8597,0.2044,0.5230,167.7335,4.9359,3.4509,1.6293,36.7936,0.5812,2.0521,0.6032,0.0000,0.0000,0.0461,0.0180,0.0521,0.0000,0.0741,0.0301,32.1242,2.8577,9.2365
