day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457196	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457196	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457196	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457196	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457196	227	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	2
5	123457196	223	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	2
6	123457196	223	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	2
7	123457196	223	5	10	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	2
8	123457196	221	6	10	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	48	2	0	0	0	[]	0	2
9	123457196	218	7	11	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	47	3	0	0	0	[]	0	2
10	123457196	215	7	13	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	47	1	2	0	0	[]	0	2
11	123457196	211	8	14	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	47	1	2	0	0	[]	0	2
12	123457196	204	12	17	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	47	1	2	0	0	[]	0	3
13	123457196	204	10	13	13	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	47	1	2	0	0	[]	0	3
14	123457196	204	8	13	15	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	47	1	2	0	0	[]	0	4
15	123457196	200	10	12	18	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	47	1	1	1	0	[]	0	5
16	123457196	199	10	11	20	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	46	2	1	1	0	[]	0	5
17	123457196	196	9	8	7	0	1	6	13	0	0	0	0	0	0	0	0	36	0	0	1	0	0	46	1	2	1	0	[2B]	1	7
18	123457196	190	12	11	7	0	0	6	14	0	0	0	0	0	0	0	0	36	0	0	1	0	0	46	1	2	1	0	[2B]	1	7
19	123457196	179	20	13	8	0	0	5	15	0	0	0	0	0	0	0	0	36	0	0	1	0	0	46	1	1	2	0	[2B]	1	7
20	123457196	179	16	16	9	0	0	5	15	0	0	0	0	0	0	0	0	36	0	0	1	0	0	46	1	1	2	0	[2B]	1	7
21	123457196	179	12	17	12	0	0	4	16	0	0	0	0	0	0	0	0	36	0	0	1	0	0	46	1	0	3	0	[2B]	1	6
22	123457196	172	17	17	14	0	0	4	16	0	0	0	0	0	0	0	0	36	0	0	1	0	0	45	2	0	3	0	[2B]	1	6
23	123457196	165	18	23	14	0	0	4	16	0	0	0	0	0	0	0	0	36	0	0	1	0	0	45	2	0	3	0	[2B]	1	7
24	123457196	154	23	27	16	0	0	4	16	0	0	0	0	0	0	0	0	47	0	0	1	0	0	45	1	1	3	0	[2B]	1	7
25	123457196	144	28	29	19	0	0	4	16	0	0	0	0	0	0	0	0	47	0	0	1	0	0	44	2	1	3	0	[2B]	1	7
26	123457196	136	30	31	23	0	0	3	17	0	0	0	0	0	0	0	0	47	0	0	1	0	0	44	1	1	4	0	[2B]	1	8
27	123457196	136	19	37	28	0	0	3	17	0	0	0	0	0	0	0	0	47	0	0	1	0	0	44	1	1	4	0	[2B]	1	8
28	123457196	136	11	43	30	0	0	3	17	0	0	0	0	0	0	0	0	47	0	0	1	0	0	44	0	2	4	0	[2B]	1	8
29	123457196	123	23	40	34	0	0	3	17	0	0	0	0	0	0	0	0	47	0	0	1	0	0	44	0	2	4	0	[2B]	1	8
30	123457196	115	23	41	41	0	0	3	17	0	0	0	0	0	0	0	0	47	0	0	1	0	0	44	0	2	4	0	[2B]	1	8
31	123457196	105	15	36	64	5	2	11	2	0	0	0	0	0	0	0	0	59	0	0	2	0	0	43	1	1	5	0	[3D]	1	8
32	123457196	102	11	38	69	5	2	9	4	0	0	0	0	0	0	0	0	59	0	0	2	0	0	43	1	1	5	0	[3D]	1	8
33	123457196	92	16	37	75	5	1	9	5	0	0	0	0	0	0	0	0	59	0	0	2	0	0	43	1	1	5	0	[3D]	1	8
34	123457196	92	14	35	79	5	0	8	7	0	0	0	0	0	0	0	0	59	0	0	2	0	0	43	1	1	5	0	[3D]	1	8
35	123457196	92	12	31	85	5	0	8	7	0	0	0	0	0	0	0	0	59	0	0	2	0	0	43	1	0	6	0	[3D]	1	8
