day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457237	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457237	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457237	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457237	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457237	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457237	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457237	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457237	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457237	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457237	227	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457237	226	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123457237	224	4	10	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
12	123457237	221	6	8	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	1
13	123457237	221	5	8	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	1
14	123457237	221	4	8	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	2
15	123457237	217	6	9	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	3
16	123457237	215	7	10	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	3
17	123457237	196	2	2	0	19	3	9	9	0	0	0	0	0	0	0	0	72	0	0	2	0	0	49	0	1	0	0	[2A 2D]	2	3
18	123457237	196	2	1	1	19	2	8	11	0	0	0	0	0	0	0	0	72	0	0	2	0	0	49	0	1	0	0	[2A 2D]	2	3
19	123457237	193	5	1	1	19	2	6	13	0	0	0	0	0	0	0	0	72	0	0	2	0	0	49	0	0	1	0	[2A 2D]	2	3
20	123457237	193	4	2	1	19	2	3	16	0	0	0	0	0	0	0	0	72	0	0	2	0	0	49	0	0	1	0	[2A 2D]	2	3
21	123457237	193	3	3	1	19	2	3	16	0	0	0	0	0	0	0	0	72	0	0	2	0	0	49	0	0	1	0	[2A 2D]	2	3
22	123457237	192	4	2	2	19	1	4	16	0	0	0	0	0	0	0	0	72	0	0	2	0	0	49	0	0	1	0	[2A 2D]	2	3
23	123457237	190	4	4	2	19	1	3	17	0	0	0	0	0	0	0	0	72	0	0	2	0	0	49	0	0	1	0	[2A 2D]	2	3
24	123457237	189	4	4	3	19	1	3	17	0	0	0	0	0	0	0	0	92	0	0	2	0	0	49	0	0	1	0	[2A 2D]	2	3
25	123457237	188	4	3	5	19	1	3	17	0	0	0	0	0	0	0	0	92	0	0	2	0	0	49	0	0	1	0	[2A 2D]	2	3
26	123457237	188	4	3	5	19	1	3	17	0	0	0	0	0	0	0	0	92	0	0	2	0	0	49	0	0	1	0	[2A 2D]	2	3
27	123457237	188	4	3	5	19	0	2	19	0	0	0	0	0	0	0	0	92	0	0	2	0	0	49	0	0	1	0	[2A 2D]	2	2
28	123457237	188	2	4	6	19	0	2	19	0	0	0	0	0	0	0	0	92	0	0	2	0	0	49	0	0	1	0	[2A 2D]	2	2
29	123457237	187	2	4	7	19	0	2	19	0	0	0	0	0	0	0	0	92	0	0	2	0	0	49	0	0	1	0	[2A 2D]	2	3
30	123457237	184	4	4	8	19	0	1	20	0	0	0	0	0	0	0	0	92	0	0	2	0	0	49	0	0	1	0	[2A 2D]	2	3
31	123457237	202	2	5	31	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	2	0	0	48	1	0	1	0	[]	0	2
32	123457237	201	3	3	33	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	2	0	0	48	1	0	1	0	[]	0	2
33	123457237	200	3	3	34	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	2	0	0	48	0	1	1	0	[]	0	3
34	123457237	200	2	4	34	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	2	0	0	48	0	0	2	0	[]	0	3
35	123457237	200	1	4	35	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	2	0	0	48	0	0	2	0	[]	0	3
