day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457468	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457468	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457468	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	2
3	123457468	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
4	123457468	223	10	6	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
5	123457468	219	13	6	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123457468	219	10	7	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457468	219	10	6	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457468	216	12	6	6	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	2
9	123457468	216	11	6	7	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	2
10	123457468	214	8	10	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	2	0	0	0	[]	0	2
11	123457468	212	8	10	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	2	0	0	0	[]	0	3
12	123457468	209	9	8	14	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	2	0	0	0	[]	0	3
13	123457468	209	7	10	14	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	0	2	0	0	[]	0	3
14	123457468	209	7	9	15	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	0	2	0	0	[]	0	2
15	123457468	207	9	8	16	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	0	2	0	0	[]	0	2
16	123457468	204	9	9	18	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	48	0	2	0	0	[]	0	3
17	123457468	199	14	7	20	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	0	2	0	0	[]	0	3
18	123457468	194	15	10	21	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	0	1	1	0	[]	0	4
19	123457468	191	13	13	23	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	0	0	2	0	[]	0	6
20	123457468	191	10	13	26	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	0	0	2	0	[]	0	5
21	123457468	191	6	16	27	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	0	0	2	0	[]	0	4
22	123457468	190	5	14	31	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	0	0	2	0	[]	0	3
23	123457468	188	7	12	33	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	48	0	0	2	0	[]	0	3
24	123457468	186	4	5	25	1	2	6	11	0	0	0	0	0	0	0	0	48	0	0	1	0	0	47	1	0	2	0	[2A]	1	3
25	123457468	185	5	5	25	1	2	5	12	0	0	0	0	0	0	0	0	48	0	0	1	0	0	47	1	0	2	0	[2A]	1	3
26	123457468	184	4	5	27	1	1	5	13	0	0	0	0	0	0	0	0	48	0	0	1	0	0	47	1	0	2	0	[2A]	1	2
27	123457468	184	4	4	28	1	1	4	14	0	0	0	0	0	0	0	0	48	0	0	1	0	0	47	0	1	2	0	[2A]	1	2
28	123457468	184	3	4	29	1	0	4	15	0	0	0	0	0	0	0	0	48	0	0	1	0	0	47	0	1	2	0	[2A]	1	3
29	123457468	180	5	6	29	1	0	4	15	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	1	1	2	0	[2A]	1	4
30	123457468	177	6	7	30	1	0	4	15	0	0	0	0	0	0	0	0	48	0	0	1	0	0	46	0	2	2	0	[2A]	1	4
31	123457468	172	3	2	23	4	1	12	23	0	0	0	0	0	0	0	0	59	0	0	2	0	0	46	0	2	2	0	[2A 3C]	2	4
32	123457468	165	9	3	23	4	0	11	25	0	0	0	0	0	0	0	0	59	0	0	2	0	0	46	0	2	2	0	[2A 3C]	2	5
33	123457468	162	9	6	23	4	0	9	27	0	0	0	0	0	0	0	0	59	0	0	2	0	0	46	0	2	2	0	[2A 3C]	2	5
34	123457468	162	7	7	24	4	0	9	27	0	0	0	0	0	0	0	0	59	0	0	2	0	0	46	0	1	3	0	[2A 3C]	2	5
35	123457468	162	4	7	27	4	0	8	28	0	0	0	0	0	0	0	0	59	0	0	2	0	0	46	0	0	4	0	[2A 3C]	2	5
