day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457310	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457310	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457310	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457310	235	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
4	123457310	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	47	3	0	0	0	[]	0	2
5	123457310	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	47	3	0	0	0	[]	0	2
6	123457310	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	47	3	0	0	0	[]	0	2
7	123457310	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	47	3	0	0	0	[]	0	2
8	123457310	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	47	2	1	0	0	[]	0	2
9	123457310	222	8	7	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	47	2	0	1	0	[]	0	2
10	123457310	210	7	3	0	9	2	5	4	0	0	0	0	0	0	0	0	24	0	0	1	0	0	47	0	2	1	0	[3D]	1	2
11	123457310	207	8	5	0	9	2	5	4	0	0	0	0	0	0	0	0	24	0	0	1	0	0	47	0	2	1	0	[3D]	1	2
12	123457310	202	10	8	0	9	2	5	4	0	0	0	0	0	0	0	0	24	0	0	1	0	0	47	0	2	1	0	[3D]	1	2
13	123457310	202	8	8	2	9	1	4	6	0	0	0	0	0	0	0	0	24	0	0	1	0	0	47	0	1	2	0	[3D]	1	3
14	123457310	202	5	9	4	9	1	3	7	0	0	0	0	0	0	0	0	24	0	0	1	0	0	47	0	1	2	0	[3D]	1	3
15	123457310	197	6	11	6	9	1	2	8	0	0	0	0	0	0	0	0	24	0	0	1	0	0	47	0	1	2	0	[3D]	1	4
16	123457310	194	6	12	8	9	1	0	10	0	0	0	0	0	0	0	0	24	0	0	1	0	0	47	0	1	2	0	[3D]	1	3
17	123457310	189	9	10	12	9	1	0	10	0	0	0	0	0	0	0	0	35	0	0	1	0	0	47	0	0	3	0	[3D]	1	3
18	123457310	187	10	11	12	9	1	0	10	0	0	0	0	0	0	0	0	35	0	0	1	0	0	47	0	0	3	0	[3D]	1	3
19	123457310	184	9	14	13	9	1	0	10	0	0	0	0	0	0	0	0	35	0	0	1	0	0	47	0	0	3	0	[3D]	1	3
20	123457310	184	8	12	16	9	1	0	10	0	0	0	0	0	0	0	0	35	0	0	1	0	0	47	0	0	3	0	[3D]	1	3
21	123457310	184	7	12	17	9	0	1	10	0	0	0	0	0	0	0	0	35	0	0	1	0	0	47	0	0	3	0	[3D]	1	4
22	123457310	178	10	13	19	9	0	1	10	0	0	0	0	0	0	0	0	35	0	0	1	0	0	47	0	0	3	0	[3D]	1	4
23	123457310	174	12	14	20	9	0	1	10	0	0	0	0	0	0	0	0	35	0	0	1	0	0	47	0	0	3	0	[3D]	1	5
24	123457310	179	14	16	31	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	47	0	0	3	0	[]	0	4
25	123457310	173	15	17	35	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	47	0	0	3	0	[]	0	4
26	123457310	169	16	18	37	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	46	1	0	3	0	[]	0	5
27	123457310	169	11	21	39	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	46	1	0	3	0	[]	0	5
28	123457310	169	9	19	43	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	46	1	0	3	0	[]	0	5
29	123457310	164	13	16	47	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	44	3	0	3	0	[]	0	5
30	123457310	160	11	17	52	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	1	0	0	44	1	2	3	0	[]	0	7
31	123457310	155	10	13	42	3	1	4	12	0	0	0	0	0	0	0	0	59	0	0	2	0	0	43	2	2	3	0	[1D]	1	7
32	123457310	150	12	13	45	3	1	3	13	0	0	0	0	0	0	0	0	59	0	0	2	0	0	42	3	2	3	0	[1D]	1	5
33	123457310	146	12	15	47	3	1	2	14	0	0	0	0	0	0	0	0	59	0	0	2	0	0	42	1	4	3	0	[1D]	1	6
34	123457310	146	11	12	51	3	1	2	14	0	0	0	0	0	0	0	0	59	0	0	2	0	0	42	1	4	3	0	[1D]	1	5
35	123457310	146	8	12	54	3	0	3	14	0	0	0	0	0	0	0	0	59	0	0	2	0	0	42	1	4	3	0	[1D]	1	4
