,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,212.7021,13.6153,4.0605,0.6097,2.5293,2.3935,5.7466,3.0670,0.0000,0.0000,0.1417,0.0601,0.1845,0.0550,0.5351,0.2234,139.6444,18.1463,0.5727,5.6078,0.1913,0.5727,50.0000,50.0000,0.0000,0.0000,0.0000,2.3915,0.6875,1.9148
11,11,206.2540,15.0372,5.4076,0.8683,2.7813,3.4543,7.4430,4.0923,0.0118,0.0473,0.1882,0.0766,0.1866,0.0892,0.7255,0.3062,144.7762,19.8600,0.7928,7.4062,0.2351,0.7928,50.0000,50.0000,0.0000,0.0000,0.0000,2.5997,0.9022,2.2952
12,12,198.2478,17.6351,6.7599,1.1797,3.1086,4.1832,9.2694,5.4212,0.0301,0.0766,0.2515,0.1155,0.2226,0.2197,0.9619,0.4563,150.2226,21.5087,1.0273,9.2507,0.2880,1.0273,50.0000,50.0000,0.0000,0.0000,0.0000,2.8020,1.1396,2.7561
13,13,197.7758,10.9493,8.0819,1.5661,3.3554,4.8852,11.6185,7.1121,0.0301,0.0988,0.3323,0.1562,0.2405,0.2137,1.1853,0.5607,159.9518,23.0968,1.2656,11.5491,0.3469,1.2656,50.0000,50.0000,0.0000,0.0000,0.0000,3.0303,1.4082,3.2408
14,14,197.1149,6.5717,7.1017,2.2347,3.9099,4.9967,13.8791,9.1287,0.0301,0.0740,0.3828,0.1948,0.2539,0.1664,1.4370,0.6906,166.5734,24.6519,1.5311,13.9731,0.4172,1.5311,50.0000,50.0000,0.0000,0.0000,0.0000,3.2043,1.6728,3.5691
15,15,188.0016,9.6968,1.2750,1.8794,6.4843,6.2902,19.3537,12.5679,0.0326,0.0650,0.4465,0.2246,0.2697,0.1539,1.4680,0.8636,236.9261,26.2629,1.7319,19.9588,0.4741,1.7319,50.0000,50.0000,0.0000,0.0000,0.0000,3.4235,2.3002,3.7067
16,16,179.8665,15.4190,3.3750,3.6807,6.6792,4.8153,18.5604,14.1943,0.0326,0.0407,0.4331,0.2650,0.2840,0.1623,1.4236,0.9682,239.2952,27.7113,1.8196,20.3385,0.4962,1.8196,50.0000,50.0000,0.0000,0.0000,0.0000,3.5944,2.2802,3.8668
17,17,173.2324,16.7408,5.7912,5.8250,6.7677,4.9041,18.3487,15.5781,0.0326,0.0230,0.4157,0.2963,0.2674,0.2149,1.4569,1.0723,243.9290,29.2377,2.0017,21.5407,0.5381,2.0017,50.0000,50.0000,0.0000,0.0000,0.0000,3.7587,2.3490,4.0157
18,18,167.5656,16.9500,7.1424,10.1508,5.6318,5.5108,18.6320,15.5210,0.0326,0.0540,0.4451,0.3219,0.3246,0.2862,1.6845,1.2209,250.0734,30.6832,2.2574,23.6616,0.5964,2.2574,50.0000,50.0000,0.0000,0.0000,0.0000,3.9729,2.3696,4.0848
19,19,159.8780,18.7581,8.0286,11.0282,5.6447,5.6995,20.0390,18.2472,0.0554,0.1260,0.5303,0.3493,0.2612,0.2832,1.8211,1.4066,256.3802,32.0744,2.4976,26.0002,0.6689,2.4976,50.0000,50.0000,0.0000,0.0000,0.0000,4.1324,2.6070,4.4058
20,20,159.6694,11.0648,8.8311,13.3117,5.6369,6.3520,21.5315,20.5042,0.0813,0.0983,0.5360,0.4126,0.3024,0.3226,2.0070,1.5565,269.2055,33.4916,2.7787,28.8878,0.7229,2.7787,50.0000,50.0000,0.0000,0.0000,0.0000,4.3081,2.8522,4.8137
21,21,159.1769,6.8132,8.1026,17.7161,5.9359,5.7119,21.9085,21.3896,0.1435,0.0906,0.5186,0.4453,0.3244,0.2682,2.0211,1.6190,274.9683,34.9516,3.0123,31.1446,0.7826,3.0123,50.0000,50.0000,0.0000,0.0000,0.0000,4.4693,2.9043,4.8694
22,22,150.2485,9.5890,1.3948,20.6600,7.9310,6.9508,26.5553,24.0756,0.1321,0.0703,0.4787,0.4135,0.3392,0.2269,1.9331,1.5114,340.3005,36.3281,3.2207,37.7640,0.8158,3.2207,50.0000,50.0000,0.0000,0.0000,0.0000,4.6373,3.3958,4.8096
23,23,142.3121,14.9831,3.4458,25.9291,8.0273,5.3214,24.2632,24.0290,0.1668,0.0536,0.4058,0.3899,0.3510,0.1565,1.7643,1.5467,342.6836,37.7296,3.3144,38.1482,0.8342,3.3144,50.0000,50.0000,0.0000,0.0000,0.0000,4.7879,3.1887,4.7493
24,24,135.8952,16.3955,5.8354,31.3067,7.7789,5.1007,22.5783,23.8673,0.1668,0.0381,0.3953,0.3844,0.3882,0.1927,1.6989,1.5140,346.5466,39.0338,3.4686,39.1934,0.8661,3.4686,50.0000,50.0000,0.0000,0.0000,0.0000,4.9272,3.0701,4.7118
25,25,132.3958,15.9796,7.2311,42.5724,5.4677,5.5558,20.7603,19.0873,0.1647,0.0256,0.3971,0.3349,0.3771,0.1571,1.7679,1.5317,352.0661,40.3485,3.6921,41.0890,0.9155,3.6921,50.0000,50.0000,0.0000,0.0000,0.0000,5.1122,2.6643,4.2888
26,26,126.7143,15.2933,7.7398,43.6891,5.3587,5.9619,22.1144,21.9583,0.1647,0.0397,0.4410,0.3710,0.3663,0.2497,1.9287,1.7067,358.8543,41.7723,3.9778,43.6902,0.9798,3.9778,50.0000,50.0000,0.0000,0.0000,0.0000,5.2173,2.9153,4.5426
27,27,126.5871,8.6566,7.7792,46.9327,5.3269,6.3490,23.0208,23.8461,0.1647,0.0265,0.4534,0.4011,0.3461,0.2068,1.9361,1.7574,370.8353,43.2330,4.2303,46.4804,1.0346,4.2303,50.0000,50.0000,0.0000,0.0000,0.0000,5.3456,3.0779,4.7231
28,28,126.0894,5.0897,6.7726,52.2744,5.7631,5.6006,22.6629,24.4392,0.1647,0.0118,0.4392,0.3827,0.2908,0.1358,1.8702,1.5689,376.3981,44.6533,4.4357,48.5381,1.0976,4.4357,50.0000,50.0000,0.0000,0.0000,0.0000,5.4745,3.0574,4.7025
29,29,118.6270,7.5066,1.1503,56.0727,7.6951,6.1204,25.7954,26.2394,0.1855,0.0190,0.3887,0.2978,0.3205,0.0977,1.7681,1.5469,438.0853,46.0066,4.6053,53.8732,1.1390,4.6053,50.0000,50.0000,0.0000,0.0000,0.0000,5.6129,3.4014,4.6335
30,30,112.5822,11.5509,2.6346,62.8943,7.7144,4.6338,22.9881,24.9779,0.1673,0.0265,0.3481,0.3074,0.2801,0.0701,1.5351,1.4277,440.2915,47.3219,4.7004,54.2386,1.1515,4.7004,50.0000,50.0000,0.0000,0.0000,0.0000,5.7554,3.0987,4.4080
31,31,108.4707,11.5261,4.1233,67.7024,7.4348,4.6124,21.4506,24.9151,0.1096,0.0175,0.3266,0.2843,0.3582,0.1226,1.4783,1.4228,443.9046,48.7379,4.8581,55.2456,1.1845,4.8581,50.0000,50.0000,0.0000,0.0000,0.0000,5.8821,3.0015,4.2918
32,32,106.3225,11.1579,5.1741,80.3034,5.3041,4.6512,18.5301,18.5873,0.1702,0.0383,0.3006,0.2892,0.3269,0.1394,1.4658,1.4360,448.0636,50.2333,5.0444,56.5662,1.2043,5.0444,50.0000,50.0000,0.0000,0.0000,0.0000,5.9915,2.4570,3.6865
33,33,102.1695,11.0625,5.3353,81.2894,5.0912,4.8513,18.9696,21.1903,0.1364,0.0343,0.3266,0.2968,0.3238,0.1615,1.5441,1.5823,453.1492,51.7343,5.2336,58.3729,1.2550,5.2336,50.0000,50.0000,0.0000,0.0000,0.0000,6.0795,2.6186,3.8324
34,34,102.2605,6.5285,5.4477,84.1751,4.9083,4.9075,19.0292,22.4709,0.1364,0.0217,0.3217,0.3238,0.2746,0.1732,1.5275,1.5953,462.3989,53.1452,5.4106,60.1064,1.2945,5.4106,50.0000,50.0000,0.0000,0.0000,0.0000,6.1655,2.6792,3.8841
35,35,102.0877,3.7155,4.9169,88.7564,4.9314,4.2307,18.3925,22.3735,0.1742,0.0390,0.3279,0.3461,0.3053,0.1569,1.4879,1.5776,466.0544,54.5437,5.5485,61.4909,1.3360,5.5485,50.0000,50.0000,0.0000,0.0000,0.0000,6.2635,2.6167,3.8326
36,36,97.3300,4.8322,0.7506,93.5428,6.2439,4.4916,19.9472,22.4038,0.1742,0.0255,0.3113,0.2949,0.3018,0.1194,1.3617,1.4223,524.9653,56.0114,5.6924,65.1045,1.3700,5.6924,50.0000,50.0000,0.0000,0.0000,0.0000,6.3619,2.7498,3.5837
37,37,93.3340,7.6577,1.5998,99.8179,6.0610,3.3635,17.4165,20.5332,0.2044,0.0656,0.2781,0.3075,0.2995,0.1408,1.2293,1.3350,526.7020,57.4476,5.7648,65.3760,1.3844,5.7648,50.0000,50.0000,0.0000,0.0000,0.0000,6.4382,2.4556,3.3664
38,38,90.3084,8.3400,2.8630,104.1624,5.5840,3.1249,15.6638,19.7782,0.2044,0.0367,0.2859,0.2799,0.3519,0.2253,1.1649,1.3354,528.5860,58.9122,5.8466,65.9036,1.4087,5.8466,50.0000,50.0000,0.0000,0.0000,0.0000,6.5401,2.2986,3.2040
39,39,89.2033,8.0600,3.4062,114.5059,3.6208,3.3761,13.3758,14.1291,0.1678,0.0230,0.3025,0.2586,0.3302,0.1806,1.1723,1.2775,531.7756,60.3939,5.9690,66.9421,1.4448,5.9690,50.0000,50.0000,0.0000,0.0000,0.0000,6.6464,1.8268,2.7277
40,40,86.2212,8.3052,3.9007,115.2619,3.4087,3.2172,13.6325,15.7752,0.1678,0.0128,0.3093,0.2358,0.3302,0.1329,1.1847,1.3583,534.8572,61.8381,6.0843,67.9609,1.4827,6.0843,50.0000,50.0000,0.0000,0.0000,0.0000,6.7279,1.9053,2.8345
41,41,86.3190,4.7631,4.1024,118.1050,3.2546,3.3738,13.5239,16.1197,0.1678,0.0095,0.3041,0.2535,0.2386,0.1597,1.1684,1.2966,540.8404,63.3817,6.2146,69.2654,1.5222,6.2146,50.0000,50.0000,0.0000,0.0000,0.0000,6.8134,1.9125,2.8890
42,42,86.2406,2.8775,3.6329,121.3120,3.2972,2.9466,12.9753,16.1011,0.1058,0.0059,0.3003,0.2516,0.2453,0.1487,1.1489,1.2865,543.9717,64.9206,6.3311,70.2348,1.5583,6.3311,50.0000,50.0000,0.0000,0.0000,0.0000,6.8784,1.8610,2.8450
43,43,82.6125,4.1091,0.6871,124.6435,4.0599,3.1958,13.9710,16.2078,0.1259,0.0118,0.2732,0.2690,0.2161,0.0958,1.0983,1.1447,603.9011,66.5401,6.4093,72.8390,1.5795,6.4093,50.0000,50.0000,0.0000,0.0000,0.0000,6.9705,1.9435,2.6784
44,44,79.1744,6.3229,1.4714,128.9148,4.0525,2.4984,12.3065,14.9240,0.1259,0.0118,0.2567,0.2529,0.2140,0.0937,0.9871,1.0809,605.3716,68.0875,6.4669,73.0739,1.5898,6.4669,50.0000,50.0000,0.0000,0.0000,0.0000,7.0517,1.7509,2.5507
45,45,76.8051,6.6681,2.4172,132.1308,3.9030,2.3893,11.1372,14.3799,0.1074,0.0295,0.2393,0.1923,0.1888,0.0854,0.8726,1.0272,607.2179,69.6920,6.5297,73.5154,1.6141,6.5297,50.0000,50.0000,0.0000,0.0000,0.0000,7.1391,1.6398,2.4491
46,46,76.0302,6.1768,3.1063,139.3983,2.3775,2.5000,9.6855,10.0635,0.1074,0.0494,0.2641,0.1835,0.1743,0.0707,0.8304,0.9234,609.5890,71.3426,6.6254,74.2429,1.6356,6.6254,50.0000,50.0000,0.0000,0.0000,0.0000,7.2060,1.2886,2.0541
47,47,73.9266,5.9483,3.0855,140.0302,2.3092,2.5162,10.2869,11.2710,0.0716,0.0494,0.2676,0.1976,0.1743,0.0925,0.8239,0.9315,612.4818,72.9729,6.7249,75.2566,1.6671,6.7249,50.0000,50.0000,0.0000,0.0000,0.0000,7.2702,1.3777,2.1249
48,48,73.8916,3.5000,3.1015,141.4994,2.3134,2.4546,10.3625,12.1468,0.0716,0.0690,0.3195,0.2169,0.1274,0.1439,0.7866,0.8364,617.1989,74.6258,6.8083,76.2313,1.7083,6.8083,50.0000,50.0000,0.0000,0.0000,0.0000,7.3261,1.4194,2.1783
49,49,73.8406,2.1413,2.8147,144.0150,2.3280,2.1115,9.6527,12.0954,0.0737,0.0766,0.3300,0.2311,0.1139,0.1001,0.7741,0.8079,619.0596,76.2008,6.8762,76.8490,1.7288,6.8762,50.0000,50.0000,0.0000,0.0000,0.0000,7.3784,1.3628,2.0936
50,50,71.2781,2.9154,0.5566,145.7384,2.8818,2.3667,10.5207,12.5965,0.1188,0.0570,0.3200,0.2548,0.1139,0.0900,0.7554,0.7982,679.0669,77.8096,6.9596,78.7370,1.7483,6.9596,50.0000,50.0000,0.0000,0.0000,0.0000,7.4337,1.4657,2.0246
51,51,69.0163,4.6663,1.2588,148.8383,2.7966,1.6710,9.1820,11.6107,0.1188,0.0286,0.2943,0.3298,0.0963,0.0632,0.6522,0.7064,679.7047,79.4654,6.9774,78.7941,1.7564,6.9774,50.0000,50.0000,0.0000,0.0000,0.0000,7.5019,1.3005,1.9329
52,52,67.3884,4.8510,1.9313,151.0562,2.5983,1.6502,8.4414,11.2287,0.1188,0.0230,0.2783,0.3330,0.0889,0.0437,0.6224,0.5486,680.9865,81.1356,7.0333,79.0938,1.7667,7.0333,50.0000,50.0000,0.0000,0.0000,0.0000,7.5594,1.2236,1.8774
53,53,66.4023,4.7870,2.4491,156.1667,1.7711,1.7396,7.2271,8.3147,0.1118,0.0388,0.2583,0.3207,0.0889,0.0310,0.5852,0.5541,682.3469,82.7402,7.0859,79.5648,1.7790,7.0859,50.0000,50.0000,0.0000,0.0000,0.0000,7.6253,0.9935,1.6365
54,54,64.8843,4.7605,2.6894,156.8746,1.6444,1.7206,7.2577,9.0237,0.1118,0.0295,0.2496,0.3468,0.1189,0.0584,0.5673,0.5800,683.9182,84.4050,7.1477,80.0674,1.7975,7.1477,50.0000,50.0000,0.0000,0.0000,0.0000,7.6828,1.0260,1.6788
55,55,64.9488,2.8766,2.6364,157.8825,1.5335,1.8331,7.3695,9.6441,0.0870,0.0177,0.2456,0.3344,0.0936,0.0399,0.5599,0.6137,687.5217,86.0657,7.2265,80.9320,1.8149,7.2265,50.0000,50.0000,0.0000,0.0000,0.0000,7.7351,1.0613,1.6742
56,56,64.9021,1.9183,2.3634,159.7528,1.5167,1.5598,6.9712,9.6042,0.0870,0.0118,0.1911,0.3114,0.0711,0.0291,0.5388,0.5981,689.0843,87.7286,7.2906,81.4665,1.8250,7.2906,50.0000,50.0000,0.0000,0.0000,0.0000,7.8153,1.0192,1.6276
57,57,63.1958,2.1179,0.4408,161.5138,1.8921,1.8541,7.9242,9.4600,0.0870,0.0059,0.1801,0.2524,0.0979,0.0316,0.4970,0.5639,749.9982,89.3538,7.3396,83.1507,1.8387,7.3396,50.0000,50.0000,0.0000,0.0000,0.0000,7.8854,1.0830,1.5285
58,58,61.5654,3.4774,0.8361,163.8671,1.7673,1.3497,6.9638,8.6307,0.0870,0.0059,0.1452,0.2039,0.0857,0.0147,0.4259,0.5189,750.6108,91.1299,7.3683,83.2090,1.8427,7.3683,50.0000,50.0000,0.0000,0.0000,0.0000,7.9563,0.9518,1.4583
59,59,59.9570,4.0047,1.4023,165.2283,1.6929,1.1674,6.4905,8.4366,0.0849,0.0059,0.1222,0.2217,0.0930,0.0740,0.4191,0.4811,751.8047,92.8066,7.4137,83.4235,1.8549,7.4137,50.0000,50.0000,0.0000,0.0000,0.0000,8.0233,0.9027,1.4485
60,60,58.7778,4.2410,1.8087,169.0958,1.0841,1.2355,5.5836,6.0372,0.0296,0.0059,0.0903,0.2162,0.1199,0.1015,0.4471,0.4287,752.9802,94.4553,7.4732,83.8212,1.8571,7.4732,50.0000,50.0000,0.0000,0.0000,0.0000,8.0962,0.7200,1.2928
