day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457228	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	146	0	0	0	0	[]	0	0
1	123457228	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	146	0	0	0	0	[]	0	0
2	123457228	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	146	0	0	0	0	[]	0	0
3	123457228	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	146	0	0	0	0	[]	0	0
4	123457228	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	218	146	0	0	0	0	[]	0	0
5	123457228	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	218	146	0	0	0	0	[]	0	0
6	123457228	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	13	0	0	0	0	218	146	0	0	0	1	[]	0	0
7	123457228	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	13	0	0	0	0	218	146	0	0	0	1	[]	0	0
8	123457228	138	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	218	146	0	0	0	1	[]	0	1
9	123457228	132	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	218	146	0	0	0	1	[]	0	1
10	123457228	125	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	218	146	0	0	0	1	[]	0	1
11	123457228	118	17	9	0	0	0	0	0	0	0	0	0	0	0	0	0	120	20	0	0	0	0	218	146	0	0	0	1	[]	0	2
12	123457228	111	20	8	3	0	0	1	0	0	0	1	0	0	0	0	0	139	21	0	1	1	0	218	146	0	0	0	1	[]	0	3
13	123457228	111	13	10	7	0	0	1	0	0	0	2	0	0	0	0	0	156	25	0	1	2	0	218	146	0	0	0	1	[]	0	3
14	123457228	111	7	7	3	0	1	7	5	0	0	3	0	0	0	0	0	175	30	0	7	3	0	218	139	7	0	0	1	[2B]	1	4
15	123457228	91	25	8	4	0	1	6	6	0	0	2	1	0	0	0	0	230	32	0	7	3	0	218	139	7	0	0	1	[2B]	1	4
16	123457228	78	25	8	7	3	5	7	7	0	0	3	1	0	0	0	0	246	35	0	8	4	0	218	132	14	0	0	1	[2B 1C]	2	5
17	123457228	63	32	15	8	3	3	9	7	0	0	3	1	0	0	0	0	246	36	0	8	4	0	218	132	14	0	0	1	[2B 1C]	2	7
18	123457228	58	28	23	9	3	2	10	7	0	0	3	1	0	0	0	0	246	36	0	8	4	0	218	132	14	0	0	1	[2B 1C]	2	7
19	123457228	54	24	23	13	3	2	12	8	0	0	3	2	0	0	0	0	265	37	0	11	5	0	218	132	14	0	0	1	[2B 1C]	2	8
20	123457228	54	16	24	20	3	2	11	9	0	0	3	2	0	0	0	0	265	39	0	11	5	0	218	132	14	0	0	1	[2B 1C]	2	8
21	123457228	54	10	18	23	3	3	17	10	0	0	2	3	0	0	1	0	284	39	1	16	5	1	218	121	25	0	0	1	[2B 1C 2D]	3	8
22	123457228	48	12	9	20	3	1	28	16	0	0	1	4	0	0	1	1	365	39	2	24	5	2	218	113	33	0	0	1	[2B 1C 2D 3D]	4	8
23	123457228	45	13	11	20	3	1	27	17	0	0	0	5	0	0	1	1	365	42	2	24	5	2	218	113	33	0	0	1	[2B 1C 2D 3D]	4	8
24	123457228	37	18	13	34	3	1	22	10	0	0	0	4	0	0	1	1	365	43	2	24	5	2	218	120	26	0	0	1	[1C 2D 3D]	3	8
25	123457228	35	13	18	36	3	1	20	12	0	0	0	4	0	0	1	1	365	45	2	24	5	2	218	120	26	0	0	1	[1C 2D 3D]	3	8
26	123457228	32	16	17	50	0	1	7	18	0	0	0	1	0	0	1	1	365	45	2	24	5	2	218	127	19	0	0	1	[2D 3D]	2	8
27	123457228	32	6	9	46	0	5	15	26	0	0	0	1	0	0	3	1	435	46	4	34	5	4	218	110	36	0	0	1	[2D 3D 3A 2A]	4	8
28	123457228	32	5	8	48	0	2	18	26	0	0	0	1	0	0	3	1	435	47	4	34	5	4	218	110	36	0	0	1	[2D 3D 3A 2A]	4	8
29	123457228	29	8	5	51	0	2	18	26	0	0	0	1	0	0	3	1	475	47	4	34	5	4	218	110	36	0	0	1	[2D 3D 3A 2A]	4	8
30	123457228	28	3	9	53	0	1	17	28	0	0	0	1	0	0	3	1	475	49	4	34	5	4	218	110	36	0	0	1	[2D 3D 3A 2A]	4	8
31	123457228	23	7	10	62	0	1	14	23	0	0	0	1	0	0	3	0	475	50	4	34	5	4	218	121	25	0	0	1	[3D 3A 2A]	3	7
32	123457228	16	12	7	74	0	0	16	16	0	0	0	0	0	0	3	0	508	54	4	38	5	4	218	118	28	0	0	1	[3A 2A 3C]	3	6
