day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457164	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	142	0	0	0	0	[]	0	0
1	123457164	147	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	142	0	0	0	1	[]	0	0
2	123457164	147	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	142	0	0	0	1	[]	0	0
3	123457164	146	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	142	0	0	0	2	[]	0	0
4	123457164	139	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	142	0	0	0	2	[]	0	1
5	123457164	129	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	142	0	0	0	2	[]	0	2
6	123457164	129	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	142	0	0	0	2	[]	0	2
7	123457164	127	4	5	0	2	2	6	1	0	0	0	0	0	0	1	0	79	4	1	6	0	1	218	134	8	0	0	2	[1C]	1	2
8	123457164	123	0	1	0	6	3	12	2	0	0	0	0	0	0	1	0	153	8	1	12	0	1	218	126	16	0	0	2	[1C 3C]	2	2
9	123457164	123	0	1	0	6	0	13	4	0	0	0	0	0	0	1	0	153	11	1	12	0	1	218	126	16	0	0	2	[1C 3C]	2	2
10	123457164	123	0	0	1	6	0	11	6	0	0	0	0	0	0	1	0	153	11	1	12	0	1	218	126	16	0	0	2	[1C 3C]	2	2
11	123457164	123	0	0	1	6	0	10	7	0	0	0	0	0	0	1	0	153	11	1	12	0	1	218	126	16	0	0	2	[1C 3C]	2	2
12	123457164	123	0	0	1	6	0	9	8	0	0	0	0	0	0	1	0	153	11	1	12	0	1	218	126	16	0	0	2	[1C 3C]	2	2
13	123457164	123	0	0	1	6	0	7	10	0	0	0	0	0	0	1	0	153	17	1	12	0	1	218	126	16	0	0	2	[1C 3C]	2	2
14	123457164	123	0	0	1	6	0	5	12	0	0	0	0	0	0	1	0	153	21	1	12	0	1	218	126	16	0	0	2	[1C 3C]	2	2
15	123457164	123	0	0	1	6	0	4	13	0	0	0	0	0	0	1	0	203	21	1	12	0	1	218	126	16	0	0	2	[1C 3C]	2	2
16	123457164	123	0	0	1	6	0	2	15	0	0	0	0	0	0	1	0	203	21	1	12	0	1	218	126	16	0	0	2	[1C 3C]	2	2
17	123457164	125	0	0	11	4	0	1	7	0	0	0	0	0	0	0	0	203	21	1	12	0	1	218	134	8	0	0	2	[3C]	1	1
18	123457164	129	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	203	22	1	12	0	1	218	142	0	0	0	2	[]	0	0
19	123457164	128	1	0	19	0	0	0	0	0	0	0	0	0	0	0	0	203	24	1	12	0	1	218	142	0	0	0	3	[]	0	0
20	123457164	128	1	0	19	0	0	0	0	0	0	0	0	0	0	0	0	203	27	1	12	0	1	218	142	0	0	0	3	[]	0	0
21	123457164	128	1	0	19	0	0	0	0	0	0	0	0	0	0	0	0	203	28	1	12	0	1	218	142	0	0	0	3	[]	0	0
22	123457164	128	1	0	19	0	0	0	0	0	0	0	0	0	0	0	0	263	29	1	12	0	1	218	142	0	0	0	3	[]	0	0
23	123457164	128	1	0	19	0	0	0	0	0	0	0	0	0	0	0	0	263	30	1	12	0	1	218	142	0	0	0	3	[]	0	0
24	123457164	125	3	1	19	0	0	0	0	0	0	0	0	0	0	0	0	263	32	1	12	0	1	218	142	0	0	0	3	[]	0	1
25	123457164	116	10	3	19	0	0	0	0	0	0	0	0	0	0	0	0	263	34	1	12	0	1	218	142	0	0	0	3	[]	0	1
26	123457164	113	10	5	19	0	0	0	0	0	0	1	0	0	0	0	0	282	38	1	12	1	1	218	142	0	0	0	3	[]	0	2
27	123457164	113	8	6	20	0	0	0	0	0	0	1	0	0	0	0	0	282	41	1	12	1	1	218	142	0	0	0	3	[]	0	2
28	123457164	113	5	9	20	0	0	0	0	0	0	0	1	0	0	0	0	282	43	1	12	1	1	218	142	0	0	0	3	[]	0	2
29	123457164	101	13	4	20	0	1	6	1	0	0	0	1	0	0	1	0	356	45	2	18	1	2	218	131	11	0	0	3	[1B]	1	3
30	123457164	90	22	5	20	0	1	5	2	0	0	0	1	0	0	2	0	375	45	3	18	1	3	218	131	11	0	0	3	[1B]	1	4
31	123457164	74	30	7	21	0	0	10	2	0	0	0	1	0	0	3	0	413	45	4	22	1	4	218	131	11	0	0	4	[1B]	1	6
32	123457164	68	24	9	21	0	6	12	3	0	0	0	1	0	0	4	0	431	47	5	25	1	5	218	122	20	0	0	4	[1B 2C]	2	6
33	123457164	66	19	12	25	0	5	12	4	0	0	0	1	0	0	4	0	431	50	5	25	1	5	218	122	20	0	0	4	[1B 2C]	2	6
34	123457164	66	14	15	27	0	4	9	8	0	0	0	1	0	0	2	2	431	51	5	25	1	5	218	122	20	0	0	4	[1B 2C]	2	8
35	123457164	66	11	16	29	0	2	9	10	0	0	0	1	0	0	2	2	431	53	5	25	1	5	218	122	20	0	0	4	[1B 2C]	2	8
36	123457164	64	8	3	27	1	4	18	19	0	0	0	0	0	0	2	2	550	53	5	38	1	5	218	104	38	0	0	4	[1B 2C 1A 3B]	4	7
37	123457164	59	10	5	27	1	4	17	20	0	0	0	0	0	0	2	3	568	53	6	38	1	6	218	104	38	0	0	4	[1B 2C 1A 3B]	4	8
38	123457164	58	11	4	28	1	3	16	22	0	0	0	0	0	0	2	3	568	54	6	38	1	6	218	104	38	0	0	4	[1B 2C 1A 3B]	4	7
39	123457164	57	10	4	39	1	3	13	17	0	0	0	0	0	0	2	2	568	54	6	38	1	6	218	115	27	0	0	4	[2C 1A 3B]	3	6
40	123457164	54	10	6	40	1	0	15	18	0	0	0	0	0	0	2	2	568	54	6	38	1	6	218	115	27	0	0	4	[2C 1A 3B]	3	7
41	123457164	54	7	9	42	1	0	11	20	0	0	0	0	0	0	2	2	605	55	6	38	1	6	218	115	27	0	0	4	[2C 1A 3B]	3	7
42	123457164	54	7	7	55	1	0	9	13	0	0	0	0	0	0	1	1	605	57	6	38	1	6	218	124	18	0	0	4	[1A 3B]	2	6
43	123457164	45	14	9	55	1	0	7	15	0	0	0	0	0	0	1	1	653	58	6	38	1	6	218	124	18	0	0	4	[1A 3B]	2	6
44	123457164	41	14	13	55	1	0	6	16	0	0	0	0	0	0	0	2	653	61	6	38	1	6	218	124	18	0	0	4	[1A 3B]	2	6
45	123457164	39	12	13	56	1	0	7	17	0	0	0	0	0	0	1	2	672	63	7	40	1	7	218	124	18	0	0	4	[1A 3B]	2	7
46	123457164	31	17	16	80	0	0	2	0	0	0	0	0	0	0	1	1	672	66	7	40	1	7	218	142	0	0	0	4	[]	0	5
47	123457164	27	14	21	83	0	0	2	0	0	0	0	0	0	0	1	0	672	67	7	40	1	7	218	142	0	0	0	4	[]	0	4
48	123457164	27	8	14	84	0	1	8	3	0	0	0	0	0	0	3	0	710	68	9	47	1	9	218	133	9	0	0	4	[2D]	1	5
49	123457164	27	7	13	86	0	1	7	4	0	0	0	0	0	0	3	0	710	70	9	47	1	9	218	133	9	0	0	4	[2D]	1	5
50	123457164	16	16	7	84	0	1	13	8	0	0	0	0	0	0	3	0	796	71	9	53	1	9	218	123	19	0	0	4	[2D 3A]	2	5
51	123457164	10	16	9	85	0	1	14	9	0	0	0	0	0	0	2	2	815	72	10	55	1	10	218	123	19	0	0	4	[2D 3A]	2	6
52	123457164	3	17	15	85	0	0	14	10	0	0	0	0	0	0	2	2	815	73	10	55	1	10	218	123	19	0	0	4	[2D 3A]	2	6
53	123457164	2	8	13	87	0	4	16	13	0	0	0	0	0	0	3	2	834	73	11	60	1	11	218	113	29	0	0	4	[2D 3A 2A]	3	6
54	123457164	2	3	9	87	0	3	21	17	0	0	0	0	0	0	4	2	850	74	12	65	1	12	218	105	37	0	0	4	[2D 3A 2A 3D]	4	6
55	123457164	2	1	8	90	0	3	19	19	0	0	0	0	0	0	4	2	850	77	12	65	1	12	218	105	37	0	0	4	[2D 3A 2A 3D]	4	6
