day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457231	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	155	0	0	0	0	[]	0	0
1	123457231	134	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	155	0	0	0	1	[]	0	0
2	123457231	133	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	155	0	0	0	2	[]	0	0
3	123457231	133	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	155	0	0	0	2	[]	0	0
4	123457231	129	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	12	0	0	0	0	218	155	0	0	0	2	[]	0	1
5	123457231	123	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	13	0	0	0	0	218	155	0	0	0	2	[]	0	1
6	123457231	123	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	14	0	0	0	0	218	155	0	0	0	2	[]	0	1
7	123457231	123	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	16	0	0	0	0	218	155	0	0	0	2	[]	0	1
8	123457231	122	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	120	16	0	0	0	0	218	155	0	0	0	2	[]	0	1
9	123457231	120	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	120	16	0	0	0	0	218	155	0	0	0	3	[]	0	1
10	123457231	105	14	3	0	1	2	5	4	0	0	0	0	0	0	1	0	139	17	1	5	0	1	218	148	7	0	0	3	[3A]	1	3
11	123457231	99	17	6	0	1	2	5	4	0	0	0	0	0	0	0	1	139	18	1	5	0	1	218	148	7	0	0	3	[3A]	1	4
12	123457231	96	16	6	0	1	2	7	5	0	0	0	0	0	0	1	1	158	19	2	8	0	2	218	148	7	0	0	3	[3A]	1	4
13	123457231	95	12	10	1	1	2	6	6	0	0	0	0	0	0	1	1	158	20	2	8	0	2	218	148	7	0	0	4	[3A]	1	5
14	123457231	95	11	10	2	1	1	7	6	0	0	0	0	0	0	1	1	158	20	2	8	0	2	218	148	7	0	0	4	[3A]	1	5
15	123457231	83	19	3	0	1	2	14	11	0	0	0	0	0	0	1	1	251	21	2	17	0	2	218	137	18	0	0	4	[3A 1A]	2	5
16	123457231	79	17	6	0	1	1	14	14	0	0	0	0	0	0	1	2	270	23	3	19	0	3	218	137	18	0	0	4	[3A 1A]	2	6
17	123457231	73	15	9	0	1	4	13	17	0	0	0	0	0	0	1	2	286	24	3	20	0	3	218	126	29	0	0	4	[3A 1A 2D]	3	6
18	123457231	73	12	12	0	1	2	12	20	0	0	0	0	0	0	1	2	286	24	3	20	0	3	218	126	29	0	0	4	[3A 1A 2D]	3	6
19	123457231	69	14	11	3	1	0	12	22	0	0	0	0	0	0	1	2	286	27	3	20	0	3	218	126	29	0	0	4	[3A 1A 2D]	3	7
20	123457231	70	9	11	16	0	3	10	14	0	0	0	0	0	0	1	1	302	27	3	21	0	3	218	121	34	0	0	4	[1A 2D 2A]	3	6
