day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457170	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	143	0	0	0	0	[]	0	0
1	123457170	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	143	0	0	0	0	[]	0	0
2	123457170	146	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	143	0	0	0	1	[]	0	0
3	123457170	146	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	143	0	0	0	1	[]	0	0
4	123457170	142	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	218	143	0	0	0	1	[]	0	1
5	123457170	127	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	14	0	0	0	0	218	143	0	0	0	2	[]	0	1
6	123457170	127	9	11	0	0	0	0	0	0	0	0	0	0	0	0	0	60	15	0	0	0	0	218	143	0	0	0	2	[]	0	4
7	123457170	126	5	5	0	1	0	8	0	0	0	1	0	0	0	1	0	98	18	1	8	1	1	218	132	11	0	0	2	[2D]	1	4
8	123457170	119	10	4	0	1	0	11	0	0	0	1	0	0	0	1	0	171	18	1	11	1	1	218	132	11	0	0	2	[2D]	1	4
9	123457170	112	16	5	0	1	0	10	1	0	0	0	1	0	0	1	0	171	21	1	11	1	1	218	132	11	0	0	2	[2D]	1	4
10	123457170	106	19	7	1	1	0	8	3	0	0	0	1	0	0	1	0	171	23	1	11	1	1	218	132	11	0	0	2	[2D]	1	4
11	123457170	99	24	7	3	1	0	7	4	0	0	0	1	0	0	1	0	171	24	1	11	1	1	218	132	11	0	0	2	[2D]	1	4
12	123457170	80	24	5	3	3	8	15	6	0	0	0	1	0	0	2	0	208	26	2	20	1	2	218	115	28	0	0	2	[2D 2A 2B]	3	4
13	123457170	80	16	9	2	3	6	17	11	0	0	0	1	0	0	1	1	225	26	2	22	1	2	218	103	40	0	0	2	[2D 2A 2B 1C]	4	8
14	123457170	80	14	8	2	3	1	20	15	0	0	0	1	0	0	2	1	244	26	3	24	1	3	218	103	40	0	0	2	[2D 2A 2B 1C]	4	8
15	123457170	74	14	6	3	3	1	23	18	0	0	0	1	0	0	3	1	339	27	4	30	1	4	218	103	40	0	0	2	[2D 2A 2B 1C]	4	8
16	123457170	60	25	9	3	3	1	19	22	0	0	0	1	0	0	3	1	339	27	4	30	1	4	218	103	40	0	0	2	[2D 2A 2B 1C]	4	8
17	123457170	51	29	10	13	2	0	19	18	0	0	0	1	0	0	3	1	358	28	5	32	1	5	218	114	29	0	0	2	[2A 2B 1C]	3	7
18	123457170	36	37	16	14	2	0	19	18	0	0	0	1	0	0	3	1	358	29	5	32	1	5	218	114	29	0	0	2	[2A 2B 1C]	3	8
19	123457170	26	37	15	16	2	3	22	21	0	0	0	1	0	0	3	1	375	30	5	35	1	5	218	106	37	0	0	2	[2A 2B 1C 1B]	4	8
20	123457170	26	26	17	15	2	5	23	28	0	0	0	1	0	0	3	1	428	30	5	39	1	5	218	99	44	0	0	2	[2A 2B 1C 1B 2C]	5	11
