day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457140	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	158	0	0	0	0	[]	0	0
1	123457140	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	158	0	0	0	0	[]	0	0
2	123457140	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	158	0	0	0	0	[]	0	0
3	123457140	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	158	0	0	0	0	[]	0	0
4	123457140	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	158	0	0	0	0	[]	0	0
5	123457140	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	218	158	0	0	0	0	[]	0	0
6	123457140	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	218	158	0	0	0	0	[]	0	0
7	123457140	131	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	12	0	0	0	0	218	158	0	0	0	1	[]	0	0
8	123457140	131	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	218	158	0	0	0	1	[]	0	0
9	123457140	130	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	218	158	0	0	0	2	[]	0	0
10	123457140	130	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	16	0	0	0	0	218	158	0	0	0	2	[]	0	0
11	123457140	124	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	218	158	0	0	0	2	[]	0	1
12	123457140	123	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	18	0	0	0	0	218	158	0	0	0	2	[]	0	1
13	123457140	123	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	20	0	0	0	0	218	158	0	0	0	2	[]	0	1
14	123457140	123	4	0	1	0	0	3	0	0	0	0	0	0	0	1	0	139	20	1	3	0	1	218	158	0	0	0	2	[]	0	1
15	123457140	122	1	0	0	1	2	4	1	0	0	0	0	0	0	1	0	198	21	1	4	0	1	218	147	11	0	0	2	[2C]	1	1
16	123457140	119	3	1	0	1	2	3	2	0	0	0	0	0	0	1	0	198	23	1	4	0	1	218	147	11	0	0	2	[2C]	1	2
17	123457140	115	6	2	0	1	1	3	3	0	0	0	0	0	0	1	0	198	27	1	4	0	1	218	147	11	0	0	2	[2C]	1	2
18	123457140	113	8	2	0	1	0	3	4	0	0	0	0	0	0	1	0	198	32	1	4	0	1	218	147	11	0	0	3	[2C]	1	2
19	123457140	113	6	4	0	1	0	2	5	0	0	0	0	0	0	1	0	198	36	1	4	0	1	218	147	11	0	0	3	[2C]	1	2
20	123457140	113	5	5	0	1	0	1	6	0	0	0	0	0	0	1	0	198	37	1	4	0	1	218	147	11	0	0	3	[2C]	1	2
21	123457140	113	2	8	0	1	0	1	6	0	0	0	0	0	0	1	0	198	39	1	4	0	1	218	147	11	0	0	3	[2C]	1	2
22	123457140	105	8	8	2	1	0	0	7	0	0	0	0	0	0	1	0	253	40	1	4	0	1	218	147	11	0	0	3	[2C]	1	3
23	123457140	101	11	9	2	1	0	0	7	0	0	0	0	0	0	1	0	253	41	1	4	0	1	218	147	11	0	0	3	[2C]	1	3
24	123457140	92	19	8	4	1	0	0	7	0	0	0	0	0	0	0	1	253	43	1	4	0	1	218	147	11	0	0	3	[2C]	1	3
25	123457140	90	20	10	12	0	0	0	0	0	0	0	0	0	0	0	0	253	45	1	4	0	1	218	158	0	0	0	3	[]	0	3
26	123457140	82	23	14	13	0	0	0	0	0	0	0	0	0	0	0	0	253	49	1	4	0	1	218	158	0	0	0	3	[]	0	3
27	123457140	82	18	11	17	0	0	3	0	0	0	0	0	0	0	1	0	272	51	2	7	0	2	218	158	0	0	0	3	[]	0	4
28	123457140	82	12	13	21	0	0	2	1	0	0	0	0	0	0	0	1	272	54	2	7	0	2	218	158	0	0	0	3	[]	0	4
29	123457140	78	12	12	23	0	0	5	1	0	0	0	0	0	0	0	1	350	55	2	10	0	2	218	158	0	0	0	3	[]	0	4
30	123457140	71	17	14	23	0	0	3	3	0	0	0	0	0	0	0	1	350	58	2	10	0	2	218	158	0	0	0	3	[]	0	5
31	123457140	63	18	12	20	0	3	6	8	0	0	0	0	0	0	1	1	369	59	3	14	0	3	218	150	8	0	0	3	[3B]	1	5
32	123457140	54	22	14	18	0	3	8	11	0	0	0	0	0	0	1	1	385	61	3	16	0	3	218	139	19	0	0	3	[3B 2D]	2	6
33	123457140	43	25	22	18	0	2	7	13	0	0	0	0	0	0	1	1	385	63	3	16	0	3	218	139	19	0	0	3	[3B 2D]	2	7
34	123457140	43	13	25	19	0	5	9	16	0	0	0	0	0	0	0	2	402	64	3	18	0	3	218	130	28	0	0	3	[3B 2D 3C]	3	9
35	123457140	43	3	12	17	0	7	27	18	0	0	0	0	0	0	3	2	459	64	6	34	0	6	218	112	46	0	0	3	[3B 2D 3C 3A 3D]	5	9
36	123457140	40	5	7	20	0	5	29	21	0	0	0	0	0	0	3	2	513	66	6	37	0	6	218	112	46	0	0	3	[3B 2D 3C 3A 3D]	5	9
37	123457140	33	10	8	21	0	3	27	25	0	0	0	0	0	0	3	2	513	68	6	37	0	6	218	112	46	0	0	4	[3B 2D 3C 3A 3D]	5	9
38	123457140	29	11	11	21	0	1	26	28	0	0	0	0	0	0	1	4	513	71	6	37	0	6	218	112	46	0	0	4	[3B 2D 3C 3A 3D]	5	10
39	123457140	27	9	12	24	0	1	19	35	0	0	0	0	0	0	1	4	513	71	6	37	0	6	218	112	46	0	0	4	[3B 2D 3C 3A 3D]	5	8
40	123457140	24	10	13	25	0	0	17	38	0	0	0	0	0	0	1	4	530	71	6	37	0	6	218	112	46	0	0	4	[3B 2D 3C 3A 3D]	5	9
41	123457140	23	6	17	38	0	0	16	28	0	0	0	0	0	0	1	3	547	72	6	37	0	6	218	120	38	0	0	4	[2D 3C 3A 3D]	4	8
42	123457140	23	1	9	48	0	1	23	23	0	0	0	0	0	0	2	2	566	73	7	46	0	7	218	123	35	0	0	4	[3C 3A 3D 2A]	4	8
43	123457140	23	1	2	50	0	0	24	27	0	0	0	0	0	0	3	2	642	75	8	50	0	8	218	123	35	0	0	4	[3C 3A 3D 2A]	4	8
44	123457140	23	1	2	61	0	0	17	23	0	0	0	0	0	0	2	3	642	75	8	50	0	8	218	132	26	0	0	4	[3A 3D 2A]	3	7
45	123457140	23	1	2	86	0	0	13	5	0	0	0	0	0	0	0	2	642	77	8	50	0	8	218	150	8	0	0	4	[2A]	1	4
46	123457140	23	1	2	89	0	0	9	6	0	0	0	0	0	0	0	2	642	78	8	50	0	8	218	150	8	0	0	4	[2A]	1	3
47	123457140	22	2	2	89	0	0	8	7	0	0	0	0	0	0	0	2	642	79	8	50	0	8	218	150	8	0	0	4	[2A]	1	3
48	123457140	22	2	2	89	0	0	8	7	0	0	0	0	0	0	0	2	677	80	8	50	0	8	218	150	8	0	0	4	[2A]	1	3
49	123457140	22	0	1	90	0	0	8	8	0	0	0	0	0	0	1	2	696	81	9	51	0	9	218	150	8	0	0	4	[2A]	1	4
50	123457140	22	0	1	90	0	0	6	10	0	0	0	0	0	0	1	2	749	82	9	51	0	9	218	150	8	0	0	4	[2A]	1	4
51	123457140	22	0	1	90	0	0	6	10	0	0	0	0	0	0	1	2	749	83	9	51	0	9	218	150	8	0	0	4	[2A]	1	4
52	123457140	22	0	0	103	0	0	3	2	0	0	0	0	0	0	1	1	749	84	9	51	0	9	218	158	0	0	0	4	[]	0	3
53	123457140	22	0	0	108	0	0	1	0	0	0	0	0	0	0	1	0	749	84	9	51	0	9	218	158	0	0	0	4	[]	0	1
54	123457140	22	0	0	108	0	0	0	1	0	0	0	0	0	0	1	0	767	86	9	51	0	9	218	158	0	0	0	4	[]	0	1
55	123457140	22	0	0	108	0	0	0	1	0	0	0	0	0	0	1	0	767	86	9	51	0	9	218	158	0	0	0	4	[]	0	1
56	123457140	22	0	0	108	0	0	0	1	0	0	0	0	0	0	1	0	767	89	9	51	0	9	218	158	0	0	0	4	[]	0	1
57	123457140	22	0	0	108	0	0	0	1	0	0	0	0	0	0	1	0	827	90	9	51	0	9	218	158	0	0	0	4	[]	0	1
58	123457140	22	0	0	108	0	0	0	1	0	0	0	0	0	0	1	0	827	91	9	51	0	9	218	158	0	0	0	4	[]	0	1
59	123457140	22	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	827	95	9	51	0	9	218	158	0	0	0	4	[]	0	0
60	123457140	22	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	827	96	9	51	0	9	218	158	0	0	0	4	[]	0	0
