day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457785	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457785	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457785	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457785	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	1	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
4	123457785	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	1	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
5	123457785	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	1	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	1
6	123457785	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	240	1	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	0
7	123457785	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	240	1	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	0
8	123457785	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	240	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	0
9	123457785	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	240	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	0
10	123457785	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	460	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	0
11	123457785	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	460	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	0
12	123457785	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	460	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	0
13	123457785	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	460	3	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	0
14	123457785	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	460	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	0
15	123457785	219	1	0	0	19	0	0	1	0	0	0	0	0	0	0	0	460	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1C]	1	0
16	123457785	219	1	0	0	19	0	0	1	0	0	0	0	0	0	0	0	460	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1C]	1	0
17	123457785	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	700	6	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
18	123457785	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	700	6	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
19	123457785	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	700	8	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
20	123457785	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	700	8	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
21	123457785	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	700	9	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
22	123457785	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	700	9	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
23	123457785	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	700	9	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
24	123457785	197	2	0	1	34	1	4	1	0	0	0	0	0	0	0	0	940	11	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3C]	2	2
25	123457785	195	2	2	1	34	1	4	1	0	0	0	0	0	0	0	0	940	11	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3C]	2	4
26	123457785	194	3	2	1	34	1	2	3	0	0	0	0	0	0	0	0	940	11	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3C]	2	3
27	123457785	194	3	2	1	34	0	3	3	0	0	0	0	0	0	0	0	940	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3C]	2	3
28	123457785	194	1	4	1	34	0	3	3	0	0	0	0	0	0	0	0	940	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3C]	2	3
29	123457785	193	2	4	1	34	0	2	4	0	0	0	0	0	0	0	0	940	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3C]	2	3
30	123457785	188	7	4	1	34	0	1	5	0	0	0	0	0	0	0	0	940	15	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 3C]	2	3
31	123457785	158	1	0	1	64	6	5	5	0	0	0	0	0	0	0	0	1140	16	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 3C 3A 3B]	4	3
32	123457785	158	1	0	1	64	5	6	5	0	0	0	0	0	0	0	0	1140	18	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 3C 3A 3B]	4	3
33	123457785	158	1	0	1	64	4	6	6	0	0	0	0	0	0	0	0	1140	18	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 3C 3A 3B]	4	3
34	123457785	158	1	0	1	64	3	6	7	0	0	0	0	0	0	0	0	1140	18	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 3C 3A 3B]	4	3
35	123457785	158	1	0	1	64	2	6	8	0	0	0	0	0	0	0	0	1140	18	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 3C 3A 3B]	4	2
36	123457785	158	1	0	1	64	1	6	9	0	0	0	0	0	0	0	0	1140	18	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 3C 3A 3B]	4	2
37	123457785	158	1	0	1	64	1	5	10	0	0	0	0	0	0	0	0	1140	19	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2A 3C 3A 3B]	4	2
38	123457785	192	1	0	7	30	1	5	4	0	0	0	0	0	0	0	0	1340	19	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 3B]	2	2
39	123457785	191	1	1	7	30	0	5	5	0	0	0	0	0	0	0	0	1340	21	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 3B]	2	3
40	123457785	188	4	1	7	30	0	4	6	0	0	0	0	0	0	0	0	1340	22	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 3B]	2	3
41	123457785	188	4	1	7	30	0	4	6	0	0	0	0	0	0	0	0	1340	22	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 3B]	2	3
42	123457785	188	2	3	7	30	0	3	7	0	0	0	0	0	0	0	0	1340	22	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 3B]	2	4
43	123457785	185	5	3	7	30	0	2	8	0	0	0	0	0	0	0	0	1340	24	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 3B]	2	4
44	123457785	182	6	5	7	30	0	2	8	0	0	0	0	0	0	0	0	1340	25	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 3B]	2	5
45	123457785	144	0	0	16	68	4	7	1	0	0	0	0	0	0	0	0	1580	25	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2B 2D 3D]	4	4
46	123457785	144	0	0	16	68	3	7	2	0	0	0	0	0	0	0	0	1580	25	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2B 2D 3D]	4	4
47	123457785	144	0	0	16	68	1	8	3	0	0	0	0	0	0	0	0	1580	25	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2B 2D 3D]	4	4
48	123457785	144	0	0	16	68	1	8	3	0	0	0	0	0	0	0	0	1580	26	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2B 2D 3D]	4	4
49	123457785	144	0	0	16	68	0	9	3	0	0	0	0	0	0	0	0	1580	26	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2B 2D 3D]	4	4
50	123457785	144	0	0	16	68	0	9	3	0	0	0	0	0	0	0	0	1580	27	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2B 2D 3D]	4	4
51	123457785	144	0	0	16	68	0	6	6	0	0	0	0	0	0	0	0	1580	27	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2B 2D 3D]	4	3
52	123457785	144	0	0	16	68	0	6	6	0	0	0	0	0	0	0	0	1740	27	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2B 2D 3D]	4	3
53	123457785	144	0	0	16	68	0	5	7	0	0	0	0	0	0	0	0	1740	28	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2B 2D 3D]	4	3
54	123457785	143	1	0	16	68	0	3	9	0	0	0	0	0	0	0	0	1740	28	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2B 2D 3D]	4	2
55	123457785	143	1	0	16	68	0	1	11	0	0	0	0	0	0	0	0	1740	28	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2B 2D 3D]	4	1
56	123457785	143	0	1	16	68	0	0	12	0	0	0	0	0	0	0	0	1740	28	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2B 2D 3D]	4	1
57	123457785	143	0	1	16	68	0	0	12	0	0	0	0	0	0	0	0	1740	28	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2B 2D 3D]	4	1
58	123457785	142	1	1	16	68	0	0	12	0	0	0	0	0	0	0	0	1740	28	0	16	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 2B 2D 3D]	4	1
