day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457026	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457026	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457026	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
3	123457026	219	1	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	1
4	123457026	219	1	0	0	19	0	0	1	0	0	0	0	0	0	0	0	240	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	0
5	123457026	219	1	0	0	19	0	0	1	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	0
6	123457026	219	1	0	0	19	0	0	1	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	0
7	123457026	219	1	0	0	19	0	0	1	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	0
8	123457026	218	1	1	0	19	0	0	1	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	1
9	123457026	216	3	1	0	19	0	0	1	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	1
10	123457026	200	0	0	0	19	0	0	1	16	2	2	0	0	0	0	0	440	5	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2A 3D]	2	1
11	123457026	200	0	0	0	19	0	0	1	16	2	2	0	0	0	0	0	440	5	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2A 3D]	2	1
12	123457026	200	0	0	0	19	0	0	1	16	1	3	0	0	0	0	0	440	6	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2A 3D]	2	1
13	123457026	199	1	0	0	19	0	0	1	16	0	4	0	0	0	0	0	440	7	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2A 3D]	2	1
14	123457026	199	1	0	0	19	0	0	1	16	0	3	1	0	0	0	0	440	7	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2A 3D]	2	1
15	123457026	199	1	0	0	19	0	0	1	16	0	3	1	0	0	0	0	440	7	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2A 3D]	2	1
16	123457026	199	1	0	0	19	0	0	1	16	0	3	1	0	0	0	0	440	7	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2A 3D]	2	1
17	123457026	199	0	0	1	19	0	1	0	16	0	2	2	0	0	0	0	660	7	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 3A]	2	2
18	123457026	199	0	0	1	19	0	0	1	16	0	2	2	0	0	0	0	660	7	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 3A]	2	1
19	123457026	199	0	0	1	19	0	0	1	16	0	2	2	0	0	0	0	660	7	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 3A]	2	1
20	123457026	198	1	0	1	19	0	0	1	16	0	2	2	0	0	0	0	660	8	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3D 3A]	2	1
21	123457026	198	0	1	1	19	0	0	1	16	0	1	3	0	0	0	0	660	9	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3D 3A]	2	2
