day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456839	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456839	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
2	123456839	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	214	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	1
3	123456839	64	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	211	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	4
4	123456839	62	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	207	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	5
5	123456839	54	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	199	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	6
6	123456839	53	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	198	10	9	1	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	7
7	123456839	51	7	8	0	2	0	4	0	0	0	0	0	0	0	0	0	79	2	0	6	1	0	188	5	9	2	8	3	2	0	0	0	1	0	0	0	0	0	23	[1C]	1	9
8	123456839	43	9	7	1	3	3	6	0	0	0	0	0	0	0	0	0	172	3	0	10	1	0	168	10	9	2	20	3	4	1	0	0	1	0	0	0	0	0	27	[1C 1A]	2	9
9	123456839	38	8	7	1	5	2	10	0	0	0	0	0	0	0	1	0	191	4	1	13	1	1	151	13	10	1	30	3	7	2	0	0	1	0	0	0	0	0	29	[1C 1A 2A]	3	9
10	123456839	34	9	5	6	5	2	8	2	0	0	0	0	0	0	1	0	191	5	1	13	1	1	148	12	12	3	30	2	8	2	0	0	1	0	0	0	0	0	32	[1C 1A 2A]	3	10
11	123456839	31	9	7	7	5	2	7	3	0	0	0	0	0	0	0	1	191	5	1	13	1	1	140	16	15	4	30	2	8	2	0	0	1	0	0	0	0	0	34	[1C 1A 2A]	3	10
12	123456839	27	11	9	7	5	1	8	3	0	0	0	0	0	0	0	1	191	7	1	13	1	1	134	18	16	7	30	2	7	3	0	0	0	1	0	0	0	0	34	[1C 1A 2A]	3	10
13	123456839	22	6	9	5	10	2	11	5	0	0	0	0	0	0	1	1	229	7	2	19	1	2	114	10	15	9	50	4	11	4	0	0	0	1	0	0	0	0	34	[1C 1A 2A 3A 1B]	5	10
14	123456839	19	7	9	7	10	2	9	7	0	0	0	0	0	0	1	1	229	7	2	19	1	2	114	8	16	10	50	2	13	4	0	0	0	1	0	0	0	0	37	[1C 1A 2A 3A 1B]	5	11
15	123456839	9	4	4	1	18	4	16	14	0	0	0	0	0	0	1	1	302	7	2	31	1	2	80	2	5	5	83	6	22	14	0	0	0	1	0	0	0	0	38	[1C 1A 2A 3A 1B 2B 2C 3C 3D]	9	12
16	123456839	8	5	3	2	18	3	15	16	0	0	0	0	0	0	1	1	302	7	2	31	1	2	76	6	4	6	83	5	20	17	0	0	0	1	0	0	0	0	38	[1C 1A 2A 3A 1B 2B 2C 3C 3D]	9	11
