day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457064	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457064	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
2	123457064	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	213	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
3	123457064	66	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	211	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	2
4	123457064	64	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	207	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	3
5	123457064	58	5	3	0	3	1	0	1	0	0	0	0	0	0	1	0	79	3	1	1	0	1	195	7	2	0	11	2	1	0	0	0	0	0	0	0	0	0	16	[3A]	1	5
6	123457064	57	3	6	0	3	1	0	1	0	0	0	0	0	0	1	0	79	3	1	1	0	1	193	9	2	0	11	2	1	0	0	0	0	0	0	0	0	0	19	[3A]	1	6
7	123457064	54	6	4	2	3	1	0	1	0	0	0	0	0	0	1	0	79	4	1	1	0	1	190	9	4	1	11	2	1	0	0	0	0	0	0	0	0	0	25	[3A]	1	6
8	123457064	51	5	3	1	5	1	2	3	0	0	0	0	0	0	0	1	153	5	1	5	0	1	176	9	3	2	23	2	3	0	0	0	0	0	0	0	0	0	25	[3A 2B]	2	7
9	123457064	42	7	4	1	10	1	3	3	0	0	0	0	0	0	0	1	172	6	1	6	1	1	162	9	3	2	34	2	4	1	0	0	1	0	0	0	0	0	28	[3A 2B 2A]	3	8
10	123457064	37	10	6	1	10	1	3	3	0	0	0	0	0	0	0	1	172	6	1	6	1	1	153	18	1	4	34	0	6	1	0	0	1	0	0	0	0	0	31	[3A 2B 2A]	3	7
11	123457064	35	10	7	2	10	1	3	3	0	0	0	0	0	0	0	1	172	6	1	6	1	1	151	16	5	4	34	0	6	1	0	0	1	0	0	0	0	0	32	[3A 2B 2A]	3	8
12	123457064	34	6	11	3	10	0	4	3	0	0	0	0	0	0	0	1	172	6	1	6	1	1	145	19	7	5	34	0	5	2	0	0	1	0	0	0	0	0	33	[3A 2B 2A]	3	10
13	123457064	30	4	10	4	14	1	5	3	0	0	0	0	0	0	0	1	191	6	2	7	1	2	131	14	10	7	46	1	4	3	0	0	1	0	0	0	1	0	35	[3A 2B 2A 2C]	4	11
14	123457064	30	4	9	5	14	0	5	4	0	0	0	0	0	0	0	1	191	6	2	7	1	2	131	12	11	8	46	1	4	3	0	0	1	0	0	0	1	0	35	[3A 2B 2A 2C]	4	11
