,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,205.7021,9.7462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6732,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,9.7462,0.0000,0.0000
2,2,191.8137,20.4704,2.5730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0167,0.0000,0.0000,0.0000,0.0630,0.0000,0.0000,3.4706,0.0630,0.0000,0.0167,0.0630,74.0000,74.0000,0.0000,0.0000,0.0000,19.2579,0.0000,2.4506
3,3,172.2636,33.6300,7.6549,0.3048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0618,-0.0015,0.0000,0.0000,0.3111,0.0038,0.0000,5.2426,0.3242,0.0000,0.0654,0.3242,74.0000,74.0000,0.0000,0.0000,0.0000,27.9918,0.0000,5.5045
4,4,146.2925,49.4253,15.4710,1.3031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1704,0.0038,0.0000,0.0000,0.7769,0.0428,0.0000,6.9307,0.8378,0.0000,0.1833,0.8378,74.0000,74.0000,0.0000,0.0000,0.0000,35.8368,0.0000,7.9247
5,5,117.0053,64.5063,26.0712,3.3851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3613,0.0270,0.0000,0.0000,1.4145,0.1323,0.0000,8.7560,1.5763,0.0000,0.4028,1.5763,74.0000,74.0000,0.0000,0.0000,0.0000,42.7465,0.0000,9.7255
6,6,111.6627,51.5945,39.3215,6.8344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6029,0.0646,0.0000,0.0000,2.3973,0.2894,0.0000,10.3737,2.7318,0.0000,0.6866,2.7318,74.0000,74.0000,0.0000,0.0000,0.0000,48.1279,0.0000,10.7974
7,7,106.5269,41.7794,47.3350,11.9801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9014,0.1460,0.0000,0.0000,3.4284,0.6120,0.0000,12.1452,4.0998,0.0000,1.0767,4.0998,74.0000,74.0000,0.0000,0.0000,0.0000,53.2859,0.0000,11.3843
8,8,72.4821,63.6321,50.7774,18.5687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1579,0.2551,0.0000,0.0000,4.5681,1.0425,0.0000,13.7836,5.6875,0.0000,1.4538,5.6875,74.0000,74.0000,0.0000,0.0000,0.0000,58.2196,0.0000,11.6269
9,9,46.9543,71.0185,59.6690,25.4667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4168,0.4239,0.0000,0.0000,5.8394,1.6389,0.0000,15.5146,7.5628,0.0000,1.8879,7.5628,74.0000,74.0000,0.0000,0.0000,0.0000,61.7006,0.0000,11.7547
10,10,29.5531,68.2706,69.1168,33.5063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7226,0.5912,0.0000,0.0000,7.3383,2.3706,0.0000,17.2209,9.8149,0.0000,2.3689,9.8149,74.0000,74.0000,0.0000,0.0000,0.0000,63.8650,0.0000,11.8809
11,11,17.8646,60.6431,76.7148,42.4361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0031,0.8528,0.0000,0.0000,8.6791,3.3494,0.0000,18.8592,12.1480,0.0000,2.9160,12.1480,74.0000,74.0000,0.0000,0.0000,0.0000,65.2664,0.0000,11.9501
12,12,10.3638,50.6300,81.0053,52.6722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3911,1.1067,0.0000,0.0000,9.9882,4.4389,0.0000,20.5551,14.6499,0.0000,3.5982,14.6499,74.0000,74.0000,0.0000,0.0000,0.0000,66.1337,0.0000,11.9730
13,13,9.8923,36.6472,81.6170,63.7424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6367,1.4293,0.0000,0.0000,11.2246,5.4736,0.0000,22.1274,17.2136,0.0000,4.2319,17.2136,74.0000,74.0000,0.0000,0.0000,0.0000,66.6231,0.0000,11.9872
14,14,9.3932,26.7926,77.9479,75.3002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9143,1.6766,0.0000,0.0000,12.0524,6.6509,0.0000,23.8485,19.7716,0.0000,4.8912,19.7716,74.0000,74.0000,0.0000,0.0000,0.0000,67.1401,0.0000,12.0000
15,15,5.4957,23.2659,72.0902,86.9435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0184,1.8945,0.0000,0.0000,12.4599,7.6995,0.0000,25.4103,22.0054,0.0000,5.4480,22.0054,74.0000,74.0000,0.0000,0.0000,0.0000,67.5485,0.0000,11.9905
16,16,3.5549,18.4958,66.4830,98.0968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1001,2.0642,0.0000,0.0000,12.6506,8.4934,0.0000,27.0320,24.1823,0.0000,6.0059,24.1823,74.0000,74.0000,0.0000,0.0000,0.0000,67.8015,0.0000,11.9873
17,17,2.4319,14.3645,60.3603,108.9794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0113,2.2145,0.0000,0.0000,12.5523,9.1129,0.0000,28.6140,26.0975,0.0000,6.4553,26.0975,74.0000,74.0000,0.0000,0.0000,0.0000,68.0103,0.0000,11.9758
18,18,1.7060,10.9966,54.2526,119.1659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9665,2.3472,0.0000,0.0000,12.1742,9.5608,0.0000,30.2476,27.7824,0.0000,6.9251,27.7824,74.0000,74.0000,0.0000,0.0000,0.0000,68.1341,0.0000,11.9492
19,19,1.2796,8.2352,48.4031,128.6820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8462,2.4245,0.0000,0.0000,11.6259,9.7886,0.0000,31.8367,29.3525,0.0000,7.3291,29.3525,74.0000,74.0000,0.0000,0.0000,0.0000,68.2447,0.0000,11.9239
20,20,1.2149,5.9201,42.5907,138.1446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6877,2.4412,0.0000,0.0000,10.6557,9.7407,0.0000,33.3808,30.5984,0.0000,7.6719,30.5984,74.0000,74.0000,0.0000,0.0000,0.0000,68.3125,0.0000,11.8794
21,21,1.1596,4.2915,37.2185,146.7942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4892,2.3844,0.0000,0.0000,9.7032,9.4752,0.0000,35.0025,31.7224,0.0000,7.9789,31.7224,74.0000,74.0000,0.0000,0.0000,0.0000,68.3698,0.0000,11.8152
22,22,0.9019,3.3256,32.2210,155.0749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2842,2.1683,0.0000,0.0000,8.8435,8.8430,0.0000,36.6342,32.7384,0.0000,8.2317,32.7384,74.0000,74.0000,0.0000,0.0000,0.0000,68.4101,0.0000,11.6138
23,23,0.7103,2.5357,27.7781,162.8358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9907,2.0412,0.0000,0.0000,7.7173,8.2057,0.0000,38.1975,33.5400,0.0000,8.4450,33.5400,74.0000,74.0000,0.0000,0.0000,0.0000,68.4634,0.0000,11.3547
24,24,0.6092,1.9102,23.8057,170.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7343,1.8171,0.0000,0.0000,6.8490,7.2317,0.0000,39.7994,34.2309,0.0000,8.6175,34.2309,74.0000,74.0000,0.0000,0.0000,0.0000,68.4909,0.0000,11.0450
25,25,0.5288,1.4021,20.4983,176.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5069,1.6519,0.0000,0.0000,6.0712,6.4663,0.0000,41.5301,34.9055,0.0000,8.7775,34.9055,74.0000,74.0000,0.0000,0.0000,0.0000,68.5150,0.0000,10.6455
26,26,0.4438,1.0977,17.5261,181.5370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2768,1.4874,0.0000,0.0000,5.3257,5.6038,0.0000,43.2567,35.4568,0.0000,8.9317,35.4568,74.0000,74.0000,0.0000,0.0000,0.0000,68.5401,0.0000,10.2383
27,27,0.4282,0.7769,14.9538,186.3831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0866,1.3346,0.0000,0.0000,4.5494,4.8964,0.0000,44.9357,35.8868,0.0000,9.0336,35.8868,74.0000,74.0000,0.0000,0.0000,0.0000,68.5547,0.0000,9.6614
28,28,0.4021,0.5728,12.7943,190.5474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9469,1.1134,0.0000,0.0000,3.9517,4.2094,0.0000,46.6803,36.2530,0.0000,9.1379,36.2530,74.0000,74.0000,0.0000,0.0000,0.0000,68.5845,0.0000,9.0834
29,29,0.3488,0.4601,10.8310,194.3485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8249,0.9279,0.0000,0.0000,3.3789,3.5311,0.0000,48.4324,36.5531,0.0000,9.2276,36.5531,74.0000,74.0000,0.0000,0.0000,0.0000,68.6031,0.0000,8.3837
30,30,0.3008,0.3938,9.1324,197.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6945,0.8076,0.0000,0.0000,2.9515,3.0555,0.0000,50.2421,36.8740,0.0000,9.3126,36.8740,74.0000,74.0000,0.0000,0.0000,0.0000,68.6263,0.0000,7.7413
31,31,0.2822,0.2913,7.6758,200.1448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6467,0.6549,0.0000,0.0000,2.4920,2.6576,0.0000,52.0452,37.1199,0.0000,9.4054,37.1199,74.0000,74.0000,0.0000,0.0000,0.0000,68.6392,0.0000,6.9796
32,32,0.2587,0.2287,6.4781,202.5018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5468,0.5670,0.0000,0.0000,2.0943,2.2580,0.0000,53.7844,37.3293,0.0000,9.4674,37.3293,74.0000,74.0000,0.0000,0.0000,0.0000,68.6564,0.0000,6.2654
33,33,0.2323,0.1993,5.4373,204.4474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4696,0.4780,0.0000,0.0000,1.8202,1.9342,0.0000,55.5237,37.5131,0.0000,9.5118,37.5131,74.0000,74.0000,0.0000,0.0000,0.0000,68.6721,0.0000,5.6003
34,34,0.2229,0.1469,4.5503,206.1203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4227,0.4090,0.0000,0.0000,1.5200,1.6958,0.0000,57.3945,37.6524,0.0000,9.5612,37.6524,74.0000,74.0000,0.0000,0.0000,0.0000,68.6821,0.0000,4.9049
35,35,0.2161,0.0999,3.8390,207.6523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3417,0.0000,0.0000,1.2696,1.3873,0.0000,59.1955,37.7568,0.0000,9.5842,37.7568,74.0000,74.0000,0.0000,0.0000,0.0000,68.6897,0.0000,4.3189
36,36,0.2037,0.0846,3.2262,208.9183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3086,0.2867,0.0000,0.0000,1.0433,1.1572,0.0000,60.9494,37.8319,0.0000,9.6238,37.8319,74.0000,74.0000,0.0000,0.0000,0.0000,68.6978,0.0000,3.7681
37,37,0.1877,0.0815,2.7283,209.8862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2730,0.2509,0.0000,0.0000,0.8699,1.0097,0.0000,62.6126,37.9273,0.0000,9.6494,37.9273,74.0000,74.0000,0.0000,0.0000,0.0000,68.7145,0.0000,3.2733
38,38,0.1731,0.0695,2.3170,210.7429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2370,0.2112,0.0000,0.0000,0.7562,0.8265,0.0000,64.3812,37.9896,0.0000,9.6690,37.9896,74.0000,74.0000,0.0000,0.0000,0.0000,68.7285,0.0000,2.8564
39,39,0.1584,0.0543,1.9397,211.5019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1946,0.1870,0.0000,0.0000,0.6319,0.7192,0.0000,66.2134,38.0476,0.0000,9.6846,38.0476,74.0000,74.0000,0.0000,0.0000,0.0000,68.7425,0.0000,2.4525
40,40,0.1454,0.0536,1.5953,212.2232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1440,0.1749,0.0000,0.0000,0.5508,0.5523,0.0000,67.9261,38.1088,0.0000,9.7002,38.1088,74.0000,74.0000,0.0000,0.0000,0.0000,68.7552,0.0000,2.0967
41,41,0.1348,0.0456,1.3798,212.7663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1192,0.1291,0.0000,0.0000,0.4431,0.4668,0.0000,69.6475,38.1498,0.0000,9.7165,38.1498,74.0000,74.0000,0.0000,0.0000,0.0000,68.7675,0.0000,1.8178
42,42,0.1270,0.0347,1.1864,213.2342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0969,0.1054,0.0000,0.0000,0.3657,0.3752,0.0000,71.4698,38.1793,0.0000,9.7267,38.1793,74.0000,74.0000,0.0000,0.0000,0.0000,68.7780,0.0000,1.5699
43,43,0.1166,0.0391,1.0081,213.6187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0825,0.0876,0.0000,0.0000,0.2812,0.3249,0.0000,73.2193,38.2188,0.0000,9.7370,38.2188,74.0000,74.0000,0.0000,0.0000,0.0000,68.7867,0.0000,1.3424
44,44,0.1097,0.0297,0.8520,213.9661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0601,0.0682,0.0000,0.0000,0.2396,0.2688,0.0000,75.0901,38.2533,0.0000,9.7389,38.2533,74.0000,74.0000,0.0000,0.0000,0.0000,68.7944,0.0000,1.1361
45,45,0.1060,0.0247,0.6968,214.2508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0532,0.0629,0.0000,0.0000,0.2049,0.2169,0.0000,76.8766,38.2629,0.0000,9.7492,38.2629,74.0000,74.0000,0.0000,0.0000,0.0000,68.7982,0.0000,0.9465
46,46,0.1032,0.0167,0.5860,214.4867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0429,0.0455,0.0000,0.0000,0.1707,0.1941,0.0000,78.6013,38.2780,0.0000,9.7546,38.2780,74.0000,74.0000,0.0000,0.0000,0.0000,68.8025,0.0000,0.8008
47,47,0.0968,0.0122,0.4999,214.7029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0312,0.0364,0.0000,0.0000,0.1276,0.1699,0.0000,80.2886,38.2984,0.0000,9.7567,38.2984,74.0000,74.0000,0.0000,0.0000,0.0000,68.8088,0.0000,0.6721
48,48,0.0882,0.0108,0.4175,214.8776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0206,0.0314,0.0000,0.0000,0.1092,0.1432,0.0000,82.0143,38.3084,0.0000,9.7587,38.3084,74.0000,74.0000,0.0000,0.0000,0.0000,68.8191,0.0000,0.5651
49,49,0.0845,0.0094,0.3543,215.0063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0174,0.0246,0.0000,0.0000,0.0928,0.1235,0.0000,83.8644,38.3265,0.0000,9.7607,38.3265,74.0000,74.0000,0.0000,0.0000,0.0000,68.8230,0.0000,0.4847
50,50,0.0827,0.0051,0.2961,215.1459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0143,0.0183,0.0000,0.0000,0.0736,0.0978,0.0000,85.6822,38.3366,0.0000,9.7648,38.3366,74.0000,74.0000,0.0000,0.0000,0.0000,68.8252,0.0000,0.4001
51,51,0.0797,0.0065,0.2362,215.2595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0152,0.0000,0.0000,0.0706,0.0755,0.0000,87.5141,38.3489,0.0000,9.7671,38.3489,74.0000,74.0000,0.0000,0.0000,0.0000,68.8287,0.0000,0.3275
52,52,0.0707,0.0025,0.2152,215.3384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0108,0.0000,0.0000,0.0583,0.0643,0.0000,89.2131,38.3530,0.0000,9.7671,38.3530,74.0000,74.0000,0.0000,0.0000,0.0000,68.8397,0.0000,0.2894
53,53,0.0654,0.0052,0.1722,215.4389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0079,0.0000,0.0000,0.0445,0.0502,0.0000,91.1473,38.3590,0.0000,9.7712,38.3590,74.0000,74.0000,0.0000,0.0000,0.0000,68.8455,0.0000,0.2354
54,54,0.0624,0.0052,0.1503,215.5079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0065,0.0000,0.0000,0.0337,0.0329,0.0000,92.9736,38.3612,0.0000,9.7712,38.3612,74.0000,74.0000,0.0000,0.0000,0.0000,68.8496,0.0000,0.2049
55,55,0.0606,0.0039,0.1276,215.5549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0024,0.0026,0.0000,0.0000,0.0312,0.0295,0.0000,94.7894,38.3632,0.0000,9.7749,38.3632,74.0000,74.0000,0.0000,0.0000,0.0000,68.8514,0.0000,0.1809
