,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,137.0911,6.4498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6365,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,6.4498,0.0000,0.0000
2,2,128.7681,12.4968,1.8291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0000,0.0000,0.0000,0.0442,0.0000,0.0000,3.3591,0.0442,0.0000,0.0078,0.0442,146.0000,146.0000,0.0000,0.0000,0.0000,12.6475,0.0000,1.7736
3,3,118.0701,19.2148,4.9983,0.2304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0264,-0.0015,0.0000,0.0000,0.1652,-0.0015,0.0000,5.2329,0.1686,0.0000,0.0297,0.1686,146.0000,146.0000,0.0000,0.0000,0.0000,18.6409,0.0000,4.0156
4,4,104.8348,26.5796,9.4366,0.8696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0796,0.0038,0.0000,0.0000,0.4364,0.0230,0.0000,6.9745,0.4744,0.0000,0.0921,0.4744,146.0000,146.0000,0.0000,0.0000,0.0000,23.9975,0.0000,6.1455
5,5,90.3046,33.2763,14.9769,2.1993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1748,0.0167,0.0000,0.0000,0.8270,0.0831,0.0000,8.8109,0.9363,0.0000,0.2052,0.9363,146.0000,146.0000,0.0000,0.0000,0.0000,28.8229,0.0000,7.9090
6,6,86.1693,27.9991,21.5405,4.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3012,0.0387,0.0000,0.0000,1.2851,0.1953,0.0000,10.5508,1.5132,0.0000,0.3572,1.5132,146.0000,146.0000,0.0000,0.0000,0.0000,32.9574,0.0000,9.1093
7,7,82.0986,24.0618,25.5306,7.2126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4672,0.0629,0.0000,0.0000,1.8803,0.3883,0.0000,12.3978,2.3118,0.0000,0.5506,2.3118,146.0000,146.0000,0.0000,0.0000,0.0000,37.0527,0.0000,10.0543
8,8,65.1551,33.9184,27.8721,10.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6132,0.1462,0.0000,0.0000,2.4982,0.6319,0.0000,14.0435,3.1817,0.0000,0.7879,3.1817,146.0000,146.0000,0.0000,0.0000,0.0000,41.0829,0.0000,10.6383
9,9,49.9243,39.5907,32.4692,14.3406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7515,0.2230,0.0000,0.0000,3.1081,0.9832,0.0000,15.6946,4.1621,0.0000,1.0080,4.1621,146.0000,146.0000,0.0000,0.0000,0.0000,44.1627,0.0000,11.0977
10,10,37.3587,40.7202,37.8795,18.7714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,0.3262,0.0000,0.0000,3.8828,1.4112,0.0000,17.4642,5.3775,0.0000,1.2643,5.3775,146.0000,146.0000,0.0000,0.0000,0.0000,46.5537,0.0000,11.3639
11,11,27.8065,38.5172,42.8363,23.8427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0744,0.4535,0.0000,0.0000,4.7182,1.9274,0.0000,19.0880,6.7458,0.0000,1.5719,6.7458,146.0000,146.0000,0.0000,0.0000,0.0000,48.3164,0.0000,11.5964
12,12,20.0306,35.2941,46.6675,29.4799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2647,0.5587,0.0000,0.0000,5.3916,2.5265,0.0000,20.7864,8.0949,0.0000,1.8915,8.0949,146.0000,146.0000,0.0000,0.0000,0.0000,49.5851,0.0000,11.7255
13,13,19.1069,26.1041,48.5977,35.9487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4524,0.7217,0.0000,0.0000,6.0774,3.1912,0.0000,22.4732,9.5852,0.0000,2.2779,9.5852,146.0000,146.0000,0.0000,0.0000,0.0000,50.5377,0.0000,11.8196
