,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,229.0140,10.9860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7275,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,10.9860,0.0000,0.0000
2,2.0000,213.5772,23.3928,2.9078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0000,0.0000,0.0000,0.0882,0.0000,0.0000,3.5050,0.0882,0.0000,0.0341,0.0882,50.0000,50.0000,0.0000,0.0000,0.0000,21.4429,0.0000,2.6814
3,3.0000,190.8136,39.6313,8.7014,0.4188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0802,0.0060,0.0000,0.0000,0.3287,0.0200,0.0000,5.2806,0.3487,0.0000,0.0862,0.3487,50.0000,50.0000,0.0000,0.0000,0.0000,31.3347,0.0000,5.8257
4,4.0000,160.0020,59.3427,17.9960,1.5391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2204,0.0080,0.0000,0.0000,0.8236,0.0681,0.0000,7.1303,0.8918,0.0000,0.2285,0.8918,50.0000,50.0000,0.0000,0.0000,0.0000,40.2144,0.0000,8.4349
5,5.0000,125.2685,77.3126,31.2285,3.8938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4269,0.0381,0.0000,0.0000,1.6513,0.1804,0.0000,8.8958,1.8317,0.0000,0.4649,1.8317,50.0000,50.0000,0.0000,0.0000,0.0000,47.5992,0.0000,10.1924
6,6.0000,119.4549,61.5090,46.9439,8.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7595,0.0982,0.0000,0.0000,2.8477,0.3707,0.0000,10.6393,3.2184,0.0000,0.8577,3.2184,50.0000,50.0000,0.0000,0.0000,0.0000,53.4108,0.0000,11.1242
7,7.0000,113.9319,49.7455,55.8818,14.2204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0641,0.2224,0.0000,0.0000,4.2004,0.7335,0.0000,12.3848,4.9339,0.0000,1.2866,4.9339,50.0000,50.0000,0.0000,0.0000,0.0000,58.9339,0.0000,11.5251
8,8.0000,74.2084,75.2164,60.4269,21.7555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3647,0.3888,0.0000,0.0000,5.3387,1.3006,0.0000,13.9880,6.6393,0.0000,1.7535,6.6393,50.0000,50.0000,0.0000,0.0000,0.0000,64.0721,0.0000,11.7876
9,9.0000,45.0882,83.2645,70.5311,29.8778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7675,0.5471,0.0000,0.0000,6.8998,2.0240,0.0000,15.7275,8.9238,0.0000,2.3146,8.9238,50.0000,50.0000,0.0000,0.0000,0.0000,67.3307,0.0000,11.9098
10,10.0000,26.6834,78.3347,81.4028,39.1423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1904,0.7936,0.0000,0.0000,8.5351,2.9178,0.0000,17.4629,11.4529,0.0000,2.9840,11.4529,50.0000,50.0000,0.0000,0.0000,0.0000,69.3747,0.0000,11.9599
11,11.0000,15.2325,67.5892,89.1884,50.0481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5792,1.0762,0.0000,0.0000,10.2365,4.0501,0.0000,19.1222,14.2866,0.0000,3.6553,14.2866,50.0000,50.0000,0.0000,0.0000,0.0000,70.5731,0.0000,11.9840
12,12.0000,8.4689,55.2505,92.8657,61.9860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9760,1.3727,0.0000,0.0000,11.7154,5.3647,0.0000,20.8878,17.1683,0.0000,4.3828,17.1683,50.0000,50.0000,0.0000,0.0000,0.0000,71.2926,0.0000,11.9900
13,13.0000,8.0842,39.8557,92.6754,74.5792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3146,1.7495,0.0000,0.0000,13.1283,6.6132,0.0000,22.6072,20.0902,0.0000,5.1503,20.0902,50.0000,50.0000,0.0000,0.0000,0.0000,71.6774,0.0000,11.9960
14,14.0000,7.7174,28.8477,88.3707,87.4549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6453,1.9940,0.0000,0.0000,13.9820,7.9880,0.0000,24.2445,22.8617,0.0000,5.8677,22.8617,50.0000,50.0000,0.0000,0.0000,0.0000,72.0441,0.0000,11.9980
15,15.0000,4.5591,23.8778,81.7635,100.3387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7395,2.2926,0.0000,0.0000,14.3206,9.1082,0.0000,25.8477,25.2605,0.0000,6.4970,25.2605,50.0000,50.0000,0.0000,0.0000,0.0000,72.3727,0.0000,12.0000
