,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,11.1057,11.1057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1057,0.0000,0.0000
2,2,41.8643,29.5805,2.9223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0320,0.0000,0.0000,0.0000,0.0822,0.0000,0.0000,3.0596,0.0822,0.0000,0.0320,0.0822,0.0000,0.0000,0.0000,0.0000,0.0000,19.6385,0.0000,2.1154
3,3,110.1216,61.9243,11.1779,0.3994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0718,0.0059,0.0000,0.0000,0.2954,0.0189,0.0000,4.8361,0.3055,0.0000,0.0768,0.3055,0.0000,0.0000,0.0000,0.0000,0.0000,24.6156,0.0000,2.9290
4,4,227.4046,105.5068,28.9783,1.5487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2197,0.0079,0.0000,0.0000,0.8575,0.0623,0.0000,6.1959,0.9480,0.0000,0.2241,0.9480,0.0000,0.0000,0.0000,0.0000,0.0000,28.8381,0.0000,2.2685
5,5,312.2886,108.6514,59.7804,4.1707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4932,0.0355,0.0000,0.0000,1.6725,0.1748,0.0000,7.9133,1.8723,0.0000,0.5127,1.8723,0.0000,0.0000,0.0000,0.0000,0.0000,30.2422,0.0000,1.4103
6,6,295.3379,68.8882,101.6484,9.7414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6707,0.0941,0.0000,0.0000,2.8579,0.3419,0.0000,9.4716,3.2461,0.0000,0.7920,3.2461,0.0000,0.0000,0.0000,0.0000,0.0000,32.4044,0.0000,0.7677
7,7,275.8641,50.2173,109.0629,20.0893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0106,0.2048,0.0000,0.0000,4.6122,0.6568,0.0000,11.1008,5.3859,0.0000,1.2525,5.3859,0.0000,0.0000,0.0000,0.0000,0.0000,35.3473,0.0000,0.4137
8,8,240.7369,48.4067,98.9531,32.5391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3527,0.3556,0.0000,0.0000,5.7081,1.3326,0.0000,12.5288,7.3224,0.0000,1.7667,7.3224,0.0000,0.0000,0.0000,0.0000,0.0000,38.9603,0.0000,0.1889
9,9,161.6623,66.6519,95.9066,46.0650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6565,0.5497,0.0000,0.0000,7.1530,2.1491,0.0000,14.3417,9.4227,0.0000,2.1841,9.4227,0.0000,0.0000,0.0000,0.0000,0.0000,40.5780,0.0000,0.0877
10,10,98.3117,79.3729,86.4916,60.5894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2549,0.8022,0.0000,0.0000,8.5955,3.1546,0.0000,16.1311,12.0723,0.0000,3.0379,12.0723,0.0000,0.0000,0.0000,0.0000,0.0000,42.2446,0.0000,0.0381
11,11,52.0435,89.5137,76.0385,81.7919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5154,1.1054,0.0000,0.0000,10.3570,3.9085,0.0000,17.4146,15.0531,0.0000,3.7565,15.0531,0.0000,0.0000,0.0000,0.0000,0.0000,42.1277,0.0000,0.0156
12,12,25.5463,84.8638,66.8000,87.2541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7548,1.4155,0.0000,0.0000,10.8283,5.3020,0.0000,18.8132,17.2411,0.0000,4.3879,17.2411,0.0000,0.0000,0.0000,0.0000,0.0000,43.2198,0.0000,0.0098
13,13,23.6016,56.9441,69.1087,94.8176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2132,1.8770,0.0000,0.0000,12.6333,6.6572,0.0000,20.5021,19.6895,0.0000,5.0640,19.6895,0.0000,0.0000,0.0000,0.0000,0.0000,43.9539,0.0000,0.0039
