,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,137.5502,6.9089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8705,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,6.9089,0.0000,0.0000
2,2,129.5244,13.1385,2.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0323,0.0000,0.0000,0.0000,0.0920,0.0000,0.0000,3.6830,0.0920,0.0000,0.0323,0.0920,146.0000,146.0000,0.0000,0.0000,0.0000,13.2563,0.0000,1.9899
3,3,119.1764,20.0477,5.4306,0.3187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0618,0.0095,0.0000,0.0000,0.2436,0.0095,0.0000,5.6289,0.2482,0.0000,0.0665,0.2482,146.0000,146.0000,0.0000,0.0000,0.0000,19.3752,0.0000,4.3050
4,4,106.2995,27.5407,10.0785,1.0463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1328,0.0242,0.0000,0.0000,0.5576,0.0572,0.0000,7.4142,0.5998,0.0000,0.1484,0.5998,146.0000,146.0000,0.0000,0.0000,0.0000,24.7881,0.0000,6.4517
5,5,92.0962,34.3189,15.8207,2.4660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2541,0.0474,0.0000,0.0000,0.9967,0.1413,0.0000,9.3094,1.1118,0.0000,0.2878,1.1118,146.0000,146.0000,0.0000,0.0000,0.0000,29.6340,0.0000,8.1992
6,6,87.9229,28.8906,22.5918,4.5998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4042,0.0815,0.0000,0.0000,1.4925,0.2776,0.0000,11.0924,1.7373,0.0000,0.4685,1.7373,146.0000,146.0000,0.0000,0.0000,0.0000,33.8041,0.0000,9.3837
7,7,83.7932,24.8441,26.5736,7.7493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5989,0.1134,0.0000,0.0000,2.1277,0.4975,0.0000,12.9970,2.5820,0.0000,0.6919,2.5820,146.0000,146.0000,0.0000,0.0000,0.0000,37.9092,0.0000,10.2744
8,8,66.9652,34.7990,28.8974,11.3132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7616,0.2185,0.0000,0.0000,2.7724,0.7709,0.0000,14.6859,3.4916,0.0000,0.9516,3.4916,146.0000,146.0000,0.0000,0.0000,0.0000,41.9552,0.0000,10.8246
9,9,51.6629,40.4774,33.5348,15.1264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9158,0.3101,0.0000,0.0000,3.4210,1.1611,0.0000,16.3775,4.5112,0.0000,1.1924,4.5112,146.0000,146.0000,0.0000,0.0000,0.0000,45.0477,0.0000,11.2550
