,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,9.9023,9.9023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9023,0.0000,0.0000
2,2,29.8494,21.8136,2.3522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0307,0.0000,0.0000,0.0000,0.0824,0.0000,0.0000,3.6143,0.0824,0.0000,0.0307,0.0824,0.0000,0.0000,0.0000,0.0000,0.0000,18.5377,0.0000,1.7671
3,3,79.2904,45.6779,8.7247,0.2981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0904,0.0040,0.0000,0.0000,0.3210,0.0136,0.0000,5.4325,0.3326,0.0000,0.0937,0.3326,0.0000,0.0000,0.0000,0.0000,0.0000,26.4793,0.0000,2.7274
4,4,155.2712,72.6308,23.2678,1.2938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2083,0.0137,0.0000,0.0000,0.8492,0.0590,0.0000,7.1057,0.9184,0.0000,0.2201,0.9184,0.0000,0.0000,0.0000,0.0000,0.0000,32.5162,0.0000,2.6024
5,5,227.9322,85.8939,42.2958,3.7633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4018,0.0474,0.0000,0.0000,1.6482,0.1511,0.0000,8.2689,1.7842,0.0000,0.4706,1.7842,0.0000,0.0000,0.0000,0.0000,0.0000,34.6632,0.0000,1.7555
6,6,213.6284,51.9828,77.6983,8.1219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6828,0.0848,0.0000,0.0000,2.8428,0.3417,0.0000,9.4612,3.0849,0.0000,0.8099,3.0849,0.0000,0.0000,0.0000,0.0000,0.0000,34.8424,0.0000,1.0170
7,7,202.9332,35.3538,84.3916,15.6354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9317,0.1913,0.0000,0.0000,3.8881,0.7012,0.0000,10.7737,4.5386,0.0000,1.1408,4.5386,0.0000,0.0000,0.0000,0.0000,0.0000,36.2473,0.0000,0.4780
8,8,208.4177,45.0534,81.1699,23.5459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2646,0.3190,0.0000,0.0000,5.3888,1.1938,0.0000,12.8785,6.4310,0.0000,1.5002,6.4310,0.0000,0.0000,0.0000,0.0000,0.0000,38.2296,0.0000,0.3056
9,9,161.4699,53.1085,84.1241,34.0163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5259,0.4538,0.0000,0.0000,6.3433,1.7697,0.0000,14.0950,8.3223,0.0000,1.8775,8.3223,0.0000,0.0000,0.0000,0.0000,0.0000,41.3884,0.0000,0.2179
10,10,109.1721,58.2957,78.5718,46.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8464,0.6404,0.0000,0.0000,7.5526,2.6401,0.0000,16.1461,10.0045,0.0000,2.3425,10.0045,0.0000,0.0000,0.0000,0.0000,0.0000,41.6733,0.0000,0.0942
11,11,66.4615,62.9744,73.2384,58.4456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1709,0.8556,0.0000,0.0000,8.3137,3.4828,0.0000,18.5299,11.4691,0.0000,2.9355,11.4691,0.0000,0.0000,0.0000,0.0000,0.0000,42.4810,0.0000,0.0325
12,12,38.8098,70.2630,61.9808,69.4679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5482,1.1426,0.0000,0.0000,10.5214,4.4234,0.0000,19.4712,14.5256,0.0000,3.5574,14.5256,0.0000,0.0000,0.0000,0.0000,0.0000,42.5378,0.0000,0.0156
13,13,36.0892,50.9044,57.3054,76.4969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8060,1.5129,0.0000,0.0000,11.4406,5.4057,0.0000,21.8454,16.8226,0.0000,4.2623,16.8226,0.0000,0.0000,0.0000,0.0000,0.0000,42.7809,0.0000,0.0059
