,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,68.7533,3.5589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8477,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,3.5589,0.0000,0.0000
2,2,65.2679,6.2339,0.9665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0187,0.0000,0.0000,0.0000,0.0423,0.0000,0.0000,3.6391,0.0423,0.0000,0.0187,0.0423,218.0000,218.0000,0.0000,0.0000,0.0000,6.7475,0.0000,0.9793
3,3,61.4900,8.4177,2.5107,0.1611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0322,0.0000,0.0000,0.0000,0.1087,0.0127,0.0000,5.5018,0.1154,0.0000,0.0322,0.1154,218.0000,218.0000,0.0000,0.0000,0.0000,9.6667,0.0000,2.3255
4,4,57.1604,10.5383,4.4036,0.4845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0722,0.0095,0.0000,0.0000,0.2290,0.0270,0.0000,7.3621,0.2460,0.0000,0.0769,0.2460,218.0000,218.0000,0.0000,0.0000,0.0000,12.4751,0.0000,3.6762
5,5,52.6085,12.3023,6.5190,1.1061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1223,0.0215,0.0000,0.0000,0.3935,0.0690,0.0000,9.1440,0.4477,0.0000,0.1363,0.4477,218.0000,218.0000,0.0000,0.0000,0.0000,15.0387,0.0000,4.8967
6,6,50.1849,11.3760,8.7452,1.9725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1697,0.0473,0.0000,0.0000,0.6286,0.1183,0.0000,11.0682,0.7279,0.0000,0.2048,0.7279,218.0000,218.0000,0.0000,0.0000,0.0000,17.4823,0.0000,6.1077
7,7,47.8835,10.5013,10.4808,3.0962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2302,0.0807,0.0000,0.0000,0.8659,0.1974,0.0000,12.8600,1.0354,0.0000,0.2953,1.0354,218.0000,218.0000,0.0000,0.0000,0.0000,19.8023,0.0000,7.0408
8,8,42.8643,12.6540,11.5508,4.5927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2898,0.1127,0.0000,0.0000,1.0720,0.3267,0.0000,14.6248,1.3640,0.0000,0.3839,1.3640,218.0000,218.0000,0.0000,0.0000,0.0000,22.0231,0.0000,7.7952
9,9,38.0376,14.0938,13.0229,6.1268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3786,0.1472,0.0000,0.0000,1.2954,0.4637,0.0000,16.3599,1.7160,0.0000,0.5044,1.7160,218.0000,218.0000,0.0000,0.0000,0.0000,23.8843,0.0000,8.3651
10,10,33.5164,14.7564,14.7261,7.7942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4630,0.1879,0.0000,0.0000,1.6007,0.6430,0.0000,18.1370,2.1953,0.0000,0.6262,2.1953,218.0000,218.0000,0.0000,0.0000,0.0000,25.6511,0.0000,8.8108
11,11,29.6013,14.6825,16.2380,9.6994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5250,0.2515,0.0000,0.0000,1.8963,0.8636,0.0000,19.9696,2.7084,0.0000,0.7494,2.7084,218.0000,218.0000,0.0000,0.0000,0.0000,27.1356,0.0000,9.2121
12,12,25.7796,14.2880,17.7174,11.8626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5932,0.3114,0.0000,0.0000,2.2093,1.0664,0.0000,21.7501,3.2440,0.0000,0.8857,3.2440,218.0000,218.0000,0.0000,0.0000,0.0000,28.4920,0.0000,9.6372
13,13,24.6161,11.4691,18.7360,14.1999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6523,0.3781,0.0000,0.0000,2.4836,1.2893,0.0000,23.4949,3.8019,0.0000,1.0195,3.8019,218.0000,218.0000,0.0000,0.0000,0.0000,29.6392,0.0000,9.9074
14,14,23.4371,9.3772,18.7689,16.8621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7003,0.4246,0.0000,0.0000,2.7950,1.4788,0.0000,25.3190,4.4241,0.0000,1.1486,4.4241,218.0000,218.0000,0.0000,0.0000,0.0000,30.8002,0.0000,10.0878
15,15,20.2540,9.9407,18.2012,19.5811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7223,0.4852,0.0000,0.0000,2.9579,1.7076,0.0000,27.0164,4.9910,0.0000,1.2819,4.9910,218.0000,218.0000,0.0000,0.0000,0.0000,31.8568,0.0000,10.1592
16,16,17.6007,9.8592,17.8963,22.2774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7778,0.5213,0.0000,0.0000,3.0077,1.9109,0.0000,28.7936,5.5087,0.0000,1.4369,5.5087,218.0000,218.0000,0.0000,0.0000,0.0000,32.7703,0.0000,10.1702
17,17,15.3192,9.3147,17.7090,24.9775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7798,0.5693,0.0000,0.0000,3.0983,2.0830,0.0000,30.4441,6.0636,0.0000,1.5712,6.0636,218.0000,218.0000,0.0000,0.0000,0.0000,33.5524,0.0000,10.1631
18,18,13.3310,8.7155,17.3829,27.6035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8003,0.6007,0.0000,0.0000,3.1139,2.2832,0.0000,32.1601,6.6039,0.0000,1.7098,6.6039,218.0000,218.0000,0.0000,0.0000,0.0000,34.2503,0.0000,10.1487
19,19,11.5714,8.1622,16.8461,30.2521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7753,0.6267,0.0000,0.0000,3.1366,2.4379,0.0000,33.9687,7.1242,0.0000,1.8268,7.1242,218.0000,218.0000,0.0000,0.0000,0.0000,34.8199,0.0000,10.0501
20,20,11.0453,6.3862,16.2815,32.9596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7682,0.6426,0.0000,0.0000,3.2093,2.4800,0.0000,35.7086,7.7103,0.0000,1.9512,7.7103,218.0000,218.0000,0.0000,0.0000,0.0000,35.3296,0.0000,9.8930
21,21,10.5218,5.2532,15.1730,35.7468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7655,0.6490,0.0000,0.0000,3.1012,2.5155,0.0000,37.3533,8.1447,0.0000,2.0728,8.1447,218.0000,218.0000,0.0000,0.0000,0.0000,35.8532,0.0000,9.6748
22,22,9.2621,5.1154,13.9415,38.4560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7434,0.6364,0.0000,0.0000,3.0313,2.5041,0.0000,39.1203,8.5853,0.0000,2.1711,8.5853,218.0000,218.0000,0.0000,0.0000,0.0000,36.2838,0.0000,9.3769
23,23,8.2855,4.7777,12.9433,40.9594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7336,0.5997,0.0000,0.0000,2.8265,2.5288,0.0000,40.8587,8.9575,0.0000,2.2563,8.9575,218.0000,218.0000,0.0000,0.0000,0.0000,36.6533,0.0000,9.0699
24,24,7.3541,4.3331,12.2253,43.2685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7246,0.5928,0.0000,0.0000,2.7178,2.3855,0.0000,42.6538,9.3289,0.0000,2.3655,9.3289,218.0000,218.0000,0.0000,0.0000,0.0000,37.0304,0.0000,8.8382
25,25,6.6585,3.7622,11.3015,45.6315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6953,0.5963,0.0000,0.0000,2.6493,2.2594,0.0000,44.3460,9.7008,0.0000,2.4715,9.7008,218.0000,218.0000,0.0000,0.0000,0.0000,37.2925,0.0000,8.4410
26,26,5.9950,3.3959,10.5110,47.6639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6569,0.5616,0.0000,0.0000,2.5378,2.1925,0.0000,46.0711,10.0330,0.0000,2.5552,10.0330,218.0000,218.0000,0.0000,0.0000,0.0000,37.5816,0.0000,8.1151
27,27,5.7204,2.7225,9.7049,49.7232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6065,0.5209,0.0000,0.0000,2.3291,2.1402,0.0000,47.8158,10.3282,0.0000,2.6046,10.3282,218.0000,218.0000,0.0000,0.0000,0.0000,37.8479,0.0000,7.6861
28,28,5.4710,2.2092,8.8852,51.6185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5620,0.5003,0.0000,0.0000,2.1280,2.0413,0.0000,49.6616,10.5700,0.0000,2.6745,10.5700,218.0000,218.0000,0.0000,0.0000,0.0000,38.0967,0.0000,7.2980
29,29,4.9010,2.1529,8.0050,53.3944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5157,0.4839,0.0000,0.0000,2.0023,1.9086,0.0000,51.4195,10.8365,0.0000,2.7296,10.8365,218.0000,218.0000,0.0000,0.0000,0.0000,38.3447,0.0000,6.8484
