,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,6.8601,6.8601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8601,0.0000,0.0000
2,2,18.6115,13.3980,1.8358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0194,0.0000,0.0000,0.0000,0.0744,0.0000,0.0000,3.4143,0.0744,0.0000,0.0194,0.0744,0.0000,0.0000,0.0000,0.0000,0.0000,12.0606,0.0000,1.5232
3,3,39.8282,22.5719,6.0795,0.2539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0406,0.0039,0.0000,0.0000,0.1999,0.0039,0.0000,5.1029,0.2061,0.0000,0.0442,0.2061,0.0000,0.0000,0.0000,0.0000,0.0000,17.5438,0.0000,2.7248
4,4,69.8126,30.0546,13.4066,1.0162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0923,0.0136,0.0000,0.0000,0.4776,0.0380,0.0000,6.2910,0.5119,0.0000,0.1029,0.5119,0.0000,0.0000,0.0000,0.0000,0.0000,20.3403,0.0000,3.0510
5,5,104.4384,35.3665,23.1669,2.3149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2046,0.0307,0.0000,0.0000,0.9367,0.1103,0.0000,8.0862,1.0026,0.0000,0.2216,1.0026,0.0000,0.0000,0.0000,0.0000,0.0000,21.4062,0.0000,2.7401
6,6,100.0611,25.8596,35.9660,4.9464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3456,0.0596,0.0000,0.0000,1.3993,0.2201,0.0000,9.5442,1.6335,0.0000,0.4030,1.6335,0.0000,0.0000,0.0000,0.0000,0.0000,23.3263,0.0000,2.4492
7,7,93.4454,19.9129,35.4015,9.3709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5647,0.0830,0.0000,0.0000,1.9909,0.3883,0.0000,11.6857,2.3752,0.0000,0.6492,2.3752,0.0000,0.0000,0.0000,0.0000,0.0000,23.8697,0.0000,1.5758
8,8,106.6141,25.2326,34.2045,13.5998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7161,0.1700,0.0000,0.0000,2.4464,0.6281,0.0000,13.4282,3.1251,0.0000,0.8717,3.1251,0.0000,0.0000,0.0000,0.0000,0.0000,24.7604,0.0000,1.1301
9,9,98.3505,25.5851,36.9528,20.0906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8786,0.2469,0.0000,0.0000,3.1850,1.0290,0.0000,15.1720,3.9655,0.0000,1.1061,3.9655,0.0000,0.0000,0.0000,0.0000,0.0000,25.4839,0.0000,0.8044
10,10,93.5393,26.8430,43.6963,26.4820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0070,0.3602,0.0000,0.0000,3.8207,1.4577,0.0000,17.1963,4.8790,0.0000,1.3662,4.8790,0.0000,0.0000,0.0000,0.0000,0.0000,25.9275,0.0000,0.5153
