day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456988	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	161	0	0	0	0	[]	0	0
1	123456988	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	161	0	0	0	0	[]	0	0
2	123456988	128	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	161	0	0	0	1	[]	0	0
3	123456988	124	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	161	0	0	0	5	[]	0	0
4	123456988	122	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	218	161	0	0	0	7	[]	0	0
5	123456988	121	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	161	0	0	0	8	[]	0	0
6	123456988	121	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	161	0	0	0	8	[]	0	4
7	123456988	116	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	218	161	0	0	0	13	[]	0	5
8	123456988	80	40	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	218	161	0	0	0	14	[]	0	5
9	123456988	49	59	19	1	0	0	0	0	0	0	0	0	0	0	1	0	0	22	1	0	0	1	218	161	0	0	0	16	[]	0	9
10	123456988	32	62	29	4	0	0	0	0	0	0	0	0	0	0	1	1	0	26	2	0	0	2	218	161	0	0	0	16	[]	0	10
11	123456988	23	57	39	6	0	0	0	0	0	0	1	0	0	0	2	1	0	28	3	0	1	3	218	161	0	0	0	16	[]	0	9
12	123456988	18	44	48	14	0	0	0	0	0	0	1	0	0	0	2	2	0	29	4	0	1	4	218	161	0	0	0	16	[]	0	10
13	123456988	18	31	53	21	0	0	0	0	0	0	1	0	0	0	2	3	0	31	5	0	1	5	218	161	0	0	0	16	[]	0	10
14	123456988	18	25	48	32	0	0	0	0	0	0	1	0	0	0	2	3	0	33	5	0	1	5	218	161	0	0	0	16	[]	0	10
15	123456988	16	17	52	37	0	0	0	0	0	0	2	0	0	0	2	3	0	36	5	0	2	5	218	161	0	0	0	16	[]	0	10
16	123456988	12	12	53	43	0	0	0	0	0	0	2	0	0	0	4	3	0	36	7	0	2	7	218	161	0	0	0	16	[]	0	11
17	123456988	12	8	50	47	0	0	0	0	0	0	2	0	0	0	5	5	0	37	10	0	2	10	218	161	0	0	0	16	[]	0	11
18	123456988	10	7	42	54	0	0	0	0	0	0	3	0	0	0	8	5	0	40	13	0	3	13	218	161	0	0	0	16	[]	0	11
19	123456988	10	6	38	60	0	0	0	0	0	0	2	1	0	0	8	4	0	42	13	0	3	13	218	161	0	0	0	16	[]	0	11
20	123456988	10	3	34	67	0	0	0	0	0	0	2	1	0	0	9	3	0	42	14	0	3	14	218	161	0	0	0	16	[]	0	11
21	123456988	10	2	29	74	0	0	0	0	0	0	1	1	0	0	9	3	0	43	15	0	3	15	218	161	0	0	0	16	[]	0	11
22	123456988	10	2	24	79	0	0	0	0	0	0	1	1	0	0	7	5	0	45	16	0	3	16	218	161	0	0	0	16	[]	0	11
23	123456988	10	0	24	82	0	0	0	0	0	0	1	1	0	0	6	5	0	46	16	0	3	16	218	161	0	0	0	16	[]	0	11
24	123456988	9	1	22	84	0	0	0	0	0	0	1	1	0	0	4	7	0	47	16	0	3	16	218	161	0	0	0	17	[]	0	11
25	123456988	9	1	21	86	0	0	0	0	0	0	0	1	0	0	4	7	0	50	16	0	3	16	218	161	0	0	0	17	[]	0	11
26	123456988	9	1	17	91	0	0	0	0	0	0	0	1	0	0	5	5	0	51	17	0	3	17	218	161	0	0	0	17	[]	0	11
27	123456988	9	1	14	95	0	0	0	0	0	0	0	1	0	0	6	3	0	54	19	0	3	19	218	161	0	0	0	17	[]	0	11
28	123456988	9	1	14	99	0	0	0	0	0	0	0	0	0	0	3	3	0	56	19	0	3	19	218	161	0	0	0	17	[]	0	11
29	123456988	9	1	11	101	0	0	0	0	0	0	0	0	0	0	4	3	0	57	20	0	3	20	218	161	0	0	0	17	[]	0	10
30	123456988	9	1	10	103	0	0	0	0	0	0	0	0	0	0	4	2	0	57	20	0	3	20	218	161	0	0	0	17	[]	0	9
31	123456988	9	1	9	105	0	0	0	0	0	0	0	0	0	0	3	2	0	58	20	0	3	20	218	161	0	0	0	17	[]	0	8
