day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456991	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	69	0	0	0	0	[]	0	0
1	123456991	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	69	0	0	0	0	[]	0	0
2	123456991	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	69	0	0	0	0	[]	0	0
3	123456991	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	69	0	0	0	0	[]	0	0
4	123456991	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	69	0	0	0	0	[]	0	0
5	123456991	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	69	0	0	0	0	[]	0	0
6	123456991	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	69	0	0	0	0	[]	0	0
7	123456991	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	69	0	0	0	0	[]	0	0
8	123456991	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	146	69	0	0	0	0	[]	0	0
9	123456991	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	146	69	0	0	0	0	[]	0	0
10	123456991	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	146	69	0	0	0	0	[]	0	0
11	123456991	220	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	146	69	0	0	0	1	[]	0	0
12	123456991	220	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	146	69	0	0	0	1	[]	0	0
13	123456991	220	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	23	1	0	0	1	146	69	0	0	0	1	[]	0	1
14	123456991	220	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	24	1	0	0	1	146	69	0	0	0	1	[]	0	1
15	123456991	219	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	25	1	0	0	1	146	69	0	0	0	2	[]	0	1
16	123456991	216	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	27	1	0	0	1	146	69	0	0	0	5	[]	0	1
17	123456991	214	3	3	0	0	0	0	0	0	0	0	0	0	0	0	1	19	27	1	0	0	1	146	69	0	0	0	5	[]	0	3
18	123456991	207	10	3	0	0	0	0	0	0	0	0	0	0	0	0	1	38	29	1	0	0	1	146	69	0	0	0	6	[]	0	3
19	123456991	196	17	7	0	0	0	0	0	0	0	0	0	0	0	0	1	38	30	1	0	0	1	146	69	0	0	0	6	[]	0	4
20	123456991	196	12	12	0	0	0	0	0	0	0	0	0	0	0	0	1	38	32	1	0	0	1	146	69	0	0	0	6	[]	0	4
21	123456991	187	5	10	0	9	2	5	1	0	0	0	0	0	0	1	1	57	33	2	5	0	2	146	67	2	0	0	6	[2A]	1	4
22	123456991	177	12	9	1	9	2	7	1	0	0	0	0	0	0	2	1	76	35	3	7	0	3	146	67	2	0	0	6	[2A]	1	4
23	123456991	175	14	8	3	9	2	6	2	0	0	0	0	0	0	1	1	76	37	3	7	0	3	146	67	2	0	0	6	[2A]	1	4
24	123456991	167	9	3	3	14	6	11	5	0	0	0	0	0	0	2	1	95	38	4	13	0	4	146	65	4	0	0	6	[2A 1A]	2	5
25	123456991	161	14	2	4	14	6	11	5	0	0	0	0	0	0	3	1	114	39	5	13	0	5	146	65	4	0	0	7	[2A 1A]	2	6
26	123456991	157	15	5	4	14	5	11	6	0	0	0	0	0	0	2	2	114	40	5	13	0	5	146	65	4	0	0	7	[2A 1A]	2	6
27	123456991	157	12	8	4	14	4	11	7	0	0	0	0	0	0	2	2	131	43	5	13	0	5	146	65	4	0	0	7	[2A 1A]	2	7
28	123456991	157	9	11	4	14	4	10	8	0	0	0	0	0	0	2	2	131	44	5	13	0	5	146	65	4	0	0	7	[2A 1A]	2	7
29	123456991	153	12	6	4	14	3	14	9	0	0	0	0	0	0	3	3	169	46	7	17	0	7	146	65	4	0	0	7	[2A 1A]	2	7
