day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457128	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	72	0	0	0	0	[]	0	0
1	123457128	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	72	0	0	0	0	[]	0	0
2	123457128	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	72	0	0	0	1	[]	0	0
3	123457128	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	72	0	0	0	2	[]	0	0
4	123457128	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	72	0	0	0	2	[]	0	0
5	123457128	212	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	72	0	0	0	2	[]	0	0
6	123457128	210	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	72	0	0	0	4	[]	0	2
7	123457128	209	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	72	0	0	0	5	[]	0	1
8	123457128	203	8	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	146	72	0	0	0	5	[]	0	3
9	123457128	195	13	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	146	72	0	0	0	5	[]	0	3
10	123457128	185	9	7	2	5	5	4	0	0	0	1	0	0	0	0	0	19	21	0	4	1	0	146	67	5	0	0	5	[3D]	1	4
11	123457128	178	13	5	4	5	4	6	1	0	0	1	1	0	0	0	0	38	22	0	6	2	0	146	67	5	0	0	5	[3D]	1	4
12	123457128	177	13	3	4	5	4	8	1	0	0	1	1	0	0	1	0	57	25	1	8	2	1	146	67	5	0	0	5	[3D]	1	4
13	123457128	177	10	6	4	5	3	8	2	0	0	1	1	0	0	1	0	57	25	1	8	2	1	146	67	5	0	0	5	[3D]	1	4
14	123457128	177	9	3	4	5	3	10	3	0	0	0	2	0	0	2	0	76	27	2	11	2	2	146	67	5	0	0	5	[3D]	1	4
15	123457128	174	10	5	4	5	2	11	3	0	0	0	2	0	0	2	0	76	28	2	11	2	2	146	67	5	0	0	5	[3D]	1	4
16	123457128	172	10	5	6	5	1	11	4	0	0	0	2	0	0	2	0	93	28	2	11	2	2	146	67	5	0	0	5	[3D]	1	4
17	123457128	172	4	2	1	5	4	14	12	0	0	0	2	0	0	2	0	110	29	2	14	2	2	146	64	8	0	0	5	[3D 2C]	2	4
18	123457128	172	4	2	1	5	3	13	14	0	0	0	2	0	0	2	0	110	30	2	14	2	2	146	64	8	0	0	5	[3D 2C]	2	4
19	123457128	161	3	2	0	14	3	14	17	0	0	0	2	0	0	1	1	126	31	2	15	2	2	146	61	11	0	0	5	[3D 2C 3C]	3	4
20	123457128	166	2	3	10	9	3	11	11	0	0	0	1	0	0	1	1	126	32	2	15	2	2	146	66	6	0	0	5	[2C 3C]	2	3
21	123457128	165	3	3	13	9	1	11	11	0	0	0	0	0	0	1	1	126	33	2	15	2	2	146	66	6	0	0	6	[2C 3C]	2	3
22	123457128	161	6	4	13	9	1	10	12	0	0	0	0	0	0	1	1	126	33	2	15	2	2	146	66	6	0	0	6	[2C 3C]	2	3
23	123457128	158	8	5	13	9	1	9	13	0	0	0	0	0	0	1	1	126	33	2	15	2	2	146	66	6	0	0	6	[2C 3C]	2	3
24	123457128	158	5	3	14	9	1	10	15	0	0	0	0	0	0	2	1	145	33	3	18	2	3	146	66	6	0	0	6	[2C 3C]	2	3
25	123457128	156	4	6	14	9	1	7	18	0	0	0	0	0	0	2	1	145	35	3	18	2	3	146	66	6	0	0	6	[2C 3C]	2	3
26	123457128	155	5	2	15	9	1	7	20	0	0	1	0	0	0	2	1	164	38	3	20	3	3	146	66	6	0	0	6	[2C 3C]	2	3
