day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457046	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	74	0	0	0	0	[]	0	0
1	123457046	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	74	0	0	0	0	[]	0	0
2	123457046	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	74	0	0	0	0	[]	0	0
3	123457046	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	74	0	0	0	1	[]	0	0
4	123457046	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	74	0	0	0	1	[]	0	0
5	123457046	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	74	0	0	0	1	[]	0	0
6	123457046	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	146	74	0	0	0	1	[]	0	0
7	123457046	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	146	74	0	0	0	1	[]	0	0
8	123457046	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	146	74	0	0	0	1	[]	0	0
9	123457046	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	146	74	0	0	0	1	[]	0	0
10	123457046	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	146	74	0	0	0	1	[]	0	0
11	123457046	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	146	74	0	0	0	1	[]	0	0
12	123457046	208	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	146	74	0	0	0	2	[]	0	1
13	123457046	208	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	146	74	0	0	0	2	[]	0	3
14	123457046	208	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	146	74	0	0	0	2	[]	0	3
15	123457046	206	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	146	74	0	0	0	3	[]	0	3
16	123457046	196	12	3	2	0	0	2	0	0	0	0	0	0	0	1	0	19	37	1	2	0	1	146	74	0	0	0	4	[]	0	2
17	123457046	192	14	5	2	0	0	2	0	0	0	0	0	0	0	1	0	19	39	1	2	0	1	146	74	0	0	0	4	[]	0	2
18	123457046	187	15	8	3	0	0	2	0	0	0	0	0	0	0	1	0	19	41	1	2	0	1	146	74	0	0	0	4	[]	0	3
19	123457046	187	11	11	4	0	0	2	0	0	0	0	0	0	0	1	0	19	43	1	2	0	1	146	74	0	0	0	4	[]	0	3
20	123457046	187	6	11	9	0	0	2	0	0	0	0	0	0	0	1	0	19	45	1	2	0	1	146	74	0	0	0	4	[]	0	4
21	123457046	179	3	9	9	8	1	3	3	0	0	0	0	0	0	1	0	36	48	1	4	0	1	146	70	4	0	0	4	[3D]	1	4
22	123457046	173	8	8	11	8	1	2	4	0	0	0	0	0	0	1	0	36	48	1	4	0	1	146	70	4	0	0	4	[3D]	1	4
23	123457046	170	9	8	13	8	1	2	4	0	0	0	0	0	0	1	0	36	50	1	4	0	1	146	70	4	0	0	4	[3D]	1	5
24	123457046	156	20	10	14	8	1	2	4	0	0	0	0	0	0	1	0	36	51	1	4	0	1	146	70	4	0	0	4	[3D]	1	6
25	123457046	152	23	7	16	8	1	3	4	0	0	0	0	0	0	2	0	55	52	2	5	0	2	146	70	4	0	0	5	[3D]	1	6
26	123457046	149	19	9	17	8	0	6	5	0	0	1	0	0	0	2	0	74	53	2	8	1	2	146	70	4	0	0	6	[3D]	1	6
27	123457046	149	15	11	19	8	0	5	6	0	0	1	0	0	0	1	1	74	53	2	8	1	2	146	70	4	0	0	6	[3D]	1	6
28	123457046	148	14	11	21	8	0	5	6	0	0	1	0	0	0	0	2	74	54	2	8	1	2	146	70	4	0	0	7	[3D]	1	7
29	123457046	142	17	11	24	8	0	3	8	0	0	1	0	0	0	0	2	74	56	2	8	1	2	146	70	4	0	0	8	[3D]	1	6
30	123457046	134	22	13	25	8	0	2	9	0	0	1	0	0	0	0	2	92	58	2	8	1	2	146	70	4	0	0	8	[3D]	1	7
31	123457046	132	18	11	32	3	4	6	7	0	0	1	0	0	0	1	1	127	61	3	13	1	3	146	71	3	0	0	8	[1B]	1	6
32	123457046	121	22	16	34	3	2	7	8	0	0	1	0	0	0	0	2	127	64	3	13	1	3	146	71	3	0	0	8	[1B]	1	7
33	123457046	110	20	15	32	5	5	12	13	0	0	2	0	0	0	0	2	146	68	3	19	2	3	146	67	7	0	0	9	[1B 3A]	2	7
34	123457046	110	16	18	33	5	3	13	14	0	0	1	1	0	0	0	2	146	70	3	19	2	3	146	67	7	0	0	9	[1B 3A]	2	7
