,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,68.5750,3.1241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.5702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1241,0.0000,0.0000
2,2,64.8066,5.8205,0.8292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0038,0.0000,60.1496,1.2949,0.0038,0.0000,-0.0007,0.0038,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3407,0.0000,0.8096
3,3,60.5725,8.2137,2.3399,0.0910,-0.0055,-0.0019,-0.0015,0.0000,0.0000,0.0000,0.0051,0.0000,0.0000,0.0000,0.0142,-0.0019,60.5449,1.9678,0.0158,-0.0015,0.0051,0.0158,0.0000,0.0000,0.0000,217.8667,0.0000,0.0000,0.0000,-0.0211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4769,-0.0015,2.0775
4,4,55.9962,10.1877,4.3574,0.3812,0.0169,0.0027,0.0076,0.0000,0.0000,0.0000,0.0122,-0.0019,0.0000,0.0000,0.0339,0.0002,61.2199,2.6595,0.0399,0.0076,0.0137,0.0399,0.0000,0.0000,0.0000,217.5886,0.0000,0.0000,0.0000,0.0936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2406,0.0067,3.5238
5,5,51.1469,11.7941,6.5147,0.9559,0.1077,0.0197,0.0672,0.0003,0.0000,0.0000,0.0329,-0.0015,-0.0076,0.0000,0.0921,0.0013,62.8671,3.3244,0.1004,0.0602,0.0363,0.1004,0.0000,0.0000,0.0000,216.7212,0.0000,0.0000,0.0000,0.6050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0266,14.8190,0.0449,4.8179
6,6,48.7116,10.7175,8.7572,1.8029,0.1930,0.0484,0.1534,0.0078,-0.0056,0.0000,0.0483,0.0013,-0.0076,0.0000,0.1417,0.0052,64.3675,4.0000,0.1570,0.1338,0.0570,0.1570,0.0000,0.0000,0.0000,215.8409,0.0000,0.0000,0.0000,1.2127,0.0000,0.0000,0.0000,-0.0263,0.0000,0.0000,0.0000,-0.0266,17.1184,0.0903,5.9058
7,7,46.2736,9.7506,10.3529,3.0241,0.3745,0.0826,0.2648,0.0447,-0.0056,0.0000,0.0765,0.0025,-0.0076,0.0000,0.1869,0.0272,66.6995,4.6502,0.2290,0.2454,0.0870,0.2290,0.0000,0.0000,0.0000,214.5908,0.0000,0.0000,0.0000,2.2614,0.0000,0.0000,0.0000,-0.0263,0.0000,0.0000,0.0000,-0.0266,19.3235,0.1653,6.8524
8,8,37.9252,10.0799,6.4987,3.5926,4.2423,1.0014,5.2450,0.8008,-0.0025,0.0000,0.0857,0.0152,-0.0061,0.0000,0.2518,0.0440,170.7125,5.3063,0.3143,5.0482,0.1114,0.3143,0.0000,0.0000,0.0000,189.7680,0.0000,0.0000,0.0000,25.0484,0.0000,0.0000,0.0000,-0.0094,0.0000,0.0000,0.0000,-0.0212,21.4762,1.7991,7.5239
9,9,33.6416,11.2015,8.3516,4.3868,4.4151,0.7302,4.9096,1.5488,-0.0025,0.0000,0.0912,0.0328,-0.0029,-0.0019,0.2647,0.0844,172.7450,5.8426,0.3706,5.1376,0.1343,0.3706,0.0000,0.0000,0.0000,188.7718,0.0000,0.0000,0.0000,25.9845,0.0000,0.0000,0.0000,-0.0094,0.0000,0.0000,0.0000,-0.0104,23.3317,1.8682,8.0669
