,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,68.7255,3.2745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.6393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2745,0.0000,0.0000
2,2.0000,65.0421,6.0281,0.9098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0140,0.0000,60.3808,1.3968,0.0140,0.0000,0.0060,0.0140,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5591,0.0000,0.8858
3,3.0000,60.8778,8.4469,2.4870,0.1202,0.0140,0.0020,0.0040,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0301,0.0020,60.9138,2.0942,0.0321,0.0040,0.0160,0.0321,0.0000,0.0000,0.0000,217.9439,0.0000,0.0000,0.0000,0.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7234,0.0040,2.2004
4,4.0000,56.3707,10.4489,4.5611,0.4389,0.0501,0.0140,0.0261,0.0000,0.0000,0.0000,0.0261,0.0020,0.0000,0.0000,0.0541,0.0080,61.7134,2.8056,0.0621,0.0261,0.0281,0.0621,0.0000,0.0000,0.0000,217.7475,0.0000,0.0000,0.0000,0.2525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5110,0.0180,3.6653
5,5.0000,51.5852,12.0681,6.7635,1.0521,0.1723,0.0441,0.1062,0.0080,0.0000,0.0000,0.0541,0.0040,0.0080,0.0000,0.1242,0.0100,63.6172,3.4910,0.1343,0.0962,0.0581,0.1343,0.0000,0.0000,0.0000,217.0461,0.0000,0.0000,0.0000,0.9259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0281,15.1042,0.0681,4.9659
6,6.0000,49.1543,10.9900,9.0421,1.9259,0.2766,0.0802,0.2144,0.0200,0.0060,0.0000,0.0762,0.0100,0.0080,0.0000,0.1784,0.0180,65.2545,4.1844,0.1964,0.1884,0.0842,0.1964,0.0000,0.0000,0.0000,216.2886,0.0000,0.0000,0.0000,1.6553,0.0000,0.0000,0.0000,0.0281,0.0000,0.0000,0.0000,0.0281,17.4208,0.1222,6.0481
7,7.0000,46.7275,10.0120,10.6613,3.1884,0.4770,0.1182,0.3367,0.0701,0.0060,0.0000,0.1082,0.0120,0.0080,0.0000,0.2285,0.0461,67.7675,4.8417,0.2745,0.3126,0.1182,0.2745,0.0000,0.0000,0.0000,215.1383,0.0000,0.0000,0.0000,2.8056,0.0000,0.0000,0.0000,0.0281,0.0000,0.0000,0.0000,0.0281,19.6473,0.2044,7.0000
8,8.0000,38.4990,10.3467,6.7635,3.7695,4.5291,1.1082,5.5271,0.9038,0.0200,0.0000,0.1202,0.0301,0.0160,0.0000,0.3006,0.0661,173.0822,5.5110,0.3667,5.3166,0.1463,0.3667,0.0000,0.0000,0.0000,191.2906,0.0000,0.0000,0.0000,26.5691,0.0000,0.0000,0.0000,0.0842,0.0000,0.0000,0.0000,0.0561,21.8096,1.9078,7.6693
9,9.0000,34.2224,11.4930,8.6413,4.5852,4.7054,0.8216,5.1844,1.6974,0.0200,0.0000,0.1242,0.0521,0.0220,0.0020,0.3166,0.1122,175.1383,6.0581,0.4289,5.4068,0.1723,0.4289,0.0000,0.0000,0.0000,190.3086,0.0000,0.0000,0.0000,27.5230,0.0000,0.0000,0.0000,0.0842,0.0000,0.0000,0.0000,0.0842,23.6693,1.9780,8.2044
