,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,45.0848,7.1055,3.2266,0.5531,6.8711,0.0910,1.6661,0.6739,0.0000,0.0000,0.0164,0.0078,0.0000,0.0000,0.0195,0.0079,83.6399,6.1521,0.0271,1.5854,0.0240,0.0271,0.0000,0.0000,0.0000,8.9289,0.0000,0.0000,0.0000,8.9289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3261,0.1395,0.9621
11,11,59.5631,10.4280,5.3583,0.8897,7.2921,0.0841,1.4711,0.9660,0.0000,0.0000,0.0164,0.0078,0.0000,0.0000,0.0339,0.0079,89.9610,6.8526,0.0413,1.6365,0.0240,0.0413,0.0000,0.0000,0.0000,9.3902,0.0000,0.0000,0.0000,9.3902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4609,0.1467,1.1093
12,12,81.1147,13.5767,8.5655,1.4201,8.0447,0.0972,1.3693,1.2466,0.0000,0.0000,0.0220,0.0078,0.0000,0.0000,0.0376,0.0118,107.4855,7.5718,0.0525,1.7364,0.0295,0.0525,0.0000,0.0000,0.0000,10.6715,0.0000,0.0000,0.0000,10.6715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6525,0.1667,1.3175
13,13,84.6049,7.2500,13.0947,2.0861,8.8914,0.1626,1.3943,1.9534,0.0000,0.0000,0.0193,0.0125,0.0000,0.0000,0.0462,0.0197,242.6537,8.5430,0.0643,2.0633,0.0313,0.0643,0.0000,0.0000,0.0000,12.3960,0.0000,0.0000,0.0000,12.3960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8168,0.1937,1.5998
14,14,88.4026,4.4311,13.9027,3.4289,9.6123,0.2160,1.9854,2.4030,0.0000,0.0000,0.0269,0.0163,0.0000,0.0000,0.0642,0.0254,263.5269,9.0199,0.0868,2.5636,0.0463,0.0868,0.0000,0.0000,0.0000,14.5888,0.0000,0.0000,0.0000,14.5888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0241,0.2280,1.7837
15,15,137.6678,4.6962,3.4725,2.0195,21.7904,1.0884,10.8187,6.1712,0.0000,0.0000,0.0251,0.0218,0.0000,0.0000,0.0687,0.0310,396.5624,10.1227,0.1000,8.7628,0.0535,0.1000,0.0000,0.0000,0.0000,44.0247,0.0000,0.0000,0.0000,44.0247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1159,0.6879,1.9392
16,16,156.0947,8.3637,4.6503,2.5862,22.6930,0.6966,9.9845,8.0162,0.0497,0.0079,0.0366,0.0329,0.0000,0.0000,0.0752,0.0418,417.5505,10.6655,0.1158,8.8089,0.0585,0.1158,0.0000,0.0000,0.0000,45.4755,0.0000,0.0000,0.0000,45.2523,0.0000,0.0000,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,2.1956,0.7106,2.0666
17,17,178.0743,11.5037,7.1419,3.2601,23.1048,0.5162,8.9377,10.3767,0.0497,0.0020,0.0366,0.0406,0.0000,0.0000,0.0827,0.0464,436.9362,11.0902,0.1298,9.1325,0.0602,0.1298,0.0000,0.0000,0.0000,47.1785,0.0000,0.0000,0.0000,46.9589,0.0000,0.0000,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,2.3610,0.7372,2.2401
18,18,199.3013,15.2001,10.3810,4.2225,23.4537,0.4650,7.7004,12.9142,0.0497,0.0000,0.0523,0.0424,0.0000,0.0000,0.0924,0.0533,446.9380,11.6953,0.1481,9.2392,0.0637,0.1481,0.0000,0.0000,0.0000,47.9394,0.0000,0.0000,0.0000,47.7234,0.0000,0.0000,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,2.3508,0.7491,2.4303
19,19,234.8859,20.4459,14.9208,5.5287,23.9819,0.5141,6.7491,15.4475,0.0497,0.0000,0.0542,0.0406,0.0000,0.0000,0.1111,0.0550,455.2659,12.3683,0.1662,9.4167,0.0689,0.1662,0.0000,0.0000,0.0000,49.5635,0.0000,0.0000,0.0000,49.3526,0.0000,0.0000,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,2.4195,0.7744,2.6896
20,20,240.4748,11.3009,20.3619,7.2754,25.6578,0.7293,7.0710,18.5447,0.0497,0.0000,0.0671,0.0406,0.0000,0.0000,0.1103,0.0790,666.3139,13.4529,0.2057,11.1936,0.0824,0.2057,0.0000,0.0000,0.0000,56.0136,0.0000,0.0000,0.0000,55.8211,0.0000,0.0000,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,2.5394,0.8752,2.8756
21,21,241.7516,6.4802,21.6796,9.7425,26.5354,0.5694,6.2826,21.4198,0.0497,0.0000,0.0740,0.0434,0.0000,0.0000,0.1005,0.0944,692.9699,13.9859,0.2187,11.4168,0.0936,0.2187,0.0000,0.0000,0.0000,57.3933,0.0000,0.0000,0.0000,57.2074,0.0000,0.0000,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,2.6303,0.8968,2.8697
22,22,316.7244,5.5443,4.8975,10.4575,43.2773,1.9006,20.4948,30.2605,0.0497,0.0000,0.0586,0.0625,0.0000,0.0000,0.1121,0.0984,820.3282,14.7617,0.2487,23.1492,0.0999,0.2487,0.0000,0.0000,0.0000,109.1784,0.0000,0.0000,0.0000,109.1269,0.0000,0.0000,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,2.6747,1.7059,2.9893
23,23,334.3489,8.4257,6.0208,11.7944,43.7275,1.1350,19.0900,36.1319,0.0497,0.0000,0.0452,0.1044,0.0000,0.0000,0.1057,0.1015,844.2508,15.0722,0.2549,23.8475,0.1116,0.2549,0.0000,0.0000,0.0000,111.3423,0.0000,0.0000,0.0000,111.2948,0.0000,0.0000,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,2.7674,1.7397,3.0831
24,24,357.5253,13.6179,8.5077,12.9319,43.8235,0.7894,16.7767,41.9966,0.0497,0.0000,0.0488,0.1025,0.0000,0.0000,0.1110,0.1124,856.6481,15.2224,0.2706,24.2279,0.1215,0.2706,0.0000,0.0000,0.0000,112.0611,0.0000,0.0000,0.0000,112.0167,0.0000,0.0000,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,2.8102,1.7510,3.1103
25,25,379.1912,16.5952,11.9434,14.4964,43.2920,0.6374,14.8335,48.2948,0.0497,0.0000,0.0505,0.1043,0.0000,0.0000,0.1134,0.1336,867.0265,15.4937,0.2854,24.7849,0.1258,0.2854,0.0000,0.0000,0.0000,113.0666,0.0000,0.0000,0.0000,113.0253,0.0000,0.0000,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,2.9092,1.7667,3.2229
26,26,403.0807,18.9898,14.3366,16.6790,42.6831,0.7667,12.7125,55.4100,0.0497,0.0000,0.0518,0.1078,0.0000,0.0000,0.1308,0.1480,885.9208,16.2711,0.3309,25.4922,0.1359,0.3309,0.0000,0.0000,0.0000,115.9485,0.0000,0.0000,0.0000,115.9153,0.0000,0.0000,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,3.1050,1.8117,3.3304
27,27,402.5401,11.0235,18.5609,21.0706,42.6758,0.9378,12.1605,59.9552,0.0497,0.0000,0.0660,0.1095,0.0000,0.0000,0.1440,0.1505,1087.3973,17.0334,0.3574,27.1679,0.1545,0.3574,0.0000,0.0000,0.0000,118.7782,0.0000,0.0000,0.0000,118.7582,0.0000,0.0000,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,3.2752,1.8559,3.5348
28,28,401.4127,6.2566,19.6133,26.5791,42.4552,0.6948,10.3633,66.0800,0.0497,0.0000,0.0575,0.1091,0.0000,0.0000,0.1516,0.1519,1095.2757,17.7841,0.3844,27.2961,0.1572,0.3844,0.0000,0.0000,0.0000,119.0746,0.0000,0.0000,0.0000,119.0546,0.0000,0.0000,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,3.3167,1.8605,3.5957
29,29,428.3301,6.1816,4.8744,48.8571,45.4096,2.2163,25.3443,53.7178,0.0497,0.0000,0.0664,0.1092,0.0000,0.0000,0.1477,0.1697,1153.2923,18.5241,0.4254,40.0357,0.1702,0.4254,0.0000,0.0000,0.0000,141.3302,0.0000,0.0000,0.0000,140.8644,0.0000,0.0000,0.0000,0.1272,0.0000,0.0000,0.0000,0.0000,3.4411,2.2083,3.3344
30,30,437.4822,8.6376,6.1038,49.5607,44.9246,1.5532,21.9368,61.6906,0.0000,0.0000,0.0612,0.0677,0.0000,0.0020,0.1635,0.3665,1156.4226,18.7923,0.4599,40.3849,0.1780,0.4599,0.0000,0.0000,0.0000,141.6024,0.0000,0.0000,0.0000,140.8828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1274,3.5365,2.2125,3.2762
31,31,449.9203,11.0762,8.8374,52.6495,44.9199,1.0054,20.1624,66.8368,0.0000,0.0000,0.0502,0.0743,0.0000,0.0020,0.1482,0.3444,1187.3019,19.5296,0.4814,41.2299,0.1844,0.4814,0.0000,0.0000,0.0000,142.1607,0.0000,0.0000,0.0000,141.6960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1274,3.5157,2.2213,3.3117
32,32,468.3802,13.4397,10.8104,54.4485,44.5689,0.7979,16.9263,74.1220,0.0000,0.0000,0.0559,0.0788,0.0141,0.0029,0.1580,0.3628,1196.5230,20.2316,0.5131,41.7730,0.1968,0.5131,0.0000,0.0000,0.0000,140.7693,0.0000,0.0000,0.0000,140.3877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1835,3.5608,2.1995,3.4881
33,33,488.5599,16.2635,13.6781,57.2766,43.9961,0.5799,14.4864,79.6428,0.0000,0.0000,0.0450,0.0891,0.3957,0.0087,0.1890,0.4552,1211.6609,20.7347,0.5501,42.5745,0.2003,0.5501,0.0000,0.0000,0.0000,139.4008,0.0000,0.0000,0.0000,139.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6807,3.6427,2.1781,3.5784
34,34,491.1508,8.5901,17.5033,66.9375,43.9126,0.7358,13.0855,83.7417,0.0000,0.0000,0.0448,0.0843,0.3957,0.0068,0.1882,0.4898,1345.9819,21.8318,0.5880,43.4926,0.2135,0.5880,0.0000,0.0000,0.0000,140.7897,0.0000,0.0000,0.0000,139.9873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6807,3.6705,2.1998,3.6591
35,35,492.6767,4.8288,18.7205,70.9688,43.5390,0.6001,11.6808,87.0229,0.0000,0.0000,0.0580,0.0781,0.3957,0.0048,0.2273,0.5055,1362.2370,22.5144,0.6324,44.3520,0.2289,0.6324,0.0000,0.0000,0.0000,139.5174,0.0000,0.0000,0.0000,138.4691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6807,3.7929,2.1800,3.8741
36,36,484.1982,5.1663,5.5312,127.5196,43.1636,1.5251,20.8533,54.4012,0.0000,0.0000,0.0637,0.0788,0.3957,0.0048,0.1953,0.4927,1413.5240,23.4484,0.6492,50.8189,0.2458,0.6492,0.0000,0.0000,0.0000,124.3982,0.0000,0.0000,0.0000,123.5811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6807,3.8385,1.9437,3.3918
37,37,497.4863,9.0576,7.3932,131.1561,43.4734,0.9827,17.9049,60.6221,0.0000,0.0000,0.0655,0.0777,0.3957,0.0009,0.1939,0.5529,1427.6867,23.8030,0.6663,51.3466,0.2478,0.6663,0.0000,0.0000,0.0000,124.0378,0.0000,0.0000,0.0000,123.2115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6807,3.9739,1.9381,3.3889
38,38,505.1767,12.9059,9.7386,133.3296,42.3520,0.8068,15.2343,66.2816,0.0000,0.0000,0.0630,0.0785,0.3957,0.0000,0.2003,0.5659,1416.6216,24.4258,0.6703,51.2040,0.2497,0.6703,0.0000,0.0000,0.0000,121.7976,0.0000,0.0000,0.0000,120.9692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6807,3.9956,1.9031,3.2482
39,39,520.0845,16.3249,13.5020,135.8067,42.3982,0.5818,12.8300,71.8815,0.0000,0.0000,0.0638,0.0785,0.3957,0.0000,0.1940,0.6007,1430.3162,25.4252,0.6777,51.3488,0.2538,0.6777,0.0000,0.0000,0.0000,121.3085,0.0000,0.0000,0.0000,120.4805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6807,4.1132,1.8954,3.4523
40,40,537.3018,21.1266,17.4849,143.5439,43.7599,0.6763,11.1406,74.6329,0.0000,0.0000,0.0667,0.0711,0.3957,0.0000,0.2160,0.6005,1466.6899,26.7175,0.7156,51.4118,0.2610,0.7156,0.0000,0.0000,0.0000,121.9319,0.0000,0.0000,0.0000,120.6082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6807,4.1367,1.9052,3.5991
41,41,535.6649,10.2866,23.9897,151.9756,43.4259,0.9070,10.2638,75.9867,0.0000,0.0000,0.0736,0.0632,0.3957,0.0000,0.1820,0.6490,1612.4725,26.9449,0.7225,52.4266,0.2828,0.7225,0.0000,0.0000,0.0000,124.2352,0.0000,0.0000,0.0000,122.8815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6807,4.1940,1.9412,3.7923
42,42,536.7979,6.1129,23.9056,155.1478,42.8884,0.5722,9.3133,80.0574,0.0000,0.0000,0.0834,0.0692,0.3957,0.0000,0.1907,0.6414,1628.7100,27.8300,0.7751,53.2333,0.3056,0.7751,0.0000,0.0000,0.0000,123.9937,0.0000,0.0000,0.0000,122.6626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6807,4.3203,1.9374,4.0177
43,43,538.0207,5.5904,4.4762,229.6672,47.2106,1.8908,23.2481,55.1157,0.0000,0.0000,0.0795,0.0682,0.3957,0.0000,0.1904,0.6635,1691.9946,29.1981,0.8231,62.2751,0.3176,0.8231,0.0000,0.0000,0.0000,138.5851,0.0000,0.0000,0.0000,137.1727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6807,4.3940,2.1654,3.5667
44,44,542.2797,8.8072,5.8502,232.9023,47.3733,1.3168,20.0391,60.2021,0.0000,0.0000,0.0768,0.0789,0.3957,0.0000,0.1918,0.4259,1683.1025,29.8270,0.8380,62.1462,0.3235,0.8380,0.0000,0.0000,0.0000,137.2743,0.0000,0.0000,0.0000,136.0538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5558,4.4658,2.1449,3.4630
45,45,550.9512,11.1618,7.7732,235.9967,47.6866,0.8754,18.0267,66.9342,0.0000,0.0000,0.0734,0.0904,0.3957,0.0000,0.1814,0.4273,1678.8680,30.5181,0.8475,62.1581,0.3317,0.8475,0.0000,0.0000,0.0000,137.9522,0.0000,0.0000,0.0000,136.7477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5558,4.5269,2.1555,3.4891
46,46,554.3558,13.0051,9.7340,240.3587,46.9103,0.6972,15.3872,69.9521,0.1271,0.0020,0.0776,0.0887,0.4945,0.0018,0.2045,0.3943,1701.2752,31.0194,0.8820,62.1805,0.3384,0.8820,0.0000,0.0000,0.0000,134.4106,0.0000,0.0000,0.0000,133.2959,0.0000,0.0000,0.0000,0.1271,0.0000,0.0000,0.0000,0.6130,4.6052,2.1002,3.4729
47,47,559.3387,16.7326,13.7809,244.3332,46.3878,0.5444,13.3343,74.1408,0.1271,0.0000,0.0766,0.0936,0.1138,0.0018,0.1871,0.1972,1708.0194,31.8140,0.8874,62.1481,0.3394,0.8874,0.0000,0.0000,0.0000,131.5135,0.0000,0.0000,0.0000,131.1875,0.0000,0.0000,0.0000,0.1271,0.0000,0.0000,0.0000,0.1138,4.7282,2.0549,3.4677
48,48,557.2920,8.8230,18.0908,256.4359,46.7833,0.7601,12.0363,76.5424,0.1271,0.0000,0.0857,0.0969,0.1138,0.0000,0.1991,0.1886,1904.8363,32.3103,0.8830,62.2599,0.3676,0.8830,0.0000,0.0000,0.0000,130.1293,0.0000,0.0000,0.0000,129.8047,0.0000,0.0000,0.0000,0.1271,0.0000,0.0000,0.0000,0.1138,4.9097,2.0333,3.6187
49,49,557.4739,5.0026,18.4098,259.0267,46.9298,0.5842,10.3754,81.7686,0.3251,0.0000,0.0743,0.0894,0.2103,0.0020,0.2360,0.1713,1911.6538,33.4888,0.9405,62.6828,0.3772,0.9405,0.0000,0.0000,0.0000,130.0411,0.0000,0.0000,0.0000,128.8045,0.0000,0.0000,0.0000,0.2537,0.0000,0.0000,0.0000,0.2399,4.8952,2.0319,3.5974
50,50,533.8054,5.4046,3.8879,299.6483,44.7937,1.6215,21.6382,60.7552,0.3251,0.0000,0.0777,0.0934,0.2103,0.0020,0.2302,0.1616,1916.3335,33.6810,0.9495,66.6320,0.3878,0.9495,0.0000,0.0000,0.0000,136.2601,0.0000,0.0000,0.0000,135.2432,0.0000,0.0000,0.0000,0.2537,0.0000,0.0000,0.0000,0.2399,4.7695,2.1291,3.1959
51,51,537.5192,7.1208,4.9892,301.8174,45.6104,1.0415,20.1388,68.0622,0.3251,0.0000,0.0776,0.0951,0.2103,0.0020,0.1978,0.1838,1926.0689,34.3292,0.9701,66.4806,0.3889,0.9701,0.0000,0.0000,0.0000,138.4905,0.0000,0.0000,0.0000,137.4756,0.0000,0.0000,0.0000,0.2537,0.0000,0.0000,0.0000,0.2399,4.8495,2.1639,3.0481
52,52,543.7655,8.9678,6.3776,299.4582,45.6196,0.6046,17.2668,75.7883,0.3251,0.0000,0.0760,0.0983,0.2103,0.0020,0.1769,0.2114,1913.4031,34.2019,0.9746,66.4216,0.4017,0.9746,0.0000,0.0000,0.0000,138.6642,0.0000,0.0000,0.0000,137.6533,0.0000,0.0000,0.0000,0.2537,0.0000,0.0000,0.0000,0.2399,4.9562,2.1666,2.9901
53,53,547.0508,9.8884,8.9367,301.0628,45.7476,0.5976,14.2303,81.5614,0.4497,0.0079,0.0861,0.1137,0.4083,0.0099,0.1548,0.3005,1937.9432,35.0664,0.9825,66.6056,0.4232,0.9825,0.0000,0.0000,0.0000,139.6769,0.0000,0.0000,0.0000,138.8252,0.0000,0.0000,0.0000,0.3785,0.0000,0.0000,0.0000,0.4917,4.9080,2.1825,3.0193
54,54,545.8278,11.8283,12.8888,302.2528,45.9388,0.5708,12.2934,88.8418,0.4497,0.0079,0.0747,0.1106,0.4083,0.0099,0.1586,0.3017,1937.1257,36.0019,0.9957,66.9160,0.4280,0.9957,0.0000,0.0000,0.0000,142.0058,0.0000,0.0000,0.0000,141.1190,0.0000,0.0000,0.0000,0.3785,0.0000,0.0000,0.0000,0.4917,4.8332,2.2188,2.9485
55,55,542.1142,6.2978,14.9881,308.1843,44.9717,0.5671,11.0498,89.0203,0.4497,0.0020,0.0673,0.0962,0.4083,0.0079,0.1677,0.3094,2089.8348,37.0895,1.0096,68.0480,0.4330,1.0096,0.0000,0.0000,0.0000,138.7082,0.0000,0.0000,0.0000,137.5663,0.0000,0.0000,0.0000,0.3785,0.0000,0.0000,0.0000,0.4917,4.8429,2.1673,2.9477
56,56,533.4905,3.8627,15.5696,315.4310,45.1234,0.4370,9.1883,93.3896,0.4497,0.0020,0.0598,0.0876,0.4083,0.0020,0.1821,0.3118,2096.6399,37.3646,1.0452,68.1148,0.4414,1.0452,0.0000,0.0000,0.0000,137.1259,0.0000,0.0000,0.0000,135.9354,0.0000,0.0000,0.0000,0.3785,0.0000,0.0000,0.0000,0.4917,4.8055,2.1426,2.8278
57,57,486.1532,4.2217,4.1605,376.9262,37.0672,1.1509,16.4594,52.8239,0.4497,0.0020,0.0719,0.0882,0.4083,0.0020,0.1770,0.3184,2066.9202,38.0509,1.0526,68.6950,0.4545,1.0526,0.0000,0.0000,0.0000,111.1710,0.0000,0.0000,0.0000,110.8162,0.0000,0.0000,0.0000,0.3785,0.0000,0.0000,0.0000,0.4917,4.8120,1.7370,2.5164
58,58,483.6727,5.8435,5.0708,375.2073,36.9990,0.6758,14.2183,58.6552,0.4497,0.0020,0.0610,0.0955,0.4083,0.0000,0.1782,0.3192,2064.1321,39.2914,1.0498,68.6804,0.4586,1.0498,0.0000,0.0000,0.0000,110.0796,0.0000,0.0000,0.0000,109.7000,0.0000,0.0000,0.0000,0.3785,0.0000,0.0000,0.0000,0.4917,4.8938,1.7200,2.4109
59,59,477.7084,7.6810,6.6080,375.3599,36.2715,0.4383,12.6736,63.8100,0.4497,0.0000,0.0597,0.0922,0.4083,0.0000,0.1636,0.3364,2076.1974,40.4220,1.0723,68.5101,0.4586,1.0723,0.0000,0.0000,0.0000,108.8085,0.0000,0.0000,0.0000,108.4152,0.0000,0.0000,0.0000,0.3785,0.0000,0.0000,0.0000,0.4917,4.9868,1.7001,2.4516
60,60,470.7959,10.0100,9.0969,376.0827,36.0378,0.3169,10.9510,67.2007,0.3238,0.0000,0.0517,0.0831,0.2956,0.0000,0.1460,0.3633,2074.7564,41.1989,1.0781,68.5648,0.4589,1.0781,0.0000,0.0000,0.0000,106.5838,0.0000,0.0000,0.0000,106.2291,0.0000,0.0000,0.0000,0.2524,0.0000,0.0000,0.0000,0.3794,4.9115,1.6654,2.4465
