,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
20,20,177.2404,8.5788,8.7830,2.9748,15.6486,1.5926,6.9481,9.2071,-0.0155,-0.0079,0.0977,0.0711,0.0155,-0.0038,0.3034,0.1713,213.8612,13.8259,0.4961,7.2077,0.1810,0.4961,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2177,1.7242,3.9592
21,21,176.5988,5.9571,9.4082,4.1040,16.0399,1.3833,7.0292,10.3068,-0.0155,-0.0043,0.0931,0.0851,0.0155,-0.0045,0.3258,0.2138,215.6364,14.3724,0.5705,7.7221,0.1979,0.5705,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3906,1.7961,4.1402
22,22,165.9469,4.1321,1.7287,3.0891,23.3629,3.6524,14.4825,13.7959,-0.0155,-0.0038,0.1061,0.0971,0.0155,-0.0057,0.3422,0.2549,282.1844,15.0201,0.6315,12.5606,0.2273,0.6315,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5767,2.8290,4.1150
23,23,162.2399,6.0738,2.4738,3.2971,23.5798,2.6435,13.6702,15.9074,-0.0167,-0.0015,0.0997,0.0980,0.0327,-0.0057,0.3320,0.2938,282.7656,15.5112,0.6621,12.6689,0.2328,0.6621,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7595,2.8569,4.2476
24,24,157.3836,8.5517,3.6457,3.7761,23.6306,2.0190,12.8205,17.6223,-0.0167,-0.0015,0.0923,0.1094,0.0327,-0.0038,0.3179,0.3242,283.7432,16.0219,0.6959,12.8430,0.2438,0.6959,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9515,2.8716,4.3997
25,25,151.8492,10.5072,5.2738,4.4519,23.9023,1.6794,11.9786,19.2031,-0.0065,-0.0061,0.0972,0.1154,0.0547,-0.0087,0.3399,0.3366,285.0372,16.5608,0.7444,13.1134,0.2626,0.7444,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0930,2.9131,4.6373
26,26,146.5337,11.9734,7.2081,5.7205,23.8295,1.4617,11.3098,20.3833,-0.0018,-0.0026,0.1016,0.1253,0.0635,-0.0034,0.3411,0.3625,286.4907,17.0875,0.8018,13.5150,0.2806,0.8018,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2361,2.9283,4.8579
27,27,145.8293,8.0153,8.9239,7.3245,24.3763,1.6071,10.8359,21.4851,0.0127,-0.0015,0.1160,0.1304,0.0708,-0.0018,0.3601,0.3892,292.4104,17.6159,0.8643,14.2164,0.3094,0.8643,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3794,3.0056,5.0264
28,28,145.6609,5.6044,9.0577,8.9442,24.4053,1.4353,10.5337,22.7644,0.0127,-0.0029,0.1499,0.1222,0.0701,-0.0023,0.3885,0.3957,294.5554,18.1276,0.9377,14.9897,0.3483,0.9377,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5351,3.0529,5.0931
29,29,142.3451,3.7992,1.6319,15.5830,24.8734,3.6425,16.1722,19.9572,0.0127,-0.0015,0.1574,0.1241,0.0701,-0.0039,0.3877,0.4137,357.5571,18.7265,1.0172,19.6623,0.3806,1.0172,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6880,3.3269,4.4446
30,30,139.2405,5.6081,2.4231,15.8891,24.7146,2.6409,15.1183,22.1099,0.0127,-0.0014,0.1496,0.1381,0.0701,-0.0029,0.3454,0.4546,358.1717,19.1944,1.0383,19.7324,0.3898,1.0383,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8403,3.3219,4.5342
31,31,135.7037,7.1983,3.4690,16.6982,24.5385,1.9741,13.9733,23.8892,0.0274,-0.0045,0.1433,0.1429,0.0899,-0.0007,0.3210,0.4877,358.9782,19.6923,1.0675,19.8662,0.3989,1.0675,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9598,3.3135,4.6423
32,32,131.9075,8.6740,4.6696,17.7701,24.2704,1.6319,12.8437,25.4158,0.0413,-0.0010,0.1507,0.1449,0.0830,-0.0024,0.3217,0.4870,359.9709,20.2148,1.1092,20.1566,0.4165,1.1092,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0991,3.3051,4.7019
33,33,127.6565,9.9637,6.1413,19.5884,24.1207,1.4224,11.7011,26.4264,0.0390,-0.0038,0.1448,0.1356,0.0375,-0.0052,0.3370,0.4573,361.3294,20.7752,1.1651,20.4842,0.4338,1.1651,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2401,3.2757,4.7710
34,34,127.5140,6.5636,7.3509,22.1775,24.0403,1.5928,11.0118,26.6595,0.0538,-0.0005,0.1538,0.1323,0.0796,0.0020,0.3698,0.4338,366.9150,21.2987,1.2464,21.1677,0.4568,1.2464,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3767,3.2688,4.8286
35,35,127.3986,4.6043,7.5504,24.1342,24.0097,1.3524,10.3849,27.6048,0.0538,-0.0039,0.1596,0.1314,0.0796,0.0011,0.3674,0.4330,368.7977,21.8666,1.3165,21.6937,0.4779,1.3165,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5285,3.2705,4.8420
36,36,128.5900,2.9585,1.3621,36.1293,20.9485,3.1525,14.2476,19.7850,0.0538,-0.0015,0.1515,0.1330,0.0796,-0.0002,0.3705,0.4371,429.1237,22.4655,1.3806,25.7701,0.4971,1.3806,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6552,3.0091,3.9231
37,37,126.3984,4.3541,1.9829,36.6246,20.7308,2.2441,13.3278,21.4633,0.0378,-0.0015,0.1189,0.1598,0.0783,-0.0015,0.3449,0.4493,429.4112,22.9643,1.3881,25.8035,0.4991,1.3881,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7685,2.9863,4.0029
38,38,123.6302,5.7881,2.8462,37.3576,20.4884,1.6872,12.1320,23.0295,0.0378,-0.0027,0.1096,0.1675,0.0783,-0.0015,0.2988,0.4686,429.8945,23.5155,1.4000,25.8902,0.5082,1.4000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8687,2.9624,4.0723
39,39,120.4374,7.1129,3.8106,38.4257,20.3006,1.4220,10.9858,24.3653,0.0254,-0.0019,0.1113,0.1496,0.0753,-0.0017,0.3122,0.4490,431.0306,24.0184,1.4451,26.1312,0.5210,1.4451,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9853,2.9475,4.1030
40,40,116.9349,8.0982,4.9058,39.7902,20.2395,1.2535,10.2284,25.2900,0.0127,0.0000,0.1102,0.1424,0.0813,0.0011,0.3030,0.4440,432.3446,24.6182,1.4905,26.5036,0.5421,1.4905,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0981,2.9446,4.1703
41,41,117.3649,5.3848,6.1296,42.1445,19.7766,1.2404,9.4563,25.4404,0.0100,-0.0057,0.1154,0.1370,0.0741,0.0004,0.2971,0.4276,436.3079,25.2117,1.5420,26.9465,0.5669,1.5420,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2134,2.8885,4.1535
42,42,117.3334,3.6871,6.3648,44.5573,19.7151,1.0537,8.8403,25.6280,0.0100,-0.0057,0.1150,0.1113,0.0681,0.0035,0.3114,0.4099,437.6547,25.7715,1.5915,27.3723,0.5920,1.5915,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3552,2.8530,4.1937
43,43,118.8335,2.3308,1.0845,56.8759,16.8706,2.5074,12.0076,17.4198,0.0100,-0.0038,0.1067,0.1073,0.0681,0.0011,0.2894,0.3941,498.4876,26.4122,1.6402,30.7962,0.6109,1.6402,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4905,2.5278,3.3063
44,44,116.8362,3.5365,1.5637,57.1902,16.7515,1.7278,11.2166,18.9493,0.0100,-0.0038,0.0890,0.1231,0.0855,0.0011,0.2618,0.4176,498.8453,26.9168,1.6538,30.8352,0.6146,1.6538,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6055,2.5197,3.3798
45,45,114.3956,4.7944,2.3457,57.7695,16.6624,1.2560,10.2441,20.1789,0.0004,-0.0038,0.0724,0.1315,0.0855,0.0015,0.2336,0.4272,499.0863,27.4885,1.6597,30.8706,0.6207,1.6597,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7295,2.5004,3.4302
46,46,111.6811,5.6911,3.2436,58.7703,16.6286,1.0210,9.3647,21.1179,-0.0079,-0.0038,0.0638,0.1251,0.0890,0.0020,0.2237,0.4194,499.8255,27.9967,1.6881,31.0417,0.6303,1.6881,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8455,2.4871,3.5028
47,47,109.0757,6.4695,4.1084,60.0489,16.4479,0.8951,8.5047,21.8700,-0.0150,-0.0038,0.0612,0.1184,0.0993,0.0017,0.2202,0.4114,500.6990,28.5595,1.7212,31.2801,0.6437,1.7212,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9447,2.4656,3.5412
48,48,109.6963,4.3368,4.8808,62.3415,15.8215,0.9549,7.9794,21.7036,-0.0151,-0.0019,0.0710,0.1058,0.0568,0.0026,0.2100,0.3546,504.4491,29.0644,1.7591,31.7666,0.6708,1.7591,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0544,2.3977,3.5416
49,49,109.8648,3.0651,5.0252,64.0841,15.5423,0.7926,7.5515,21.9601,-0.0151,-0.0019,0.0747,0.0970,0.0587,-0.0020,0.2351,0.3233,505.6763,29.5969,1.8092,32.1250,0.6883,1.8092,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1769,2.3667,3.6099
50,50,111.3249,2.0197,1.0010,74.6128,12.8295,1.8902,9.6826,15.0323,-0.0151,-0.0019,0.0787,0.0928,0.0587,-0.0095,0.2426,0.2981,567.0197,30.2550,1.8549,34.8113,0.7078,1.8549,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2963,2.0395,2.8686
51,51,109.6322,2.8764,1.3822,74.8242,12.9297,1.3432,9.0122,16.3175,-0.0151,0.0000,0.0627,0.1079,0.0429,-0.0038,0.2133,0.3275,567.2675,30.8523,1.8685,34.8611,0.7078,1.8685,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4122,2.0456,2.8886
52,52,107.5122,3.8503,1.9027,75.2012,12.9965,1.0386,8.2422,17.4338,-0.0151,0.0000,0.0560,0.1166,0.0429,-0.0019,0.1853,0.3560,567.7733,31.4077,1.8824,34.9507,0.7182,1.8824,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5288,2.0502,2.9782
53,53,105.3692,4.7457,2.6085,76.0057,12.8107,0.8877,7.4654,18.2271,-0.0151,0.0000,0.0607,0.1109,0.0251,0.0000,0.1635,0.3159,568.4206,32.0177,1.8994,35.1066,0.7331,1.8994,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6496,2.0296,3.0177
54,54,102.8167,5.5053,3.2500,77.1542,12.9190,0.8489,6.7566,18.8531,-0.0151,0.0000,0.0643,0.1034,0.0120,0.0000,0.1855,0.2887,569.7517,32.5744,1.9488,35.3544,0.7471,1.9488,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7576,2.0280,3.0078
55,55,102.6315,3.6280,3.8813,78.4759,13.0361,0.9781,6.4488,19.1199,-0.0019,-0.0113,0.0730,0.0928,0.0120,0.0000,0.1876,0.2712,573.6882,33.1966,1.9846,35.7650,0.7701,1.9846,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8737,2.0413,3.0443
56,56,102.8007,2.6413,4.1627,79.9916,12.7588,0.7747,5.8853,19.4536,-0.0019,-0.0075,0.0604,0.0896,0.0168,-0.0019,0.1765,0.2222,574.2335,33.7464,2.0081,35.9599,0.7776,2.0081,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9934,2.0021,3.0856
57,57,103.4664,1.9681,1.0183,89.1207,11.0025,1.6136,7.5778,13.4384,-0.0019,-0.0075,0.0545,0.0865,0.0168,0.0000,0.1706,0.2083,636.2569,34.3928,2.0398,38.3571,0.7890,2.0398,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1126,1.7334,2.4749
58,58,102.0020,2.8152,1.4112,89.3334,10.9453,1.1510,7.0325,14.4503,-0.0019,-0.0057,0.0411,0.0989,0.0021,0.0000,0.1493,0.2215,636.5775,34.9696,2.0513,38.3879,0.7929,2.0513,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2392,1.7274,2.5132
59,59,100.1026,3.6664,1.8546,89.6469,11.0033,0.8398,6.5031,15.4149,-0.0019,-0.0019,0.0455,0.0987,-0.0094,0.0000,0.1378,0.2397,637.2358,35.6210,2.0676,38.4749,0.8091,2.0676,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3668,1.7351,2.5943
