,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
27,27,376.8090,12.3341,20.6143,20.6171,47.8033,1.0063,11.7150,48.7073,0.0000,0.0000,0.0605,0.0619,0.0000,0.0000,0.1341,0.1135,907.9158,15.0131,0.3120,24.9782,0.1473,0.3120,0.0000,0.0000,0.0000,114.3218,0.0000,0.0000,0.0000,114.3218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8291,1.7863,4.1581
28,28,364.5433,7.3243,24.2331,27.0902,44.0717,0.6436,9.7588,52.6047,0.0000,0.0000,0.0524,0.0541,0.0000,0.0000,0.1322,0.1208,891.5260,15.8135,0.3210,24.8826,0.1473,0.3210,0.0000,0.0000,0.0000,109.2322,0.0000,0.0000,0.0000,109.2322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8788,1.7068,4.2817
29,29,410.1135,5.5033,4.3470,45.5723,46.0293,3.2614,24.9260,42.1849,0.0000,0.0000,0.0766,0.0454,0.0000,0.0000,0.1188,0.1354,818.0607,16.8688,0.3650,33.5349,0.1652,0.3650,0.0000,0.0000,0.0000,129.8205,0.0000,0.0000,0.0000,129.8205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8461,2.0284,3.7745
30,30,424.4964,5.3380,4.8294,46.0061,48.0635,2.4071,23.8945,50.5527,0.0000,0.0000,0.0766,0.0454,0.0000,0.0000,0.1519,0.1307,818.0164,16.8290,0.4288,35.1891,0.1652,0.4288,0.0000,0.0000,0.0000,138.4323,0.0000,0.0000,0.0000,138.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9301,2.1630,3.7081
31,31,430.0024,7.8600,5.9008,50.7562,48.2707,1.5488,24.0260,52.6164,0.0000,0.0000,0.0429,0.0790,0.0000,0.0000,0.1386,0.1120,818.0164,17.5504,0.4288,35.1891,0.1652,0.4288,0.0000,0.0000,0.0000,138.7283,0.0000,0.0000,0.0000,138.7283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8391,2.1676,3.8053
32,32,456.8293,11.4930,7.7583,50.6841,49.3143,1.0279,21.5377,60.5578,0.0000,0.0000,0.0535,0.0851,0.0700,0.0044,0.1801,0.2014,837.3421,17.7141,0.4594,35.2463,0.1962,0.4594,0.0000,0.0000,0.0000,140.1385,0.0000,0.0000,0.0000,140.5901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2798,3.0131,2.1897,3.6557
33,33,473.7917,16.0244,10.8903,53.4818,48.1594,0.7235,17.4295,70.4329,0.0000,0.0000,0.0540,0.0923,0.5433,0.0139,0.1931,0.2271,848.0239,18.4647,0.4624,36.0809,0.2015,0.4624,0.0000,0.0000,0.0000,140.7176,0.0000,0.0000,0.0000,140.2627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8926,3.1011,2.1987,3.9460
34,34,478.8991,7.2740,13.8096,61.3239,47.6653,0.7518,15.3305,72.2445,0.0000,0.0000,0.0704,0.0845,0.5433,0.0139,0.1692,0.2469,961.7684,19.3208,0.4817,35.9929,0.2297,0.4817,0.0000,0.0000,0.0000,140.2364,0.0000,0.0000,0.0000,139.1721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8926,2.9655,2.1912,4.1839
35,35,479.0632,4.0354,15.3751,65.9872,44.3945,0.4753,12.1422,75.4353,0.0000,0.0000,0.0661,0.0905,0.5433,0.0044,0.1889,0.2864,970.5913,19.7589,0.4823,35.8566,0.2327,0.4823,0.0000,0.0000,0.0000,131.1301,0.0000,0.0000,0.0000,129.8877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8926,3.0891,2.0489,4.2098
36,36,438.8590,3.8696,4.4004,123.9120,35.9842,1.3465,20.1429,51.8473,0.0000,0.0000,0.0579,0.0906,0.5433,0.0044,0.1946,0.2528,1047.7167,20.2707,0.5184,40.0263,0.2327,0.5184,0.0000,0.0000,0.0000,106.5404,0.0000,0.0000,0.0000,105.2638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8926,3.2560,1.6647,3.2932
37,37,450.0277,7.5536,5.9667,125.9019,36.0116,0.7726,17.1068,58.4351,0.0000,0.0000,0.0579,0.0906,0.5433,0.0044,0.1596,0.2954,1051.7666,20.5088,0.5574,39.8054,0.2327,0.5574,0.0000,0.0000,0.0000,107.7900,0.0000,0.0000,0.0000,106.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8926,3.2761,1.6842,3.4569
38,38,459.7344,9.4536,8.4537,133.9616,35.3017,0.7352,14.2413,65.7727,0.0000,0.0000,0.0544,0.0945,0.5433,0.0000,0.1792,0.3659,1048.2132,20.8097,0.5760,39.8417,0.2373,0.5760,0.0000,0.0000,0.0000,106.8080,0.0000,0.0000,0.0000,105.5105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8926,3.3549,1.6689,3.2658
39,39,476.4361,10.3558,13.5796,133.6285,34.7631,0.5131,11.8313,68.2094,0.0000,0.0000,0.0497,0.0944,0.5433,0.0000,0.1792,0.3511,1074.0522,20.9288,0.5939,39.9809,0.2479,0.5939,0.0000,0.0000,0.0000,105.6052,0.0000,0.0000,0.0000,104.3096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8926,3.4454,1.6501,3.8267
40,40,501.6876,14.8570,13.6603,139.4153,39.4055,0.7658,10.4129,74.3157,0.0000,0.0000,0.0581,0.0942,0.5433,0.0000,0.2243,0.3945,1172.7450,22.3103,0.6245,40.2448,0.2559,0.6245,0.0000,0.0000,0.0000,114.5651,0.0000,0.0000,0.0000,110.8228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8926,3.4525,1.7901,3.6697
41,41,511.9450,7.7557,18.0452,140.8295,39.9664,0.7463,9.0416,76.5706,0.0000,0.0000,0.0413,0.0743,0.5433,0.0000,0.1585,0.4388,1361.4271,22.5529,0.6197,40.6804,0.2596,0.6197,0.0000,0.0000,0.0000,118.2962,0.0000,0.0000,0.0000,114.4408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8926,3.4438,1.8484,3.7629
42,42,518.4086,4.4146,18.6108,143.5807,40.0398,0.4712,7.6933,80.7424,0.0000,0.0000,0.0460,0.0867,0.5433,0.0000,0.1641,0.4314,1359.6310,23.0237,0.6644,40.6375,0.3044,0.6644,0.0000,0.0000,0.0000,116.9753,0.0000,0.0000,0.0000,113.1891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8926,3.5230,1.8277,3.7913
43,43,500.7333,3.2166,2.4700,203.1513,45.8252,1.5298,23.4432,51.7271,0.0000,0.0000,0.0372,0.0911,0.5433,0.0000,0.1821,0.4125,1497.5119,24.7295,0.7268,52.1980,0.3044,0.7268,0.0000,0.0000,0.0000,138.5350,0.0000,0.0000,0.0000,133.8647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8926,3.7277,2.1646,3.2937
44,44,491.1277,4.5448,3.5450,211.1489,45.9559,1.0132,21.3318,54.4518,0.0000,0.0000,0.0372,0.0911,0.5433,0.0000,0.2081,0.3876,1512.6571,25.2062,0.7381,51.9813,0.3044,0.7381,0.0000,0.0000,0.0000,137.3996,0.0000,0.0000,0.0000,132.7037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8926,3.4524,2.1469,3.1629
45,45,490.7696,6.8045,3.7248,211.5923,45.8279,0.8054,18.4356,60.3384,0.0000,0.0000,0.0459,0.0911,0.5433,0.0000,0.1959,0.4233,1496.9096,27.3547,0.7346,51.1257,0.3076,0.7346,0.0000,0.0000,0.0000,137.3322,0.0000,0.0000,0.0000,132.6781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8926,3.4563,2.1458,2.9525
46,46,500.9152,7.5153,6.1109,210.7705,46.2168,0.6414,15.0653,67.2052,0.0000,0.0000,0.0374,0.0825,1.0361,0.0089,0.2463,0.2281,1505.6198,27.6834,0.8294,51.0810,0.3076,0.8294,0.0000,0.0000,0.0000,138.4443,0.0000,0.0000,0.0000,132.6622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1811,3.5372,2.1632,2.6879
47,47,499.4446,10.6556,9.9993,213.5670,47.8117,0.5124,14.2088,75.4789,0.0000,0.0000,0.0286,0.0710,0.5684,0.0089,0.2634,0.1700,1520.6263,28.0983,0.8594,51.4710,0.3105,0.8594,0.0000,0.0000,0.0000,143.0546,0.0000,0.0000,0.0000,139.7356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5684,3.5776,2.2352,2.7815
48,48,493.6453,6.1181,12.6067,216.3519,47.9678,0.6137,12.5085,74.1027,0.0000,0.0000,0.0286,0.0634,0.5684,0.0000,0.3196,0.1446,1672.4452,28.5696,0.8541,50.9347,0.3105,0.8541,0.0000,0.0000,0.0000,136.5214,0.0000,0.0000,0.0000,133.1578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5684,4.0142,2.1331,2.8466
49,49,496.3568,4.0472,13.0744,212.4263,46.8741,0.3512,9.5627,82.9794,0.0000,0.0000,0.0286,0.0574,0.5684,0.0000,0.3098,0.1512,1701.2759,29.0320,0.9377,51.7366,0.3105,0.9377,0.0000,0.0000,0.0000,135.8896,0.0000,0.0000,0.0000,132.5494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5684,4.1094,2.1233,2.6702
50,50,436.2261,5.5432,2.3989,255.6578,30.8961,0.8395,20.7283,52.6699,0.0000,0.0000,0.0287,0.0574,0.5684,0.0000,0.2763,0.1420,1580.0496,29.5310,0.9304,54.8461,0.3133,0.9304,0.0000,0.0000,0.0000,105.5371,0.0000,0.0000,0.0000,103.2889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5684,4.0368,1.6490,2.3276
51,51,445.4816,8.3914,3.9090,255.3819,32.4332,0.4597,18.8071,57.9902,0.0000,0.0000,0.0287,0.0574,0.5684,0.0000,0.2389,0.1698,1595.2941,30.4244,0.9546,54.6257,0.3133,0.9546,0.0000,0.0000,0.0000,107.9664,0.0000,0.0000,0.0000,105.7310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5684,4.2308,1.6870,2.1555
52,52,440.6033,11.5324,5.3072,256.1516,31.1565,0.4002,14.7397,62.7335,0.0000,0.0000,0.0097,0.0657,0.5684,0.0000,0.2389,0.1698,1574.5123,30.9975,0.9467,53.8979,0.3133,0.9467,0.0000,0.0000,0.0000,102.9405,0.0000,0.0000,0.0000,100.7051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5684,4.3378,1.6084,2.1557
53,53,438.8852,10.8825,9.4156,254.4147,31.0312,0.2411,11.1864,66.4873,0.0000,0.0000,0.0097,0.0627,0.5684,0.0000,0.1073,0.2995,1574.5123,31.6332,0.9467,53.8979,0.3133,0.9467,0.0000,0.0000,0.0000,100.6016,0.0000,0.0000,0.0000,98.3407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5684,4.2924,1.5719,2.2343
54,54,439.7656,15.6315,12.8910,256.0488,29.4503,0.3345,8.9789,67.9334,0.0000,0.0000,0.0285,0.0457,0.5684,0.0000,0.1065,0.2803,1589.1424,32.5114,0.9833,54.4595,0.3376,0.9833,0.0000,0.0000,0.0000,93.2131,0.0000,0.0000,0.0000,90.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5684,4.4327,1.4565,2.0907
55,55,434.9937,8.4823,16.3818,253.0717,29.2714,0.2696,7.5674,68.6819,0.0000,0.0000,0.0191,0.0458,0.5684,0.0000,0.1200,0.2750,1682.7917,33.0562,0.9571,53.4127,0.3376,0.9571,0.0000,0.0000,0.0000,89.5148,0.0000,0.0000,0.0000,87.2037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5684,4.4242,1.3987,2.3484
56,56,418.5420,5.7557,16.6707,254.2606,27.9699,0.1574,6.9052,70.2569,0.0000,0.0000,0.0284,0.0283,0.5684,0.0000,0.1528,0.2315,1652.5972,32.6193,0.9876,53.1176,0.3594,0.9876,0.0000,0.0000,0.0000,84.9285,0.0000,0.0000,0.0000,83.7519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5684,4.2906,1.3270,2.1714
57,57,370.8989,4.7365,4.9409,333.8173,27.2698,0.9539,12.8698,36.7241,0.0000,0.0000,0.0439,0.0283,0.5684,0.0000,0.1534,0.2314,1569.8363,33.2065,0.9670,51.3484,0.3629,0.9670,0.0000,0.0000,0.0000,70.8651,0.0000,0.0000,0.0000,71.8261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5684,4.2759,1.1073,2.1839
58,58,373.0223,7.4085,5.1155,331.8368,27.3549,0.5092,11.7212,41.8064,0.0000,0.0000,0.0439,0.0283,0.5684,0.0000,0.1733,0.2051,1556.0656,35.7780,0.9760,51.3484,0.3629,0.9760,0.0000,0.0000,0.0000,71.9465,0.0000,0.0000,0.0000,72.8948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5684,4.2958,1.1242,2.2251
59,59,377.4998,9.8427,7.1906,325.8022,26.1551,0.3744,8.5902,47.8886,0.0000,0.0000,0.0439,0.0193,0.5684,0.0000,0.1857,0.1994,1604.1051,36.1550,0.9930,51.3207,0.3629,0.9930,0.0000,0.0000,0.0000,67.2781,0.0000,0.0000,0.0000,68.2431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5684,4.2509,1.0512,2.2312
60,60,389.1326,14.5712,11.1662,324.2738,25.8859,0.3812,7.6245,52.0771,0.0000,0.0000,0.0503,0.0284,0.0000,0.0000,0.1404,0.1690,1591.7280,37.3153,0.9930,52.3350,0.3664,0.9930,0.0000,0.0000,0.0000,67.0488,0.0000,0.0000,0.0000,67.0488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2941,1.0476,2.3505
