,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,228.0341,7.0115,2.7769,0.8362,5.2044,0.4054,1.7184,1.0564,0.0000,0.0000,0.0602,0.0000,0.0000,0.0000,0.1062,0.0000,130.1500,8.0333,0.1062,1.5220,0.0602,0.1062,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3564,0.4015,1.5303
11,11,224.9859,8.8820,4.1610,1.1864,5.4040,0.4408,1.8670,1.2181,0.0000,0.0000,0.0602,0.0295,0.0000,0.0000,0.1062,0.0294,130.5176,8.8473,0.1198,1.6336,0.0757,0.1198,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6204,0.4265,1.8055
12,12,220.8234,11.3815,5.8343,1.6959,5.8368,0.4013,1.8116,1.4969,0.0000,0.0000,0.0903,0.0295,0.0000,0.0000,0.1198,0.0474,131.4507,9.5489,0.1525,1.7228,0.1045,0.1525,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8406,0.4585,2.1851
13,13,220.1616,8.1440,7.3665,2.1839,6.4520,0.9496,2.2657,2.0037,0.0000,0.0000,0.0903,0.0475,0.0000,0.0000,0.1700,0.0634,136.7041,10.2347,0.2112,2.3939,0.1182,0.2112,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1134,0.5679,2.4818
14,14,219.7616,6.0557,8.1305,2.8873,6.6914,0.8955,2.6431,2.5336,0.0000,0.0000,0.1431,0.0475,0.0000,0.0000,0.1822,0.0874,137.8296,11.0604,0.2348,2.7425,0.1688,0.2348,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3748,0.6270,2.7390
15,15,210.4060,5.4039,1.9706,1.2466,14.8496,3.0544,8.9242,5.4451,0.0000,0.0000,0.1434,0.0626,0.0000,0.0000,0.2662,0.1007,207.6641,11.8755,0.3298,6.8287,0.1813,0.3298,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6572,1.5836,2.9409
16,16,206.4379,8.8650,3.3288,1.4025,14.8496,2.2957,8.3290,6.7998,0.0000,0.0000,0.1753,0.0626,0.0000,0.0000,0.1761,0.1993,208.1186,12.5255,0.3298,6.8287,0.2116,0.3298,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9538,1.5836,3.1911
17,17,202.4105,11.2665,4.9904,1.6935,15.0030,1.8844,7.9012,8.0881,0.0000,0.0000,0.1628,0.0777,0.0000,0.0000,0.2236,0.1993,209.0060,13.2368,0.3737,7.0420,0.2116,0.3737,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1728,1.6144,3.4917
18,18,196.6658,14.2516,7.1398,2.3566,15.3016,1.6270,7.5285,9.3109,0.0000,0.0000,0.1629,0.0921,0.3536,0.0884,0.3039,0.2229,209.8416,13.8112,0.4199,7.3237,0.2236,0.4199,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4023,1.6704,3.7651
19,19,189.7779,16.7456,9.3262,2.9480,16.3076,1.9701,7.8084,10.4495,0.0000,0.0000,0.2169,0.0921,0.3536,0.0589,0.3843,0.2535,212.4799,14.4560,0.5067,7.9687,0.2751,0.5067,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5735,1.8093,4.1443
20,20,188.3929,11.2852,11.5838,3.9005,17.7255,2.4788,8.6095,11.5114,0.0000,0.0000,0.2405,0.0921,0.3536,0.0589,0.4891,0.2576,219.7641,15.0762,0.6303,8.9636,0.3023,0.6303,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7350,2.0040,4.4761
21,21,187.6106,7.7696,12.8748,5.3580,18.6638,1.9623,8.7663,12.7552,0.0000,0.0000,0.2167,0.1195,0.3536,0.0295,0.5453,0.2989,222.0196,15.5695,0.7237,9.4926,0.3138,0.7237,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9153,2.0965,4.7809
22,22,176.4954,4.6175,2.2492,4.4575,28.5456,4.7923,18.7178,17.1818,0.0000,0.0000,0.2167,0.1523,0.3536,0.0000,0.5929,0.3870,292.2810,16.2554,0.8579,15.4772,0.3361,0.8579,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1095,3.4309,4.7782
23,23,173.0659,7.0134,2.8310,4.3481,29.0678,3.6410,17.7718,19.7414,0.0000,0.0000,0.2048,0.1772,0.3536,0.0000,0.5579,0.4582,293.1660,16.8027,0.9029,15.6622,0.3472,0.9029,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2803,3.4826,4.8921
24,24,169.2492,9.7094,4.1842,4.6222,28.8536,2.7524,16.5355,22.2133,0.0000,0.0000,0.2048,0.1522,0.3536,0.0000,0.5764,0.4886,294.0558,17.3545,0.9550,15.8397,0.3472,0.9550,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4769,3.4919,5.0071
25,25,164.7763,11.5915,5.6965,5.3797,29.3033,2.4840,15.9338,23.9001,0.0000,0.0000,0.1812,0.1756,0.3536,0.0000,0.5691,0.5390,295.9151,17.9008,1.0192,16.2263,0.3583,1.0192,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6304,3.5582,5.1874
26,26,159.8908,13.7304,8.2610,6.3279,29.1281,1.9701,14.8808,25.7202,0.0000,0.0000,0.1250,0.2000,0.3536,0.0000,0.5112,0.6383,297.0328,18.4554,1.0836,16.4433,0.3583,1.0836,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7658,3.5605,5.4275
27,27,159.2895,9.4808,10.4684,8.5203,29.3855,1.9617,13.7779,26.4687,0.4286,0.0286,0.1776,0.1942,0.3536,0.0000,0.5394,0.6357,304.8683,19.0433,1.1574,17.0234,0.3802,1.1574,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9182,3.5651,5.5586
28,28,158.9654,6.6398,10.9329,10.5048,29.4677,1.7838,13.0355,27.8642,0.4286,0.0286,0.2019,0.1572,0.3536,0.0000,0.5423,0.6939,306.4993,19.5006,1.2180,17.6658,0.4127,1.2180,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0836,3.5882,5.6974
29,29,155.8615,5.4956,2.5786,18.9345,30.8155,4.2428,18.8362,24.0489,0.4286,0.0286,0.2113,0.1697,0.3536,0.0000,0.5365,0.7053,367.4524,20.1344,1.2989,22.4098,0.4593,1.2989,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2369,3.8789,5.1106
30,30,152.5983,7.6730,3.8877,19.2142,30.9334,2.9744,17.7385,26.4884,0.4286,0.0286,0.2113,0.1570,0.3536,0.0000,0.4926,0.7744,367.7196,20.5513,1.3080,22.4753,0.4593,1.3080,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4042,3.8909,5.2307
31,31,148.4553,9.7191,5.3355,20.2103,31.3118,2.3447,16.2770,28.4507,0.4286,0.0286,0.2119,0.1751,0.3536,0.0000,0.4861,0.7687,368.9277,21.0844,1.3547,22.6686,0.4734,1.3547,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4983,3.9082,5.3767
32,32,144.5992,11.0566,6.6228,21.4045,31.5117,2.0427,14.8581,30.4264,0.4286,0.0286,0.2350,0.1626,0.1724,0.0862,0.6916,0.6454,370.1905,21.6132,1.4203,23.0003,0.4995,1.4203,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5991,3.9321,5.3652
33,33,141.2306,12.1828,8.2472,23.6395,30.8474,2.0206,13.8146,31.2339,0.4286,0.0286,0.2346,0.1519,0.1724,0.0575,0.6360,0.6644,371.9123,22.1564,1.4820,23.5491,0.5334,1.4820,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7085,3.8829,5.3659
34,34,141.9022,8.3304,10.4363,26.8818,29.8485,1.7963,12.3362,31.3837,0.4286,0.0286,0.2464,0.1262,0.1724,0.0287,0.6591,0.6296,376.8447,22.6850,1.5466,23.8538,0.5438,1.5466,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8328,3.7553,5.3376
35,35,142.2222,5.8882,10.3804,28.7604,29.4242,1.7694,11.6661,32.5795,0.4286,0.0000,0.2784,0.1576,0.1724,0.0287,0.5926,0.6566,378.6944,23.3763,1.5982,24.5062,0.6013,1.5982,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0070,3.7574,5.4000
36,36,144.5533,3.6672,1.7194,44.4879,24.3747,4.1426,16.9812,22.6760,0.4286,0.0000,0.2641,0.1956,0.1724,0.0287,0.5435,0.6388,439.6130,24.0052,1.6519,28.9326,0.6350,1.6519,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1688,3.4136,4.2288
37,37,142.6581,5.4318,2.5209,45.0590,23.8517,2.9010,16.1030,24.3314,0.4286,0.0000,0.2477,0.1956,0.1724,0.0287,0.5315,0.6156,439.8130,24.5039,1.6651,28.9925,0.6350,1.6651,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3316,3.3666,4.3285
38,38,139.9848,6.9159,3.7247,45.7740,23.8113,2.1480,14.7366,25.9774,0.4286,0.0000,0.2124,0.2299,0.1724,0.0287,0.5220,0.6109,440.3450,24.9897,1.6856,29.0226,0.6350,1.6856,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4011,3.3379,4.4172
39,39,136.6791,8.5974,4.9808,47.1661,23.6318,1.8004,12.9431,27.6049,0.4286,0.0000,0.2003,0.2487,0.1724,0.0000,0.5109,0.5980,441.4935,25.4127,1.7266,29.1949,0.6628,1.7266,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4916,3.3003,4.3968
40,40,132.8894,10.3837,6.1961,48.2046,23.4577,1.6699,11.9378,28.9766,0.4286,0.0000,0.1761,0.2715,0.3844,0.0885,0.5850,0.5959,442.4143,26.1961,1.7769,29.4441,0.6628,1.7769,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6000,3.3072,4.5528
41,41,132.9678,6.7391,7.7700,49.6637,23.3074,1.8435,11.2756,29.7256,0.0000,0.0000,0.1625,0.2468,0.3844,0.0295,0.5966,0.6435,446.3764,26.8835,1.8469,30.0337,0.6955,1.8469,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7122,3.2941,4.6196
42,42,132.6422,4.6625,7.8528,51.6354,23.3925,1.5716,10.7182,30.4401,0.0000,0.0000,0.1749,0.2177,0.4721,0.0735,0.6181,0.8114,447.9920,27.3513,1.9255,30.5532,0.7179,1.9255,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8567,3.3070,4.7476
43,43,132.5765,3.2229,1.5252,63.3175,20.7949,3.2451,14.2136,22.3568,0.0000,0.0000,0.1755,0.2111,0.4721,0.0735,0.4859,0.8548,509.4006,28.1393,1.9466,34.0952,0.7527,1.9466,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9861,3.0262,3.8338
44,44,130.3592,5.0761,2.0691,63.5234,20.7484,2.4185,13.4218,23.9959,0.0000,0.0000,0.1563,0.2350,0.4721,0.0295,0.4488,0.9223,509.5917,28.6586,1.9466,34.1406,0.7648,1.9466,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1490,3.0259,3.8986
45,45,127.9061,6.8612,3.1945,64.1614,20.4298,1.8128,12.1339,25.5012,0.0000,0.0000,0.1323,0.2633,0.4721,0.0295,0.3068,0.9939,509.8232,29.2699,1.9466,34.1633,0.7747,1.9466,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3026,2.9944,3.9214
46,46,125.6328,8.2180,4.7549,65.6384,19.9316,1.2943,11.0739,26.2277,0.0000,0.0000,0.1192,0.2505,0.3868,0.0295,0.2397,0.8090,510.1074,29.6377,1.9466,34.1633,0.7747,1.9466,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4594,2.9200,3.9981
47,47,122.8082,9.0863,5.9453,67.5634,19.9512,1.0903,10.1159,26.6973,0.0000,0.0000,0.1056,0.2273,0.3868,0.0295,0.2634,0.7787,510.9215,30.2362,1.9873,34.3595,0.7747,1.9873,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5685,2.8835,4.0753
48,48,123.0683,6.3362,7.2064,68.6390,19.7726,1.1546,9.6990,27.4436,0.0000,0.0000,0.1369,0.2155,0.3868,0.0295,0.2892,0.7369,514.4255,30.7818,2.0197,34.8365,0.8006,2.0197,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7447,2.8893,4.2388
49,49,123.2936,4.4405,7.1662,70.5374,19.2500,0.9755,9.4097,27.4394,0.0000,0.0000,0.1096,0.1876,0.3868,0.0295,0.2953,0.7600,515.7509,31.4049,2.0878,35.2709,0.8127,2.0878,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8762,2.8383,4.2835
50,50,123.7394,3.2691,1.6933,83.2876,16.6298,2.5244,11.9606,18.2743,0.0000,0.0000,0.0975,0.1631,0.3868,0.0000,0.3239,0.7425,577.8596,32.0569,2.1378,37.8626,0.8127,2.1378,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0233,2.4550,3.4085
51,51,121.8634,4.3562,2.2720,83.6284,16.8075,1.8429,11.1516,19.7335,0.0000,0.0000,0.0840,0.1754,0.3868,0.0000,0.3350,0.7426,578.2348,32.7269,2.1554,37.9461,0.8127,2.1554,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1301,2.4666,3.4275
52,52,119.2203,5.6948,3.2224,83.7951,17.0004,1.6079,10.4571,21.0189,0.0000,0.0000,0.0748,0.1995,0.3868,0.0000,0.3202,0.7621,579.2610,33.3096,2.1853,38.1111,0.8385,2.1853,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2922,2.5038,3.5925
53,53,116.5568,7.6770,4.2718,84.3805,16.6304,1.2319,9.6812,22.2349,0.0000,0.0000,0.1037,0.1752,0.3868,0.0000,0.2619,0.7991,580.0739,33.8831,2.1976,38.2427,0.8579,2.1976,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4153,2.4900,3.7075
54,54,113.6593,8.8085,5.2151,85.4277,16.8350,1.2753,8.8851,23.0374,0.0000,0.0000,0.1173,0.1752,0.1770,0.0000,0.2572,0.6689,581.2498,34.5445,2.2389,38.3923,0.8675,2.2389,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4965,2.4868,3.7014
55,55,112.9809,5.3611,6.0789,86.7703,17.3584,1.8132,8.8469,23.5039,0.0000,0.0000,0.1703,0.1425,0.1770,0.0000,0.3030,0.6029,586.2375,35.1177,2.2918,39.1343,0.9182,2.2918,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6167,2.5606,3.8018
56,56,113.0310,3.9701,6.4835,88.5944,17.2033,1.5048,8.0347,23.6891,0.0000,0.0000,0.1058,0.1805,0.0000,0.0000,0.3301,0.2306,586.8095,35.7127,2.3268,39.2049,0.9182,2.3268,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7466,2.4915,3.8404
57,57,112.8506,3.3153,1.8037,96.9178,15.7554,2.6788,10.8297,17.9518,0.0000,0.0000,0.1052,0.1551,0.0000,0.0000,0.2651,0.2998,648.8580,36.4559,2.3546,41.6789,0.9337,2.3546,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9146,2.3260,3.2739
58,58,110.4192,4.6429,2.5573,97.0783,16.0272,1.8858,10.2208,19.3871,0.0000,0.0000,0.0770,0.1854,0.0000,0.0000,0.2906,0.3377,650.1493,37.1142,2.4001,41.7656,0.9434,2.4001,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0224,2.3428,3.3906
59,59,108.0538,6.0274,3.3972,97.3178,16.0408,1.4979,9.4852,20.6613,0.0000,0.0000,0.0620,0.1976,0.0000,0.0000,0.2515,0.3814,650.4736,37.6158,2.4094,41.8188,0.9530,2.4094,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1300,2.3513,3.4809
60,60,105.0453,7.2536,4.3935,97.4419,16.4402,1.0434,8.7544,22.1220,0.0000,0.0000,0.1117,0.1976,0.0000,0.0000,0.2896,0.3923,651.7963,38.2487,2.4474,41.9796,0.9857,2.4474,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.2418,2.3877,3.5666
