,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,3.7469,0.7025,0.6147,0.1627,0.2737,0.0000,0.1371,0.0556,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0098,0.0000,31.0734,6.8064,0.0098,0.1437,0.0038,0.0098,0.0000,0.0000,0.0000,4.5350,0.0000,0.0000,0.0000,4.5350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7276,0.0231,0.3768
11,11,5.1990,1.0733,0.7916,0.2761,0.2906,0.0020,0.1308,0.0643,0.0000,0.0000,0.0058,0.0000,0.0000,0.0000,0.0137,0.0000,32.5265,7.6280,0.0137,0.1453,0.0058,0.0137,0.0000,0.0000,0.0000,4.9057,0.0000,0.0000,0.0000,4.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8026,0.0250,0.4578
12,12,6.4390,1.2346,1.1449,0.3612,0.2906,0.0020,0.1187,0.0808,0.0000,0.0000,0.0020,0.0038,0.0000,0.0000,0.0137,0.0020,34.7370,7.9873,0.0156,0.1453,0.0058,0.0156,0.0000,0.0000,0.0000,4.9057,0.0000,0.0000,0.0000,4.9057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8769,0.0250,0.5077
13,13,6.7351,0.8153,1.4452,0.5178,0.3504,0.0038,0.1339,0.1101,0.0000,0.0000,0.0000,0.0058,0.0000,0.0000,0.0118,0.0040,100.9893,8.8187,0.0156,0.1667,0.0058,0.0156,0.0000,0.0000,0.0000,6.3286,0.0000,0.0000,0.0000,6.3286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9473,0.0323,0.6078
14,14,6.8429,0.5890,1.4354,0.7977,0.3823,0.0116,0.1249,0.1248,0.0000,0.0000,0.0000,0.0058,0.0000,0.0000,0.0190,0.0040,106.3641,9.3658,0.0228,0.1763,0.0058,0.0228,0.0000,0.0000,0.0000,7.3274,0.0000,0.0000,0.0000,7.3274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9936,0.0374,0.5993
15,15,10.2974,0.7221,0.7180,0.7401,1.1102,0.0640,0.8577,0.2809,0.0000,0.0000,0.0019,0.0058,0.0000,0.0000,0.0171,0.0079,164.2629,10.4479,0.0247,0.9034,0.0077,0.0247,0.0000,0.0000,0.0000,27.7837,0.0000,0.0000,0.0000,27.7837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0625,0.1418,0.6452
16,16,11.3998,0.8925,0.8698,0.8718,1.1102,0.0369,0.6810,0.4410,0.0000,0.0000,0.0039,0.0058,0.0000,0.0000,0.0171,0.0098,167.6406,11.2642,0.0265,0.9034,0.0096,0.0265,0.0000,0.0000,0.0000,27.7837,0.0000,0.0000,0.0000,27.7837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1308,0.1418,0.7101
17,17,12.7025,1.0386,1.1525,1.0701,1.1361,0.0312,0.6024,0.5301,0.0000,0.0000,0.0039,0.0058,0.0000,0.0000,0.0209,0.0098,169.2865,12.1257,0.0303,0.9036,0.0096,0.0303,0.0000,0.0000,0.0000,28.0661,0.0000,0.0000,0.0000,28.0661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1877,0.1432,0.7334
18,18,14.4565,1.3396,1.3869,1.2623,1.1729,0.0373,0.4922,0.7085,0.0000,0.0000,0.0059,0.0058,0.0000,0.0000,0.0247,0.0137,172.2254,12.5921,0.0377,0.9167,0.0116,0.0377,0.0000,0.0000,0.0000,30.2461,0.0000,0.0000,0.0000,30.2461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2075,0.1543,0.7433
19,19,16.1201,1.4019,1.7749,1.5310,1.1989,0.0412,0.4051,0.7981,0.0000,0.0000,0.0078,0.0038,0.0000,0.0000,0.0229,0.0175,173.6210,12.9796,0.0395,0.9170,0.0135,0.0395,0.0000,0.0000,0.0000,30.7935,0.0000,0.0000,0.0000,30.7935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2205,0.1571,0.8033
20,20,16.5835,0.8644,2.1348,1.9324,1.3177,0.0293,0.4209,1.0033,0.0000,0.0000,0.0078,0.0038,0.0000,0.0000,0.0325,0.0194,275.1084,13.5099,0.0507,0.9781,0.0135,0.0507,0.0000,0.0000,0.0000,34.2233,0.0000,0.0000,0.0000,34.2233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2585,0.1746,0.8473
21,21,16.8145,0.6125,2.1836,2.2987,1.3612,0.0175,0.4201,1.1497,0.0000,0.0000,0.0058,0.0058,0.0000,0.0000,0.0433,0.0194,284.0438,14.1876,0.0628,1.0049,0.0135,0.0628,0.0000,0.0000,0.0000,36.6696,0.0000,0.0000,0.0000,36.6696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2829,0.1871,0.8635
22,22,19.1009,0.7333,1.3161,3.0410,1.8575,0.0537,1.2673,1.3764,0.0000,0.0000,0.0078,0.0058,0.0000,0.0000,0.0418,0.0228,345.0518,14.5662,0.0661,1.9743,0.0154,0.0661,0.0000,0.0000,0.0000,57.0563,0.0000,0.0000,0.0000,57.0563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3289,0.2911,0.8766
23,23,20.4976,1.0388,1.4280,3.3936,1.8126,0.0310,1.1002,1.6566,0.0000,0.0000,0.0078,0.0039,0.0000,0.0000,0.0370,0.0247,345.8444,15.3061,0.0685,1.9718,0.0154,0.0685,0.0000,0.0000,0.0000,56.6908,0.0000,0.0000,0.0000,56.6908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4166,0.2892,0.9214
24,24,21.7272,1.1502,1.7614,3.6701,1.8510,0.0331,1.0166,1.9827,0.0000,0.0000,0.0136,0.0039,0.0000,0.0000,0.0352,0.0284,346.4853,16.1559,0.0702,2.0040,0.0211,0.0702,0.0000,0.0000,0.0000,58.2172,0.0000,0.0000,0.0000,58.2172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4564,0.2970,0.9473
25,25,23.4398,1.4070,2.1094,3.9771,1.8733,0.0311,0.8651,2.2760,0.0000,0.0000,0.0154,0.0059,0.0000,0.0000,0.0388,0.0284,352.1955,16.4203,0.0769,2.0088,0.0248,0.0769,0.0000,0.0000,0.0000,58.9242,0.0000,0.0000,0.0000,58.9242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5090,0.3006,0.9667
26,26,25.3266,1.7348,2.2476,4.3588,1.8873,0.0271,0.8321,2.5621,0.0000,0.0000,0.0190,0.0079,0.0000,0.0000,0.0367,0.0321,354.8546,17.2896,0.0835,2.0296,0.0301,0.0835,0.0000,0.0000,0.0000,61.3219,0.0000,0.0000,0.0000,61.3219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5940,0.3129,1.0262
27,27,24.9803,1.1652,2.7051,4.8099,1.8430,0.0156,0.7924,2.7647,0.0000,0.0000,0.0228,0.0079,0.0000,0.0000,0.0458,0.0340,508.1695,17.7497,0.0931,2.0809,0.0338,0.0931,0.0000,0.0000,0.0000,61.1574,0.0000,0.0000,0.0000,61.1574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6102,0.3120,1.0570
28,28,25.0006,0.9101,2.6166,5.4181,1.8373,0.0138,0.6285,3.0379,0.0000,0.0000,0.0286,0.0098,0.0000,0.0000,0.0405,0.0343,520.7549,17.8212,0.0947,2.1061,0.0414,0.0947,0.0000,0.0000,0.0000,61.9926,0.0000,0.0000,0.0000,61.9926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6471,0.3163,1.0428
29,29,26.3233,0.9170,1.5152,7.3297,1.6472,0.0865,1.5163,2.1964,0.0000,0.0000,0.0287,0.0117,0.0000,0.0000,0.0387,0.0362,530.7484,19.0509,0.0963,2.8826,0.0450,0.0963,0.0000,0.0000,0.0000,66.1146,0.0000,0.0000,0.0000,66.1146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7266,0.3373,1.0398
30,30,27.8103,1.0285,1.7034,7.6615,1.6680,0.0642,1.2467,2.5781,0.0000,0.0000,0.0306,0.0117,0.0000,0.0000,0.0418,0.0416,540.8692,20.5431,0.1051,2.8754,0.0469,0.1051,0.0000,0.0000,0.0000,66.3574,0.0000,0.0000,0.0000,66.3574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7353,0.3386,1.0866
31,31,29.4169,1.2242,1.8399,8.1165,1.6464,0.0536,1.0390,2.8797,0.0000,0.0000,0.0306,0.0117,0.0000,0.0000,0.0393,0.0405,544.4361,20.8759,0.1051,2.8759,0.0469,0.1051,0.0000,0.0000,0.0000,66.3586,0.0000,0.0000,0.0000,66.3586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8026,0.3386,1.0782
32,32,30.8272,1.2990,2.2009,8.6021,1.5950,0.0350,0.9088,3.1813,0.0000,0.0000,0.0269,0.0135,0.0000,0.0000,0.0447,0.0368,549.6128,21.7375,0.1165,2.8853,0.0469,0.1165,0.0000,0.0000,0.0000,63.8960,0.0000,0.0000,0.0000,63.8960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8798,0.3260,1.0989
33,33,32.8540,1.5082,2.5462,8.9765,1.5553,0.0253,0.8423,3.5156,0.0000,0.0000,0.0253,0.0171,0.0000,0.0000,0.0467,0.0402,552.3784,22.4943,0.1223,2.9450,0.0544,0.1223,0.0000,0.0000,0.0000,65.7982,0.0000,0.0000,0.0000,65.7982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9450,0.3357,1.0395
34,34,32.7584,1.1015,2.9080,9.9165,1.5329,0.0350,0.8051,3.5426,0.0000,0.0000,0.0253,0.0209,0.0000,0.0000,0.0520,0.0402,643.9789,23.1708,0.1348,3.0482,0.0580,0.1348,0.0000,0.0000,0.0000,66.0218,0.0000,0.0000,0.0000,66.0218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9798,0.3368,1.0708
35,35,32.6841,0.7034,3.1402,10.6447,1.4645,0.0235,0.7272,3.5720,0.0000,0.0000,0.0235,0.0265,0.0000,0.0000,0.0516,0.0330,658.2008,23.6757,0.1373,3.0484,0.0633,0.1373,0.0000,0.0000,0.0000,60.1094,0.0000,0.0000,0.0000,60.1094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0392,0.3067,1.0961
36,36,33.7081,0.8070,1.6437,13.6358,1.5950,0.0788,1.7290,2.7680,0.0000,0.0000,0.0292,0.0227,0.0000,0.0000,0.0449,0.0436,689.7768,24.5125,0.1427,3.8508,0.0685,0.1427,0.0000,0.0000,0.0000,69.3589,0.0000,0.0000,0.0000,69.3589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1354,0.3539,1.0427
37,37,34.6218,1.0060,1.6784,14.0872,1.5915,0.0410,1.4226,3.1225,0.0000,0.0000,0.0292,0.0246,0.0000,0.0000,0.0399,0.0460,691.1071,25.0917,0.1427,3.8508,0.0702,0.1427,0.0000,0.0000,0.0000,68.9709,0.0000,0.0000,0.0000,68.9709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2208,0.3519,1.0184
38,38,36.0275,1.1878,1.8100,14.5358,1.5855,0.0450,1.2688,3.2336,0.0000,0.0000,0.0250,0.0227,0.0000,0.0000,0.0475,0.0513,695.9934,25.9505,0.1586,3.8509,0.0734,0.1586,0.0000,0.0000,0.0000,68.9578,0.0000,0.0000,0.0000,68.9578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2273,0.3518,1.0615
39,39,37.9663,1.4489,2.0918,15.2425,1.5550,0.0358,1.0834,3.4554,0.0000,0.0000,0.0270,0.0228,0.0000,0.0000,0.0510,0.0513,698.9049,26.2541,0.1713,3.8699,0.0785,0.1713,0.0000,0.0000,0.0000,68.8683,0.0000,0.0000,0.0000,68.8683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3114,0.3514,1.0687
40,40,39.7285,1.6263,2.3880,16.1449,1.5449,0.0191,0.9705,3.5760,0.0000,0.0000,0.0232,0.0247,0.0000,0.0000,0.0620,0.0460,708.2383,26.9174,0.1878,3.8789,0.0802,0.1878,0.0000,0.0000,0.0000,67.7756,0.0000,0.0000,0.0000,67.7756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3970,0.3458,1.0884
41,41,39.9248,1.0371,2.6643,17.1142,1.5580,0.0134,0.8202,3.9220,0.0000,0.0000,0.0231,0.0266,0.0000,0.0000,0.0505,0.0424,815.2417,28.3221,0.1903,3.9573,0.0914,0.1903,0.0000,0.0000,0.0000,69.9779,0.0000,0.0000,0.0000,69.9779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4337,0.3570,1.1177
42,42,39.7261,0.8044,2.3893,18.0329,1.5660,0.0195,0.7475,4.1089,0.0000,0.0000,0.0250,0.0248,0.0000,0.0000,0.0505,0.0535,815.7282,29.4324,0.2003,4.0075,0.0946,0.2003,0.0000,0.0000,0.0000,70.9349,0.0000,0.0000,0.0000,70.9349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4492,0.3619,1.1173
43,43,41.2466,1.1423,1.3682,20.9562,1.6348,0.0597,1.5833,2.5295,0.0000,0.0000,0.0248,0.0250,0.0000,0.0000,0.0484,0.0534,884.2260,30.1163,0.2077,5.0777,0.1050,0.2077,0.0000,0.0000,0.0000,62.1094,0.0000,0.0000,0.0000,62.1094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4970,0.3169,1.1106
44,44,43.1000,1.1835,1.7031,21.4460,1.6243,0.0508,1.4026,2.8663,0.0000,0.0000,0.0230,0.0250,0.0000,0.0000,0.0413,0.0534,891.0208,31.1430,0.2122,5.0778,0.1050,0.2122,0.0000,0.0000,0.0000,63.1092,0.0000,0.0000,0.0000,63.1092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5121,0.3220,1.1744
45,45,45.2340,1.2175,1.9713,22.1914,1.6371,0.0511,1.2185,3.1616,0.0000,0.0000,0.0174,0.0323,0.0000,0.0000,0.0432,0.0619,913.0260,31.4731,0.2358,5.0980,0.1065,0.2358,0.0000,0.0000,0.0000,64.1824,0.0000,0.0000,0.0000,64.1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5182,0.3275,1.1929
46,46,47.3278,1.5323,2.3726,22.5521,1.5887,0.0511,0.9354,3.7302,0.0000,0.0000,0.0174,0.0381,0.0000,0.0000,0.0470,0.0566,922.1749,32.3420,0.2400,5.1456,0.1081,0.2400,0.0000,0.0000,0.0000,65.6742,0.0000,0.0000,0.0000,65.6742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5886,0.3351,1.1483
47,47,47.9098,1.4877,2.3535,23.4821,1.6084,0.0475,0.8022,4.0154,0.0000,0.0000,0.0211,0.0363,0.0000,0.0000,0.0452,0.0623,929.9961,33.3360,0.2479,5.1603,0.1206,0.2479,0.0000,0.0000,0.0000,65.7501,0.0000,0.0000,0.0000,65.7501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6006,0.3355,1.1405
48,48,48.0324,0.9347,2.9499,24.1156,1.6560,0.0396,0.8720,4.1476,0.0000,0.0000,0.0249,0.0362,0.0000,0.0000,0.0431,0.0624,1055.1520,34.2076,0.2554,5.3617,0.1268,0.2554,0.0000,0.0000,0.0000,68.0070,0.0000,0.0000,0.0000,68.0070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6844,0.3470,1.1800
49,49,48.0526,0.7002,2.7212,24.7628,1.6893,0.0331,0.8249,4.3949,0.0000,0.0000,0.0212,0.0322,0.0000,0.0000,0.0482,0.0682,1055.6266,34.9336,0.2610,5.3832,0.1283,0.2610,0.0000,0.0000,0.0000,67.4131,0.0000,0.0000,0.0000,67.4131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7182,0.3439,1.2337
50,50,52.2980,0.9589,1.5340,26.7199,1.9580,0.0781,1.8513,2.5927,0.0000,0.0000,0.0230,0.0285,0.0000,0.0000,0.0522,0.0700,1095.4423,34.9970,0.2742,6.6738,0.1352,0.2742,0.0000,0.0000,0.0000,75.0578,0.0000,0.0000,0.0000,75.0578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7384,0.3829,1.1340
51,51,53.6501,1.0550,1.6919,27.0263,1.9977,0.0660,1.4050,3.0514,0.0000,0.0000,0.0286,0.0285,0.0000,0.0000,0.0508,0.0784,1100.0420,35.7975,0.2799,6.7058,0.1412,0.2799,0.0000,0.0000,0.0000,76.0928,0.0000,0.0000,0.0000,76.0928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7484,0.3882,1.1582
52,52,54.8506,1.1305,1.9446,27.9327,1.9742,0.0491,1.3010,3.2829,0.0000,0.0000,0.0268,0.0286,0.0000,0.0000,0.0418,0.0764,1101.2874,36.7025,0.2808,6.7058,0.1427,0.2808,0.0000,0.0000,0.0000,75.1125,0.0000,0.0000,0.0000,75.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7780,0.3832,1.1119
53,53,57.5852,1.3656,1.9917,28.8581,1.9634,0.0380,1.1065,3.5322,0.0000,0.0000,0.0287,0.0266,0.0306,0.0000,0.0562,0.0675,1125.3312,37.7950,0.3159,6.7478,0.1456,0.3159,0.0000,0.0000,0.0000,75.2538,0.0000,0.0000,0.0000,75.1926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3746,2.9138,0.3839,1.2120
54,54,59.4067,1.5052,2.3877,29.5617,1.9836,0.0362,0.8898,3.8032,0.0000,0.0000,0.0212,0.0322,0.0306,0.0000,0.0585,0.0707,1128.2245,38.7705,0.3228,6.7357,0.1456,0.3228,0.0000,0.0000,0.0000,75.3188,0.0000,0.0000,0.0000,75.2591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3746,3.0176,0.3843,1.2669
55,55,59.2809,1.0395,2.5171,31.0330,2.0228,0.0455,0.8173,4.1407,0.0000,0.0000,0.0212,0.0304,0.0385,0.0020,0.0620,0.0757,1212.8872,40.0977,0.3304,6.8586,0.1470,0.3304,0.0000,0.0000,0.0000,80.2625,0.0000,0.0000,0.0000,79.3716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7633,3.0509,0.4095,1.2445
56,56,59.2053,0.6960,2.5361,31.8650,2.0190,0.0459,0.7429,4.4108,0.0000,0.0000,0.0173,0.0323,0.0385,0.0020,0.0639,0.0722,1212.1554,40.7979,0.3325,6.9014,0.1483,0.3325,0.0000,0.0000,0.0000,80.0622,0.0000,0.0000,0.0000,79.1647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7633,3.0429,0.4085,1.1862
57,57,60.3178,0.8242,1.3853,34.0570,1.8423,0.0778,1.7118,2.8963,0.0000,0.0000,0.0192,0.0250,0.0385,0.0020,0.0635,0.0730,1197.3054,41.3668,0.3543,7.7858,0.1497,0.3543,0.0000,0.0000,0.0000,80.3571,0.0000,0.0000,0.0000,79.4611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7633,3.0614,0.4100,1.1254
58,58,61.4773,1.1071,1.4135,35.1218,1.8199,0.0430,1.5683,3.2892,0.0000,0.0000,0.0210,0.0250,0.0385,0.0000,0.0710,0.0787,1223.2826,42.5335,0.3664,7.8711,0.1563,0.3664,0.0000,0.0000,0.0000,80.1699,0.0000,0.0000,0.0000,79.2674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7633,3.1547,0.4090,1.0942
59,59,62.5016,1.4268,1.6343,36.1207,1.7704,0.0299,1.2734,3.7497,0.0000,0.0000,0.0173,0.0267,0.0385,0.0000,0.0594,0.0736,1228.8279,43.3274,0.3676,7.8711,0.1563,0.3676,0.0000,0.0000,0.0000,78.2095,0.0000,0.0000,0.0000,77.2917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7633,3.2053,0.3990,1.1172
60,60,63.7577,1.6928,1.8300,37.3203,1.7844,0.0269,1.0441,4.1827,0.0000,0.0000,0.0213,0.0267,0.0385,0.0000,0.0630,0.1063,1234.6100,44.4407,0.3746,7.8856,0.1617,0.3746,0.0000,0.0000,0.0000,80.7958,0.0000,0.0000,0.0000,79.8044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1478,3.2838,0.4122,1.1564
