,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,226.4785,6.6142,2.4742,0.7092,4.1662,0.3854,1.4671,0.9124,0.0946,0.0000,0.0515,0.0059,0.0000,0.0000,0.0729,0.0158,128.2220,7.5394,0.0829,1.3184,0.0481,0.0829,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3702,0.3378,1.5223
11,11,222.7003,8.6026,3.8736,0.9926,4.5281,0.4269,1.4845,1.1339,0.0946,0.0000,0.0642,0.0158,0.0000,0.0000,0.1018,0.0243,129.0822,8.3210,0.1180,1.4193,0.0681,0.1180,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6195,0.3705,1.8161
12,12,217.8900,10.9350,5.3034,1.4203,4.9844,0.6327,1.7114,1.4192,0.1045,0.0355,0.1098,0.0270,0.0000,0.0000,0.1346,0.0449,130.4080,9.0677,0.1687,1.7356,0.0913,0.1687,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8527,0.4330,2.1183
13,13,217.1518,7.6877,7.0913,1.9990,5.5603,0.8800,2.1670,1.8085,0.1045,0.0237,0.1319,0.0348,0.0000,0.0000,0.1699,0.0572,134.9279,9.7409,0.2150,2.2240,0.1106,0.2150,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0981,0.5189,2.4950
14,14,216.4716,5.5304,7.8251,2.7331,6.0911,0.8658,2.5452,2.2692,0.1045,0.0118,0.1560,0.0502,0.0769,0.0177,0.2074,0.0839,136.5801,10.4685,0.2683,2.6451,0.1414,0.2683,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3012,0.5925,2.7624
15,15,205.8524,4.6823,1.8295,1.2014,15.0260,2.9257,8.7595,5.0607,0.1045,0.0118,0.1566,0.0787,0.0769,0.0177,0.2644,0.1034,207.3362,11.2097,0.3430,6.5843,0.1694,0.3430,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5517,1.5798,2.9034
16,16,201.9926,7.1027,2.8646,1.4251,15.4861,2.1709,8.3777,6.2867,0.1045,0.0118,0.1477,0.0951,0.0769,0.0118,0.2512,0.1432,208.1920,11.8767,0.3663,6.6187,0.1767,0.3663,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8026,1.6089,3.1159
17,17,197.4004,9.5507,4.3312,1.7053,15.8672,1.7454,8.0636,7.4464,0.1045,0.0118,0.1475,0.1091,0.0769,0.0059,0.2593,0.1716,209.0998,12.5935,0.4014,6.7884,0.1900,0.4014,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9942,1.6507,3.3838
18,18,191.6704,12.2773,6.1674,2.1983,16.3561,1.5857,7.7099,8.6223,0.1045,0.0059,0.1293,0.1573,0.1189,0.0203,0.2833,0.1941,210.1944,13.1980,0.4430,7.0746,0.2118,0.4430,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2115,1.7119,3.6417
19,19,185.1132,14.7095,8.1547,2.7874,16.9263,1.6606,7.7600,9.7770,0.1277,0.0320,0.1490,0.1828,0.2530,0.0463,0.3508,0.2202,212.1756,13.8430,0.5227,7.6230,0.2440,0.5227,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3697,1.8157,3.9872
20,20,183.7095,9.8020,10.2912,3.6064,18.2352,2.0788,8.2623,10.9332,0.1277,0.0320,0.1668,0.1894,0.2530,0.0318,0.4220,0.2535,219.3172,14.4947,0.6221,8.4837,0.2679,0.6221,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5599,1.9913,4.3534
21,21,183.1406,6.8445,10.9726,4.9100,18.7056,1.7951,8.3375,12.2023,0.1277,0.0204,0.1594,0.2155,0.2530,0.0285,0.4478,0.3032,221.2012,15.0465,0.7041,9.0514,0.2871,0.7041,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7357,2.0716,4.5411
22,22,173.0230,4.8980,2.1751,3.9890,26.3966,4.3116,16.5556,16.0197,0.1277,0.0118,0.1785,0.2356,0.2530,0.0177,0.4714,0.3543,287.8316,15.7053,0.7793,14.2010,0.3218,0.7793,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9263,3.1750,4.5063
23,23,169.3954,7.1527,3.0413,4.1939,26.6126,3.1441,15.6324,18.3731,0.1330,0.0095,0.1729,0.2427,0.3040,0.0177,0.4576,0.3996,288.4328,16.2082,0.8129,14.3130,0.3283,0.8129,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1122,3.2032,4.6461
24,24,164.6846,10.0135,4.4264,4.7370,26.6740,2.4299,14.6625,20.3136,0.1330,0.0095,0.1642,0.2554,0.3040,0.0118,0.4436,0.4333,289.4713,16.7436,0.8512,14.5037,0.3414,0.8512,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3090,3.2206,4.8027
25,25,159.3853,12.2784,6.3454,5.4760,26.9474,2.0401,13.6927,22.0995,0.1588,0.0261,0.1833,0.2613,0.3501,0.0487,0.4898,0.4489,290.8225,17.2909,0.9029,14.7824,0.3627,0.9029,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4521,3.2633,5.0501
26,26,154.2199,13.9064,8.5875,6.9288,26.8439,1.8289,12.8826,23.3802,0.1782,0.0266,0.1990,0.2074,0.3613,0.0555,0.5006,0.4872,292.3589,17.8304,0.9657,15.2024,0.3847,0.9657,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5976,3.2721,5.2744
27,27,153.4894,9.3435,10.5831,8.7276,27.3592,2.0362,12.2783,24.5589,0.2237,0.0175,0.2086,0.2263,0.3701,0.0539,0.5297,0.5206,298.8922,18.3760,1.0355,15.9519,0.4160,1.0355,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7429,3.3431,5.4466
28,28,153.3131,6.5680,10.6858,10.5708,27.3662,1.8433,11.9393,25.9250,0.2237,0.0310,0.2750,0.2225,0.3668,0.0343,0.5574,0.5382,301.2081,18.9024,1.1184,16.7899,0.4573,1.1184,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8997,3.3880,5.5201
29,29,150.2801,4.5776,2.0555,18.3809,27.9282,4.3415,18.3288,22.6601,0.2237,0.0175,0.2956,0.2246,0.3668,0.0319,0.5421,0.5803,364.1824,19.5220,1.2113,21.7084,0.4931,1.2113,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0555,3.6951,4.8620
30,30,147.2204,6.6925,3.0278,18.7001,27.7784,3.1827,17.1623,25.0444,0.2237,0.0094,0.2793,0.2507,0.3668,0.0230,0.4882,0.6396,364.8383,20.0121,1.2343,21.7866,0.5040,1.2343,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2118,3.6922,4.9487
31,31,143.7312,8.4971,4.2785,19.5463,27.6258,2.4107,15.8664,27.0166,0.2612,0.0286,0.2655,0.2619,0.4111,0.0128,0.4566,0.6786,365.7072,20.5281,1.2652,21.9374,0.5149,1.2652,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3368,3.6845,5.0571
32,32,139.9563,10.1958,5.6631,20.6788,27.3288,2.0314,14.6192,28.6924,0.2874,0.0291,0.2702,0.2719,0.3940,0.0225,0.4719,0.6793,366.7345,21.0558,1.3076,22.2242,0.5334,1.3076,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4781,3.6729,5.1097
33,33,135.7343,11.6475,7.4018,22.6641,27.1619,1.7960,13.3170,29.8101,0.2817,0.0560,0.2600,0.2531,0.2831,0.0373,0.4927,0.6409,368.1175,21.6256,1.3680,22.5659,0.5522,1.3680,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6217,3.6381,5.1809
34,34,135.6002,7.6769,8.8094,25.4818,27.0660,2.0585,12.5673,30.1060,0.3109,0.0406,0.2791,0.2685,0.3733,0.0460,0.5480,0.6323,374.3315,22.1602,1.4590,23.2972,0.5773,1.4590,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7616,3.6330,5.2396
35,35,135.4752,5.4037,8.9987,27.5371,27.0284,1.7498,11.8917,31.1567,0.3109,0.0319,0.2893,0.2735,0.3733,0.0350,0.5465,0.6371,376.2764,22.7466,1.5332,23.8534,0.6002,1.5332,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9184,3.6353,5.2542
36,36,136.4040,3.5986,1.7442,40.8847,23.7369,3.7693,16.2654,22.7320,0.3109,0.0176,0.2773,0.2798,0.3733,0.0243,0.5393,0.6451,436.5356,23.3541,1.6014,27.9934,0.6212,1.6014,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0482,3.3716,4.3094
37,37,134.1708,5.2251,2.4980,41.3914,23.4977,2.6978,15.2454,24.5848,0.2588,0.0176,0.2297,0.3212,0.3625,0.0175,0.5088,0.6609,436.8573,23.8574,1.6099,28.0282,0.6232,1.6099,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1673,3.3463,4.3859
38,38,131.3918,6.9053,3.5425,42.1494,23.2631,2.0523,13.8960,26.3292,0.2588,0.0147,0.2190,0.3335,0.3625,0.0175,0.4427,0.7058,437.3440,24.4244,1.6221,28.1138,0.6341,1.6221,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2716,3.3221,4.4608
39,39,128.1037,8.4622,4.6664,43.2376,23.0581,1.7764,12.6054,27.8190,0.2352,0.0059,0.2214,0.3073,0.3415,0.0458,0.4733,0.6612,438.4884,24.9435,1.6691,28.3458,0.6493,1.6691,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3875,3.3050,4.4862
40,40,124.5400,9.5972,5.9479,44.6186,22.9950,1.6323,11.7476,28.8623,0.2077,0.0000,0.2104,0.2984,0.3556,0.0430,0.4666,0.6421,439.8558,25.5461,1.7159,28.7148,0.6723,1.7159,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4991,3.2999,4.5552
41,41,124.8996,6.4308,7.3895,47.0499,22.4759,1.6333,10.9124,29.0566,0.1824,0.0177,0.2173,0.2999,0.3468,0.0316,0.4604,0.6025,444.0769,26.1591,1.7726,29.1777,0.6996,1.7726,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6122,3.2397,4.5399
42,42,124.8469,4.4171,7.6673,49.5308,22.3571,1.3912,10.2179,29.2618,0.1824,0.0177,0.2096,0.2334,0.3287,0.0446,0.4862,0.6041,445.4515,26.7295,1.8233,29.6097,0.7266,1.8233,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7590,3.1951,4.5758
43,43,125.9120,2.8916,1.4004,62.7073,19.2897,3.0517,13.7279,20.0712,0.1824,0.0118,0.1939,0.2414,0.3287,0.0350,0.4441,0.6079,506.2779,27.3673,1.8708,33.0475,0.7478,1.8708,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9043,2.8389,3.6636
44,44,123.8532,4.3673,1.9874,63.0303,19.1563,2.1360,12.8355,21.7922,0.1824,0.0118,0.1715,0.2616,0.3674,0.0350,0.4116,0.6445,506.6617,27.8889,1.8852,33.0887,0.7522,1.8852,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0218,2.8310,3.7464
45,45,121.3920,5.8549,2.9329,63.6212,19.0811,1.5736,11.7720,23.1798,0.1399,0.0118,0.1400,0.2733,0.3674,0.0306,0.3676,0.6670,506.9378,28.4754,1.8914,33.1294,0.7581,1.8914,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1462,2.8142,3.8003
46,46,118.6796,6.8940,4.0429,64.5964,19.0668,1.3237,10.8077,24.2288,0.1081,0.0118,0.1286,0.2557,0.3760,0.0341,0.3574,0.6587,507.7577,28.9973,1.9231,33.3150,0.7685,1.9231,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2667,2.8035,3.8800
47,47,116.0425,7.7990,5.0860,65.8629,18.8747,1.1771,9.8280,25.1159,0.0912,0.0118,0.1152,0.2223,0.3977,0.0504,0.3770,0.6347,508.6517,29.5768,1.9582,33.5455,0.7831,1.9582,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3639,2.7809,3.9258
48,48,116.6203,5.2584,6.0371,68.2797,18.2467,1.3016,9.2230,24.9057,0.0472,0.0059,0.1294,0.1948,0.3080,0.0415,0.3471,0.5552,512.6732,30.0819,1.9964,34.0330,0.8121,1.9964,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4747,2.7045,3.9293
49,49,116.7605,3.7005,6.1932,70.0362,17.9647,1.0752,8.7571,25.1983,0.0472,0.0059,0.1338,0.1836,0.3100,0.0421,0.3982,0.5384,513.9389,30.6235,2.0466,34.4121,0.8307,2.0466,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6006,2.6713,3.9893
50,50,117.9777,2.5495,1.3276,81.0305,15.2146,2.3302,11.2793,17.5168,0.0472,0.0059,0.1378,0.1797,0.3100,0.0296,0.4027,0.5236,575.3009,31.2920,2.0930,37.0644,0.8513,2.0930,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7257,2.3373,3.2195
51,51,116.2596,3.5805,1.8002,81.2479,15.3108,1.6829,10.5109,18.9691,0.0472,0.0000,0.1216,0.1967,0.2698,0.0118,0.3719,0.5663,575.5501,31.8931,2.1074,37.1108,0.8513,2.1074,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8463,2.3432,3.2356
52,52,114.1191,4.7229,2.4420,81.6164,15.3883,1.3341,9.6295,20.2416,0.0472,0.0000,0.1083,0.2120,0.2698,0.0059,0.3358,0.6100,576.0904,32.4761,2.1216,37.2057,0.8650,2.1216,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9622,2.3506,3.3264
53,53,111.9494,5.7833,3.2993,82.4191,15.1813,1.1684,8.7631,21.1878,0.0472,0.0000,0.1156,0.2057,0.2435,0.0000,0.3055,0.5498,576.7698,33.0965,2.1407,37.3623,0.8822,2.1407,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0859,2.3311,3.3671
54,54,109.3316,6.6831,4.0486,83.5472,15.2613,1.1351,7.9769,21.8603,0.0472,0.0000,0.1201,0.1972,0.2165,0.0000,0.3115,0.5209,578.1200,33.6661,2.1914,37.5995,0.8961,2.1914,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1943,2.3248,3.3569
55,55,109.1120,4.4201,4.8241,84.9149,15.3487,1.3385,7.6153,22.2188,0.0059,0.0354,0.1514,0.1637,0.2165,0.0000,0.2934,0.5184,582.2316,34.2984,2.2278,38.0145,0.9213,2.2278,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3066,2.3395,3.3965
56,56,109.2394,3.2224,5.1359,86.3851,15.0448,1.0810,6.9884,22.5864,0.0059,0.0236,0.1480,0.1589,0.2517,0.0059,0.2764,0.4231,582.8086,34.8588,2.2524,38.2005,0.9298,2.2524,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4314,2.2945,3.4394
57,57,109.7440,2.4407,1.3344,95.5686,13.0175,2.0618,8.9994,15.8441,0.0059,0.0236,0.1299,0.1660,0.2517,0.0000,0.2663,0.4129,644.9295,35.5230,2.2848,40.5808,0.9425,2.2848,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5568,2.0061,2.7997
58,58,108.2064,3.5095,1.8273,95.7849,12.9585,1.4822,8.3663,17.0166,0.0059,0.0177,0.1192,0.1816,0.2104,0.0000,0.2435,0.4238,645.2742,36.1086,2.2974,40.6101,0.9466,2.2974,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6827,2.0001,2.8415
59,59,106.2501,4.5581,2.3859,96.0886,13.0248,1.1282,7.7534,18.1122,0.0059,0.0059,0.1308,0.1859,0.1577,0.0000,0.2189,0.4537,645.9065,36.7637,2.3132,40.6995,0.9624,2.3132,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8115,2.0084,2.9288
60,60,103.9904,5.4782,3.2143,96.8343,13.1128,0.8953,7.1016,18.7839,0.0849,0.0147,0.1422,0.1889,0.1320,0.0000,0.2188,0.4273,646.6841,37.3594,2.3392,40.8001,0.9813,2.3392,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9626,2.0028,3.0229
