,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,265.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,24.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,259.7816,5.4469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.8337,0.0000,0.0000,0.0000,0.0000,50.0000,24.7715,0.0000,0.0000,0.0000,5.4469,0.0000,0.0000
2,2.0000,242.2806,21.3527,1.5411,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0361,0.0000,60.9519,3.7275,0.0361,0.0040,0.0140,0.0361,50.0000,24.7715,0.0000,0.0000,0.0000,10.4309,0.0000,1.3727
3,3.0000,207.2385,49.7475,6.4549,0.1864,0.4770,0.3106,0.5190,0.0080,0.0000,0.0000,0.0741,0.0020,0.0000,0.0000,0.2044,0.0060,65.4449,5.5611,0.2104,0.5190,0.0762,0.2104,50.0000,24.7715,0.0000,0.0000,0.0000,15.2605,0.0561,3.2966
4,4.0000,158.7174,80.0581,16.7295,0.9279,1.6052,3.1663,2.9399,0.1964,0.0200,0.0080,0.1723,0.0140,0.0000,0.0000,0.6473,0.0261,76.2425,7.2405,0.6733,2.9419,0.1844,0.6733,50.0000,24.7715,0.0000,0.0000,0.0000,19.4228,0.3868,5.5691
5,5.0000,105.9539,100.7535,30.0581,2.5371,3.1543,9.5731,9.8236,1.2044,0.0200,0.0080,0.3206,0.0361,0.0802,0.0401,1.5371,0.1283,97.5291,8.7315,1.6353,9.3968,0.3547,1.6353,50.0000,24.7715,0.0000,0.0000,0.0000,22.6192,1.2064,7.9920
6,6.0000,101.8617,62.5591,41.9018,5.2124,5.0581,18.3046,22.1303,3.9619,0.0401,0.0561,0.6192,0.0862,0.1343,0.1703,2.8176,0.3146,128.1864,10.2685,2.9559,20.2505,0.6814,2.9559,50.0000,24.7715,0.0000,0.0000,0.0000,24.7295,2.5631,9.9359
7,7.0000,96.6112,38.6834,41.1904,8.2124,8.1202,21.1042,35.6814,9.3267,0.0802,0.0942,0.9419,0.1623,0.2265,0.2906,3.7816,0.7214,156.9659,11.4970,4.1784,31.5651,0.9780,4.1784,50.0000,24.7715,0.0000,0.0000,0.0000,26.7856,3.8938,10.6052
8,8.0000,55.1082,38.3206,11.4950,4.0842,21.9820,31.6293,70.7996,23.5551,0.1383,0.1423,1.1583,0.3186,0.3327,0.3627,4.5691,1.2325,277.3647,12.5852,5.2345,64.4569,1.2164,5.2345,50.0000,24.7715,0.0000,0.0000,0.0000,28.7214,7.6032,10.9780
9,9.0000,30.5391,48.2325,18.3928,5.1864,23.0441,25.0681,72.3407,33.2926,0.1543,0.1323,1.1463,0.4709,0.4569,0.3788,4.4790,1.9138,286.4709,13.2224,5.6052,66.4990,1.3026,5.6052,50.0000,24.7715,0.0000,0.0000,0.0000,29.9279,7.9279,11.5431
10,10.0000,16.9399,41.1723,24.2786,6.8998,23.8357,23.2645,74.5571,43.5130,0.1964,0.1764,1.2325,0.6232,0.6393,0.6052,4.7275,2.5671,299.8758,13.7395,6.1343,70.7856,1.4469,6.1343,50.0000,24.7715,0.0000,0.0000,0.0000,30.4910,8.6032,11.7956
11,11.0000,10.5391,29.1122,25.5451,8.8257,24.1683,21.9339,77.7214,54.8417,0.2004,0.1703,1.2725,0.7756,0.7415,0.8818,5.2305,3.2685,313.8717,14.1483,6.7555,76.6192,1.5772,6.7555,50.0000,24.7715,0.0000,0.0000,0.0000,30.8437,9.4088,11.8998
12,12.0000,7.3527,19.0581,23.7335,10.5731,24.4269,19.5150,79.7415,66.7635,0.2044,0.2285,1.3046,0.9820,0.7495,0.9178,5.6152,4.0621,326.1062,14.4649,7.2625,82.1563,1.6994,7.2625,50.0000,24.7715,0.0000,0.0000,0.0000,31.0741,10.1142,11.9459
13,13.0000,7.5371,8.4790,16.3427,11.1323,24.0762,18.4269,84.3467,80.2004,0.2044,0.1683,1.2605,1.1743,0.7655,0.7435,5.6573,4.7134,345.2745,14.6473,7.5852,90.5090,1.7735,7.5852,50.0000,24.7715,0.0000,0.0000,0.0000,31.2204,11.0501,11.9098
14,14.0000,8.3948,5.2365,13.9980,17.5832,23.0301,13.3226,79.8778,89.1303,0.1984,0.1483,1.1824,1.2826,0.7796,0.5371,5.2846,5.2425,349.8758,14.7976,7.7435,92.7375,1.8196,7.7435,50.0000,24.7715,0.0000,0.0000,0.0000,31.4008,10.9780,11.5972
15,15.0000,8.2485,3.2766,8.6253,31.2525,21.9679,10.5511,74.3988,93.0501,0.1984,0.0922,1.1182,1.3307,0.6994,0.3507,4.7395,5.3287,367.0361,15.0661,7.8818,97.3407,1.8617,7.8818,50.0000,24.7715,0.0000,0.0000,0.0000,31.5892,10.6814,10.7735
16,16.0000,8.4689,3.9960,8.2986,57.6253,20.0641,6.9860,61.0040,86.7234,0.1784,0.0641,0.8938,1.2204,0.6533,0.2766,3.8958,4.8798,367.6012,15.4729,7.9118,97.3788,1.8617,7.9118,50.0000,24.7715,0.0000,0.0000,0.0000,31.7836,9.3307,9.5792
