,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,181.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,108.9659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,177.3527,3.6814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.8216,0.0000,0.0000,0.0000,0.0000,218.0000,108.9659,0.0000,0.0000,0.0000,3.6814,0.0000,0.0000
2,2.0000,168.4930,11.5331,0.9719,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0321,0.0000,60.6473,3.7335,0.0321,0.0020,0.0020,0.0321,218.0000,108.9659,0.0000,0.0000,0.0000,7.3126,0.0000,0.8377
3,3.0000,151.6373,25.0721,3.7295,0.1263,0.0521,0.0381,0.2004,0.0000,0.0000,0.0000,0.0381,0.0000,0.0000,0.0000,0.1403,0.0000,63.3888,5.5651,0.1403,0.2004,0.0381,0.1403,218.0000,108.9098,0.0561,0.0000,0.0000,10.7475,0.0100,2.2525
4,4.0000,126.8116,41.9820,9.2325,0.5451,0.2766,0.5872,1.0361,0.0521,0.0000,0.0000,0.1002,0.0060,0.0000,0.0000,0.3948,0.0100,69.6954,7.3066,0.4048,1.0481,0.1062,0.4048,218.0000,108.2144,0.7515,0.0000,0.0000,13.8397,0.1202,3.9980
5,5.0000,98.1804,56.7375,16.9138,1.6653,0.6413,2.1042,3.2305,0.3487,0.0100,0.0080,0.2465,0.0180,0.0100,0.0160,0.8176,0.0862,81.8176,9.0962,0.8958,3.2244,0.2605,0.8958,218.0000,106.2565,2.6754,0.0080,0.0261,16.4349,0.4309,5.8838
6,6.0000,95.7996,40.2044,26.0381,3.5110,0.9900,4.1283,6.9018,1.2425,0.0100,0.0060,0.3848,0.0541,0.0401,0.0822,1.4208,0.2204,97.9078,10.7535,1.5892,6.7295,0.4329,1.5892,218.0000,102.8697,5.9619,0.0080,0.1263,18.4349,0.9579,7.7856
7,7.0000,92.8377,28.3206,28.2866,6.1222,1.9479,5.5491,11.5010,3.0862,0.0281,0.0180,0.5611,0.1082,0.0721,0.0962,2.0701,0.4289,116.9118,12.3006,2.3667,11.2064,0.6513,2.3667,218.0000,98.4489,10.2806,0.0261,0.2104,20.3888,1.6453,8.7515
8,8.0000,65.5391,35.9218,11.2625,5.0882,6.4830,11.2224,31.6353,9.2846,0.0501,0.0240,0.7054,0.1884,0.1222,0.1122,2.6553,0.7395,246.1703,13.8818,3.1503,31.0922,0.8377,3.1503,218.0000,81.6052,26.9178,0.1102,0.3327,22.2806,4.1904,9.3447
9,9.0000,43.1603,46.6854,18.1082,6.3146,6.8317,9.0160,31.9158,13.5852,0.0802,0.0341,0.7595,0.3026,0.2024,0.1583,2.7174,1.1623,256.7976,14.9960,3.5331,32.4489,0.9559,3.5331,218.0000,80.0060,28.2645,0.1703,0.5251,23.6192,4.4228,10.2505
