,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
18,18,106.5334,29.0458,12.6991,1270.9320,22.5903,5.9149,227.0041,376.5603,0.4050,0.0314,2.2769,2.3183,2.7085,0.2243,9.2979,15.4466,1130.9436,17.4946,3.9304,92.7938,1.6090,3.9304,0.0000,11.6075,0.0000,0.0000,0.0000,28.6466,3.6088,3.7915
19,19,84.2548,34.0735,15.2536,1227.5905,15.2643,4.1546,181.3423,439.4803,0.3149,0.0741,1.8154,2.6650,1.7946,0.1252,8.1685,16.4360,1175.7329,17.8768,4.0865,91.2374,1.6290,4.0865,0.0000,11.6075,0.0000,0.0000,0.0000,29.4812,3.4781,3.7019
20,20,87.2084,18.1218,17.9257,1109.9808,8.3827,3.7534,139.1734,456.9227,0.1087,0.0218,1.5427,2.0516,0.5139,0.0703,5.5328,13.7665,1240.4596,19.2656,4.2282,90.3883,1.6420,4.2282,0.0000,11.6075,0.0000,0.0000,0.0000,29.9845,3.0529,3.7309
21,21,83.6077,10.1875,19.5649,950.3280,7.0778,2.3864,97.7531,412.7985,0.1017,0.0119,1.0555,2.5088,0.1420,0.0158,3.4711,8.2398,1287.7881,20.5010,4.4389,90.9197,1.6365,4.4389,0.0000,11.6075,0.0000,0.0000,0.0000,30.5215,2.5374,3.4781
22,22,66.2463,17.2954,9.3537,802.8240,5.9873,2.2746,68.7238,356.9804,0.0938,0.0080,0.5957,1.3670,0.1348,0.0059,1.7489,3.4088,1404.9174,22.8459,4.5540,85.0619,1.6463,4.5540,0.0000,11.6075,0.0000,0.0000,0.0000,31.3791,2.0024,3.1185
23,23,54.8258,22.8143,11.6413,555.1184,5.4522,1.2796,37.6629,207.9976,0.0938,0.0020,0.5070,1.0803,0.0883,0.0040,1.1147,1.4563,1471.4666,24.1262,4.7305,84.8173,1.6461,4.7305,0.0000,11.6075,0.0000,0.0000,0.0000,31.7480,1.1965,2.7669
24,24,45.5832,22.8898,14.4672,482.1379,5.0228,1.0039,28.6810,191.9992,0.0000,0.0000,0.2745,1.3774,0.0397,0.0177,0.9865,1.3675,1591.2838,25.7087,4.7924,84.2665,1.6415,4.7924,0.0000,11.6075,0.0000,0.0000,0.0000,32.5993,1.0190,2.7580
25,25,43.0994,21.6909,15.0565,326.2192,1.0355,1.2397,18.1924,98.1137,0.0000,0.0000,0.2231,1.0681,0.0397,0.0754,0.9778,2.5268,1706.3182,27.0691,4.8480,83.6999,1.6431,4.8480,0.0000,11.6075,0.0000,0.0000,0.0000,33.1610,0.5877,2.2065
26,26,35.4146,17.0181,17.4831,341.5705,1.0374,1.0016,16.7886,118.9346,0.0000,0.0000,0.2088,1.1171,0.0079,0.0685,0.8976,2.7845,1792.3686,28.9158,4.8953,83.3219,1.6757,4.8953,0.0000,11.6075,0.0000,0.0000,0.0000,33.7778,0.6447,2.4069
27,27,34.8223,9.6186,16.8026,376.2989,0.7440,1.2201,17.8566,157.4243,0.0000,0.0079,0.2094,1.4550,0.0079,0.0448,0.8961,4.3264,2446.7061,30.9774,5.0464,84.9426,1.7328,5.0464,0.0000,11.6075,0.0000,0.0000,0.0000,33.7996,0.7886,2.4157
28,28,33.3931,5.9733,14.6972,372.7857,0.7755,0.8422,16.6197,165.3500,0.0000,0.0079,0.1789,1.5897,0.0079,0.0409,0.9168,5.9852,2496.6089,33.7287,5.0582,83.4767,1.7842,5.0582,0.0000,11.6075,0.0000,0.0000,0.0000,34.1709,0.7907,2.3396
29,29,26.4014,6.9155,6.0291,432.9576,1.1502,0.9088,21.4632,203.3677,0.0000,0.0079,0.1590,1.2730,0.0079,0.0350,0.8248,7.0043,2575.3172,34.3301,5.0881,77.8713,1.7826,5.0881,0.0000,11.6075,0.0000,0.0000,0.0000,34.5883,0.9761,2.3410
30,30,22.1713,7.1111,7.1030,421.3470,1.1452,0.5217,17.8059,214.5569,0.0000,0.0079,0.1212,1.2870,0.0000,0.0118,0.8687,7.3339,2658.0893,35.9225,5.0905,77.6618,1.7915,5.0905,0.0000,11.6075,0.0000,0.0000,0.0000,34.9174,0.9505,2.3307
31,31,17.7963,6.8816,7.8851,419.8904,1.0693,0.4285,15.4024,214.0048,0.0000,0.0020,0.1241,0.9651,0.0020,0.0099,0.8574,9.4378,2757.2096,37.7330,5.2192,77.3355,1.8186,5.2192,0.0000,11.6075,0.0000,0.0000,0.0000,34.9826,0.9172,2.3273
32,32,14.9918,5.7239,7.7175,351.3380,0.5487,0.4455,12.0499,176.8014,0.0000,0.0020,0.1357,1.3189,0.0020,0.0079,0.7303,10.5214,2908.1747,39.2524,5.3060,76.2503,1.8344,5.3060,0.0000,11.6075,0.0000,0.0000,0.0000,35.3459,0.7503,2.1433
33,33,11.9438,4.9675,7.7398,357.1596,0.5487,0.3757,10.8019,189.6274,0.0000,0.0000,0.1712,1.3156,0.0020,0.0136,0.7762,11.6333,2999.6518,40.8221,5.3334,75.4755,1.8641,5.3334,0.0000,11.6075,0.0000,0.0000,0.0000,35.6939,0.7795,2.1729
34,34,11.2750,3.1942,6.7245,362.8844,0.5320,0.3626,9.9022,202.4583,0.0000,0.0000,0.1620,0.8627,0.0020,0.0059,0.7075,10.9975,3312.3569,42.2145,5.3064,75.1417,1.8540,5.3064,0.0000,11.6075,0.0000,0.0000,0.0000,36.0652,0.8039,2.0353
35,35,10.9358,2.4039,6.2334,341.0160,0.4721,0.3060,8.2093,195.7065,0.0000,0.0000,0.1334,0.8945,0.0020,0.0039,0.5918,10.3405,3360.0722,43.5013,5.3750,75.7286,1.8544,5.3750,0.0000,11.6075,0.0000,0.0000,0.0000,36.1337,0.7446,1.8985
36,36,9.5677,2.2674,3.3138,349.1411,0.5157,0.2752,9.2834,206.5619,0.0000,0.0000,0.1287,0.9542,0.0020,0.0000,0.5738,10.2378,3421.5765,44.4368,5.4415,75.1061,1.8775,5.4415,0.0000,11.6075,0.0000,0.0000,0.0000,36.2782,0.7891,1.8690
37,37,8.8068,2.0920,3.0203,292.8528,0.4653,0.1342,7.2949,158.9980,0.0000,0.0170,0.1142,0.8267,0.0020,0.0000,0.5196,8.3713,3483.9405,45.1148,5.4845,74.9425,1.8758,5.4845,0.0000,11.6075,0.0000,0.0000,0.0000,36.2439,0.6121,1.7005
38,38,7.8796,2.2485,2.8948,258.0836,0.4292,0.0730,5.7393,140.1564,0.0000,0.0170,0.0828,0.8187,0.0020,0.0000,0.4219,7.6490,3514.4578,46.7591,5.5423,75.0099,1.8765,5.5423,0.0000,11.6075,0.0000,0.0000,0.0000,36.4217,0.5352,1.6588
39,39,7.5764,2.0311,3.1901,161.3089,0.0518,0.0446,3.9027,69.1770,0.0000,0.0170,0.0793,0.8477,0.0040,0.0000,0.3793,6.5556,3557.5545,48.5251,5.6456,75.2049,1.8964,5.6456,0.0000,11.6075,0.0000,0.0000,0.0000,36.3638,0.2928,1.3788
40,40,6.7496,1.8293,3.2650,156.3289,0.0534,0.0282,3.5051,69.3671,0.0000,0.0076,0.0854,0.8571,0.0040,0.0020,0.3250,6.1860,3632.1492,50.4706,5.6824,75.4547,1.9000,5.6824,0.0000,11.6075,0.0000,0.0000,0.0000,36.5610,0.2875,1.3768
41,41,6.6162,1.1769,2.9078,164.4335,0.0593,0.0516,3.5897,78.6523,0.0000,0.0019,0.0855,0.8523,0.0020,0.0000,0.2904,4.2474,3800.7763,51.1638,5.6795,75.6093,1.9192,5.6795,0.0000,11.6075,0.0000,0.0000,0.0000,36.4762,0.3144,1.3292
42,42,6.4547,0.8068,2.7984,140.7775,0.0611,0.0515,2.4692,69.5815,0.0000,0.0019,0.0782,0.4014,0.0020,0.0000,0.2351,3.3963,3815.2260,53.1153,5.6955,75.5434,1.9293,5.6955,0.0000,11.6075,0.0000,0.0000,0.0000,36.4791,0.2618,1.1803
43,43,5.9212,0.7137,1.4940,129.3260,0.0593,0.0669,2.8640,64.1280,0.0000,0.0000,0.0861,0.3884,0.0020,0.0000,0.2168,1.9694,3810.5260,55.2708,5.7215,75.9294,1.9505,5.7215,0.0000,11.6075,0.0000,0.0000,0.0000,36.6953,0.2442,1.0851
44,44,5.3579,0.6763,1.6241,100.7327,0.0460,0.0309,2.1769,43.9726,0.0000,0.0000,0.0750,0.3852,0.0020,0.0000,0.2104,1.8935,3856.7250,57.1511,5.7646,75.8801,1.9551,5.7646,0.0000,11.6075,0.0000,0.0000,0.0000,36.8701,0.1724,0.9955
45,45,4.9529,0.7292,1.5725,94.4387,0.0348,0.0310,1.7693,43.2144,0.0000,0.0000,0.0602,0.4245,0.0020,0.0000,0.1644,1.4274,3873.8454,57.4556,5.7821,75.7450,1.9560,5.7821,0.0000,11.6075,0.0000,0.0000,0.0000,37.0279,0.1615,0.9209
46,46,4.6510,0.7129,1.6136,65.0734,0.0116,0.0079,1.1414,24.8797,0.0000,0.0000,0.0491,0.4578,0.0020,0.0000,0.1551,1.3926,3917.3625,59.4547,5.8003,75.7663,1.9569,5.8003,0.0000,11.6075,0.0000,0.0000,0.0000,37.1411,0.0980,0.7464
47,47,4.3295,0.6371,1.5597,58.3529,0.0057,0.0040,0.8903,23.3484,0.0000,0.0000,0.0364,0.0384,0.0020,0.0000,0.1423,0.8698,3931.7092,59.4775,5.8505,75.7691,1.9732,5.8505,0.0000,11.6075,0.0000,0.0000,0.0000,37.0770,0.0830,0.7188
48,48,4.2709,0.4376,1.3927,58.6050,0.0057,0.0338,0.8147,24.2996,0.0000,0.0000,0.0364,0.0365,0.0020,0.0000,0.1471,0.8573,4039.7593,61.9529,5.8897,75.7508,1.9736,5.8897,0.0000,11.6075,0.0000,0.0000,0.0000,36.9463,0.0881,0.6916
49,49,4.2047,0.3482,1.2084,53.7311,0.0057,0.0080,0.7692,22.4220,0.0000,0.0000,0.0289,0.0288,0.0000,0.0000,0.1207,0.4763,4022.9603,63.3752,5.9207,75.9391,1.9736,5.9207,0.0000,11.6075,0.0000,0.0000,0.0000,37.0570,0.0790,0.6574
50,50,3.8545,0.3765,0.9093,51.7670,0.0040,0.0080,0.8817,23.1188,0.0000,0.0000,0.0268,0.0232,0.0000,0.0000,0.1082,0.1018,4042.6159,64.5790,5.9778,75.9125,1.9633,5.9778,0.0000,11.6075,0.0000,0.0000,0.0000,37.2367,0.0775,0.5944
51,51,3.6805,0.4364,0.8927,34.8203,0.0020,0.0080,0.6019,11.0785,0.0000,0.0000,0.0230,0.0175,0.0000,0.0000,0.0963,0.0972,4049.3538,64.4729,5.9653,75.8987,1.9640,5.9653,0.0000,11.6075,0.0000,0.0000,0.0000,37.5053,0.0369,0.5547
52,52,3.5952,0.3874,0.9176,31.1124,0.0000,0.0000,0.5208,9.7196,0.0000,0.0000,0.0208,0.0195,0.0000,0.0000,0.0988,0.0798,4082.4474,65.9834,5.9844,75.7613,1.9614,5.9844,0.0000,11.6075,0.0000,0.0000,0.0000,37.5296,0.0306,0.5330
53,53,3.3851,0.3550,0.8939,22.6096,0.0000,0.0000,0.3096,4.0441,0.0000,0.0000,0.0225,0.0176,0.0000,0.0000,0.0906,0.0776,4120.2746,67.5770,5.9805,75.8666,1.9706,5.9805,0.0000,11.6075,0.0000,0.0000,0.0000,37.6470,0.0137,0.4431
54,54,3.0895,0.3838,0.8952,21.4904,0.0000,0.0000,0.2681,3.5103,0.0000,0.0000,0.0207,0.0176,0.0000,0.0000,0.0767,0.0680,4146.2127,69.3296,5.9911,75.8666,1.9748,5.9911,0.0000,11.6075,0.0000,0.0000,0.0000,37.5588,0.0117,0.4223
55,55,3.0784,0.3015,0.8807,19.9208,0.0000,0.0000,0.2342,2.9447,0.0000,0.0000,0.0170,0.0175,0.0000,0.0000,0.0758,0.0672,4190.1740,70.0245,5.9869,75.8655,1.9748,5.9869,0.0000,11.6075,0.0000,0.0000,0.0000,37.7593,0.0098,0.3585
56,56,2.8886,0.2575,0.7373,19.4235,0.0000,0.0000,0.2054,2.9799,0.0000,0.0000,0.0137,0.0169,0.0000,0.0000,0.0723,0.0621,4203.8841,70.5230,6.0030,75.8479,1.9748,6.0030,0.0000,11.6075,0.0000,0.0000,0.0000,37.7611,0.0098,0.3221
57,57,2.7479,0.2807,0.6135,19.4679,0.0000,0.0000,0.2552,2.9222,0.0000,0.0000,0.0079,0.0188,0.0000,0.0000,0.0637,0.0621,4214.8147,71.9500,6.0082,75.7734,1.9748,6.0082,0.0000,11.6075,0.0000,0.0000,0.0000,37.8499,0.0095,0.3109
58,58,2.6140,0.2817,0.6485,17.4521,0.0000,0.0000,0.1802,1.8665,0.0000,0.0000,0.0118,0.0169,0.0000,0.0000,0.0493,0.0538,4229.8230,75.7662,6.0187,75.7734,1.9754,6.0187,0.0000,11.6075,0.0000,0.0000,0.0000,37.9378,0.0056,0.2902
59,59,2.4947,0.2899,0.5952,17.3108,0.0000,0.0000,0.1332,1.9844,0.0000,0.0000,0.0118,0.0169,0.0000,0.0000,0.0420,0.0480,4257.5479,78.3053,6.0330,75.8249,1.9754,6.0330,0.0000,11.6075,0.0000,0.0000,0.0000,38.0979,0.0056,0.2818
60,60,2.4416,0.3473,0.5312,15.0552,0.0000,0.0000,0.0658,0.4730,0.0000,0.0000,0.0079,0.0130,0.0000,0.0000,0.0307,0.0380,4265.0595,80.3558,6.0460,75.8249,1.9754,6.0460,0.0000,11.6075,0.0000,0.0000,0.0000,38.2137,0.0017,0.2342
