,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,40.8519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,41.9546,4.0713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8194,0.0000,0.0000,0.0000,0.0000,0.0000,40.8519,0.0000,0.0000,0.0000,4.0713,0.0000,0.0000
2,2,126.0042,76.1840,1.3913,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0278,0.0000,10.6984,3.7351,0.0278,0.0037,0.0020,0.0278,0.0000,40.8519,0.0000,0.0000,0.0000,8.7209,0.0000,1.1127
3,3,389.2448,255.2957,12.3541,0.1646,1.1815,1.0668,1.1870,0.0019,0.0000,0.0000,0.0343,0.0000,0.0000,0.0000,0.1698,0.0020,75.4665,6.1156,0.1712,1.1870,0.0343,0.1712,0.0000,41.5533,0.3847,0.0000,0.0000,12.0612,0.0306,2.3864
4,4,755.0424,394.2682,52.4956,0.9246,4.0352,13.0543,10.1497,0.1581,0.0000,0.0000,0.1224,0.0058,0.1260,0.0177,0.5274,0.0151,248.8998,7.8658,0.5386,9.8510,0.1268,0.5386,0.0000,45.0856,4.0728,0.0000,0.0315,14.1979,0.2723,3.3547
5,5,970.3235,422.8365,114.8838,3.7060,6.6009,36.3389,41.4167,1.2094,0.0000,0.0000,0.3025,0.0173,0.1533,0.1875,1.4510,0.0859,617.4189,9.5317,1.3217,36.6876,0.3249,1.3217,0.0000,54.3026,12.7908,0.0000,0.1064,14.9831,0.8484,4.0870
6,6,940.0966,205.9324,173.0790,9.6763,10.2580,56.0594,89.9333,5.6034,0.0979,0.1994,0.5981,0.0829,0.5058,0.7017,2.2150,0.2551,927.6754,11.2275,2.0549,76.0458,0.6049,2.0549,0.0000,64.0309,25.3815,0.0705,0.2563,15.6454,1.6411,3.1753
7,7,928.2590,99.9095,170.7846,18.3342,17.6154,49.2303,134.1425,16.8285,0.1880,0.2786,1.0697,0.1351,0.9214,1.2897,3.9022,0.5557,1184.2568,12.5599,2.9033,111.0260,0.7898,2.9033,0.0000,74.2199,38.3535,0.1427,0.9152,17.0637,2.2935,2.4110
8,8,723.3622,189.9072,20.8077,9.7570,56.3534,68.1924,254.1026,51.9454,0.4113,0.2337,1.3053,0.2474,1.4166,0.9354,5.5750,1.1995,1220.0201,14.7665,3.4360,226.0960,0.9894,3.4360,0.0000,101.2810,72.0071,0.2522,1.5639,19.3623,4.3053,1.9411
9,9,462.9621,332.8806,42.2811,11.9090,58.9008,44.6713,242.2232,86.4090,0.4283,0.1246,1.4365,0.3768,1.8336,1.3190,5.8538,2.1999,1294.4363,15.7800,3.6854,223.6717,1.0584,3.6854,0.0000,101.1898,73.9236,0.3006,1.9414,21.3953,4.3148,1.2783
