,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,253.2766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,36.7234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,248.1102,5.1663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.9238,0.0000,0.0000,0.0000,0.0000,74.0000,36.7234,0.0000,0.0000,0.0000,5.1663,0.0000,0.0000
2,2.0000,231.8597,19.9018,1.4749,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0261,0.0000,60.6854,3.7295,0.0261,0.0040,0.0100,0.0261,74.0000,36.7234,0.0000,0.0000,0.0000,9.9118,0.0000,1.3006
3,3.0000,199.4950,45.8036,6.1984,0.1503,0.4529,0.3607,0.5311,0.0080,0.0000,0.0000,0.0561,0.0000,0.0000,0.0000,0.2164,0.0040,65.2525,5.4549,0.2204,0.5311,0.0561,0.2204,74.0000,36.6633,0.0601,0.0000,0.0000,14.5271,0.0621,3.1383
4,4.0000,154.1363,74.3046,15.3347,0.8116,1.4770,3.1102,2.9980,0.2064,0.0000,0.0000,0.1743,0.0060,0.0160,0.0040,0.6673,0.0301,76.4629,7.2084,0.6894,2.9579,0.1804,0.6894,74.0000,36.3627,0.3587,0.0000,0.0020,18.6613,0.3988,5.3427
5,5.0000,105.0782,94.5150,27.2886,2.2745,2.7074,8.7455,9.3347,1.1363,0.0000,0.0000,0.3747,0.0281,0.0621,0.0962,1.4990,0.1363,97.1743,8.9218,1.5731,8.7996,0.4028,1.5731,74.0000,35.5912,1.1122,0.0000,0.0200,21.7695,1.1703,7.7295
6,6.0000,101.3407,60.1884,39.8858,4.5291,4.1884,15.7174,19.7174,3.6553,0.0000,0.0301,0.6553,0.0741,0.1563,0.1984,2.5952,0.3447,124.9238,10.5010,2.7635,17.9419,0.7054,2.7635,74.0000,34.4208,2.2565,0.0060,0.0401,23.9279,2.3587,9.6934
7,7.0000,96.4649,38.3507,39.7735,7.8357,6.8577,18.0721,31.5892,8.2665,0.0220,0.0401,0.9138,0.1543,0.2886,0.2966,3.5671,0.7836,152.0802,11.8497,3.8998,27.8577,1.0160,3.8998,74.0000,33.2325,3.4088,0.0060,0.0762,25.9800,3.5792,10.4389
8,8.0000,57.4289,37.5130,11.3647,4.4008,19.4850,28.8116,64.9800,21.1844,0.0441,0.0741,1.0982,0.2826,0.4589,0.4349,4.3727,1.3427,275.4449,13.0481,4.9238,59.1884,1.2745,4.9238,74.0000,29.6433,6.9459,0.0160,0.1182,28.0040,7.2605,10.8617
9,9.0000,32.6834,49.2244,18.2445,5.5411,20.1463,22.2204,66.2605,30.1944,0.0741,0.0721,1.0361,0.4489,0.5331,0.3868,4.2184,1.9920,283.5872,13.7034,5.2305,60.7976,1.3487,5.2305,74.0000,29.3988,7.1623,0.0180,0.1443,29.1864,7.5130,11.4509
10,10.0000,18.3226,43.4449,24.3908,7.1764,20.8677,20.9419,68.3467,39.5671,0.1102,0.1543,1.0721,0.6253,0.6032,0.5491,4.4549,2.6493,297.7655,14.2826,5.7856,64.9439,1.4830,5.7856,74.0000,28.7315,7.7856,0.0321,0.1743,29.8557,8.1804,11.7395
11,11.0000,10.9519,31.7836,25.9780,9.0581,21.3026,20.4048,71.7255,50.1623,0.1142,0.1543,1.1523,0.7836,0.6533,0.7695,5.0040,3.2786,313.3006,14.7615,6.4269,71.0140,1.6413,6.4269,74.0000,27.8417,8.6052,0.0381,0.2385,30.2224,9.0461,11.8637
