day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457273	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457273	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457273	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
3	123457273	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
4	123457273	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457273	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457273	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457273	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457273	219	0	1	0	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
9	123457273	217	2	1	0	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
10	123457273	216	3	1	0	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
11	123457273	216	3	1	0	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
12	123457273	215	3	2	0	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
13	123457273	215	3	2	0	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
14	123457273	215	2	3	0	18	0	1	1	0	0	0	0	0	0	0	0	120	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
15	123457273	211	6	3	0	18	0	1	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
16	123457273	207	6	7	0	18	0	1	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	2	0	0	0	[1A]	1	3
17	123457273	206	6	7	1	18	0	1	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	2	0	0	0	[1A]	1	3
18	123457273	200	10	7	3	18	0	1	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	1	1	0	0	[1A]	1	3
19	123457273	195	13	7	5	18	0	1	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	2	0	0	[1A]	1	4
20	123457273	195	10	7	8	18	0	1	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	1	1	0	[1A]	1	4
21	123457273	195	8	8	9	18	0	1	1	0	0	0	0	0	0	0	0	175	0	0	1	0	0	48	0	1	1	0	[1A]	1	4
22	123457273	210	10	9	11	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	1	1	0	[]	0	4
23	123457273	207	10	10	13	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	1	1	0	[]	0	4
24	123457273	202	12	13	13	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	1	1	0	[]	0	4
25	123457273	200	9	15	16	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	47	1	1	1	0	[]	0	4
26	123457273	197	10	14	19	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	47	1	1	1	0	[]	0	3
27	123457273	197	7	14	22	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	47	1	0	2	0	[]	0	4
28	123457273	197	6	10	27	0	0	0	0	0	0	0	0	0	0	0	0	235	0	0	1	0	0	47	1	0	2	0	[]	0	3
29	123457273	155	1	4	20	42	4	6	8	0	0	0	0	0	0	0	0	295	0	0	4	0	0	47	1	0	2	0	[1D 2A 3C]	3	4
30	123457273	155	1	4	20	42	1	9	8	0	0	0	0	0	0	0	0	295	0	0	4	0	0	46	1	1	2	0	[1D 2A 3C]	3	5
31	123457273	155	1	4	20	42	1	8	9	0	0	0	0	0	0	0	0	295	0	0	4	0	0	46	1	1	2	0	[1D 2A 3C]	3	4
32	123457273	153	2	5	20	42	0	9	9	0	0	0	0	0	0	0	0	295	0	0	4	0	0	46	0	2	2	0	[1D 2A 3C]	3	4
33	123457273	153	1	6	20	42	0	8	10	0	0	0	0	0	0	0	0	295	0	0	4	0	0	46	0	2	2	0	[1D 2A 3C]	3	5
34	123457273	153	1	5	21	42	0	7	11	0	0	0	0	0	0	0	0	295	0	0	4	0	0	46	0	1	3	0	[1D 2A 3C]	3	4
35	123457273	153	0	4	23	42	0	5	13	0	0	0	0	0	0	0	0	295	0	0	4	0	0	46	0	1	3	0	[1D 2A 3C]	3	5
