day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456874	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456874	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456874	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456874	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456874	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456874	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456874	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456874	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	1	[]	0	0
8	123456874	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	1	[]	0	1
9	123456874	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	1	[]	0	1
10	123456874	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	1	[]	0	2
11	123456874	219	0	1	0	12	3	4	1	0	0	0	0	0	0	0	0	48	5	0	1	0	0	0	0	0	50	1	[1B]	1	2
12	123456874	219	0	1	0	12	3	4	1	0	0	0	0	0	0	0	0	48	7	0	1	0	0	0	0	0	50	1	[1B]	1	2
13	123456874	219	0	1	0	12	3	2	3	0	0	0	0	0	0	0	0	48	7	0	1	0	0	0	0	0	50	1	[1B]	1	2
14	123456874	219	0	0	1	12	2	3	3	0	0	0	0	0	0	0	0	48	7	0	1	0	0	0	0	0	50	1	[1B]	1	1
15	123456874	219	0	0	1	12	1	3	4	0	0	0	0	0	0	0	0	48	7	0	1	0	0	0	0	0	50	1	[1B]	1	1
16	123456874	218	1	0	1	12	1	2	5	0	0	0	0	0	0	0	0	48	7	0	1	0	0	0	0	0	50	2	[1B]	1	1
17	123456874	218	1	0	1	12	1	2	5	0	0	0	0	0	0	0	0	48	8	0	1	0	0	0	0	0	50	2	[1B]	1	1
18	123456874	218	1	0	1	12	1	2	5	0	0	0	0	0	0	0	0	70	8	0	1	0	0	0	0	0	50	2	[1B]	1	1
19	123456874	218	1	0	1	12	0	2	6	0	0	0	0	0	0	0	0	70	9	0	1	0	0	0	0	0	50	2	[1B]	1	1
20	123456874	217	2	0	1	12	0	2	6	0	0	0	0	0	0	0	0	70	9	0	1	0	0	0	0	0	50	3	[1B]	1	1
21	123456874	217	1	1	1	12	0	2	6	0	0	0	0	0	0	0	0	70	10	0	1	0	0	0	0	0	50	3	[1B]	1	2
22	123456874	216	2	1	1	12	0	2	6	0	0	0	0	0	0	0	0	70	11	0	1	0	0	0	0	0	50	3	[1B]	1	2
23	123456874	212	5	2	1	12	0	2	6	0	0	0	0	0	0	0	0	70	11	0	1	0	0	0	0	0	50	3	[1B]	1	2
24	123456874	210	6	2	2	12	0	2	6	0	0	0	0	0	0	0	0	70	11	0	1	0	0	0	0	0	50	3	[1B]	1	2
25	123456874	221	6	3	10	0	0	0	0	0	0	0	0	0	0	0	0	94	12	0	1	0	0	0	0	0	50	3	[]	0	1
26	123456874	217	9	4	10	0	0	0	0	0	0	0	0	0	0	0	0	94	12	0	1	0	0	0	0	0	50	3	[]	0	1
27	123456874	217	2	11	10	0	0	0	0	0	0	0	0	0	0	0	0	94	13	0	1	0	0	0	0	0	50	3	[]	0	3
28	123456874	217	1	9	13	0	0	0	0	0	0	0	0	0	0	0	0	94	13	0	1	0	0	0	0	0	50	3	[]	0	1
29	123456874	215	2	9	14	0	0	0	0	0	0	0	0	0	0	0	0	94	15	0	1	0	0	0	0	0	50	3	[]	0	1
30	123456874	213	4	7	16	0	0	0	0	0	0	0	0	0	0	0	0	94	16	0	1	0	0	0	0	0	50	3	[]	0	1
31	123456874	210	7	6	17	0	0	0	0	0	0	0	0	0	0	0	0	94	17	0	1	0	0	0	0	0	50	5	[]	0	1
32	123456874	209	7	5	19	0	0	0	0	0	0	0	0	0	0	0	0	118	17	0	1	0	0	0	0	0	50	5	[]	0	2
33	123456874	204	9	8	19	0	0	0	0	0	0	0	0	0	0	0	0	118	17	0	1	0	0	0	0	0	50	5	[]	0	3
34	123456874	203	6	10	21	0	0	0	0	0	0	0	0	0	0	0	0	118	17	0	1	0	0	0	0	0	50	6	[]	0	4
35	123456874	202	4	12	22	0	0	0	0	0	0	0	0	0	0	0	0	118	17	0	1	0	0	0	0	0	50	7	[]	0	5
