day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456872	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456872	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456872	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456872	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456872	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456872	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123456872	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456872	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456872	220	0	0	0	17	0	2	1	0	0	0	0	0	0	0	0	139	4	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[3B]	1	1
9	123456872	219	1	0	0	17	0	2	1	0	0	0	0	0	0	0	0	139	4	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	1
10	123456872	219	1	0	0	17	0	2	1	0	0	0	0	0	0	0	0	139	5	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	1
11	123456872	219	1	0	0	17	0	2	1	0	0	0	0	0	0	0	0	139	5	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	1
12	123456872	219	1	0	0	17	0	2	1	0	0	0	0	0	0	0	0	139	6	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	1
13	123456872	219	0	1	0	17	0	1	2	0	0	0	0	0	0	0	0	139	7	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	2
14	123456872	219	0	1	0	17	0	1	2	0	0	0	0	0	0	0	0	139	7	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	2
15	123456872	219	0	1	0	17	0	1	2	0	0	0	0	0	0	0	0	194	8	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	2
16	123456872	219	0	1	0	17	0	1	2	0	0	0	0	0	0	0	0	194	9	0	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	2
17	123456872	215	4	1	0	17	0	1	2	0	0	0	0	0	0	0	0	194	11	0	2	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	2
18	123456872	211	7	2	0	17	0	1	2	0	0	0	0	0	0	0	0	194	12	0	2	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	2
19	123456872	208	8	4	0	17	0	1	2	0	0	0	0	0	0	0	0	194	12	0	2	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	3
20	123456872	208	4	8	0	17	0	1	2	0	0	0	0	0	0	0	0	194	12	0	2	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	3
21	123456872	207	4	8	1	17	0	1	2	0	0	0	0	0	0	0	0	194	14	0	2	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B]	1	2
22	123456872	217	10	7	6	0	0	0	0	0	0	0	0	0	0	0	0	254	14	0	2	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
23	123456872	215	1	0	4	2	9	5	3	0	0	0	0	0	0	1	0	273	14	1	7	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	1
24	123456872	213	2	1	4	2	6	6	5	0	0	0	0	0	0	1	0	273	15	1	7	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	2
25	123456872	211	4	1	4	2	4	7	6	0	0	0	0	0	0	1	0	273	15	1	7	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	2
26	123456872	209	5	2	4	2	3	7	7	0	0	0	0	0	0	1	0	273	15	1	7	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	3
27	123456872	209	4	3	4	2	2	8	7	0	0	0	0	0	0	1	0	273	15	1	7	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	4
28	123456872	209	3	4	4	2	2	8	7	0	0	0	0	0	0	1	0	273	15	1	7	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	4
29	123456872	206	6	3	4	2	2	8	8	0	0	0	0	0	0	1	0	347	15	1	8	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	4
30	123456872	200	11	3	5	2	1	9	8	0	0	0	0	0	0	1	0	347	15	1	8	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	4
31	123456872	193	15	6	5	2	1	9	8	0	0	0	0	0	0	1	0	347	16	1	8	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	4
32	123456872	186	18	10	5	2	1	8	9	0	0	0	0	0	0	1	0	347	16	1	8	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	4
33	123456872	175	25	14	5	2	1	8	9	0	0	0	0	0	0	1	0	347	17	1	8	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	4
34	123456872	174	13	25	7	2	1	7	10	0	0	0	0	0	0	1	0	366	18	1	8	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A]	1	4
35	123456872	174	11	24	10	2	0	8	10	0	0	0	0	0	0	1	0	366	18	1	8	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A]	1	5
36	123456872	161	11	3	4	5	7	32	16	0	0	0	0	0	0	1	0	420	19	1	14	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 2C 3C]	3	6
37	123456872	149	20	7	23	3	4	24	10	0	0	0	0	0	0	0	0	420	19	1	14	0	1	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 3C]	2	6
38	123456872	138	25	13	23	3	3	22	13	0	0	0	0	0	0	0	0	420	19	1	14	0	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3C]	2	7
39	123456872	119	41	14	25	3	2	19	17	0	0	0	0	0	0	0	0	420	20	1	14	0	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3C]	2	7
40	123456872	98	45	30	26	3	2	17	19	0	0	0	0	0	0	0	0	420	21	1	14	0	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3C]	2	7
41	123456872	98	32	40	29	3	0	16	22	0	0	0	0	0	0	0	0	420	21	1	14	0	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3C]	2	9
42	123456872	98	24	45	32	3	0	13	25	0	0	0	0	0	0	0	0	420	23	1	14	0	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3C]	2	9
43	123456872	67	5	3	24	31	14	54	42	0	0	0	0	0	0	0	0	546	23	1	38	0	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3C 1C 1D 2B 2D 3D]	7	9
44	123456872	62	9	4	24	31	8	53	49	0	0	0	0	0	0	0	0	546	24	1	38	0	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3C 1C 1D 2B 2D 3D]	7	9
45	123456872	61	9	3	26	31	5	51	54	0	0	0	0	0	0	0	0	546	25	1	38	0	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3C 1C 1D 2B 2D 3D]	7	9
46	123456872	59	7	6	27	31	4	44	62	0	0	0	0	0	0	0	0	546	25	1	38	0	1	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3C 1C 1D 2B 2D 3D]	7	9
47	123456872	55	9	7	28	31	3	41	66	0	0	0	0	0	0	0	0	546	25	1	38	0	1	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3C 1C 1D 2B 2D 3D]	7	9
48	123456872	40	3	8	29	46	3	39	72	0	0	0	0	0	0	0	0	565	25	1	39	0	1	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 3C 1C 1D 2B 2D 3D 1A]	8	10
49	123456872	40	1	9	30	46	3	35	76	0	0	0	0	0	0	0	0	565	25	1	39	0	1	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C 3C 1C 1D 2B 2D 3D 1A]	8	10
50	123456872	41	2	1	56	43	4	31	62	0	0	0	0	0	0	0	0	595	25	1	42	0	1	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C 1D 2B 2D 3D 1A 3B]	7	8
51	123456872	41	2	0	57	43	3	29	65	0	0	0	0	0	0	0	0	595	26	1	42	0	1	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C 1D 2B 2D 3D 1A 3B]	7	7
52	123456872	38	4	1	57	43	2	24	71	0	0	0	0	0	0	0	0	595	26	1	42	0	1	46	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C 1D 2B 2D 3D 1A 3B]	7	8
53	123456872	36	6	1	57	43	1	21	75	0	0	0	0	0	0	0	0	595	26	1	42	0	1	46	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C 1D 2B 2D 3D 1A 3B]	7	8
54	123456872	32	8	3	57	43	1	19	77	0	0	0	0	0	0	0	0	595	26	1	42	0	1	46	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C 1D 2B 2D 3D 1A 3B]	7	8
55	123456872	32	5	4	59	43	1	16	80	0	0	0	0	0	0	0	0	595	26	1	42	0	1	46	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C 1D 2B 2D 3D 1A 3B]	7	8
56	123456872	32	5	3	60	43	1	14	82	0	0	0	0	0	0	0	0	595	27	1	42	0	1	46	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C 1D 2B 2D 3D 1A 3B]	7	8
57	123456872	55	8	4	133	15	1	3	21	0	0	0	0	0	0	0	0	645	29	1	42	0	1	46	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 3B]	2	3
58	123456872	53	9	5	133	15	0	4	21	0	0	0	0	0	0	0	0	645	29	1	42	0	1	46	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 3B]	2	3
