,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,239.7097,0.2067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6642,0.0000,0.0000,0.0000,0.0000,49.9653,0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2268,0.0000,0.0000
2,2,239.2859,0.4488,0.0564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3215,0.0000,0.0000,0.0000,0.0000,49.9255,0.0320,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4364,0.0000,0.0564
3,3,238.5193,0.8810,0.1899,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0044,2.0497,0.0002,0.0000,0.0000,0.0002,49.8815,0.0536,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6946,0.0000,0.1694
4,4,237.2045,1.6197,0.4038,0.0221,-0.0267,-0.0076,-0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0019,0.0251,2.7246,0.0013,-0.0019,0.0000,0.0013,49.8103,0.0894,0.0122,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9673,-0.0019,0.2959
5,5,235.4108,2.4787,0.7961,0.0629,0.0109,0.0001,-0.0003,-0.0015,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0025,-0.0019,0.1221,3.4796,0.0038,-0.0022,-0.0015,0.0038,49.6997,0.1522,0.0311,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1987,0.0013,0.4783
6,6,234.9570,1.9730,1.3430,0.1550,0.1145,0.0216,0.0329,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0107,-0.0015,0.3762,4.1852,0.0136,0.0242,0.0002,0.0136,49.6828,0.1369,0.0524,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4633,0.0107,0.6586
7,7,234.5313,1.6820,1.6023,0.3334,0.2354,0.0303,0.0636,0.0089,0.0000,0.0000,0.0051,0.0000,0.0000,0.0000,0.0199,-0.0015,0.6860,4.8441,0.0230,0.0525,0.0051,0.0230,49.6491,0.1245,0.0880,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7267,0.0199,0.8011
8,8,231.0424,4.0371,1.8655,0.5011,0.2998,0.0377,0.0948,0.0310,0.0000,0.0000,0.0079,-0.0019,0.0000,0.0000,0.0230,0.0002,0.9720,5.5044,0.0295,0.0834,0.0081,0.0295,49.4470,0.2460,0.1120,0.0152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0053,0.0270,1.0092
9,9,226.9896,6.0477,2.5347,0.6729,0.5343,0.1229,0.2635,0.0969,0.0000,0.0000,0.0137,-0.0015,0.0000,0.0000,0.0445,0.0002,1.6540,6.2278,0.0513,0.2519,0.0190,0.0513,49.2141,0.3562,0.1818,0.0246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2561,0.0577,1.2520
