,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11,6.9841,1.4790,1.2059,0.3714,0.4784,0.0292,0.0516,0.0630,0.0000,0.0000,0.0040,0.0020,0.0000,0.0000,0.0154,0.0129,47.7870,7.7564,0.0669,0.1734,0.0186,0.0669,14.9269,2.2856,1.2997,0.3158,6.1456,0.0117,0.0469,0.0150,0.0000,0.0000,0.0109,0.0020,0.0000,0.0000,0.0149,0.0118,1.7709,0.0416,0.9094
12,12,9.2039,1.5956,1.4933,0.5108,0.6663,0.0251,0.1286,0.0974,0.0000,0.0000,0.0079,0.0020,0.0000,0.0000,0.0229,0.0148,65.8954,8.2935,0.0805,0.3962,0.0223,0.0805,22.4173,3.0148,1.5787,0.4784,8.3880,0.0995,0.0989,0.0362,0.0000,0.0000,0.0090,0.0039,0.0000,0.0000,0.0187,0.0137,1.8683,0.0612,0.9949
13,13,10.0792,1.0296,2.0248,0.7271,1.0663,0.0235,0.1783,0.1068,0.0000,0.0000,0.0098,0.0020,0.0000,0.0000,0.0322,0.0207,79.3142,9.3682,0.1089,0.4727,0.0242,0.1089,26.5740,2.0221,2.1817,0.6610,11.2244,0.0311,0.1626,0.0643,0.0000,0.0000,0.0090,0.0039,0.0000,0.0000,0.0283,0.0156,2.0557,0.0807,1.1158
14,14,10.6434,0.8069,2.0449,0.9031,1.3750,0.0193,0.2109,0.1502,0.0000,0.0000,0.0098,0.0020,0.0000,0.0000,0.0306,0.0281,93.7009,10.2900,0.1231,0.5798,0.0297,0.1231,30.8864,1.2269,2.6255,0.8369,14.0736,0.0761,0.1400,0.1116,0.0000,0.0000,0.0146,0.0039,0.0000,0.0000,0.0358,0.0195,2.1917,0.1026,1.1745
15,15,13.1855,1.3529,2.1313,1.1933,1.5203,0.0156,0.1983,0.2529,0.0000,0.0000,0.0137,0.0039,0.0000,0.0000,0.0306,0.0337,104.1002,11.3926,0.1292,0.7938,0.0352,0.1292,37.6612,2.4426,2.7363,1.1538,15.8041,0.0667,0.3073,0.1577,0.0000,0.0000,0.0146,0.0039,0.0000,0.0000,0.0340,0.0232,2.3850,0.1160,1.2755
16,16,16.5263,1.8396,2.3649,1.5491,1.7072,0.0310,0.2389,0.3218,0.0000,0.0000,0.0213,0.0039,0.0000,0.0000,0.0361,0.0411,118.9260,11.5758,0.1465,0.9862,0.0460,0.1465,48.7233,3.8268,3.1665,1.4799,19.4880,0.1060,0.3534,0.2117,0.0000,0.0000,0.0184,0.0039,0.0000,0.0000,0.0359,0.0233,2.4757,0.1420,1.4031
17,17,19.2111,2.3871,2.7730,1.9309,1.7732,0.0350,0.2217,0.4098,0.0000,0.0000,0.0251,0.0079,0.0000,0.0000,0.0361,0.0429,129.3738,12.0270,0.1654,1.0815,0.0600,0.1654,55.3358,4.6367,4.2599,1.9140,20.2452,0.1137,0.3645,0.2774,0.0000,0.0000,0.0203,0.0098,0.0000,0.0000,0.0435,0.0270,2.5603,0.1505,1.4519
18,18,22.6330,2.6667,3.2216,2.4134,1.9823,0.0423,0.2911,0.5561,0.0000,0.0000,0.0289,0.0117,0.0000,0.0000,0.0487,0.0447,151.1590,12.5772,0.1868,1.4011,0.0669,0.1868,69.4792,6.1251,5.4447,2.5005,23.9221,0.1354,0.4358,0.3922,0.0000,0.0000,0.0174,0.0128,0.0000,0.0000,0.0525,0.0251,2.6460,0.1826,1.6586
19,19,27.0996,3.2484,3.6025,3.0061,2.0952,0.0627,0.3985,0.6889,0.0000,0.0000,0.0233,0.0155,0.0000,0.0000,0.0540,0.0444,171.6319,13.1382,0.2266,1.8581,0.0734,0.2266,85.6871,8.3911,6.8358,3.2739,25.5469,0.1511,0.6496,0.4921,0.0000,0.0000,0.0229,0.0128,0.0000,0.0000,0.0538,0.0326,2.8504,0.2024,1.8632
20,20,27.6256,2.0310,4.1307,3.5929,2.2619,0.1059,0.5721,0.9295,0.0000,0.0000,0.0233,0.0155,0.0000,0.0000,0.0718,0.0487,199.0283,13.9852,0.2902,3.0295,0.0767,0.2902,92.6095,4.4860,8.5084,4.0724,28.5882,0.2170,0.9999,0.7512,0.0000,0.0000,0.0247,0.0147,0.0000,0.0000,0.0820,0.0307,2.9738,0.2423,2.0968
21,21,27.8509,1.4531,4.3720,4.1602,2.3445,0.0868,0.6416,1.2016,0.0000,0.0000,0.0195,0.0194,0.0000,0.0000,0.0795,0.0557,227.1679,14.5847,0.3353,3.5945,0.0783,0.3353,95.5969,2.7854,8.6469,5.6188,30.6257,0.1576,1.1544,1.0290,0.0000,0.0000,0.0191,0.0205,0.0000,0.0000,0.0819,0.0421,3.0509,0.2683,2.2282
22,22,33.7125,2.2354,4.1642,4.9294,2.9054,0.1048,0.7797,1.4856,0.0000,0.0000,0.0213,0.0194,0.0000,0.0000,0.0932,0.0665,261.6218,15.3735,0.3706,4.2531,0.0935,0.3706,115.2052,5.2025,8.1757,6.5265,34.9606,0.1500,1.3743,1.4564,0.0000,0.0000,0.0248,0.0242,0.0000,0.0000,0.1021,0.0421,3.0442,0.3163,2.2202
23,23,39.8224,3.0392,4.8635,5.8118,3.0504,0.0544,0.7078,1.7317,0.0000,0.0000,0.0213,0.0232,0.0000,0.0000,0.0958,0.0826,275.6816,15.8640,0.3884,4.5680,0.0966,0.3884,129.6749,6.9678,8.4111,8.2797,37.0782,0.1436,1.2489,1.8900,0.0000,0.0000,0.0193,0.0278,0.0000,0.0000,0.0936,0.0453,3.1919,0.3370,2.3820
24,24,45.4352,3.8322,5.3123,6.4006,3.3776,0.0602,0.7842,2.1871,0.0000,0.0000,0.0301,0.0232,0.0000,0.0000,0.1061,0.0909,315.6789,16.3748,0.4490,5.5152,0.1094,0.4490,147.9771,9.2401,9.4575,10.1043,41.4860,0.1560,1.4199,2.5503,0.0000,0.0000,0.0174,0.0336,0.0000,0.0000,0.0840,0.0542,3.2391,0.3900,2.4870
25,25,52.5736,4.3566,6.1708,7.1534,3.5763,0.1319,0.8195,2.6091,0.0000,0.0000,0.0336,0.0251,0.0000,0.0000,0.1232,0.0846,349.8923,16.6429,0.5000,5.9815,0.1237,0.5000,170.3905,10.9207,11.1937,11.5777,43.2857,0.2837,1.4670,3.2995,0.0000,0.0000,0.0231,0.0326,0.0000,0.0000,0.1071,0.0685,3.4011,0.4216,2.7230
26,26,59.8952,5.1799,6.5095,8.6952,3.5893,0.1109,0.9879,2.8794,0.0000,0.0000,0.0355,0.0232,0.0000,0.0000,0.1202,0.0919,376.4287,17.4771,0.5384,6.4947,0.1347,0.5384,189.0390,11.0964,13.7927,13.5302,43.7105,0.2598,1.5343,3.9167,0.0000,0.0000,0.0302,0.0343,0.0000,0.0000,0.1238,0.0804,3.4718,0.4321,3.0124
27,27,60.2667,3.2221,7.0314,9.3422,3.2390,0.1210,1.0995,3.2919,0.0000,0.0000,0.0430,0.0288,0.0000,0.0000,0.1330,0.0884,397.4152,17.8486,0.5681,7.1492,0.1522,0.5681,195.9793,6.1244,15.6836,16.3402,41.6486,0.3023,1.6422,4.4679,0.0000,0.0000,0.0357,0.0362,0.0000,0.0000,0.1208,0.0973,3.6091,0.4258,3.5385
28,28,61.0699,2.0855,6.8141,11.0684,3.3574,0.0930,1.3170,3.8228,0.0000,0.0000,0.0608,0.0307,0.0000,0.0000,0.1467,0.0900,419.6984,18.2359,0.6221,7.8116,0.1808,0.6221,206.3743,3.5954,15.5839,19.7058,47.5961,0.3384,1.5783,5.5462,0.0000,0.0000,0.0463,0.0345,0.0000,0.0000,0.1248,0.1183,3.7214,0.4755,3.6022
29,29,71.1827,3.1579,6.2609,12.9637,3.9044,0.0978,1.2864,4.2792,0.0000,0.0000,0.0530,0.0379,0.0000,0.0000,0.1473,0.1126,466.5610,19.2361,0.7038,8.9590,0.2080,0.7038,240.8727,6.7693,15.0162,22.6724,52.3964,0.2769,1.9695,6.5416,0.0000,0.0000,0.0514,0.0417,0.0000,0.0000,0.1405,0.1372,3.9339,0.5505,3.6624
30,30,79.9332,3.9775,6.3986,14.6018,4.1620,0.1054,1.1791,5.0894,0.0000,0.0000,0.0579,0.0343,0.0000,0.0000,0.1429,0.1186,496.7074,20.5436,0.7204,9.7240,0.2325,0.7204,269.2054,9.5444,14.8898,27.0244,54.5963,0.2668,2.1073,7.3206,0.0000,0.0000,0.0534,0.0414,0.0000,0.0000,0.1407,0.1498,4.0713,0.5879,3.7955
31,31,89.3253,4.7353,7.3630,15.8063,4.6641,0.1749,1.3028,5.7477,0.0000,0.0000,0.0567,0.0374,0.0000,0.0000,0.1520,0.1318,541.5115,21.2217,0.7739,11.4060,0.2605,0.7739,312.3337,11.5271,16.8063,30.4520,62.0934,0.4223,2.1992,8.8964,0.0000,0.0000,0.0550,0.0507,0.0000,0.0000,0.1504,0.1674,4.1580,0.6911,3.9597
32,32,94.7680,4.6004,8.1333,17.8113,4.8441,0.1494,1.4391,6.6952,0.0000,0.0000,0.0659,0.0318,0.0000,0.0000,0.1509,0.1484,597.3381,21.4026,0.8346,12.9569,0.2754,0.8346,349.8811,14.1270,18.1813,35.3346,68.6827,0.3646,2.4640,10.0623,0.0000,0.0000,0.0551,0.0576,0.0000,0.0000,0.1748,0.1781,4.2044,0.7718,3.9810
33,33,102.5159,5.4835,8.3142,20.3181,4.5622,0.1802,1.5262,7.3639,0.0000,0.0000,0.0621,0.0426,0.0000,0.0000,0.1389,0.1581,620.9493,22.2110,0.8815,14.4169,0.2890,0.8815,376.7100,15.5343,21.4413,40.2802,67.3771,0.4431,2.8651,12.0305,0.0000,0.0000,0.0662,0.0501,0.0000,0.0000,0.1891,0.1716,4.2558,0.7885,4.1895
34,34,103.1980,3.2427,9.0052,24.0526,4.6648,0.2342,1.6292,8.1710,0.0000,0.0000,0.0693,0.0517,0.0000,0.0000,0.1407,0.1594,666.4612,23.1235,0.9470,15.8759,0.3101,0.9470,383.8873,8.8327,23.2559,49.4083,72.1372,0.5095,3.1926,13.2378,0.0000,0.0000,0.0611,0.0496,0.0000,0.0000,0.1841,0.1650,4.3585,0.8495,4.2912
35,35,104.0362,1.8017,9.2222,27.2554,5.0680,0.1507,1.7683,9.0827,0.0000,0.0000,0.0585,0.0719,0.0000,0.0000,0.1472,0.1581,727.4674,23.2552,1.0476,18.8361,0.3194,1.0476,398.9046,5.3558,21.9447,57.6018,77.1150,0.4512,4.0394,15.1755,0.0000,0.0000,0.0610,0.0566,0.0000,0.0000,0.1982,0.1751,4.4002,0.9459,4.4151
36,36,110.9854,2.4225,8.2804,30.4584,4.6299,0.1663,1.6052,10.9487,0.0000,0.0000,0.0536,0.0763,0.0000,0.0000,0.1477,0.1569,789.7750,23.7343,1.1321,20.6960,0.3524,1.1321,429.9348,7.8607,20.6001,66.0261,74.6819,0.3537,4.4239,16.9833,0.0000,0.0000,0.0605,0.0513,0.0000,0.0000,0.2364,0.1889,4.3746,0.9812,4.4024
37,37,118.0043,3.5776,7.5211,32.4091,4.9408,0.1565,1.7242,11.7540,0.0000,0.0000,0.0663,0.0778,0.0000,0.0000,0.1316,0.1822,844.7417,24.0083,1.1860,22.3728,0.3989,1.1860,469.9507,10.3270,19.6763,71.0318,79.0384,0.3164,4.0810,18.8867,0.0000,0.0000,0.0724,0.0582,0.0000,0.0000,0.2315,0.2085,4.3034,1.0404,4.4774
38,38,125.1335,3.9366,7.3504,35.6306,5.2212,0.1611,1.8792,13.1502,0.0000,0.0000,0.0605,0.0885,0.0000,0.0000,0.1406,0.1655,868.0962,25.1397,1.2477,24.7488,0.4336,1.2477,516.4226,12.2575,20.9874,76.4717,82.7826,0.3899,4.6861,21.6860,0.0000,0.0000,0.0893,0.0667,0.0000,0.0000,0.2303,0.2332,4.4055,1.1350,4.4970
39,39,133.7547,4.5090,8.0021,38.0969,5.4413,0.1886,1.7433,13.1995,0.0000,0.0000,0.0576,0.0958,0.0000,0.0000,0.1467,0.1825,935.8639,25.8120,1.3487,26.1637,0.4556,1.3487,548.9414,14.3077,23.1495,83.4952,83.0520,0.3645,4.5479,22.1543,0.0000,0.0000,0.0877,0.0740,0.0000,0.0000,0.2377,0.2246,4.4467,1.1388,4.6344
40,40,139.1954,5.0805,8.1066,40.4641,5.6010,0.1999,1.9886,14.7030,0.0000,0.0000,0.0694,0.1030,0.0000,0.0000,0.1481,0.1874,1019.0905,25.9544,1.4699,28.5817,0.4931,1.4699,587.7265,15.1198,24.3110,91.2734,87.7215,0.4902,5.2612,23.7581,0.0000,0.0000,0.0931,0.0688,0.0000,0.0000,0.2705,0.2353,4.6566,1.2388,4.8451
41,41,137.9272,2.9081,9.0810,43.2368,5.4544,0.2267,1.8812,14.5441,0.0000,0.0000,0.0774,0.0957,0.0000,0.0000,0.1425,0.1963,1073.9370,26.3735,1.5291,29.4167,0.5206,1.5291,580.2838,8.8815,24.8802,102.6263,86.9921,0.5051,5.0337,24.0139,0.0000,0.0000,0.0890,0.0788,0.0000,0.0000,0.2497,0.2520,4.6291,1.2291,5.2111
42,42,137.3072,1.8835,8.7558,46.3054,5.8216,0.1786,2.0150,14.5019,0.0000,0.0000,0.0808,0.0872,0.0000,0.0000,0.1643,0.2003,1118.9849,27.5452,1.6337,31.3391,0.5464,1.6337,580.2647,5.3826,23.8173,113.2051,88.3664,0.4278,4.9844,24.3295,0.0000,0.0000,0.0884,0.0733,0.0000,0.0000,0.2609,0.2567,4.7800,1.2149,5.0909
43,43,141.2561,2.9383,8.2212,49.7315,5.4821,0.1536,2.1915,15.1704,0.0000,0.0000,0.0737,0.0915,0.0000,0.0000,0.1525,0.2195,1151.6504,27.9393,1.6866,32.8145,0.5711,1.6866,594.9108,8.0233,21.9625,125.5070,86.4821,0.3076,4.5886,26.3399,0.0000,0.0000,0.0884,0.0770,0.0000,0.0000,0.2762,0.2550,4.9574,1.2109,5.2076
44,44,146.5100,3.7600,8.4782,54.0133,5.7617,0.1698,2.0203,15.4595,0.0000,0.0000,0.0723,0.0972,0.0000,0.0000,0.1681,0.2156,1189.6211,28.0802,1.7753,33.1636,0.5847,1.7753,618.0028,10.7011,22.3158,136.1569,86.9361,0.3041,4.1235,28.3231,0.0000,0.0000,0.0607,0.0992,0.0000,0.0000,0.2777,0.2994,5.0885,1.2254,5.2129
45,45,152.1450,4.4991,8.6795,56.5168,5.6717,0.1925,2.0253,15.5068,0.0000,0.0000,0.0723,0.0948,0.0000,0.0000,0.1786,0.2171,1269.0513,28.5666,1.8535,35.6566,0.6254,1.8535,641.1037,12.5698,23.2681,148.9458,85.4772,0.3416,4.0117,29.0221,0.0000,0.0000,0.0730,0.1009,0.0000,0.0000,0.3140,0.3105,5.2030,1.2213,5.2588
46,46,158.5787,4.8758,8.7628,61.1502,5.6214,0.1887,2.2075,15.9303,0.0000,0.0000,0.0868,0.0932,0.0000,0.0000,0.1806,0.2163,1322.7801,29.1737,1.9439,38.1352,0.6788,1.9439,680.6724,14.4497,24.0566,161.4688,87.2653,0.4643,4.3165,30.6565,0.0000,0.0000,0.0680,0.1071,0.0000,0.0000,0.3261,0.3287,5.2754,1.2810,5.1290
47,47,165.6581,5.2508,8.8723,63.9105,5.7537,0.1702,2.3625,16.3691,0.0000,0.0000,0.0933,0.0972,0.0000,0.0000,0.1921,0.2080,1386.0586,29.5476,2.0190,40.0774,0.7050,2.0190,720.5560,14.3421,24.3841,172.7318,92.8474,0.4428,4.4778,31.1832,0.0000,0.0000,0.0681,0.1116,0.0000,0.0000,0.2787,0.3586,5.4261,1.3329,4.9909
48,48,165.7493,3.1759,9.2187,67.7633,5.6261,0.2325,2.3988,17.4202,0.0000,0.0000,0.0933,0.1014,0.0000,0.0000,0.2174,0.2095,1419.3127,29.7306,2.1055,41.2767,0.7302,2.1055,727.9902,8.1851,25.9193,183.1806,92.6400,0.4872,4.4785,34.3439,0.0000,0.0000,0.0775,0.1129,0.0000,0.0000,0.2483,0.3445,5.5081,1.3630,5.2252
49,49,165.4171,1.9976,9.1877,71.3875,5.3317,0.2289,2.4779,17.5272,0.0000,0.0000,0.0894,0.0997,0.0000,0.0000,0.2058,0.2230,1498.7434,30.1261,2.2393,43.3211,0.7430,2.2393,724.1182,4.6552,24.2712,199.6851,90.7460,0.4261,4.5771,35.9431,0.0000,0.0000,0.0773,0.1148,0.0000,0.0000,0.2761,0.3193,5.6713,1.3502,5.2379
50,50,170.2574,2.9935,8.3943,78.0637,5.4841,0.1992,2.3221,17.1441,0.0000,0.0000,0.0814,0.1169,0.0000,0.0000,0.1826,0.2400,1528.0491,30.3412,2.2414,44.3775,0.7606,2.2414,732.4215,8.7533,22.1360,221.7910,85.9332,0.3545,4.2618,36.8259,0.0000,0.0000,0.0816,0.1109,0.0000,0.0000,0.2730,0.3231,5.7638,1.2856,5.1373
51,51,174.2739,3.7056,8.1152,82.0860,5.4362,0.1855,2.0499,17.1252,0.0000,0.0000,0.0840,0.1123,0.0000,0.0000,0.1883,0.2342,1582.0538,30.9024,2.2977,45.6846,0.7760,2.2977,743.7515,10.0426,22.0190,239.5769,83.4090,0.4340,4.1323,36.0248,0.0000,0.0000,0.0871,0.1052,0.0000,0.0000,0.2678,0.3154,5.7499,1.2450,5.0661
52,52,182.1707,4.5052,8.6600,88.1013,5.2068,0.1600,1.9521,17.2859,0.0358,0.0079,0.0848,0.1630,0.0000,0.0000,0.1979,0.2472,1633.3800,31.1577,2.4130,46.7740,0.7967,2.4130,770.8850,12.6703,22.7642,262.6697,83.7283,0.5080,4.0179,35.2843,0.7725,0.0020,0.1165,0.0887,0.0000,0.0000,0.2735,0.3124,5.7799,1.2762,5.0515
53,53,188.4940,4.7697,8.5938,91.6053,5.4149,0.1423,2.0371,17.9697,0.0358,0.0079,0.0797,0.1597,0.0000,0.0000,0.1810,0.2498,1661.9635,32.0055,2.4281,48.2986,0.8385,2.4281,800.1744,12.6738,23.1191,280.0206,85.4281,0.5241,4.1023,35.7396,0.7725,0.0000,0.1196,0.1023,0.0000,0.0000,0.2836,0.3205,5.6498,1.3193,5.1599
54,54,194.0830,4.7401,9.2920,97.2034,5.6023,0.2272,1.9931,18.5054,0.0436,0.0159,0.0984,0.1738,0.0000,0.0000,0.2008,0.2627,1773.9724,32.3555,2.5322,50.5737,0.8866,2.5322,828.8391,13.3536,25.7299,300.0129,88.4697,0.7447,4.5380,35.3597,0.9313,0.0020,0.1242,0.1249,0.0000,0.0000,0.2603,0.3203,5.7541,1.3684,5.2492
55,55,195.0419,2.8599,8.9743,100.7286,5.8247,0.2663,2.1977,19.2070,0.0436,0.0159,0.0967,0.1708,0.0000,0.0000,0.2063,0.2620,1850.5004,33.4358,2.6471,53.8943,0.9201,2.6471,853.0899,6.9517,25.5201,313.0672,94.7059,0.8134,5.3686,36.1859,0.9313,0.0020,0.1298,0.1295,0.0000,0.0000,0.2844,0.3299,5.9094,1.4746,5.2197
56,56,196.2313,1.7297,9.0413,103.7221,5.7211,0.2254,2.1717,19.4369,0.0436,0.0040,0.1158,0.1655,0.0313,0.0000,0.2200,0.2439,1891.5820,33.6412,2.7173,54.8783,0.9751,2.7173,863.3590,4.0960,24.1786,328.8933,96.6072,0.7020,4.9264,37.0497,0.9313,0.0020,0.1225,0.1299,0.3305,0.0000,0.2899,0.3363,6.1171,1.4865,5.3351
57,57,200.3036,2.5644,7.5080,105.7757,5.8248,0.2019,2.0789,19.7887,0.0436,0.0020,0.1111,0.1646,0.0313,0.0000,0.2133,0.2248,1925.6349,34.4944,2.7214,55.0020,1.0002,2.7214,890.0273,6.9187,20.4972,343.5266,98.4404,0.4964,4.7565,36.7292,0.9313,0.0020,0.1096,0.1310,0.3305,0.0000,0.2806,0.3631,6.0768,1.4849,5.1034
58,58,204.5390,3.2842,6.9201,108.5846,5.8387,0.1589,2.1182,19.6593,0.0436,0.0000,0.1320,0.1702,0.0313,0.0000,0.1896,0.2098,1959.7202,35.0995,2.7674,55.4908,1.0284,2.7674,907.4076,8.3991,21.2141,359.2307,97.7388,0.3449,4.5571,35.8036,0.9313,0.0020,0.1159,0.1415,0.3305,0.0000,0.2974,0.3517,6.0899,1.4604,5.0204
59,59,206.1187,3.8285,7.1591,113.9013,5.8313,0.1894,1.8597,20.7005,0.0436,0.0000,0.1197,0.1812,0.0313,0.0000,0.1992,0.2129,2027.9071,36.4876,2.8571,56.0015,1.0456,2.8571,927.0796,9.4070,21.3468,377.4570,100.2276,0.3666,4.2743,37.9570,0.9313,0.0020,0.0963,0.1631,0.3305,0.0000,0.2720,0.3612,6.2180,1.4927,4.8741
60,60,204.1375,4.2086,7.4530,119.9434,6.0976,0.2134,1.8823,19.4945,0.0436,0.0000,0.1133,0.1962,0.0313,0.0000,0.1947,0.2235,2077.5020,38.0004,2.8826,58.1546,1.0997,2.8826,936.1400,11.5338,22.2917,396.2042,99.4948,0.3988,4.5533,36.8808,0.9313,0.0020,0.0994,0.1807,0.3305,0.0000,0.2868,0.3144,6.2919,1.4753,4.8711
