,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,70.4187,0.9571,0.6164,0.2715,0.1291,0.0128,0.0440,0.0367,0.0000,0.0000,0.0059,0.0059,0.0000,0.0000,0.0242,0.0183,1.8728,7.5057,0.0708,0.0787,0.0243,0.0708,216.1395,1.0596,0.7101,0.2460,0.4761,0.0095,0.0295,0.0173,0.0000,0.0000,0.0158,0.0059,0.0000,0.0000,0.0267,0.0187,1.6936,0.0383,0.8190
11,11,70.0312,1.0886,0.7997,0.3380,0.1809,0.0330,0.0520,0.0461,0.0000,0.0000,0.0095,0.0059,0.0000,0.0000,0.0269,0.0240,2.3955,8.2602,0.0808,0.1026,0.0320,0.0808,215.5872,1.2728,0.9055,0.3218,0.6562,0.0215,0.0470,0.0228,0.0000,0.0000,0.0212,0.0059,0.0000,0.0000,0.0267,0.0215,1.8601,0.0539,0.9593
12,12,69.5926,1.1949,0.9688,0.4274,0.2519,0.0359,0.0976,0.0714,0.0000,0.0000,0.0158,0.0059,0.0000,0.0000,0.0373,0.0267,3.0723,8.9939,0.0990,0.1874,0.0372,0.0990,214.7938,1.5550,1.0941,0.4554,0.9252,0.0657,0.0837,0.0427,0.0000,0.0000,0.0183,0.0095,0.0000,0.0000,0.0320,0.0243,2.0376,0.0798,1.0995
13,13,69.4526,0.9086,1.1748,0.5557,0.3470,0.0335,0.1212,0.0787,0.0000,0.0000,0.0187,0.0059,0.0000,0.0000,0.0498,0.0306,3.5983,9.7372,0.1231,0.2226,0.0397,0.1231,214.5380,1.2309,1.3239,0.5923,1.1875,0.0395,0.1095,0.0663,0.0000,0.0000,0.0183,0.0095,0.0000,0.0000,0.0408,0.0270,2.1898,0.1010,1.2148
14,14,69.3200,0.7381,1.2195,0.6885,0.4334,0.0322,0.1525,0.1081,0.0000,0.0000,0.0187,0.0059,0.0000,0.0000,0.0474,0.0407,4.2373,10.4255,0.1430,0.2752,0.0472,0.1430,214.2587,0.9348,1.4827,0.7275,1.4671,0.0683,0.1130,0.0954,0.0000,0.0000,0.0266,0.0095,0.0000,0.0000,0.0507,0.0323,2.3302,0.1263,1.3054
15,15,68.7491,1.1621,1.2442,0.8072,0.4708,0.0270,0.1513,0.1523,0.0000,0.0000,0.0243,0.0095,0.0000,0.0000,0.0474,0.0482,4.6639,11.1736,0.1518,0.3306,0.0545,0.1518,213.4257,1.4697,1.5398,0.9078,1.6110,0.0607,0.1588,0.1190,0.0000,0.0000,0.0266,0.0095,0.0000,0.0000,0.0482,0.0374,2.5121,0.1401,1.4176
16,16,68.1519,1.4335,1.3472,0.9568,0.5354,0.0435,0.1771,0.1920,0.0000,0.0000,0.0348,0.0095,0.0000,0.0000,0.0547,0.0578,5.3727,11.8754,0.1718,0.3977,0.0689,0.1718,212.4495,1.8769,1.7191,1.0926,1.9140,0.0746,0.1924,0.1526,0.0000,0.0000,0.0319,0.0095,0.0000,0.0000,0.0507,0.0374,2.6429,0.1673,1.5367
17,17,67.5846,1.6585,1.5247,1.1118,0.5656,0.0445,0.1795,0.2345,0.0000,0.0000,0.0399,0.0158,0.0000,0.0000,0.0547,0.0602,5.9088,12.5825,0.1839,0.4378,0.0876,0.1839,211.5939,2.1246,2.0406,1.2996,2.0357,0.0757,0.2092,0.1884,0.0000,0.0000,0.0345,0.0187,0.0000,0.0000,0.0564,0.0425,2.7936,0.1803,1.6206
18,18,66.9621,1.7804,1.7285,1.2905,0.6404,0.0541,0.2236,0.2898,0.0000,0.0000,0.0450,0.0215,0.0000,0.0000,0.0714,0.0626,6.7129,13.3129,0.2122,0.5346,0.0968,0.2122,210.3799,2.5396,2.3448,1.5234,2.3826,0.0984,0.2442,0.2453,0.0000,0.0000,0.0296,0.0239,0.0000,0.0000,0.0682,0.0399,2.9402,0.2138,1.7622
19,19,66.1657,2.1079,1.9058,1.5067,0.7000,0.0721,0.2617,0.3433,0.0000,0.0000,0.0374,0.0270,0.0000,0.0000,0.0785,0.0666,7.4690,14.0331,0.2421,0.6425,0.1059,0.2421,209.0719,3.0495,2.6260,1.8340,2.6555,0.1142,0.2971,0.2879,0.0000,0.0000,0.0373,0.0240,0.0000,0.0000,0.0744,0.0499,3.0879,0.2418,1.8792
20,20,66.0399,1.5237,2.1100,1.7333,0.7791,0.1107,0.3549,0.4212,0.0000,0.0000,0.0374,0.0270,0.0000,0.0000,0.0996,0.0714,8.6995,14.7466,0.3017,0.8920,0.1104,0.3017,208.6010,2.2778,2.9891,2.0747,3.0739,0.1611,0.4283,0.3766,0.0000,0.0000,0.0398,0.0267,0.0000,0.0000,0.1033,0.0474,3.2574,0.2916,2.0748
21,21,65.9736,1.1457,2.1713,1.9864,0.8076,0.0900,0.3868,0.5149,0.0000,0.0000,0.0323,0.0322,0.0000,0.0000,0.1049,0.0808,9.5456,15.4169,0.3353,1.0059,0.1127,0.3353,208.3300,1.7475,3.0854,2.4783,3.2887,0.1330,0.4709,0.4777,0.0000,0.0000,0.0322,0.0346,0.0000,0.0000,0.1032,0.0581,3.3876,0.3159,2.1809
22,22,65.1382,1.6100,2.1127,2.1946,0.9330,0.1045,0.4461,0.6339,0.0000,0.0000,0.0348,0.0322,0.0000,0.0000,0.1189,0.0907,10.9368,16.1453,0.3780,1.1788,0.1290,0.3780,206.7304,2.5366,3.0703,2.7510,3.7828,0.1422,0.5456,0.6268,0.0000,0.0000,0.0399,0.0397,0.0000,0.0000,0.1262,0.0581,3.5517,0.3699,2.2629
23,23,64.3728,1.9965,2.2394,2.4598,0.9607,0.0705,0.4445,0.7145,0.0000,0.0000,0.0348,0.0374,0.0000,0.0000,0.1173,0.1034,11.4694,16.7960,0.3973,1.2515,0.1335,0.3973,205.5893,3.0009,3.2582,3.1701,3.9185,0.1374,0.5328,0.7277,0.0000,0.0000,0.0322,0.0447,0.0000,0.0000,0.1190,0.0627,3.6837,0.3856,2.3577
24,24,63.4586,2.3299,2.4225,2.6426,1.0569,0.0736,0.4945,0.8451,0.0000,0.0000,0.0473,0.0374,0.0000,0.0000,0.1368,0.1146,12.8660,17.4990,0.4515,1.4423,0.1472,0.4515,203.9460,3.5190,3.4840,3.5412,4.3942,0.1549,0.6014,0.8855,0.0000,0.0000,0.0296,0.0481,0.0000,0.0000,0.1196,0.0745,3.8471,0.4375,2.4889
25,25,62.5694,2.5517,2.6586,2.8657,1.1297,0.1240,0.5443,0.9773,0.0000,0.0000,0.0521,0.0399,0.0000,0.0000,0.1470,0.1157,14.3570,18.2394,0.5069,1.6232,0.1631,0.5069,202.3426,3.8768,3.8424,3.8995,4.7951,0.2070,0.6472,1.0690,0.0000,0.0000,0.0374,0.0459,0.0000,0.0000,0.1429,0.0891,3.9873,0.4878,2.6336
26,26,61.6804,2.7967,2.8769,3.2244,1.1540,0.1154,0.6062,1.0686,0.0000,0.0000,0.0546,0.0374,0.0000,0.0000,0.1426,0.1208,15.6365,18.9396,0.5513,1.7845,0.1805,0.5513,200.8464,4.1337,4.3716,4.3545,5.0004,0.2030,0.6737,1.1975,0.0000,0.0000,0.0473,0.0483,0.0000,0.0000,0.1571,0.1050,4.1092,0.5145,2.8355
27,27,61.6264,2.0551,3.0901,3.5164,1.1578,0.1187,0.6811,1.2412,0.0000,0.0000,0.0603,0.0449,0.0000,0.0000,0.1602,0.1162,17.3586,19.6729,0.6132,2.0360,0.2025,0.6132,200.4656,2.9704,4.7900,4.8533,5.2951,0.2326,0.7837,1.3596,0.0000,0.0000,0.0546,0.0507,0.0000,0.0000,0.1687,0.1235,4.2507,0.5582,3.0547
28,28,61.5467,1.5474,3.0865,3.8447,1.1746,0.1049,0.7459,1.4219,0.0000,0.0000,0.0797,0.0474,0.0000,0.0000,0.1698,0.1185,18.8158,20.3703,0.6563,2.2710,0.2397,0.6563,200.1089,2.1903,4.7749,5.4272,5.6488,0.2634,0.8316,1.5591,0.0000,0.0000,0.0690,0.0483,0.0000,0.0000,0.1692,0.1384,4.3975,0.6035,3.1503
29,29,60.5612,2.0856,2.9648,4.1974,1.2954,0.1116,0.7667,1.5881,0.0000,0.0000,0.0783,0.0572,0.0000,0.0000,0.1639,0.1416,20.3983,21.0698,0.7028,2.4948,0.2704,0.7028,198.1099,3.2782,4.6242,5.9424,6.1355,0.2285,0.9286,1.7633,0.0000,0.0000,0.0760,0.0580,0.0000,0.0000,0.1711,0.1607,4.5706,0.6602,3.2138
30,30,59.5933,2.4935,3.0514,4.6055,1.3411,0.1186,0.7224,1.7448,0.0000,0.0000,0.0852,0.0523,0.0000,0.0000,0.1574,0.1504,21.7151,21.7941,0.7417,2.6621,0.2908,0.7417,196.4422,4.0524,4.7410,6.5078,6.3030,0.2176,0.9789,1.9346,0.0000,0.0000,0.0784,0.0579,0.0000,0.0000,0.1712,0.1802,4.7500,0.6885,3.2750
31,31,58.5739,2.7358,3.1958,4.9577,1.4799,0.1589,0.7674,1.9055,0.0000,0.0000,0.0830,0.0570,0.0000,0.0000,0.1704,0.1601,23.4385,22.4479,0.8006,2.9273,0.3133,0.8006,194.5311,4.3196,5.1710,7.0448,6.8991,0.2433,1.0338,2.1713,0.0000,0.0000,0.0767,0.0658,0.0000,0.0000,0.1863,0.1962,4.8601,0.7562,3.4089
32,32,57.6649,2.8754,3.4123,5.3178,1.5096,0.1601,0.8306,2.0665,0.0000,0.0000,0.0906,0.0497,0.0000,0.0000,0.1743,0.1740,25.3307,23.1069,0.8636,3.2253,0.3306,0.8636,192.6376,4.8224,5.5341,7.6533,7.2314,0.2353,1.1296,2.3742,0.0000,0.0000,0.0767,0.0751,0.0000,0.0000,0.2030,0.2013,4.9974,0.8025,3.5637
33,33,56.6771,3.0950,3.5213,5.7438,1.5520,0.1835,0.8798,2.2499,0.0000,0.0000,0.0900,0.0642,0.0000,0.0000,0.1729,0.1892,27.1241,23.7438,0.9240,3.5372,0.3557,0.9240,190.5931,5.2533,5.9209,8.2998,7.5792,0.2868,1.1945,2.6487,0.0000,0.0000,0.0867,0.0697,0.0000,0.0000,0.2205,0.2026,5.1407,0.8554,3.6784
34,34,56.5959,2.1759,3.7640,6.2756,1.5821,0.2148,0.9275,2.3788,0.0000,0.0000,0.0952,0.0720,0.0000,0.0000,0.1812,0.1833,29.2208,24.4295,1.0031,3.8863,0.3735,1.0031,190.2906,3.7755,6.3225,9.1512,7.8327,0.3391,1.2849,2.8139,0.0000,0.0000,0.0838,0.0736,0.0000,0.0000,0.2360,0.2100,5.2872,0.8964,3.8269
35,35,56.4512,1.5746,3.7171,6.8003,1.6823,0.1703,0.9763,2.5467,0.0000,0.0000,0.0853,0.0896,0.0000,0.0000,0.1799,0.1872,30.9594,25.1301,1.0677,4.1981,0.3902,1.0677,189.9350,2.7760,6.1882,10.0340,8.1725,0.3214,1.3946,3.0288,0.0000,0.0000,0.0838,0.0830,0.0000,0.0000,0.2555,0.2210,5.4183,0.9450,3.9176
36,36,55.4866,2.1404,3.4807,7.3435,1.6736,0.1720,0.9567,2.7289,0.0000,0.0000,0.0784,0.1004,0.0000,0.0000,0.1820,0.1910,32.8481,25.8338,1.1434,4.4629,0.4108,1.1434,188.1882,3.6666,5.9249,10.9227,8.3226,0.2766,1.4669,3.2129,0.0000,0.0000,0.0877,0.0760,0.0000,0.0000,0.2791,0.2265,5.5561,0.9726,3.9154
37,37,54.4492,2.5165,3.4268,7.7916,1.7780,0.1689,0.9848,2.9278,0.0000,0.0000,0.0907,0.1026,0.0000,0.0000,0.1741,0.2078,34.7981,26.5137,1.1977,4.7332,0.4481,1.1977,186.1647,4.3418,5.9439,11.6245,8.8013,0.2657,1.4576,3.5052,0.0000,0.0000,0.0997,0.0853,0.0000,0.0000,0.2706,0.2625,5.6708,1.0293,3.9751
38,38,53.4976,2.7751,3.4421,8.2066,1.8476,0.1795,1.0440,3.1315,0.0000,0.0000,0.0877,0.1122,0.0000,0.0000,0.1812,0.2000,37.2700,27.2571,1.2823,5.1114,0.4926,1.2823,184.1402,4.8981,6.0929,12.3617,9.1843,0.2992,1.5765,3.7088,0.0000,0.0000,0.1184,0.0968,0.0000,0.0000,0.2825,0.2908,5.8092,1.0854,4.0596
39,39,52.5408,2.9917,3.6628,8.7234,1.8578,0.1763,1.0356,3.1902,0.0000,0.0000,0.0791,0.1273,0.0000,0.0000,0.1919,0.2078,39.1204,27.8942,1.3463,5.3862,0.5141,1.3463,182.3703,5.3456,6.5099,13.2418,9.2437,0.2934,1.6138,3.7933,0.0000,0.0000,0.1161,0.1020,0.0000,0.0000,0.2832,0.2800,5.9303,1.0975,4.1586
40,40,51.5271,3.1555,3.8027,9.2049,1.8888,0.1955,1.0915,3.3622,0.0000,0.0000,0.0952,0.1323,0.0000,0.0000,0.1900,0.2223,41.4836,28.5608,1.4229,5.7752,0.5505,1.4229,180.3775,5.6394,6.8671,14.0639,9.4943,0.3499,1.7281,4.0585,0.0000,0.0000,0.1229,0.0951,0.0000,0.0000,0.3001,0.2870,6.0889,1.1477,4.2771
41,41,51.4984,2.2777,4.0036,9.7647,1.8700,0.2081,1.1102,3.4525,0.0000,0.0000,0.1066,0.1273,0.0000,0.0000,0.1934,0.2312,43.5759,29.1976,1.4912,6.1007,0.5783,1.4912,180.2398,4.0328,7.1506,15.2126,9.5771,0.3549,1.7999,4.1670,0.0000,0.0000,0.1123,0.1088,0.0000,0.0000,0.2943,0.2925,6.1665,1.1673,4.3805
42,42,51.3738,1.6794,3.8886,10.4261,1.9570,0.1914,1.1344,3.5102,0.0000,0.0000,0.1111,0.1201,0.0000,0.0000,0.2039,0.2396,45.8820,29.8308,1.5689,6.4286,0.6119,1.5689,179.9391,2.9208,7.0570,16.3274,9.8079,0.3279,1.8550,4.2600,0.0000,0.0000,0.1162,0.1059,0.0000,0.0000,0.3093,0.2969,6.2878,1.1928,4.4563
43,43,50.4125,2.2965,3.7042,11.0009,1.8886,0.1806,1.1398,3.6039,0.0000,0.0000,0.1060,0.1207,0.0000,0.0000,0.1966,0.2475,47.6760,30.5375,1.6188,6.6725,0.6394,1.6188,178.2502,3.9617,6.7615,17.3447,9.7190,0.2711,1.8050,4.4699,0.0000,0.0000,0.1162,0.1105,0.0000,0.0000,0.3106,0.3008,6.4457,1.1947,4.4806
44,44,49.3295,2.6970,3.7743,11.5440,1.9278,0.1884,1.1186,3.7034,0.0000,0.0000,0.1037,0.1235,0.0000,0.0000,0.2163,0.2471,49.5142,31.2040,1.6919,6.9016,0.6542,1.6919,176.2512,4.6455,6.8770,18.3575,9.9255,0.2688,1.7391,4.6388,0.0000,0.0000,0.0877,0.1318,0.0000,0.0000,0.3107,0.3225,6.5424,1.2173,4.5308
45,45,48.3217,2.9615,3.8634,12.1159,1.9122,0.1928,1.1388,3.8301,0.0000,0.0000,0.1037,0.1252,0.0000,0.0000,0.2214,0.2432,51.9743,31.9074,1.7686,7.2368,0.6906,1.7686,174.4659,5.0482,7.0721,19.3523,9.9847,0.2897,1.7447,4.8369,0.0000,0.0000,0.0998,0.1341,0.0000,0.0000,0.3277,0.3254,6.6889,1.2392,4.5778
46,46,47.3162,3.1274,3.9108,12.7436,1.9653,0.1924,1.2004,3.9450,0.0000,0.0000,0.1140,0.1230,0.0000,0.0000,0.2256,0.2352,54.7431,32.5917,1.8737,7.6255,0.7175,1.8737,172.4672,5.4735,7.2656,20.3663,10.1896,0.3463,1.8034,5.0184,0.0000,0.0000,0.0930,0.1429,0.0000,0.0000,0.3567,0.3388,6.8025,1.2776,4.6755
47,47,46.3286,3.2690,4.1168,13.4182,1.9638,0.1724,1.2029,3.9819,0.0000,0.0000,0.1230,0.1235,0.0000,0.0000,0.2248,0.2344,56.7603,33.2440,1.9302,7.9457,0.7489,1.9302,170.8078,5.6406,7.5952,21.6109,10.2093,0.3489,1.8187,5.0426,0.0000,0.0000,0.0930,0.1395,0.0000,0.0000,0.3248,0.3671,6.9116,1.2816,4.7269
48,48,46.2788,2.3446,4.2241,14.1644,1.9554,0.2046,1.2600,4.0071,0.0000,0.0000,0.1230,0.1241,0.0000,0.0000,0.2433,0.2305,59.2361,33.8707,2.0230,8.3287,0.7783,2.0230,170.6636,3.9983,7.9032,22.8457,10.2926,0.3698,1.8328,5.1650,0.0000,0.0000,0.1005,0.1417,0.0000,0.0000,0.3202,0.3681,7.0414,1.2987,4.7976
49,49,46.2496,1.7050,4.1895,14.7646,1.9258,0.1922,1.2622,4.1245,0.0000,0.0000,0.1224,0.1219,0.0000,0.0000,0.2362,0.2478,61.4976,34.4751,2.1111,8.6310,0.7950,2.1111,170.5631,2.8484,7.6443,24.1244,10.3240,0.3197,1.8489,5.3552,0.0000,0.0000,0.1005,0.1439,0.0000,0.0000,0.3507,0.3501,7.1506,1.3123,4.8359
50,50,45.2319,2.2759,3.8892,15.4618,1.9548,0.1754,1.2358,4.2407,0.0000,0.0000,0.1112,0.1362,0.0000,0.0000,0.2298,0.2574,63.9675,35.1021,2.1893,8.9867,0.8259,2.1893,168.5105,4.1251,7.0898,25.3355,10.3837,0.2907,1.8222,5.5560,0.0000,0.0000,0.1112,0.1434,0.0000,0.0000,0.3484,0.3604,7.2465,1.3278,4.7919
51,51,44.3335,2.5956,3.8790,16.0447,1.9078,0.1720,1.1976,4.3627,0.0000,0.0000,0.1116,0.1296,0.0000,0.0000,0.2404,0.2609,66.2740,35.7979,2.2551,9.2838,0.8568,2.2551,166.8634,4.7227,7.1007,26.3527,10.3256,0.2982,1.8155,5.7065,0.0000,0.0000,0.1201,0.1346,0.0000,0.0000,0.3339,0.3739,7.3625,1.3343,4.8145
52,52,43.3855,2.8734,3.9854,16.7446,1.8894,0.1733,1.1605,4.3183,0.0286,0.0118,0.1077,0.1496,0.0000,0.0000,0.2474,0.2640,68.3101,36.5033,2.3346,9.5293,0.8838,2.3346,165.0910,5.2519,7.2759,27.6912,10.2530,0.3330,1.7569,5.6249,0.1452,0.0059,0.1361,0.1163,0.0000,0.0000,0.3284,0.3676,7.4813,1.3275,4.8022
53,53,42.4860,2.9810,4.0566,17.3279,1.9234,0.1693,1.2013,4.4437,0.0286,0.0118,0.1009,0.1553,0.0000,0.0000,0.2337,0.2703,70.7017,37.2173,2.4131,9.9338,0.9199,2.4131,163.0887,5.5445,7.5597,28.7854,10.4474,0.3520,1.8529,5.7164,0.1452,0.0000,0.1405,0.1302,0.0000,0.0000,0.3453,0.3783,7.5831,1.3592,4.8424
54,54,41.5398,3.1127,4.1269,18.1568,1.9510,0.1981,1.1678,4.3931,0.0343,0.0191,0.1117,0.1488,0.0000,0.0000,0.2357,0.2754,72.9524,37.8874,2.4822,10.2306,0.9523,2.4822,161.3231,5.7011,8.0338,30.1375,10.4457,0.3803,1.8581,5.6094,0.1708,0.0059,0.1371,0.1472,0.0000,0.0000,0.3353,0.3743,7.6732,1.3550,4.8882
55,55,41.4346,2.1823,4.2145,18.8517,2.0172,0.2376,1.2462,4.4443,0.0343,0.0191,0.1174,0.1444,0.0000,0.0000,0.2382,0.2813,75.7346,38.5830,2.5755,10.7537,0.9879,2.5755,161.0552,3.9365,8.2244,31.4267,10.7167,0.4578,2.0368,5.6455,0.1708,0.0059,0.1398,0.1538,0.0000,0.0000,0.3473,0.3790,7.7842,1.3970,4.9658
56,56,41.4002,1.6003,4.0652,19.5019,2.0073,0.2140,1.2674,4.5367,0.0343,0.0095,0.1340,0.1419,0.0235,0.0000,0.2435,0.2758,78.2131,39.2819,2.6495,11.1022,1.0284,2.6495,160.8962,2.8047,8.0042,32.6778,10.8094,0.4342,1.9701,5.8642,0.1708,0.0059,0.1389,0.1558,0.0764,0.0000,0.3518,0.3755,7.8901,1.4155,4.9179
57,57,40.5131,2.0582,3.7953,20.1099,2.0292,0.1997,1.2506,4.6625,0.0343,0.0059,0.1334,0.1458,0.0235,0.0000,0.2449,0.2680,80.1510,39.9737,2.7117,11.3715,1.0576,2.7117,159.0779,3.7757,7.4229,33.9172,10.9739,0.3463,1.9687,6.0442,0.1708,0.0059,0.1412,0.1520,0.0764,0.0000,0.3570,0.3895,7.9856,1.4355,4.8473
58,58,39.6524,2.4254,3.7416,20.7190,2.0074,0.1752,1.2318,4.7073,0.0343,0.0000,0.1361,0.1484,0.0235,0.0000,0.2285,0.2686,81.9364,40.6856,2.7631,11.5668,1.0849,2.7631,157.4621,4.4284,7.3817,35.0682,10.8986,0.3040,1.9066,6.1397,0.1708,0.0059,0.1401,0.1672,0.0764,0.0000,0.3504,0.3907,8.0820,1.4306,4.8337
59,59,38.8336,2.5783,3.8017,21.3864,1.9832,0.1864,1.1937,4.7275,0.0343,0.0000,0.1345,0.1535,0.0235,0.0000,0.2375,0.2749,84.1737,41.3471,2.8415,11.8343,1.1117,2.8415,155.7591,4.8901,7.4190,36.3883,10.9116,0.3096,1.8686,6.1793,0.1708,0.0059,0.1174,0.1717,0.0764,0.0000,0.3443,0.3853,8.1825,1.4297,4.8348
60,60,38.0399,2.7089,3.8225,22.1063,1.9780,0.1948,1.1904,4.6716,0.0343,0.0000,0.1257,0.1591,0.0235,0.0000,0.2371,0.2859,86.6205,42.0413,2.9204,12.2075,1.1560,2.9204,154.1548,5.2396,7.5782,37.6826,10.8142,0.3199,1.8524,6.1796,0.1708,0.0059,0.1318,0.1816,0.0764,0.0000,0.3536,0.3457,8.2860,1.4211,4.8347
