,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,239.7933,0.2903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8067,0.0000,0.0000,0.0000,0.0000,49.9906,0.0347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3143,0.0000,0.0000
2,2,239.4877,0.6133,0.1079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5282,0.0000,0.0000,0.0000,0.0000,49.9663,0.0722,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5657,0.0000,0.1079
3,3,238.9036,1.1752,0.2950,0.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0000,0.3002,2.3110,0.0158,0.0000,0.0000,0.0158,49.9342,0.1028,0.0243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8485,0.0000,0.2514
4,4,237.8897,2.1198,0.5862,0.0580,0.0828,0.0236,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0059,0.3556,3.0269,0.0187,0.0059,0.0000,0.0187,49.8851,0.1551,0.0399,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1450,0.0059,0.4015
5,5,236.4530,3.1606,1.1037,0.1174,0.2295,0.0721,0.0604,0.0095,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0215,0.0059,0.5633,3.8150,0.0243,0.0543,0.0095,0.0243,49.7993,0.2406,0.0691,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3944,0.0187,0.6119
6,6,236.0690,2.4799,1.7912,0.2459,0.4426,0.1187,0.1555,0.0281,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0374,0.0095,0.9945,4.5562,0.0425,0.1281,0.0158,0.0425,49.7842,0.2198,0.1039,0.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6830,0.0374,0.8163
7,7,235.6891,2.0735,2.1252,0.4802,0.6504,0.1260,0.2009,0.0553,0.0000,0.0000,0.0269,0.0000,0.0000,0.0000,0.0523,0.0095,1.4462,5.2441,0.0571,0.1760,0.0269,0.0571,49.7537,0.2001,0.1525,0.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9607,0.0523,0.9745
8,8,232.6930,4.8567,2.4190,0.6933,0.7664,0.1266,0.2819,0.1133,0.0000,0.0000,0.0322,0.0059,0.0000,0.0000,0.0571,0.0158,1.9980,5.9305,0.0667,0.2533,0.0360,0.0667,49.5951,0.3552,0.1846,0.0449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2552,0.0651,1.1992
9,9,229.1828,7.1387,3.1767,0.9142,1.0729,0.2659,0.5461,0.2197,0.0000,0.0000,0.0424,0.0176,0.0000,0.0000,0.0878,0.0158,2.8390,6.6740,0.0970,0.5256,0.0532,0.0970,49.3992,0.4855,0.2792,0.0596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5215,0.1067,1.4654
