,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,143.7576,0.2424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6970,0.0000,0.0000,0.0000,0.0000,145.8788,0.1212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3636,0.0000,0.0000
2,2.0000,143.5354,0.4242,0.0404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4444,0.0000,0.0000,0.0000,0.0000,145.8283,0.1616,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5758,0.0000,0.0404
3,3.0000,143.2929,0.5859,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0000,0.1919,2.1010,0.0101,0.0000,0.0000,0.0101,145.7172,0.2020,0.0707,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7273,0.0000,0.1313
4,4.0000,142.7778,0.9394,0.2424,0.0202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0101,0.3838,2.7273,0.0202,0.0000,0.0000,0.0202,145.5455,0.3232,0.1010,0.0303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9596,0.0000,0.2525
5,5.0000,142.0909,1.3434,0.4646,0.0707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0202,0.0101,0.5758,3.4848,0.0303,0.0000,0.0000,0.0303,145.2626,0.4949,0.2020,0.0404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2020,0.0000,0.4040
6,6.0000,141.9596,1.0505,0.8182,0.1414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0202,0.5758,4.2525,0.0303,0.0000,0.0000,0.0303,145.2020,0.4343,0.3030,0.0606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3939,0.0000,0.5253
7,7.0000,141.7879,0.7879,1.0101,0.2626,0.0909,0.0101,0.0202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0202,0.7677,4.9192,0.0303,0.0202,0.0101,0.0303,145.0404,0.4141,0.4040,0.0606,0.0707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,1.5657,0.0101,0.6566
8,8.0000,140.5960,1.6970,1.1515,0.3939,0.0909,0.0101,0.0202,0.0000,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,0.0101,0.0202,1.1515,5.6566,0.0303,0.0202,0.0202,0.0303,144.5354,0.8182,0.4444,0.1212,0.0707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,1.8182,0.0101,0.7980
9,9.0000,138.8384,2.7374,1.4848,0.5354,0.2222,0.0303,0.0808,0.0101,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,0.0303,0.0202,1.7273,6.6667,0.0505,0.1010,0.0202,0.0505,143.6667,1.2727,0.6364,0.1818,0.2121,0.0000,0.0202,0.0000,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,2.1212,0.0303,0.9899
10,10.0000,136.7475,3.8384,2.0606,0.7071,0.3939,0.0404,0.1212,0.0202,0.0000,0.0000,0.0000,0.0101,0.0000,0.0000,0.0404,0.0202,2.4949,7.3333,0.0707,0.1515,0.0303,0.0707,142.9192,1.5556,0.8182,0.2929,0.3535,0.0000,0.0202,0.0101,0.0000,0.0000,0.0202,0.0000,0.0000,0.0000,0.0101,0.0000,2.4545,0.0505,1.1414
11,11.0000,134.8485,4.3535,2.4242,0.8687,0.7071,0.1818,0.3333,0.1313,0.0000,0.0000,0.0202,0.0101,0.0000,0.0000,0.1010,0.0202,4.2222,8.0505,0.1414,0.4040,0.0505,0.1414,141.7576,1.7677,1.1616,0.3232,0.7980,0.0707,0.0606,0.0202,0.0000,0.0000,0.0202,0.0000,0.0000,0.0000,0.0202,0.0000,2.6566,0.1212,1.3535
12,12.0000,133.0101,4.8788,2.9596,1.1616,0.7778,0.2121,0.5152,0.3030,0.0000,0.0000,0.0202,0.0101,0.0000,0.0000,0.1313,0.0202,4.9899,8.7576,0.1818,0.6566,0.0505,0.1818,140.7475,2.0707,1.4747,0.3939,0.9394,0.1111,0.1414,0.0707,0.0000,0.0000,0.0202,0.0000,0.0000,0.0000,0.0303,0.0000,2.8687,0.1616,1.5960
13,13.0000,132.8990,3.6061,3.7576,1.5051,0.7879,0.2020,0.5960,0.4444,0.0000,0.0000,0.0303,0.0101,0.0000,0.0000,0.1313,0.0303,5.5657,9.4848,0.1919,0.7980,0.0606,0.1919,140.5253,1.6061,1.8283,0.5657,1.0505,0.0808,0.2020,0.0909,0.0000,0.0000,0.0202,0.0000,0.0000,0.0000,0.0202,0.0101,3.0707,0.1818,1.8889
14,14.0000,132.4343,2.8384,3.9899,2.0202,1.0101,0.2222,0.6869,0.5657,0.0000,0.0000,0.0505,0.0101,0.0000,0.0000,0.1010,0.0707,6.3333,10.2929,0.2121,0.9899,0.0808,0.2121,140.1212,1.2020,2.0303,0.8485,1.3030,0.0808,0.2323,0.1212,0.0000,0.0000,0.0202,0.0000,0.0000,0.0000,0.0202,0.0202,3.4646,0.2222,1.9899
15,15.0000,129.1313,4.8485,4.0404,2.2929,1.2929,0.2020,0.9798,0.8182,0.0000,0.0000,0.0505,0.0101,0.0808,0.0101,0.1515,0.0909,7.8687,10.9192,0.2929,1.3535,0.0808,0.2929,138.2323,2.1515,2.1111,1.0707,1.7273,0.0909,0.2626,0.1919,0.0000,0.0000,0.0101,0.0101,0.0808,0.0000,0.0404,0.0202,3.6566,0.3030,2.3232
16,16.0000,126.0404,6.2323,4.4747,2.7273,1.5253,0.2424,1.2323,1.0808,0.0000,0.0000,0.0707,0.0101,0.0808,0.0101,0.1717,0.1010,9.5960,11.5455,0.3333,1.7576,0.1111,0.3333,136.5859,2.8384,2.3030,1.2626,2.0707,0.0808,0.3535,0.3232,0.0000,0.0000,0.0202,0.0101,0.0808,0.0000,0.0505,0.0202,3.8788,0.3737,2.5253
17,17.0000,122.8788,7.5354,5.4141,3.2828,1.6162,0.2727,1.1818,1.3535,0.0000,0.0000,0.0707,0.0101,0.0808,0.0101,0.1616,0.1313,10.1717,12.2525,0.3636,1.9293,0.1111,0.3636,134.7475,3.7374,2.6364,1.6263,2.2121,0.0707,0.3737,0.4040,0.0000,0.0000,0.0101,0.0202,0.0808,0.0000,0.0505,0.0303,4.1111,0.4040,2.8485
18,18.0000,119.6566,8.4242,6.4343,3.9899,1.6869,0.3232,1.3030,1.6768,0.0000,0.0000,0.0707,0.0101,0.0808,0.0000,0.2020,0.1414,11.7071,12.9192,0.4343,2.2727,0.1212,0.4343,132.8384,4.1616,3.4141,1.9091,2.4444,0.1111,0.3838,0.5152,0.0000,0.0000,0.0101,0.0303,0.0808,0.0000,0.0505,0.0505,4.3737,0.4545,3.1717
19,19.0000,114.8182,10.2828,7.3131,4.5152,1.8889,0.5152,1.8384,2.2323,0.0000,0.0000,0.1313,0.0101,0.0808,0.0000,0.1919,0.1818,14.3939,13.7576,0.5152,3.1212,0.1818,0.5152,130.1515,5.0505,3.9091,2.1616,2.9192,0.2121,0.5960,0.7374,0.0000,0.0000,0.0101,0.0303,0.0808,0.0000,0.0909,0.0505,4.5051,0.5859,3.7879
20,20.0000,114.3333,7.3636,8.9495,5.1717,2.2020,0.5758,2.0202,2.6869,0.0000,0.0000,0.1616,0.0202,0.0808,0.0000,0.2121,0.2222,16.6970,14.4444,0.5758,3.5556,0.2323,0.5758,129.6162,3.4848,4.7475,2.6970,3.3636,0.2525,0.7374,0.8283,0.0000,0.0000,0.0202,0.0303,0.0808,0.0000,0.0606,0.0808,4.7576,0.6768,4.2323
21,21.0000,113.8788,5.2020,9.6768,6.2121,2.5455,0.4646,2.2020,3.0606,0.0000,0.0000,0.1414,0.0404,0.0808,0.0000,0.2525,0.2424,18.2323,15.1010,0.6465,3.8485,0.2323,0.6465,129.1010,2.5253,5.0404,3.3232,3.7677,0.2121,0.8182,0.9394,0.0000,0.0000,0.0202,0.0202,0.0808,0.0000,0.0707,0.0808,4.9798,0.7475,4.5253
22,22.0000,108.4343,8.4848,9.6667,7.2929,3.0505,0.4444,2.2929,3.5152,0.0000,0.0000,0.1616,0.0404,0.0808,0.0000,0.2727,0.2626,20.3434,15.6970,0.7172,4.2222,0.2727,0.7172,126.0202,4.4343,4.8081,3.9899,4.3030,0.1818,0.8485,1.1010,0.0000,0.0000,0.0303,0.0202,0.0808,0.0000,0.1010,0.0808,5.1616,0.8384,4.7071
23,23.0000,103.3535,10.3737,10.4444,8.1313,3.3838,0.5556,2.6364,4.2222,0.0000,0.0000,0.1818,0.0505,0.0808,0.0000,0.3030,0.2828,23.7980,16.2727,0.8182,4.9091,0.3232,0.8182,122.9495,5.4141,5.3434,4.4949,4.8687,0.2525,0.9091,1.4040,0.0000,0.0000,0.0505,0.0202,0.0808,0.0000,0.1111,0.1010,5.3535,0.9697,4.9091
24,24.0000,97.9394,12.2424,11.7980,9.2222,3.5960,0.6364,2.7778,4.8182,0.0000,0.0000,0.1717,0.0808,0.0808,0.0000,0.3131,0.3232,26.2929,16.9596,0.8990,5.3333,0.3636,0.8990,119.7172,6.6061,5.9091,5.2424,5.2525,0.3030,0.9899,1.5859,0.0000,0.0000,0.0707,0.0101,0.0808,0.0000,0.1212,0.1111,5.5354,1.0606,5.2121
25,25.0000,92.7576,13.2525,12.7475,10.6465,4.0505,0.7980,3.1212,5.5455,0.0000,0.0000,0.2020,0.1010,0.0808,0.0000,0.3737,0.3232,30.5152,17.6566,1.0404,6.1919,0.4242,1.0404,116.1414,7.5051,6.6364,5.9899,5.8889,0.4040,1.2020,1.8283,0.0000,0.0000,0.0505,0.0303,0.0808,0.0000,0.1111,0.1313,5.6667,1.2121,5.4646
26,26.0000,87.6869,13.8889,13.6263,12.3737,4.3838,0.9495,3.7374,6.1616,0.0000,0.0000,0.2121,0.1515,0.0808,0.0000,0.4343,0.3131,34.5455,18.5455,1.1919,7.2424,0.4848,1.1919,112.4242,8.1717,7.6869,6.7677,6.6566,0.4646,1.4444,1.9192,0.0000,0.0000,0.0505,0.0303,0.0808,0.0000,0.1616,0.1414,5.8687,1.3636,5.9495
