,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,215.7576,0.2424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7071,0.0000,0.0000,0.0000,0.0000,73.9192,0.0808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3232,0.0000,0.0000
2,2.0000,215.3737,0.5758,0.0505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3030,0.0000,0.0000,0.0000,0.0000,73.8182,0.1515,0.0303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5960,0.0000,0.0505
3,3.0000,214.8081,0.9798,0.2020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0000,0.1919,1.9697,0.0101,0.0000,0.0000,0.0101,73.7071,0.2323,0.0606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8889,0.0000,0.1818
4,4.0000,213.8687,1.6667,0.4343,0.0202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0000,0.1919,2.7071,0.0101,0.0000,0.0000,0.0101,73.5657,0.2929,0.1414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2020,0.0000,0.3232
5,5.0000,212.5354,2.5556,0.8384,0.0606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0000,0.1919,3.4141,0.0101,0.0000,0.0000,0.0101,73.3737,0.3939,0.2222,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4747,0.0000,0.5253
6,6.0000,212.0202,2.0000,1.2727,0.1515,0.1919,0.1414,0.1515,0.0303,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,0.0303,0.0000,0.7677,4.1414,0.0303,0.1515,0.0101,0.0303,73.2424,0.3030,0.3737,0.0202,0.0606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8687,0.0303,0.6566
7,7.0000,211.7879,1.4545,1.7172,0.2929,0.2323,0.1616,0.2424,0.0505,0.0000,0.0000,0.0000,0.0101,0.0000,0.0000,0.0505,0.0000,1.1515,4.8788,0.0505,0.2323,0.0101,0.0505,73.1515,0.2626,0.4242,0.0808,0.0707,0.0000,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1414,0.0404,0.8990
8,8.0000,208.9192,3.4848,1.6869,0.4444,0.6061,0.1919,0.4646,0.1111,0.0000,0.0000,0.0000,0.0101,0.0000,0.0000,0.0808,0.0000,2.1111,5.4747,0.0909,0.4747,0.0101,0.0909,72.7576,0.5657,0.3838,0.1212,0.1313,0.0000,0.0303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0000,2.4646,0.0808,1.0707
9,9.0000,205.2727,5.8081,2.3535,0.5556,0.8586,0.2222,0.5960,0.2121,0.0000,0.0000,0.0000,0.0101,0.0000,0.0000,0.1111,0.0000,2.6869,6.0606,0.1212,0.5657,0.0101,0.1212,72.3030,0.8182,0.4848,0.1616,0.1919,0.0000,0.0202,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0101,0.0000,2.7475,0.1111,1.2828
