,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,239.7515,0.2485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7355,0.0000,0.0000,0.0000,0.0000,49.9780,0.0220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2705,0.0000,0.0000
2,2.0000,239.3868,0.5311,0.0822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4248,0.0000,0.0000,0.0000,0.0000,49.9459,0.0521,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5010,0.0000,0.0822
3,3.0000,238.7114,1.0281,0.2425,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.1523,2.1804,0.0080,0.0000,0.0000,0.0080,49.9078,0.0782,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7715,0.0000,0.2104
4,4.0000,237.5471,1.8697,0.4950,0.0401,0.0281,0.0080,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0020,0.1904,2.8758,0.0100,0.0020,0.0000,0.0100,49.8477,0.1222,0.0261,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0561,0.0020,0.3487
5,5.0000,235.9319,2.8196,0.9499,0.0902,0.1202,0.0361,0.0301,0.0040,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0120,0.0020,0.3427,3.6473,0.0140,0.0261,0.0040,0.0140,49.7495,0.1964,0.0501,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2966,0.0100,0.5451
6,6.0000,235.5130,2.2265,1.5671,0.2004,0.2786,0.0701,0.0942,0.0140,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0240,0.0040,0.6854,4.3707,0.0281,0.0762,0.0080,0.0281,49.7335,0.1784,0.0782,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5731,0.0240,0.7375
7,7.0000,235.1102,1.8778,1.8637,0.4068,0.4429,0.0782,0.1323,0.0321,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0361,0.0040,1.0661,5.0441,0.0401,0.1142,0.0160,0.0401,49.7014,0.1623,0.1202,0.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8437,0.0361,0.8878
8,8.0000,231.8677,4.4469,2.1423,0.5972,0.5331,0.0822,0.1884,0.0721,0.0000,0.0000,0.0200,0.0020,0.0000,0.0000,0.0401,0.0080,1.4850,5.7174,0.0481,0.1683,0.0220,0.0481,49.5210,0.3006,0.1483,0.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1303,0.0461,1.1042
9,9.0000,228.0862,6.5932,2.8557,0.7936,0.8036,0.1944,0.4048,0.1583,0.0000,0.0000,0.0281,0.0080,0.0000,0.0000,0.0661,0.0080,2.2465,6.4509,0.0741,0.3888,0.0361,0.0741,49.3066,0.4208,0.2305,0.0421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3888,0.0822,1.3587
10,10.0000,223.3086,8.9479,4.0741,1.1503,1.2465,0.2605,0.5932,0.2605,0.0000,0.0000,0.0421,0.0100,0.0000,0.0000,0.0842,0.0220,3.1603,7.1062,0.1062,0.5691,0.0521,0.1062,48.9699,0.6333,0.3267,0.0701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6613,0.1242,1.6333
11,11.0000,217.9198,11.1383,5.7174,1.6132,1.7255,0.4449,0.8176,0.4008,0.0000,0.0000,0.0421,0.0220,0.0000,0.0000,0.1202,0.0381,4.4549,7.7395,0.1583,0.8076,0.0641,0.1583,48.5531,0.8958,0.4469,0.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9319,0.1784,2.0040
12,12.0000,211.4790,13.5932,7.6232,2.2826,2.1583,0.6733,1.2665,0.6232,0.0000,0.0000,0.0521,0.0261,0.0000,0.0000,0.1583,0.0641,6.0922,8.4850,0.2224,1.2244,0.0782,0.2224,48.0060,1.1864,0.6713,0.1363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1703,0.2485,2.3387
13,13.0000,210.4228,9.3828,9.4469,2.9900,2.9980,1.1283,2.0982,1.0862,0.0000,0.0000,0.0902,0.0341,0.0000,0.0000,0.2385,0.0842,8.9479,9.1924,0.3226,2.0661,0.1242,0.3226,47.9860,0.9098,0.8838,0.2204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4028,0.3848,2.7715
14,14.0000,209.4790,6.3707,10.0501,3.8938,3.6894,1.2345,2.9439,1.7275,0.0000,0.0000,0.1162,0.0421,0.0301,0.0020,0.3046,0.1162,11.4228,9.8938,0.4168,2.8257,0.1583,0.4168,47.9780,0.6914,0.9980,0.3327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6333,0.5070,3.1363
15,15.0000,201.0701,12.1603,9.7796,4.8838,4.3367,1.1062,3.4729,2.4689,0.0000,0.0000,0.1263,0.0601,0.0301,0.0020,0.3387,0.1643,13.5932,10.6012,0.4990,3.4489,0.1864,0.4990,47.3226,1.1303,1.0461,0.5010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8156,0.6012,3.3206
