,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15,31.8504,8.1798,6.6878,6.3124,37.4059,6.9164,26.5869,22.7469,0.1265,0.0000,0.3683,0.2587,0.2924,0.0477,0.9532,0.6367,304.8293,9.6592,1.4497,25.0527,0.5813,1.4497,146.0000,85.4695,62.6131,0.1262,0.3593,29.8838,7.8646,10.5772
16,16,27.9716,9.3364,7.7374,7.0008,37.7352,5.0201,25.4173,26.3880,0.1265,0.0000,0.3649,0.2957,0.3419,0.0455,0.9234,0.7505,306.5881,9.8999,1.5072,25.2897,0.6129,1.5072,146.0000,84.7712,63.2747,0.1262,0.4184,30.4828,7.9536,10.5867
17,17,24.1395,10.1580,9.0071,7.8538,37.9056,3.7380,23.6565,30.0140,0.1462,0.0118,0.3405,0.3386,0.3714,0.0463,0.8849,0.8765,308.1859,10.1529,1.5656,25.5285,0.6333,1.5656,146.0000,84.1287,63.8218,0.1496,0.4764,31.0772,8.0296,10.5286
18,18,20.7255,10.3146,10.3070,8.8503,38.0209,2.8998,21.8761,33.3278,0.1750,0.0359,0.3399,0.3696,0.4265,0.0540,0.8549,1.0011,310.1031,10.3994,1.6484,25.8569,0.6607,1.6484,146.0000,83.4635,64.4076,0.1943,0.5527,31.5083,8.1148,10.5176
19,19,17.8163,10.3328,11.3187,10.1935,37.8734,2.2836,20.0010,36.3833,0.1874,0.0291,0.3322,0.3977,0.4556,0.0570,0.8495,1.0820,312.1323,10.6358,1.7205,26.1870,0.6885,1.7205,146.0000,83.0667,64.7189,0.2159,0.6091,31.9545,8.1614,10.3746
20,20,16.6882,7.2031,11.6701,11.4631,38.6093,2.2425,18.8744,39.3195,0.1946,0.0187,0.3259,0.4089,0.4784,0.0455,0.8539,1.1395,320.4588,10.8358,1.8124,26.9411,0.7184,1.8124,146.0000,81.1950,66.5098,0.2160,0.6464,32.2668,8.3883,10.2615
21,21,16.8175,5.3092,11.7532,13.0975,38.0890,1.7203,17.3402,41.7843,0.2287,0.0216,0.3016,0.4258,0.4937,0.0485,0.8756,1.1867,322.5400,11.0609,1.8983,27.3281,0.7438,1.8983,146.0000,81.1678,66.4357,0.2580,0.7074,32.6029,8.3890,10.0530
22,22,26.2185,3.4811,3.6946,21.3171,27.1299,3.2679,21.5853,39.3863,0.2287,0.0158,0.2897,0.4368,0.4714,0.0331,0.8464,1.2074,374.8010,11.4488,1.9861,33.0559,0.7880,1.9861,146.0000,86.2305,61.5044,0.2580,0.6890,33.2406,7.7713,8.6744
23,23,25.1260,4.1003,4.0415,22.1866,26.6713,2.3492,19.7424,41.9663,0.2287,0.0128,0.2620,0.4466,0.4518,0.0295,0.7392,1.2622,375.4172,11.6995,2.0021,33.1569,0.8008,2.0021,146.0000,86.7093,61.0683,0.2580,0.6706,33.7853,7.7149,8.5977
24,24,24.1915,4.5294,4.5337,23.3589,26.0935,1.6834,17.8137,44.1238,0.2321,0.0158,0.2486,0.4334,0.4090,0.0295,0.6607,1.2619,376.3606,11.9721,2.0275,33.2457,0.8242,2.0275,146.0000,87.4541,60.3642,0.2580,0.6335,34.2737,7.6236,8.5084
25,25,23.3024,4.8572,4.9201,24.9496,25.4047,1.1719,15.9835,45.8621,0.2321,0.0158,0.2146,0.4259,0.4001,0.0256,0.6283,1.2342,377.5309,12.2404,2.0779,33.3986,0.8345,2.0779,146.0000,88.3836,59.4619,0.2580,0.6334,34.7479,7.5114,8.3924
26,26,22.2892,5.1349,5.2677,26.9205,24.8258,0.8932,14.2193,47.0855,0.1852,0.0309,0.2272,0.4019,0.3659,0.0490,0.5757,1.1810,378.6885,12.5597,2.1236,33.5734,0.8580,2.1236,146.0000,89.4323,58.4629,0.2369,0.6148,35.2153,7.3819,8.2140
27,27,25.0853,3.9903,5.7033,32.6088,21.4898,0.8385,12.2512,44.8815,0.1852,0.0229,0.2141,0.3771,0.3539,0.0422,0.5032,1.1107,381.6916,12.9274,2.1778,33.8423,0.8725,2.1778,146.0000,94.5537,53.3699,0.2369,0.5963,35.7253,6.7436,7.6506
28,28,25.2895,3.2583,5.8645,35.2862,20.7950,0.6102,10.8840,45.0194,0.1920,0.0217,0.2131,0.3406,0.3449,0.0340,0.4750,0.9825,382.9435,13.2275,2.2252,34.0391,0.8933,2.2252,146.0000,96.1159,51.8195,0.2579,0.5776,36.2149,6.5501,7.4311
29,29,34.6148,3.3343,2.8444,62.7703,9.7419,1.0960,9.3467,23.0884,0.1920,0.0217,0.1732,0.3261,0.3084,0.0294,0.4378,0.8334,443.5307,13.7864,2.2812,36.4161,0.9038,2.2812,146.0000,118.6154,29.0459,0.2579,0.5210,36.9480,3.6992,5.1514
30,30,33.3474,3.9605,3.2637,63.6797,9.4824,0.7817,8.4033,24.0093,0.1920,0.0217,0.1497,0.3141,0.2574,0.0175,0.4296,0.8109,444.4217,14.2955,2.3202,36.4713,0.9079,2.3202,146.0000,119.0729,28.6244,0.2579,0.4639,37.6533,3.6401,5.2210
31,31,31.9385,4.3850,3.8979,64.7274,9.3372,0.5939,7.4508,24.6640,0.1732,0.0095,0.1388,0.3132,0.2417,0.0203,0.3821,0.7890,445.1866,14.7863,2.3466,36.5215,0.9164,2.3466,146.0000,119.5494,28.1867,0.2369,0.4254,38.2943,3.5795,5.3851
32,32,30.4573,4.8950,4.3414,65.8980,9.2086,0.5076,6.5993,25.2796,0.1442,0.0095,0.1459,0.2783,0.1812,0.0175,0.3745,0.7255,446.6159,15.2847,2.3931,36.6327,0.9428,2.3931,146.0000,119.9795,27.8773,0.1940,0.3472,38.9065,3.5290,5.4494
33,33,28.8297,5.3920,5.0193,67.1838,9.0394,0.3663,5.8754,25.5784,0.1313,0.0095,0.1421,0.2961,0.1436,0.0127,0.3263,0.6726,447.2597,15.8003,2.4093,36.7081,0.9569,2.4093,146.0000,120.5327,27.3554,0.2051,0.2782,39.5255,3.4579,5.4936
34,34,29.1500,4.4006,5.6006,69.6522,8.0903,0.4148,5.1286,24.8579,0.1027,0.0000,0.1495,0.2879,0.1164,0.0095,0.2886,0.6101,452.6352,16.3823,2.4437,36.8976,0.9777,2.4437,146.0000,122.0780,25.7781,0.1838,0.2365,40.1162,3.2542,5.4218
35,35,28.6690,3.7141,5.9570,71.2344,7.9931,0.3730,4.5550,24.8950,0.0610,0.0000,0.1464,0.2645,0.1014,0.0059,0.2923,0.4685,453.7621,16.9114,2.4784,36.9993,0.9944,2.4784,146.0000,122.6028,25.3002,0.1404,0.1721,40.7287,3.1836,5.5588
36,36,29.8815,3.6204,3.4725,84.0117,5.3353,0.7638,5.0987,14.8211,0.0610,0.0000,0.1411,0.2405,0.1014,0.0059,0.2634,0.4452,523.8820,17.4993,2.5193,39.2584,1.0081,2.5193,146.0000,130.3622,17.2486,0.1404,0.1721,41.3420,2.1775,4.4904
37,37,28.3404,4.1622,3.9674,84.6271,5.3434,0.5769,4.6148,15.3545,0.0658,0.0000,0.1367,0.2660,0.1014,0.0059,0.2488,0.4626,524.6812,18.1326,2.5414,39.2840,1.0183,2.5414,146.0000,130.4198,17.1645,0.1625,0.1721,41.9507,2.1687,4.6102
38,38,26.8173,4.6183,4.4692,85.2156,5.2761,0.4542,4.1670,15.9850,0.0241,0.0000,0.1389,0.2586,0.1060,0.0059,0.2681,0.4798,525.7406,18.6677,2.5831,39.3536,1.0329,2.5831,146.0000,130.4241,17.1689,0.1404,0.1942,42.5669,2.1692,4.6960
39,39,25.2614,4.9235,5.0576,86.0747,5.2316,0.3805,3.7594,16.3957,0.0241,0.0000,0.1323,0.2672,0.0841,0.0000,0.2873,0.4534,526.9944,19.2479,2.6268,39.4444,1.0494,2.6268,146.0000,130.5640,17.0998,0.1404,0.1722,43.1017,2.1587,4.8696
40,40,23.8266,4.9486,5.6437,87.0553,5.1979,0.3429,3.4000,16.7274,0.0241,0.0000,0.1357,0.2380,0.0729,0.0000,0.2922,0.4062,528.4421,19.8688,2.6698,39.5558,1.0746,2.6698,146.0000,130.6779,17.0377,0.1179,0.1263,43.5977,2.1449,4.9048
41,41,23.3524,3.8624,6.0231,87.9179,5.2198,0.3851,3.2217,17.1551,0.0241,0.0000,0.1247,0.2442,0.0574,0.0000,0.3030,0.3880,536.3464,20.4561,2.7278,39.7776,1.0869,2.7278,146.0000,130.4342,17.2981,0.1179,0.1020,44.0461,2.1745,4.9141
42,42,22.9679,3.2285,6.1315,88.9752,5.1546,0.2952,3.0014,17.3244,0.0118,0.0000,0.1219,0.2160,0.0596,0.0059,0.2671,0.4635,537.4485,21.0388,2.7579,39.8793,1.1100,2.7579,146.0000,130.5567,17.1508,0.0762,0.1497,44.4955,2.1578,4.9456
43,43,22.2600,3.2099,3.6401,92.4122,4.6004,0.6294,4.7143,15.4212,0.0118,0.0000,0.1186,0.2246,0.0596,0.0059,0.2794,0.4415,608.0393,21.7423,2.8094,42.1136,1.1290,2.8094,146.0000,130.9204,16.7391,0.0762,0.1497,45.0241,2.1070,4.5847
44,44,21.0772,3.5286,3.9423,92.8477,4.5667,0.4977,4.2698,16.0983,0.0191,0.0000,0.1297,0.2539,0.0596,0.0059,0.2550,0.4663,609.3841,22.4170,2.8420,42.1738,1.1453,2.8420,146.0000,130.8363,16.7976,0.1021,0.1497,45.4825,2.1166,4.6240
45,45,19.9352,3.6463,4.3329,93.2207,4.5844,0.3802,3.9660,16.7356,0.0191,0.0000,0.1269,0.2539,0.0396,0.0059,0.2715,0.4913,610.8509,23.0386,2.8908,42.2639,1.1538,2.8908,146.0000,130.6573,16.9692,0.1021,0.1497,45.8655,2.1383,4.7075
46,46,18.9495,3.6848,4.7851,94.0451,4.4541,0.3124,3.5251,17.0573,0.0191,0.0000,0.1286,0.2517,0.0396,0.0059,0.2547,0.4846,611.9422,23.5920,2.9107,42.3126,1.1707,2.9107,146.0000,130.8743,16.7370,0.1021,0.1497,46.2949,2.1093,4.7578
47,47,17.8922,3.6117,5.1743,94.6390,4.4676,0.2499,3.1990,17.4669,0.0281,0.0059,0.1438,0.2559,0.0450,0.0059,0.2589,0.5229,613.0312,24.1630,2.9518,42.3726,1.1866,2.9518,146.0000,130.7992,16.7626,0.1263,0.1723,46.6546,2.1159,4.7717
48,48,17.6990,2.9163,5.2624,95.4553,4.3102,0.2532,2.9262,17.7575,0.0306,0.0059,0.1454,0.2782,0.0450,0.0059,0.2542,0.5333,620.3476,24.7845,2.9880,42.5321,1.2070,2.9880,146.0000,130.7908,16.7041,0.1496,0.1723,46.9829,2.1109,4.7139
49,49,17.4046,2.4129,5.2146,96.3351,4.2740,0.2037,2.6530,18.0640,0.0306,0.0059,0.1396,0.2707,0.0473,0.0000,0.2857,0.5426,621.6214,25.3219,3.0377,42.6044,1.2134,3.0377,146.0000,130.8335,16.6672,0.1496,0.1944,47.3131,2.1082,4.6385
50,50,17.4150,2.3044,3.3426,99.8070,3.4128,0.3837,3.8089,16.0472,0.0306,0.0059,0.1374,0.2657,0.0561,0.0000,0.3024,0.5518,689.3369,25.9985,3.0900,44.3329,1.2276,3.0900,146.0000,131.9034,15.6358,0.1496,0.2160,47.6743,1.9814,4.2889
51,51,16.7121,2.4070,3.3910,100.2724,3.3606,0.2935,3.4962,16.5955,0.0243,0.0059,0.1391,0.2460,0.0561,0.0000,0.2888,0.5788,690.5797,26.6707,3.1244,44.3849,1.2444,3.1244,146.0000,131.8583,15.7027,0.1262,0.2160,48.0063,1.9878,4.2357
52,52,16.0385,2.4261,3.5550,100.9371,3.3323,0.2409,3.1481,16.8269,0.0243,0.0059,0.1280,0.2585,0.0559,0.0000,0.2957,0.5683,691.8658,27.2796,3.1565,44.4272,1.2623,3.1565,146.0000,131.9763,15.5651,0.1262,0.2153,48.3088,1.9705,4.2218
53,53,15.3574,2.4298,3.6378,101.6155,3.3241,0.1755,2.8577,17.1233,0.0269,0.0000,0.1335,0.2891,0.0372,0.0000,0.2763,0.5452,692.8718,27.9031,3.1751,44.4695,1.2827,3.1751,146.0000,132.0353,15.5246,0.1495,0.1937,48.5994,1.9658,4.1738
54,54,14.6473,2.4741,3.8136,102.3181,3.2897,0.1410,2.5123,17.2341,0.0269,0.0000,0.1163,0.2959,0.0490,0.0118,0.2763,0.5750,693.6811,28.5815,3.2072,44.4932,1.2887,3.2072,146.0000,132.1737,15.3105,0.1495,0.2364,48.8692,1.9431,4.0824
55,55,14.5933,2.0155,3.8488,103.6432,3.0626,0.1643,2.2514,16.8119,0.0269,0.0000,0.1146,0.3023,0.0490,0.0000,0.2665,0.5634,699.2751,29.1957,3.2347,44.5852,1.3054,3.2347,146.0000,132.7244,14.7365,0.1495,0.2364,49.1401,1.8716,3.9157
56,56,14.3527,1.7420,3.7455,104.4488,3.0454,0.1252,2.0321,16.9251,0.0269,0.0000,0.1101,0.2912,0.0466,0.0000,0.2595,0.5161,700.3385,29.7783,3.2676,44.6278,1.3113,3.2676,146.0000,132.8669,14.6263,0.1495,0.1934,49.3982,1.8533,3.8185
57,57,14.7508,1.7476,2.6638,109.8886,2.0109,0.1833,2.4461,12.5148,0.0269,0.0000,0.0976,0.2910,0.0466,0.0000,0.2374,0.4987,765.5413,30.3837,3.2863,45.6261,1.3179,3.2863,146.0000,136.0380,11.2930,0.1495,0.1934,49.7116,1.4361,3.4800
58,58,14.2119,1.8519,2.7234,110.6292,1.9780,0.1411,2.1555,12.5000,0.0230,0.0000,0.1012,0.2759,0.0466,0.0000,0.2218,0.4977,766.1186,31.0085,3.3008,45.6410,1.3251,3.3008,146.0000,136.2819,11.0220,0.1494,0.1934,49.9758,1.4025,3.3582
59,59,13.7307,1.8888,2.8557,111.2694,1.8930,0.1091,1.9000,12.5827,0.0230,0.0000,0.1139,0.2697,0.0443,0.0000,0.2031,0.4561,766.9953,31.7059,3.3194,45.6689,1.3402,3.3194,146.0000,136.5064,10.8162,0.1494,0.1713,50.2645,1.3744,3.3104
60,60,13.2148,1.8923,2.9572,111.8229,1.8771,0.0869,1.6386,12.6949,0.0230,0.0000,0.1084,0.2911,0.0443,0.0000,0.1877,0.4932,767.4939,32.4165,3.3336,45.6804,1.3448,3.3336,146.0000,136.5954,10.6812,0.1717,0.1934,50.5031,1.3615,3.2247
