,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,67.3392,35.8512,18.5073,5.9952,64.6671,8.3636,28.6082,16.8926,0.0887,0.0000,0.3455,0.1693,0.3418,0.0433,0.8492,0.4252,206.3285,6.5617,1.1938,21.3385,0.4841,1.1938,50.0000,50.0000,0.0000,0.0000,0.0000,36.5792,5.9502,11.0275
11,11,51.6313,37.9866,24.1882,7.8159,66.3501,7.8260,28.9157,21.1184,0.1477,0.0523,0.4336,0.2043,0.4433,0.0664,0.9780,0.5331,212.1550,6.9452,1.4099,23.0340,0.5806,1.4099,50.0000,50.0000,0.0000,0.0000,0.0000,37.9014,6.2522,11.3116
12,12,37.4154,38.1853,29.5723,10.3129,67.9950,7.3186,29.0552,25.4736,0.2375,0.0749,0.4781,0.2678,0.5311,0.0954,1.1425,0.6608,217.8420,7.2926,1.6378,24.8506,0.6490,1.6378,50.0000,50.0000,0.0000,0.0000,0.0000,38.9168,6.5595,11.4908
13,13,31.2483,24.1992,31.3943,12.6178,73.3260,9.1335,32.1405,30.8797,0.2375,0.0532,0.5548,0.3072,0.5311,0.0818,1.3188,0.7857,236.2322,7.5879,1.8778,28.9665,0.7449,1.8778,50.0000,50.0000,0.0000,0.0000,0.0000,39.5642,7.3702,11.5678
14,14,29.3627,16.7617,31.0067,15.4597,74.5673,7.9791,32.8385,36.5104,0.2375,0.0325,0.6051,0.3606,0.5311,0.0571,1.3801,0.9979,242.7981,7.8986,2.1322,31.6201,0.8373,2.1322,50.0000,50.0000,0.0000,0.0000,0.0000,40.1535,7.7053,11.5741
15,15,10.9982,3.9480,2.4624,2.0184,90.2255,16.0829,58.8356,57.7717,0.2375,0.0203,0.6612,0.4135,0.5311,0.0498,1.4723,1.1523,288.7176,8.1546,2.3699,45.9240,0.9331,2.3699,50.0000,50.0000,0.0000,0.0000,0.0000,40.7500,11.2029,11.5402
16,16,9.0002,4.6545,3.0834,2.1954,90.3713,11.4721,56.0602,65.4324,0.2375,0.0203,0.5658,0.5147,0.5311,0.0378,1.2931,1.3614,289.2673,8.2172,2.3882,46.0554,0.9393,2.3882,50.0000,50.0000,0.0000,0.0000,0.0000,40.9279,11.2284,11.4696
17,17,7.2575,4.9327,3.8398,2.5536,90.3129,8.2488,52.2341,72.8534,0.2375,0.0175,0.4942,0.5954,0.5311,0.0317,1.1521,1.5173,289.9628,8.2816,2.4094,46.2363,0.9536,2.4094,50.0000,50.0000,0.0000,0.0000,0.0000,41.0856,11.2458,11.3675
18,18,6.3975,5.0032,4.4948,3.3821,89.5970,5.8561,47.8257,79.6870,0.2375,0.0059,0.4559,0.6432,0.5871,0.0757,1.0362,1.6422,290.5117,8.3331,2.4321,46.3654,0.9644,2.4321,50.0000,50.0000,0.0000,0.0000,0.0000,41.2299,11.2207,11.1764
19,19,6.1075,4.7326,4.9065,4.8067,88.5303,4.3045,43.4972,85.4112,0.2107,0.0300,0.4279,0.6643,0.6576,0.0738,0.9501,1.6969,291.4944,8.3989,2.4665,46.6936,0.9853,2.4665,50.0000,50.0000,0.0000,0.0000,0.0000,41.3838,11.1646,10.9267
20,20,7.7975,3.3308,5.1006,7.5448,86.7923,3.2914,38.8945,89.8356,0.2150,0.0572,0.3798,0.6777,0.6576,0.0756,0.9093,1.6730,292.6265,8.4618,2.5016,47.0313,0.9912,2.5016,50.0000,50.0000,0.0000,0.0000,0.0000,41.5439,11.0208,10.5827
21,21,10.8930,2.5315,5.0283,11.2706,83.6532,2.3462,34.6463,92.7685,0.2150,0.0460,0.3403,0.6392,0.6743,0.0708,0.8242,1.5754,293.2275,8.5447,2.5297,47.2357,0.9974,2.5297,50.0000,50.0000,0.0000,0.0000,0.0000,41.7567,10.7475,10.1352
22,22,60.9839,2.0781,0.5287,51.6207,32.6472,2.9275,29.0839,64.9579,0.2150,0.0328,0.2912,0.5914,0.6743,0.0483,0.7410,1.4331,328.0393,8.9093,2.5649,49.3473,1.0053,2.5649,50.0000,50.0000,0.0000,0.0000,0.0000,43.0476,6.5913,6.6488
23,23,60.5892,3.4297,0.9954,52.9386,31.1799,1.9978,25.9707,67.8574,0.2150,0.0237,0.2445,0.5979,0.5947,0.0350,0.6448,1.4393,328.2735,9.2755,2.5744,49.3548,1.0072,2.5744,50.0000,50.0000,0.0000,0.0000,0.0000,44.2211,6.4531,6.7938
24,24,59.4520,5.2100,1.7650,55.2721,29.7375,1.3594,22.8364,69.6495,0.2150,0.0140,0.2124,0.5886,0.4595,0.0203,0.5623,1.3532,328.4275,9.6604,2.5786,49.3797,1.0112,2.5786,50.0000,50.0000,0.0000,0.0000,0.0000,45.5521,6.2673,7.0383
25,25,57.8843,7.0320,2.8545,59.7670,28.1234,0.9658,19.8185,69.2758,0.1607,0.0093,0.1733,0.4833,0.3575,0.0175,0.4708,1.2197,329.0120,10.0444,2.6011,49.4427,1.0199,2.6011,50.0000,50.0000,0.0000,0.0000,0.0000,46.7265,5.9759,7.2715
26,26,55.6378,8.9394,4.2224,64.3211,26.6644,0.7017,17.1182,68.6694,0.0492,0.0093,0.1569,0.3715,0.2636,0.0127,0.3999,0.9850,329.8375,10.4059,2.6270,49.5428,1.0373,2.6270,50.0000,50.0000,0.0000,0.0000,0.0000,47.9473,5.7001,7.3667
27,27,59.5333,7.4702,5.9677,75.4089,21.3544,0.6076,13.6177,62.4745,0.0492,0.0093,0.1465,0.2994,0.2636,0.0059,0.3633,0.7702,331.6549,10.8232,2.6760,49.7588,1.0541,2.6760,50.0000,50.0000,0.0000,0.0000,0.0000,49.1697,4.9344,7.1549
28,28,59.1649,6.5076,6.8819,81.2602,20.4806,0.5150,11.6172,60.1571,0.0492,0.0000,0.1282,0.2457,0.2657,0.0320,0.3400,0.6238,333.1843,11.2595,2.7319,50.0129,1.0687,2.7319,50.0000,50.0000,0.0000,0.0000,0.0000,50.3706,4.6605,7.1243
29,29,64.2619,7.3839,3.5350,130.0574,11.1403,1.7101,8.0676,19.6862,0.0492,0.0000,0.1096,0.1739,0.2917,0.0320,0.3476,0.4425,409.2235,11.9345,2.8067,53.3302,1.0771,2.8067,50.0000,50.0000,0.0000,0.0000,0.0000,51.8056,2.0363,4.4320
30,30,59.8244,9.6452,4.9439,130.4649,11.2588,1.3158,7.5419,20.8050,0.0514,0.0115,0.1196,0.2177,0.2960,0.0147,0.3552,0.5144,410.3510,12.5146,2.8485,53.4338,1.0898,2.8485,50.0000,50.0000,0.0000,0.0000,0.0000,53.2194,2.0580,4.8453
31,31,55.0893,11.3375,6.7698,131.0787,11.5073,1.1312,7.0414,21.8592,0.0514,0.0115,0.1326,0.2223,0.3155,0.0095,0.3556,0.5709,411.8021,13.1503,2.8965,53.6039,1.1203,2.8965,50.0000,50.0000,0.0000,0.0000,0.0000,54.4146,2.0928,5.2533
32,32,50.1056,12.7797,8.7361,131.5624,11.7489,1.1032,6.6672,23.1579,0.1197,0.0240,0.1750,0.2572,0.2547,0.0059,0.3657,0.5261,414.0302,13.7933,2.9565,53.8642,1.1698,2.9565,50.0000,50.0000,0.0000,0.0000,0.0000,55.4985,2.1501,5.7037
33,33,45.0580,13.8923,10.7248,132.6303,12.0000,1.0716,6.2840,24.3052,0.0967,0.0203,0.1761,0.2497,0.1757,0.0095,0.4076,0.5414,416.1348,14.4292,3.0304,54.1863,1.2007,3.0304,50.0000,50.0000,0.0000,0.0000,0.0000,56.5567,2.1981,6.0898
34,34,42.9142,10.2037,12.0395,132.2281,13.1577,1.5646,6.6595,27.1311,0.0921,0.0203,0.1774,0.2209,0.2146,0.0374,0.4655,0.5767,426.0814,15.0297,3.1244,55.0668,1.2295,3.1244,50.0000,50.0000,0.0000,0.0000,0.0000,57.4926,2.4555,6.3779
35,35,41.6196,7.7021,12.5679,133.0664,13.6399,1.4910,6.7979,28.8417,0.1380,0.0146,0.2322,0.2356,0.1500,0.0397,0.5150,0.6072,429.4251,15.6469,3.2416,55.6705,1.2848,3.2416,50.0000,50.0000,0.0000,0.0000,0.0000,58.3093,2.5742,6.7023
36,36,33.6903,5.9238,4.6228,125.7767,18.7885,3.6340,13.7571,39.7498,0.1718,0.0174,0.1993,0.2895,0.1730,0.0291,0.5848,0.6651,509.4883,16.2420,3.3725,61.8100,1.3035,3.3725,50.0000,50.0000,0.0000,0.0000,0.0000,59.2324,3.8218,6.4385
37,37,30.7835,6.9596,5.6325,125.8348,18.9042,2.7016,13.0774,42.0080,0.1718,0.0174,0.1865,0.3152,0.1855,0.0127,0.5521,0.7812,510.6797,16.7476,3.4120,61.9274,1.3160,3.4120,50.0000,50.0000,0.0000,0.0000,0.0000,59.8776,3.8647,6.6087
38,38,27.9511,7.6474,6.5563,126.0230,19.0636,2.0828,12.2631,44.2429,0.1718,0.0174,0.1769,0.3402,0.1924,0.0229,0.5096,0.8974,511.8962,17.2108,3.4580,62.0663,1.3327,3.4580,50.0000,50.0000,0.0000,0.0000,0.0000,60.5315,3.9172,6.6896
39,39,25.2584,7.9553,7.5826,126.4568,19.1946,1.6733,11.4289,46.2336,0.1718,0.0095,0.1817,0.3602,0.2143,0.0464,0.5076,0.9802,513.3149,17.6769,3.5033,62.2742,1.3545,3.5033,50.0000,50.0000,0.0000,0.0000,0.0000,61.0311,3.9678,6.8045
40,40,22.8293,8.1004,8.5210,127.0138,19.1578,1.3197,10.6427,48.0693,0.1869,0.0095,0.1823,0.3993,0.2306,0.0326,0.5070,1.0961,514.9930,18.1575,3.5604,62.5049,1.3695,3.5604,50.0000,50.0000,0.0000,0.0000,0.0000,61.5222,4.0084,6.8699
41,41,21.7487,5.8224,8.9868,126.2659,19.7394,1.3436,10.2915,51.3119,0.1869,0.0000,0.1953,0.4123,0.2624,0.0342,0.5263,1.2161,523.8056,18.6168,3.6248,63.1025,1.4006,3.6248,50.0000,50.0000,0.0000,0.0000,0.0000,61.9773,4.1969,6.9007
42,42,21.5305,4.5874,9.1432,127.5761,19.4969,1.0860,9.4141,52.6186,0.1869,0.0000,0.1815,0.4296,0.2604,0.0243,0.5187,1.1932,525.4420,19.1043,3.6877,63.3169,1.4145,3.6877,50.0000,50.0000,0.0000,0.0000,0.0000,62.4330,4.1924,6.8703
43,43,24.0249,3.3961,3.7222,126.6410,15.5575,2.0516,12.8732,56.9249,0.1937,0.0059,0.2186,0.4615,0.2360,0.0301,0.5209,1.2054,591.3956,19.6312,3.7629,67.4168,1.4511,3.7629,50.0000,50.0000,0.0000,0.0000,0.0000,62.9036,4.4281,6.2995
44,44,22.9232,3.8246,4.1087,127.3778,15.3204,1.4415,11.7912,58.4373,0.1984,0.0095,0.1951,0.4640,0.2317,0.0173,0.4861,1.1968,592.0538,20.0796,3.7886,67.4698,1.4574,3.7886,50.0000,50.0000,0.0000,0.0000,0.0000,63.3046,4.4058,6.2723
45,45,21.9065,4.1828,4.4257,128.2135,14.9295,1.0308,10.6707,59.8279,0.2004,0.0177,0.2046,0.4770,0.2252,0.0095,0.4722,1.2188,593.0063,20.5456,3.8308,67.5707,1.4656,3.8308,50.0000,50.0000,0.0000,0.0000,0.0000,63.7674,4.3809,6.2269
46,46,20.9873,4.2306,4.7717,129.1653,14.6012,0.8155,9.6337,61.0093,0.1478,0.0204,0.1845,0.4754,0.2252,0.0059,0.4785,1.2148,594.4515,21.0681,3.8866,67.7347,1.4868,3.8866,50.0000,50.0000,0.0000,0.0000,0.0000,64.2438,4.3584,6.1895
47,47,20.0721,4.3608,5.1720,130.7590,14.2368,0.5956,8.5731,61.5194,0.1522,0.0241,0.1846,0.5086,0.2184,0.0059,0.4606,1.1522,595.7739,21.5111,3.9196,67.8422,1.5103,3.9196,50.0000,50.0000,0.0000,0.0000,0.0000,64.6568,4.2988,6.1212
48,48,20.8010,3.4494,5.4132,134.5597,13.0648,0.5932,7.4530,59.9404,0.1679,0.0147,0.1952,0.5193,0.1936,0.0177,0.4512,1.0457,602.6132,21.9909,3.9621,68.0748,1.5289,3.9621,50.0000,50.0000,0.0000,0.0000,0.0000,65.0885,4.1050,5.9001
49,49,20.8011,2.9237,5.4532,137.3142,12.5896,0.4373,6.4691,59.2001,0.1435,0.0203,0.1712,0.5144,0.2288,0.0266,0.4411,0.9872,603.6174,22.4149,4.0067,68.1411,1.5373,4.0067,50.0000,50.0000,0.0000,0.0000,0.0000,65.5244,3.9840,5.7537
50,50,25.1444,2.8292,2.8206,157.1201,7.0620,0.7842,6.7323,42.1363,0.1049,0.0147,0.1751,0.4970,0.2095,0.0241,0.4182,0.9660,667.7232,23.0293,4.0575,70.3009,1.5585,4.0575,50.0000,50.0000,0.0000,0.0000,0.0000,66.0461,2.8798,4.6688
51,51,24.0374,3.2694,3.1628,158.0012,6.9510,0.6038,6.0434,42.5116,0.1395,0.0095,0.1677,0.5694,0.1972,0.0095,0.3725,0.9721,668.3834,23.5759,4.0785,70.3165,1.5710,4.0785,50.0000,50.0000,0.0000,0.0000,0.0000,66.5341,2.8510,4.7244
52,52,22.8828,3.6618,3.5694,158.9958,6.8158,0.4439,5.4425,42.8269,0.1450,0.0095,0.1793,0.6191,0.1904,0.0059,0.3544,0.9415,669.3593,24.1337,4.1028,70.3658,1.5837,4.1028,50.0000,50.0000,0.0000,0.0000,0.0000,67.0496,2.8222,4.7101
53,53,21.7971,3.8827,4.0020,160.0553,6.6663,0.3678,4.8269,43.1915,0.1450,0.0059,0.1643,0.6205,0.1619,0.0059,0.3228,0.8866,670.2990,24.7394,4.1363,70.4559,1.5923,4.1363,50.0000,50.0000,0.0000,0.0000,0.0000,67.5231,2.7939,4.6931
54,54,20.6829,3.9544,4.4569,161.1074,6.5566,0.3196,4.3556,43.3765,0.1283,0.0000,0.1669,0.5950,0.1451,0.0059,0.3130,0.7993,671.6521,25.2818,4.1738,70.5707,1.6067,4.1738,50.0000,50.0000,0.0000,0.0000,0.0000,67.8885,2.7651,4.6430
55,55,20.8115,3.1385,4.7800,164.3621,5.9898,0.3464,3.8849,41.5051,0.1283,0.0000,0.1657,0.5853,0.1165,0.0000,0.3066,0.6237,677.9488,25.8328,4.2140,70.7802,1.6274,4.2140,50.0000,50.0000,0.0000,0.0000,0.0000,68.3031,2.6150,4.5171
56,56,20.4930,2.6159,4.8777,165.5602,5.8717,0.2985,3.4875,41.5093,0.1283,0.0000,0.1601,0.5902,0.1165,0.0177,0.3375,0.6169,679.1150,26.4234,4.2491,70.8668,1.6415,4.2491,50.0000,50.0000,0.0000,0.0000,0.0000,68.7265,2.5881,4.5213
57,57,21.2912,2.6838,2.8933,180.4984,3.9244,0.6031,4.1582,28.0551,0.1210,0.0000,0.1428,0.5316,0.1121,0.0059,0.3122,0.5498,746.2770,27.0305,4.2778,72.6509,1.6478,4.2778,50.0000,50.0000,0.0000,0.0000,0.0000,69.2389,1.8562,3.8232
58,58,20.1784,3.0226,3.1608,181.0399,3.9428,0.4891,3.7843,28.5072,0.1138,0.0000,0.1297,0.5098,0.1121,0.0059,0.2815,0.5689,746.9999,27.6379,4.2958,72.7085,1.6602,4.2958,50.0000,50.0000,0.0000,0.0000,0.0000,69.6892,1.8538,3.8234
59,59,19.1212,3.2810,3.4469,181.8417,3.9251,0.3892,3.4687,28.6121,0.1116,0.0000,0.1282,0.4793,0.1086,0.0059,0.2816,0.6059,747.8070,28.2329,4.3219,72.7644,1.6809,4.3219,50.0000,50.0000,0.0000,0.0000,0.0000,70.0447,1.8370,3.8785
60,60,18.1306,3.4011,3.7119,183.0342,3.9137,0.3301,3.1973,28.3526,0.1095,0.0000,0.1255,0.4249,0.1086,0.0059,0.2762,0.6371,748.8418,28.9264,4.3506,72.8520,1.6942,4.3506,50.0000,50.0000,0.0000,0.0000,0.0000,70.4106,1.8068,3.8629
