,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.9849,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0151,0.0000,0.0000
2,2.0000,239.9196,0.0704,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0653,0.0000,0.0101
3,3.0000,239.5377,0.0603,0.0000,0.0000,0.3668,0.0101,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,2.1055,0.0000,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0804,0.0201,0.0201
4,4.0000,239.5126,0.0754,0.0101,0.0000,0.3668,0.0101,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,2.8995,0.0000,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1005,0.0201,0.0302
5,5.0000,239.4673,0.0905,0.0402,0.0000,0.3668,0.0050,0.0251,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,3.5829,0.0000,0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1156,0.0201,0.0553
6,6.0000,239.3518,0.0804,0.0653,0.0000,0.3668,0.0050,0.0251,0.0050,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,240.0000,4.2010,0.0050,0.0251,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.1357,0.0251,0.0704
7,7.0000,239.3266,0.0905,0.0804,0.0000,0.3668,0.0000,0.0251,0.0101,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,240.0000,4.8945,0.0050,0.0251,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,0.1608,0.0251,0.0804
8,8.0000,239.1608,0.1457,0.0754,0.0151,0.3668,0.0000,0.0151,0.0201,0.0000,0.0000,0.0000,0.0000,0.1809,0.0050,0.0151,0.0000,240.0000,5.6181,0.0101,0.0251,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.1960,0.0302,0.0804
9,9.0000,238.9849,0.1960,0.0854,0.0302,0.3668,0.0000,0.0050,0.0302,0.0000,0.0000,0.0000,0.0000,0.2714,0.0101,0.0201,0.0000,240.0000,6.3869,0.0151,0.0251,0.0000,0.0151,0.0000,0.0000,0.0000,50.0000,0.2161,0.0352,0.0905
10,10.0000,237.4623,0.1005,0.0000,0.0251,1.8744,0.0603,0.1307,0.0452,0.0000,0.0000,0.0000,0.0000,0.2714,0.0101,0.0151,0.0050,479.2965,7.1457,0.0151,0.1508,0.0000,0.0151,0.0000,0.0000,0.0000,50.0000,0.2312,0.1206,0.1055
11,11.0000,237.4121,0.1206,0.0302,0.0251,1.8744,0.0553,0.1206,0.0603,0.0000,0.0000,0.0000,0.0000,0.2714,0.0101,0.0101,0.0101,479.2965,7.7739,0.0151,0.1508,0.0000,0.0151,0.0000,0.0000,0.0000,50.0000,0.2613,0.1206,0.1206
12,12.0000,237.3719,0.1256,0.0603,0.0302,1.8744,0.0402,0.1307,0.0653,0.0000,0.0000,0.0000,0.0000,0.2714,0.0101,0.0101,0.0101,479.2965,8.4171,0.0151,0.1508,0.0000,0.0151,0.0000,0.0000,0.0000,50.0000,0.2764,0.1206,0.1357
13,13.0000,237.3568,0.0955,0.1005,0.0352,1.8744,0.0251,0.1206,0.0905,0.0000,0.0000,0.0000,0.0000,0.2714,0.0101,0.0101,0.0101,479.2965,9.1005,0.0151,0.1508,0.0000,0.0151,0.0000,0.0000,0.0000,50.0000,0.2915,0.1206,0.1508
14,14.0000,237.3317,0.0905,0.1256,0.0402,1.8744,0.0151,0.1106,0.1106,0.0000,0.0000,0.0000,0.0000,0.2714,0.0000,0.0201,0.0101,479.2965,9.7487,0.0151,0.1508,0.0000,0.0151,0.0000,0.0000,0.0000,50.0000,0.3166,0.1206,0.1759
15,15.0000,237.1960,0.1960,0.1357,0.0603,1.8744,0.0050,0.1156,0.1156,0.0000,0.0000,0.0000,0.0000,0.2714,0.0000,0.0201,0.0101,479.2965,10.4271,0.0151,0.1508,0.0000,0.0151,0.0000,0.0000,0.0000,50.0000,0.3367,0.1206,0.1859
16,16.0000,237.0352,0.3266,0.1658,0.0603,1.8744,0.0000,0.1156,0.1206,0.0000,0.0000,0.0000,0.0000,0.2714,0.0000,0.0151,0.0151,479.2965,11.1859,0.0151,0.1508,0.0000,0.0151,0.0000,0.0000,0.0000,50.0000,0.3719,0.1206,0.1960
17,17.0000,234.8894,0.0955,0.0000,0.0905,3.9196,0.1407,0.3467,0.1156,0.0000,0.0000,0.0000,0.0000,0.3518,0.0101,0.0251,0.0151,717.1859,11.8744,0.0201,0.3920,0.0000,0.0201,0.0000,0.0000,0.0000,50.0000,0.3920,0.2462,0.2161
18,18.0000,234.8744,0.0905,0.0201,0.0905,3.9196,0.1005,0.3467,0.1558,0.0000,0.0000,0.0000,0.0000,0.3518,0.0101,0.0251,0.0151,717.1859,12.6030,0.0201,0.3920,0.0000,0.0201,0.0000,0.0000,0.0000,50.0000,0.4020,0.2462,0.2211
19,19.0000,234.8141,0.1106,0.0603,0.0905,3.9196,0.0553,0.3417,0.2060,0.0000,0.0000,0.0000,0.0000,0.3518,0.0101,0.0201,0.0201,717.1859,13.3367,0.0201,0.3920,0.0000,0.0201,0.0000,0.0000,0.0000,50.0000,0.4121,0.2462,0.2613
