,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,240.0015,0.0316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0316,0.0000,0.0000
2,2,239.9654,0.1072,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0983,0.0000,0.0238
3,3,239.9209,0.0946,0.0000,0.0000,0.7162,0.0238,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,2.2995,0.0000,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1191,0.0392,0.0392
4,4,239.8960,0.1131,0.0237,0.0000,0.7162,0.0238,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,3.1351,0.0000,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1430,0.0392,0.0535
5,5,239.8530,0.1334,0.0702,0.0000,0.7162,0.0148,0.0541,0.0148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.0000,3.8448,0.0000,0.0506,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1605,0.0392,0.0892
6,6,239.7813,0.1191,0.1109,0.0000,0.7162,0.0148,0.0541,0.0148,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,240.0000,4.4991,0.0148,0.0506,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.1837,0.0465,0.1078
7,7,239.7604,0.1311,0.1285,0.0000,0.7162,0.0000,0.0602,0.0235,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,240.0000,5.2186,0.0148,0.0506,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.2139,0.0465,0.1199
8,8,239.6355,0.2018,0.1184,0.0316,0.7162,0.0000,0.0368,0.0437,0.0000,0.0000,0.0000,0.0000,0.4279,0.0147,0.0367,0.0000,240.0000,5.9693,0.0237,0.0506,0.0000,0.0237,0.0000,0.0000,0.0000,50.0000,0.2562,0.0535,0.1174
9,9,239.5065,0.2748,0.1301,0.0531,0.7162,0.0000,0.0148,0.0636,0.0000,0.0000,0.0000,0.0000,0.5728,0.0237,0.0438,0.0000,240.0000,6.7527,0.0318,0.0506,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.2809,0.0604,0.1317
10,10,238.4312,0.1425,0.0000,0.0461,2.6957,0.1029,0.1994,0.0824,0.0000,0.0000,0.0000,0.0000,0.5728,0.0237,0.0318,0.0147,479.8003,7.5344,0.0318,0.2228,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.2985,0.1689,0.1515
11,11,238.3854,0.1679,0.0532,0.0461,2.6957,0.0920,0.1884,0.1052,0.0000,0.0000,0.0000,0.0000,0.5728,0.0237,0.0238,0.0294,479.8003,8.1782,0.0318,0.2228,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.3330,0.1689,0.1707
12,12,238.3463,0.1721,0.0980,0.0527,2.6957,0.0703,0.2072,0.1111,0.0000,0.0000,0.0000,0.0000,0.5728,0.0237,0.0238,0.0294,479.8003,8.8410,0.0318,0.2228,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.3490,0.1689,0.1878
13,13,238.3307,0.1343,0.1552,0.0596,2.6957,0.0505,0.1977,0.1419,0.0000,0.0000,0.0000,0.0000,0.5728,0.0237,0.0238,0.0294,479.8003,9.5469,0.0318,0.2228,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.3648,0.1689,0.2066
14,14,238.3067,0.1286,0.1863,0.0664,2.6957,0.0317,0.1842,0.1682,0.0000,0.0000,0.0000,0.0000,0.5728,0.0000,0.0438,0.0294,479.8003,10.2177,0.0318,0.2228,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.3950,0.1689,0.2357
15,15,238.1783,0.2700,0.1976,0.0945,2.6957,0.0147,0.1897,0.1739,0.0000,0.0000,0.0000,0.0000,0.5728,0.0000,0.0438,0.0294,479.8003,10.9122,0.0318,0.2228,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.4183,0.1689,0.2468
16,16,238.0355,0.4440,0.2348,0.0945,2.6957,0.0000,0.1884,0.1811,0.0000,0.0000,0.0000,0.0000,0.5728,0.0000,0.0367,0.0367,479.8003,11.6831,0.0318,0.2228,0.0000,0.0318,0.0000,0.0000,0.0000,50.0000,0.4558,0.1689,0.2577
17,17,236.2103,0.1353,0.0000,0.1397,5.0123,0.2139,0.4695,0.1720,0.0000,0.0000,0.0000,0.0000,0.6899,0.0295,0.0541,0.0367,718.3135,12.3737,0.0394,0.5185,0.0000,0.0394,0.0000,0.0000,0.0000,50.0000,0.4764,0.3120,0.2796
18,18,236.1957,0.1293,0.0394,0.1397,5.0123,0.1561,0.4710,0.2266,0.0000,0.0000,0.0000,0.0000,0.6899,0.0295,0.0541,0.0367,718.3135,13.1284,0.0394,0.5185,0.0000,0.0394,0.0000,0.0000,0.0000,50.0000,0.4867,0.3120,0.2850
19,19,236.1366,0.1603,0.0927,0.1397,5.0123,0.0986,0.4630,0.2999,0.0000,0.0000,0.0000,0.0000,0.6899,0.0295,0.0438,0.0438,718.3135,13.8818,0.0394,0.5185,0.0000,0.0394,0.0000,0.0000,0.0000,50.0000,0.4979,0.3120,0.3309
20,20,236.1981,0.1585,0.1123,0.1628,5.0123,0.0759,0.4614,0.3305,0.0000,0.0000,0.0000,0.0000,0.5410,0.0295,0.0438,0.0367,718.3135,14.6442,0.0394,0.5185,0.0000,0.0394,0.0000,0.0000,0.0000,50.0000,0.5255,0.3066,0.3134
21,21,235.9844,0.1353,0.1631,0.1742,5.0123,0.0570,0.4298,0.3690,0.0000,0.0000,0.0000,0.0000,0.8198,0.0000,0.0785,0.0367,718.3135,15.3137,0.0532,0.5185,0.0000,0.0532,0.0000,0.0000,0.0000,50.0000,0.5693,0.3173,0.3402
22,22,235.9086,0.3260,0.1829,0.2016,5.0123,0.0230,0.4255,0.4078,0.0000,0.0000,0.0000,0.0000,0.6977,0.0000,0.0661,0.0237,718.3135,16.0738,0.0532,0.5185,0.0000,0.0532,0.0000,0.0000,0.0000,50.0000,0.6006,0.3119,0.3362
23,23,235.8205,0.4377,0.2484,0.2390,5.0123,0.0140,0.3575,0.4782,0.0000,0.0000,0.0000,0.0000,0.5600,0.0000,0.0363,0.0368,718.3135,16.8741,0.0532,0.5185,0.0000,0.0532,0.0000,0.0000,0.0000,50.0000,0.6344,0.3051,0.3441
24,24,234.8368,0.2022,0.0000,0.4858,6.1533,0.1826,0.6070,0.3337,0.0000,0.0000,0.0000,0.0000,0.7062,0.0000,0.0236,0.0570,955.5315,17.4939,0.0600,0.8158,0.0000,0.0600,0.0000,0.0000,0.0000,50.0000,0.6918,0.3797,0.3292
25,25,234.6946,0.2118,0.0604,0.4858,6.1533,0.1391,0.5896,0.3900,0.2784,0.0000,0.0147,0.0000,0.7062,0.0000,0.0236,0.0570,955.5315,18.1738,0.0600,0.8158,0.0147,0.0600,0.0000,0.0000,0.0000,50.0000,0.7115,0.3850,0.3508
26,26,234.6601,0.2322,0.0769,0.5019,6.1533,0.1085,0.5443,0.4604,0.2784,0.0000,0.0147,0.0000,0.7062,0.0000,0.0148,0.0633,955.5315,18.8497,0.0600,0.8158,0.0147,0.0600,0.0000,0.0000,0.0000,50.0000,0.7308,0.3850,0.3441
27,27,234.6334,0.1921,0.1384,0.5136,6.1533,0.0640,0.5251,0.5312,0.2784,0.0000,0.0147,0.0000,0.7062,0.0000,0.0000,0.0772,955.5315,19.4503,0.0600,0.8158,0.0147,0.0600,0.0000,0.0000,0.0000,50.0000,0.7575,0.3850,0.3797
28,28,234.6067,0.1513,0.1855,0.5318,6.1533,0.0507,0.4392,0.6242,0.2784,0.0000,0.0147,0.0000,0.7062,0.0000,0.0000,0.0772,955.5315,20.0943,0.0600,0.8158,0.0147,0.0600,0.0000,0.0000,0.0000,50.0000,0.7845,0.3850,0.3890
