,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.0096,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0096,0.0000,0.0000
2,2,0.0632,0.0632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0632,0.0000,0.0000
3,3,4.0719,0.0783,0.0095,0.0000,3.4538,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0880,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0994,0.0096,0.0188
4,4,4.1341,0.1241,0.0143,0.0000,3.4538,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9193,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1279,0.0096,0.0236
5,5,4.4514,0.2559,0.0784,0.0000,3.4538,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8247,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1386,0.0096,0.0600
6,6,4.4648,0.2247,0.1185,0.0146,3.4538,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6575,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1652,0.0096,0.0680
7,7,4.4758,0.1979,0.1917,0.0240,3.4538,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8791,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1865,0.0096,0.0720
8,8,7.2306,0.3470,0.2772,0.0240,3.4538,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,1.5951,0.0000,0.0197,0.0000,0.0000,5.5863,0.0049,0.0096,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.1924,0.0144,0.0885
9,9,8.3439,0.7054,0.3537,0.0284,3.4538,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,1.5951,0.0000,0.0197,0.0000,0.0000,6.5144,0.0049,0.0096,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.2198,0.0144,0.1101
