,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9466,0.0069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.7161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0069,0.0000,0.0000
2,2,239.9044,0.0241,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,1.4406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0241,0.0000,-0.0047
3,3,239.7967,0.0621,0.0067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7004,2.1751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0684,0.0000,0.0067
4,4,239.7071,0.0979,0.0037,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7004,2.8731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0899,0.0000,0.0037
5,5,239.6248,0.1171,0.0186,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7004,3.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1030,0.0000,0.0169
6,6,239.5988,0.1055,0.0468,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7004,4.2224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1254,0.0000,0.0408
7,7,239.5417,0.1123,0.0704,0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7004,4.8919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1643,0.0000,0.0572
8,8,238.9879,0.1813,0.0854,0.0138,-0.0658,-0.0094,-0.0188,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0894,0.0000,-0.0047,0.0000,26.6949,5.5911,-0.0047,-0.0047,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1769,-0.0037,0.0851
9,9,238.7082,0.2787,0.1311,0.0202,-0.0658,-0.0094,-0.0141,-0.0047,0.0000,0.0000,0.0000,0.0000,-0.0894,0.0000,-0.0047,0.0000,26.6949,6.2802,-0.0047,-0.0047,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1991,-0.0037,0.1160
10,10,238.0433,0.3557,0.1773,0.0283,0.0047,-0.0036,-0.0062,-0.0094,0.0000,0.0000,0.0000,0.0000,-0.0624,-0.0188,-0.0149,-0.0047,29.5124,6.9927,-0.0037,-0.0000,0.0000,-0.0037,0.0000,0.0000,0.0000,50.0000,0.2244,0.0049,0.1401
11,11,237.6188,0.4396,0.2428,0.0427,0.0047,-0.0036,-0.0098,-0.0066,-0.0751,-0.0047,-0.0141,0.0000,-0.0624,-0.0141,-0.0194,-0.0047,29.5124,7.6693,-0.0037,-0.0000,-0.0047,-0.0037,0.0000,0.0000,0.0000,50.0000,0.2484,0.0078,0.1778
12,12,237.1345,0.5452,0.2721,0.0913,0.0047,0.0000,-0.0149,-0.0025,-0.0524,-0.0064,-0.0159,-0.0046,-0.0624,-0.0094,-0.0239,-0.0047,29.5124,8.4454,-0.0037,-0.0000,-0.0036,-0.0037,0.0000,0.0000,0.0000,50.0000,0.2678,0.0110,0.1828
13,13,237.1053,0.4087,0.3945,0.1282,0.0047,0.0000,-0.0106,-0.0062,-0.0524,-0.0064,-0.0159,-0.0046,-0.0624,-0.0094,-0.0194,-0.0094,29.5124,9.1806,-0.0037,-0.0000,-0.0036,-0.0037,0.0000,0.0000,0.0000,50.0000,0.2967,0.0110,0.2089
14,14,236.9295,0.2712,0.4338,0.1904,0.0047,0.0000,-0.0106,-0.0062,-0.0359,-0.0066,-0.0180,-0.0153,-0.0327,-0.0094,-0.0092,-0.0141,29.5124,9.9507,-0.0016,-0.0000,-0.0016,-0.0016,0.0000,0.0000,0.0000,50.0000,0.3248,0.0177,0.2352
15,15,235.2875,0.4240,0.3011,0.1790,0.4507,0.0046,0.0717,0.0314,-0.0070,-0.0035,-0.0024,-0.0209,0.0033,-0.0066,-0.0168,-0.0010,41.4574,10.7153,0.0008,0.0331,0.0009,0.0008,0.0000,0.0000,0.0000,50.0000,0.3472,0.0637,0.2379
16,16,234.7331,0.5075,0.3297,0.2242,0.4507,0.0008,0.0679,0.0376,-0.0070,-0.0015,-0.0104,-0.0141,0.0909,-0.0037,-0.0004,0.0016,41.4574,11.4419,0.0067,0.0331,0.0009,0.0067,0.0000,0.0000,0.0000,50.0000,0.3611,0.0702,0.2536
17,17,233.9522,0.5846,0.3587,0.2596,0.5686,0.0004,0.0916,0.0490,-0.0070,-0.0015,-0.0104,-0.0141,0.1795,-0.0037,0.0235,0.0016,44.7799,12.0459,0.0132,0.0410,0.0009,0.0132,0.0000,0.0000,0.0000,50.0000,0.3818,0.0825,0.2803
18,18,233.4076,0.6990,0.4410,0.3083,0.5686,0.0030,0.0916,0.0528,0.0295,-0.0068,-0.0001,-0.0047,0.1795,-0.0071,0.0291,0.0009,44.7799,12.7673,0.0132,0.0410,0.0038,0.0132,0.0000,0.0000,0.0000,50.0000,0.4250,0.0870,0.2802
19,19,232.8090,0.7630,0.5531,0.3665,0.5686,0.0030,0.0727,0.0787,0.0295,-0.0068,-0.0014,-0.0031,0.2778,-0.0023,0.0442,0.0203,44.7799,13.3579,0.0202,0.0410,0.0038,0.0202,0.0000,0.0000,0.0000,50.0000,0.4643,0.0959,0.3326
20,20,232.7384,0.5600,0.7007,0.3985,0.5686,-0.0004,0.0523,0.0976,0.0295,-0.0104,-0.0014,-0.0023,0.3089,-0.0069,0.0593,0.0351,44.7799,13.9911,0.0239,0.0410,0.0038,0.0239,0.0000,0.0000,0.0000,50.0000,0.4931,0.1004,0.3816
21,21,232.5365,0.4204,0.7263,0.4973,0.5686,-0.0017,0.0439,0.1042,0.0719,-0.0068,0.0032,-0.0023,0.3699,-0.0002,0.0621,0.0424,44.7799,14.7067,0.0278,0.0410,0.0068,0.0278,0.0000,0.0000,0.0000,50.0000,0.5084,0.1095,0.4072
22,22,231.6700,0.6259,0.5799,0.4544,0.7962,0.0052,0.1438,0.1682,0.0719,-0.0034,-0.0012,0.0044,0.3269,-0.0002,0.0767,0.0613,56.6081,15.3097,0.0328,0.0681,0.0068,0.0328,0.0000,0.0000,0.0000,50.0000,0.5127,0.1346,0.4309
23,23,231.1388,0.7526,0.6958,0.5474,0.7962,0.0026,0.1324,0.1844,0.0719,-0.0036,0.0096,-0.0005,0.3269,-0.0002,0.0733,0.0622,56.6081,16.0044,0.0328,0.0681,0.0068,0.0328,0.0000,0.0000,0.0000,50.0000,0.5361,0.1346,0.4414
24,24,230.6873,0.9693,0.7489,0.6230,0.6991,0.0147,0.1522,0.2525,0.0719,-0.0065,0.0117,0.0217,0.2907,0.0011,0.0706,0.0777,59.5763,16.5944,0.0328,0.0766,0.0101,0.0328,0.0000,0.0000,0.0000,50.0000,0.5621,0.1364,0.4571
25,25,229.8177,1.1971,0.9522,0.7254,0.6991,-0.0002,0.1544,0.2645,0.0694,-0.0065,0.0070,0.0272,0.2907,-0.0014,0.0594,0.0859,59.5763,17.2185,0.0328,0.0766,0.0134,0.0328,0.0000,0.0000,0.0000,50.0000,0.5783,0.1337,0.4888
26,26,228.9980,1.2327,1.1106,0.8294,0.6991,0.0004,0.1327,0.2935,0.0550,-0.0065,0.0107,0.0262,0.4183,-0.0126,0.0941,0.1120,59.5763,18.0438,0.0448,0.0766,0.0169,0.0448,0.0000,0.0000,0.0000,50.0000,0.5945,0.1477,0.5446
27,27,228.8642,0.8993,1.2928,0.9242,0.6991,-0.0063,0.1194,0.3209,0.0550,-0.0036,0.0155,0.0282,0.4973,-0.0045,0.1218,0.1541,59.5763,18.6868,0.0532,0.0766,0.0169,0.0532,0.0000,0.0000,0.0000,50.0000,0.6234,0.1571,0.5718
28,28,228.8604,0.6914,1.3094,1.0966,0.6991,-0.0063,0.0958,0.3425,0.0370,-0.0047,0.0032,0.0109,0.4896,0.0111,0.1491,0.1839,59.5763,19.3532,0.0600,0.0766,0.0169,0.0600,0.0000,0.0000,0.0000,50.0000,0.6428,0.1571,0.5790
29,29,227.7273,0.8988,1.0075,1.3647,0.6750,0.0109,0.2794,0.3757,-0.0021,0.0000,0.0000,-0.0048,0.6674,0.0255,0.2017,0.1837,71.3506,20.0646,0.0772,0.1380,0.0169,0.0772,0.0000,0.0000,0.0000,50.0000,0.6615,0.1863,0.5888
30,30,226.8570,1.0191,1.0248,1.5283,0.6750,0.0095,0.2578,0.4026,0.0535,-0.0208,0.0047,0.0060,0.7223,0.0222,0.2208,0.2192,71.3506,20.7174,0.0910,0.1380,0.0241,0.0910,0.0000,0.0000,0.0000,50.0000,0.6712,0.2001,0.6345
31,31,225.9733,1.1343,0.9711,1.6198,0.6813,0.0300,0.3306,0.4835,0.0535,-0.0130,-0.0071,0.0188,0.7241,0.0337,0.2203,0.2545,74.1216,21.3296,0.1026,0.1580,0.0241,0.1026,0.0000,0.0000,0.0000,50.0000,0.6841,0.2156,0.6103
32,32,225.1668,1.3069,1.1727,1.7425,0.6813,0.0161,0.3075,0.5303,0.0683,-0.0061,-0.0083,0.0145,0.7568,0.0226,0.2274,0.2941,74.1216,22.0405,0.1071,0.1580,0.0284,0.1071,0.0000,0.0000,0.0000,50.0000,0.6946,0.2204,0.6305
33,33,224.1035,1.4339,1.3483,1.8946,0.6813,0.0024,0.2438,0.6017,0.0683,-0.0026,-0.0112,0.0160,0.8687,0.0355,0.3031,0.3166,74.1216,22.7609,0.1241,0.1580,0.0284,0.1241,0.0000,0.0000,0.0000,50.0000,0.7209,0.2308,0.6708
34,34,223.8008,1.0497,1.4597,2.0762,0.6813,0.0002,0.2189,0.6362,0.1587,0.0004,-0.0034,0.0289,0.9367,0.0497,0.3509,0.4140,74.1216,23.4193,0.1380,0.1580,0.0360,0.1380,0.0000,0.0000,0.0000,50.0000,0.7582,0.2512,0.7026
35,35,223.5781,0.7057,1.3398,2.2303,0.6813,-0.0033,0.1857,0.6752,0.2932,0.0141,0.0602,0.0837,0.9891,0.0550,0.3921,0.4671,74.1216,24.0406,0.1506,0.1580,0.0558,0.1506,0.0000,0.0000,0.0000,50.0000,0.7728,0.2796,0.7265
