,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,30.2471,0.3727,1.8798,0.5250,10.2326,0.0000,0.1117,0.0764,1.9067,0.0196,0.1274,0.1274,2.0441,0.0189,0.0237,0.1745,33.4279,12.8509,0.0096,0.0327,0.0098,0.0096,0.0000,0.0000,0.0000,0.0000,0.2863,0.0600,0.2936
15,15,49.5419,0.6319,0.6992,0.3664,20.0969,0.1146,1.0629,0.4488,1.9067,0.0196,0.1274,0.1274,2.0441,0.0189,0.0237,0.1745,34.4484,13.5191,0.0096,0.0859,0.0098,0.0096,0.0000,0.0000,0.0000,0.0000,0.3592,0.1112,0.2743
16,16,52.4703,1.5930,0.8447,0.4556,20.0969,0.0674,1.0045,0.6388,1.9067,0.0049,0.0833,0.2452,2.0441,0.0189,0.0096,0.2359,34.4484,14.2441,0.0096,0.0859,0.0098,0.0096,0.0000,0.0000,0.0000,0.0000,0.4046,0.1112,0.2674
17,17,66.3085,1.7858,0.6743,0.2830,25.9553,0.1377,1.4502,1.0281,1.9067,0.0049,0.0833,0.2452,2.2764,0.1778,0.2879,0.2359,34.4201,14.2707,0.0144,0.1153,0.0098,0.0144,0.0000,0.0000,0.0000,0.0000,0.4080,0.1432,0.2957
18,18,74.2177,2.6030,1.1658,0.3311,25.9553,0.1334,1.1336,1.2879,2.9585,0.0049,0.1018,0.2868,2.2764,0.0445,0.5392,0.2359,34.4201,15.2816,0.0144,0.1153,0.0145,0.0144,0.0000,0.0000,0.0000,0.0000,0.4421,0.1467,0.3363
19,19,80.1013,2.8003,1.8827,0.4519,25.9553,0.0416,1.1763,1.6419,2.9585,0.0049,0.0535,0.3931,2.2764,0.0198,0.5162,0.3111,34.4201,16.5705,0.0144,0.1153,0.0145,0.0144,0.0000,0.0000,0.0000,0.0000,0.4428,0.1467,0.3831
20,20,94.0885,1.5302,2.7587,0.7060,25.9553,0.0190,1.0985,1.9436,2.9585,0.0049,0.0535,0.3931,5.0325,0.1418,0.4183,0.5533,34.4201,17.2608,0.0331,0.1153,0.0145,0.0331,0.0000,0.0000,0.0000,0.0000,0.5087,0.1920,0.4212
21,21,95.7848,0.6934,3.0563,1.2176,25.9553,0.0142,0.8870,2.2023,2.9585,0.0000,0.0878,0.3931,7.0339,0.1231,0.5736,0.5987,34.4201,17.5720,0.0413,0.1153,0.0145,0.0413,0.0000,0.0000,0.0000,0.0000,0.5148,0.1978,0.4662
22,22,110.2504,1.2936,2.0773,1.1898,28.6812,0.1130,2.0110,3.1154,2.9585,0.0000,0.0490,0.5187,7.0339,0.0902,0.3690,0.8909,1.5229,18.2085,0.0413,0.1785,0.0145,0.0413,0.0000,0.0000,0.0000,0.0000,0.5315,0.2355,0.4477
23,23,117.8281,2.0096,1.7310,1.1919,28.6812,0.0456,1.6798,3.5565,3.1833,0.0638,0.6001,0.7565,8.0677,0.0519,0.4778,0.9669,1.5229,18.7799,0.0459,0.1785,0.0240,0.0459,0.0000,0.0000,0.0000,0.0000,0.5539,0.2444,0.5069
24,24,143.6913,1.9766,1.0618,2.0705,37.8902,0.5202,1.9311,4.6525,3.9720,0.0539,0.5334,1.0350,5.7299,0.0955,0.5314,0.4351,2.3328,19.9871,0.0504,0.2632,0.0286,0.0504,0.0000,0.0000,0.0000,0.0000,0.6124,0.3072,0.5853
25,25,147.6929,3.3667,1.5743,3.0765,37.8902,0.2290,2.1999,5.2287,3.6800,0.0049,0.7158,0.5778,5.7299,0.0955,0.4020,0.5853,2.3328,20.3387,0.0504,0.2632,0.0286,0.0504,0.0000,0.0000,0.0000,0.0000,0.6493,0.2949,0.6551
26,26,157.1741,4.3824,2.9261,3.2786,37.8902,0.1064,2.1415,5.9843,3.6800,0.0049,0.4919,0.8008,7.2449,0.0955,0.3425,0.6921,2.3328,21.7094,0.0549,0.2632,0.0286,0.0549,0.0000,0.0000,0.0000,0.0000,0.6485,0.2974,0.7390
27,27,163.6448,2.4946,3.8204,3.8636,37.8902,0.0471,1.9133,6.7895,3.6800,0.0049,0.3714,0.9589,8.2773,0.0292,0.4867,0.9332,2.3328,21.8526,0.0593,0.2632,0.0286,0.0593,0.0000,0.0000,0.0000,0.0000,0.6960,0.3098,0.8399
28,28,163.3151,1.4424,4.5187,4.5685,37.8902,0.0335,1.6047,7.6950,2.1145,0.0049,0.3034,1.0773,8.2773,0.0245,0.4076,1.0443,2.3328,22.4231,0.0593,0.2632,0.0286,0.0593,0.0000,0.0000,0.0000,0.0000,0.7010,0.3073,0.8507
29,29,183.5814,2.0504,2.6867,7.3052,42.2025,0.2610,2.9122,6.8043,3.5097,0.0098,0.3219,1.0773,12.9965,0.0293,0.5079,1.8207,36.0926,23.1402,0.0879,0.3438,0.0332,0.0879,0.0000,0.0000,0.0000,0.0000,0.7143,0.3316,0.8118
30,30,189.4155,2.6794,3.0394,7.7908,42.2025,0.1082,2.5566,7.9341,3.5097,0.0000,0.3222,1.1731,12.9965,0.0293,0.4747,1.8335,36.0926,22.5891,0.0879,0.3438,0.0332,0.0879,0.0000,0.0000,0.0000,0.0000,0.7529,0.3316,0.8200
31,31,204.1281,3.4898,3.9941,10.4054,41.0941,0.2555,2.6094,8.0972,3.5097,0.0000,0.2244,1.3681,11.9005,0.0147,0.3668,0.8470,37.3820,23.0231,0.0879,0.3865,0.0332,0.0879,0.0000,0.0000,0.0000,0.0000,0.7680,0.3443,0.8355
32,32,218.1349,6.1345,4.9346,11.2317,41.0941,0.1955,2.1011,9.1590,3.2699,0.0196,0.2428,1.2959,13.2651,0.0635,0.7801,0.9985,37.3820,23.4784,0.0976,0.3865,0.0378,0.0976,0.0000,0.0000,0.0000,0.0000,0.7814,0.3491,0.9161
33,33,234.2704,7.9872,6.7636,12.3517,41.0941,0.1216,1.6731,10.3688,3.2699,0.0196,0.1988,1.3986,13.2651,0.0345,0.6230,1.2416,37.3820,24.6313,0.0976,0.3865,0.0378,0.0976,0.0000,0.0000,0.0000,0.0000,0.7964,0.3491,0.9853
34,34,229.8509,4.3725,9.1059,15.2641,41.0941,0.0807,1.3948,11.4071,3.2699,0.0049,0.2185,1.4605,13.5676,0.4731,1.0893,1.4975,37.3820,25.2875,0.1168,0.3865,0.0378,0.1168,0.0000,0.0000,0.0000,0.0000,0.7876,0.3818,1.0224
35,35,231.1741,1.9215,7.8581,17.9568,41.0941,0.0580,1.3306,11.7040,3.3065,0.0098,0.6728,1.7409,11.7074,0.2421,1.9229,1.6916,37.3820,25.8901,0.1207,0.3865,0.0423,0.1207,0.0000,0.0000,0.0000,0.0000,0.7771,0.3820,1.0630
