,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9931,0.0534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.9623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0534,0.0000,0.0000
2,2,239.9750,0.0865,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,1.7655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0865,0.0000,0.0147
3,3,239.9219,0.1590,0.0536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1739,2.5786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1527,0.0000,0.0536
4,4,239.8809,0.2338,0.0465,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1739,3.2977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1915,0.0000,0.0465
5,5,239.8425,0.2648,0.0920,0.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1739,3.9776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2085,0.0000,0.0736
6,6,239.8183,0.2362,0.1441,0.0465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1739,4.7023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2364,0.0000,0.1200
7,7,239.7749,0.2395,0.1909,0.0637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1739,5.3995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2980,0.0000,0.1438
8,8,239.6352,0.4117,0.2060,0.0767,0.2065,0.0295,0.0590,0.0000,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,28.1694,6.1576,0.0148,0.0148,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3155,0.0238,0.1863
9,9,239.4526,0.6057,0.3011,0.1004,0.2065,0.0295,0.0443,0.0148,0.0000,0.0000,0.0000,0.0000,0.2804,0.0000,0.0148,0.0000,28.1694,6.8857,0.0148,0.0148,0.0000,0.0148,0.0000,0.0000,0.0000,50.0000,0.3436,0.0238,0.2357
10,10,239.1226,0.7398,0.4157,0.1124,0.5079,0.0237,0.0564,0.0295,0.0000,0.0000,0.0000,0.0000,0.3639,0.0590,0.0652,0.0148,31.1308,7.6304,0.0238,0.0302,0.0000,0.0238,0.0000,0.0000,0.0000,50.0000,0.3786,0.0454,0.2720
11,11,238.8536,0.8770,0.5613,0.1583,0.5079,0.0237,0.0500,0.0368,0.2359,0.0147,0.0442,0.0000,0.3639,0.0443,0.0797,0.0148,31.1308,8.3609,0.0238,0.0302,0.0147,0.0238,0.0000,0.0000,0.0000,50.0000,0.4049,0.0525,0.3348
12,12,238.5941,1.0528,0.6324,0.2705,0.5079,0.0000,0.0652,0.0427,0.3338,0.0366,0.0963,0.0146,0.3639,0.0295,0.0943,0.0148,31.1308,9.1627,0.0238,0.0302,0.0237,0.0238,0.0000,0.0000,0.0000,50.0000,0.4257,0.0594,0.3398
13,13,238.5631,0.7471,0.9120,0.3341,0.5079,0.0000,0.0508,0.0564,0.3338,0.0366,0.0963,0.0146,0.3639,0.0295,0.0797,0.0295,31.1308,9.9450,0.0238,0.0302,0.0237,0.0238,0.0000,0.0000,0.0000,50.0000,0.4571,0.0594,0.3840
14,14,238.4575,0.5227,0.9431,0.4428,0.5079,0.0000,0.0508,0.0564,0.3575,0.0368,0.1989,0.0857,0.5151,0.0295,0.0795,0.0443,31.1308,10.7328,0.0318,0.0302,0.0318,0.0318,0.0000,0.0000,0.0000,50.0000,0.4893,0.0728,0.4181
15,15,237.5466,0.7921,0.6436,0.4039,1.6398,0.0759,0.3303,0.2098,0.4894,0.0437,0.1632,0.1415,0.5896,0.0367,0.1073,0.0915,43.0753,11.5360,0.0394,0.1076,0.0393,0.0394,0.0000,0.0000,0.0000,50.0000,0.5171,0.1574,0.4154
16,16,237.1966,0.9699,0.7357,0.4793,1.6398,0.0696,0.3140,0.2337,0.4894,0.0317,0.1611,0.1548,0.8036,0.0439,0.1612,0.1089,43.0753,12.2666,0.0536,0.1076,0.0393,0.0536,0.0000,0.0000,0.0000,50.0000,0.5333,0.1710,0.4499
17,17,236.7111,1.1039,0.8373,0.5645,1.8133,0.0699,0.3707,0.2525,0.4894,0.0317,0.1611,0.1548,0.9663,0.1142,0.2177,0.1089,46.0844,12.9289,0.0672,0.1198,0.0393,0.0672,0.0000,0.0000,0.0000,50.0000,0.5629,0.1989,0.4835
18,18,236.3210,1.3311,0.9962,0.6666,1.8133,0.0573,0.3708,0.2588,0.5835,0.0570,0.1710,0.1755,0.9663,0.0775,0.2423,0.1197,46.0844,13.6850,0.0672,0.1198,0.0465,0.0672,0.0000,0.0000,0.0000,50.0000,0.6202,0.2045,0.4836
19,19,235.8543,1.4380,1.2057,0.7792,1.8133,0.0573,0.3092,0.3133,0.5835,0.0570,0.1622,0.1840,1.1493,0.0726,0.2573,0.1908,46.0844,14.3105,0.0803,0.1198,0.0465,0.0803,0.0000,0.0000,0.0000,50.0000,0.6714,0.2157,0.5418
