,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.0145,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0145,0.0000,0.0000
2,2,0.0493,0.0303,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0349,0.0000,0.0098
3,3,2.0411,0.0578,0.0097,0.0000,1.7760,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6988,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0523,0.0049,0.0145
4,4,2.2485,0.2253,0.0232,0.0000,1.7760,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7608,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0766,0.0049,0.0279
5,5,2.4978,0.3146,0.0621,0.0000,1.7760,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2186,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1024,0.0049,0.0424
6,6,2.5228,0.2920,0.0885,0.0096,1.7760,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8998,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1398,0.0049,0.0545
7,7,2.5424,0.2080,0.1310,0.0184,1.7760,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7497,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1686,0.0049,0.0691
8,8,8.9247,0.2833,0.1657,0.0136,6.1104,0.0442,0.0290,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0443,5.2916,0.0000,0.0191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2374,0.0191,0.1026
9,9,11.8128,0.4206,0.4225,0.0268,6.1104,0.0196,0.0535,0.0098,0.0000,0.0000,0.0000,0.0000,0.9707,0.0000,0.0027,0.0000,0.0443,6.0628,0.0027,0.0191,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.2549,0.0216,0.1282
10,10,26.8068,0.4063,0.1950,0.0354,15.8826,0.2237,0.4989,0.0490,0.0000,0.0000,0.0000,0.0000,0.9707,0.0000,0.0027,0.0000,0.1886,6.5108,0.0027,0.0610,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.2742,0.0632,0.1761
11,11,27.0885,0.6254,0.2490,0.0473,15.8826,0.1466,0.5717,0.0926,0.0000,0.0000,0.0000,0.0000,0.9707,0.0000,0.0027,0.0000,0.1886,7.7214,0.0027,0.0610,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.2787,0.0632,0.1952
12,12,28.2523,0.8033,0.3965,0.0630,15.8826,0.0490,0.5009,0.2718,0.0000,0.0000,0.0000,0.0000,0.9707,0.0000,0.0027,0.0000,0.1886,8.2733,0.0027,0.0610,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.2809,0.0632,0.2297
13,13,28.1999,0.4443,0.6177,0.1314,15.8826,0.0245,0.5009,0.3353,0.0000,0.0000,0.0000,0.0000,0.9707,0.0000,0.0027,0.0000,0.1886,9.0999,0.0027,0.0610,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.2891,0.0632,0.2324
14,14,28.1403,0.3215,0.7154,0.1912,15.8826,0.0098,0.5268,0.3830,0.0000,0.0000,0.0000,0.0000,0.9707,0.0000,0.0027,0.0000,0.1886,10.1596,0.0027,0.0610,0.0000,0.0027,0.0000,0.0000,0.0000,0.0000,0.3193,0.0632,0.2197
