,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,240.0016,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.7655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0318,0.0000,0.0000
2,2,239.9855,0.0593,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,1.4094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0661,0.0000,0.0238
3,3,240.0322,0.0886,0.0237,0.0000,0.2802,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.1103,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0920,0.0147,0.0318
4,4,239.9917,0.1562,0.0462,0.0000,0.2802,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.9489,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1288,0.0147,0.0533
5,5,239.9427,0.2184,0.0697,0.0000,0.2802,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,3.6808,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1650,0.0147,0.0637
6,6,239.9036,0.2256,0.0965,0.0236,0.2802,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,4.3993,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2126,0.0147,0.0826
7,7,239.8743,0.2089,0.1306,0.0389,0.2802,0.0000,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,5.2116,0.0000,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2479,0.0147,0.1018
8,8,239.6954,0.2748,0.1569,0.0312,0.6994,0.0442,0.0437,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.0141,5.9369,0.0000,0.0393,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2987,0.0393,0.1399
9,9,239.5417,0.3361,0.2459,0.0528,0.6994,0.0295,0.0572,0.0238,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,96.0141,6.6277,0.0122,0.0393,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3162,0.0455,0.1652
10,10,239.1196,0.3094,0.1919,0.0663,1.4569,0.1259,0.2185,0.0508,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,119.9949,7.4340,0.0122,0.0895,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3389,0.0951,0.2139
11,11,239.0379,0.3810,0.2300,0.0754,1.4569,0.0933,0.2304,0.0773,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,119.9949,8.1992,0.0122,0.0895,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3495,0.0951,0.2321
12,12,238.9276,0.4458,0.3034,0.1001,1.4569,0.0508,0.2086,0.1426,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,119.9949,8.9213,0.0122,0.0895,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3549,0.0951,0.2624
13,13,238.9068,0.3386,0.3753,0.1608,1.4569,0.0368,0.2086,0.1556,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,119.9949,9.6995,0.0122,0.0895,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3760,0.0951,0.2678
14,14,238.8759,0.2997,0.4087,0.2013,1.4569,0.0238,0.2061,0.1712,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,119.9949,10.5322,0.0122,0.0895,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.4100,0.0951,0.2609
15,15,238.0822,0.4626,0.3112,0.1706,2.2458,0.0453,0.3011,0.2537,0.2506,0.0147,0.0295,0.0000,0.3565,0.0292,0.0496,0.0146,155.8768,11.1927,0.0220,0.1460,0.0147,0.0220,0.0000,0.0000,0.0000,50.0000,0.4603,0.1577,0.2949
16,16,237.8451,0.6647,0.3943,0.2090,2.2458,0.0381,0.2542,0.3145,0.2506,0.0147,0.0295,0.0000,0.3565,0.0146,0.0640,0.0146,155.8768,11.8507,0.0220,0.1460,0.0147,0.0220,0.0000,0.0000,0.0000,50.0000,0.5093,0.1577,0.3099
17,17,237.2033,0.6067,0.3013,0.2210,2.8310,0.2062,0.3770,0.4113,0.2506,0.0147,0.0295,0.0000,0.4902,0.0236,0.0763,0.0292,179.7309,12.4858,0.0303,0.1978,0.0147,0.0303,0.0000,0.0000,0.0000,50.0000,0.5469,0.2107,0.3463
18,18,236.9150,0.7136,0.4595,0.2346,2.8310,0.1405,0.4169,0.4401,0.2506,0.0147,0.0295,0.0000,0.6047,0.0437,0.0746,0.0496,179.7309,13.2658,0.0381,0.1978,0.0147,0.0381,0.0000,0.0000,0.0000,50.0000,0.5784,0.2164,0.4042
19,19,236.5833,0.8995,0.5672,0.2992,2.8310,0.1348,0.3815,0.4741,0.2506,0.0147,0.0295,0.0000,0.7237,0.0542,0.1008,0.0496,179.7309,14.0423,0.0455,0.1978,0.0147,0.0455,0.0000,0.0000,0.0000,50.0000,0.6105,0.2220,0.4211
20,20,236.5730,0.7381,0.6623,0.3861,2.8310,0.0906,0.3874,0.4993,0.2506,0.0147,0.0295,0.0000,0.7237,0.0237,0.0912,0.0887,179.7309,14.7110,0.0455,0.1978,0.0147,0.0455,0.0000,0.0000,0.0000,50.0000,0.6225,0.2220,0.4262
21,21,236.5217,0.5458,0.7282,0.4575,2.8310,0.0535,0.3636,0.5557,0.3270,0.0509,0.1017,0.0148,0.7237,0.0000,0.0891,0.1082,179.7309,15.4395,0.0455,0.1978,0.0238,0.0455,0.0000,0.0000,0.0000,50.0000,0.6335,0.2275,0.4709
22,22,235.7293,0.5812,0.4794,0.5047,3.7496,0.1542,0.5601,0.6646,0.3270,0.0368,0.1017,0.0295,0.7237,0.0000,0.0891,0.1082,215.3788,16.1605,0.0455,0.2936,0.0238,0.0455,0.0000,0.0000,0.0000,50.0000,0.6496,0.2923,0.4833
23,23,235.4463,0.6873,0.4997,0.5070,3.7496,0.1138,0.4868,0.7653,0.3270,0.0368,0.1017,0.0295,0.8198,0.0664,0.1689,0.1930,215.3788,16.8574,0.0663,0.2936,0.0238,0.0663,0.0000,0.0000,0.0000,50.0000,0.6605,0.3032,0.5069
24,24,235.0787,0.6924,0.4406,0.5699,3.9689,0.2701,0.6626,0.8737,0.3270,0.0295,0.0875,0.0509,0.8198,0.0664,0.1423,0.2214,239.0459,17.6637,0.0663,0.3729,0.0238,0.0663,0.0000,0.0000,0.0000,50.0000,0.6921,0.3340,0.5191
25,25,234.7801,0.9682,0.5947,0.5856,3.9689,0.2033,0.6124,0.9781,0.3270,0.0148,0.0875,0.0653,0.8198,0.0438,0.1413,0.2420,239.0459,18.3474,0.0663,0.3729,0.0238,0.0663,0.0000,0.0000,0.0000,50.0000,0.7245,0.3340,0.5228
26,26,234.4425,1.1241,0.8611,0.6423,3.9689,0.1672,0.5628,1.0689,0.3270,0.0148,0.0736,0.0798,0.8198,0.0237,0.1666,0.2420,239.0459,19.1421,0.0663,0.3729,0.0238,0.0663,0.0000,0.0000,0.0000,50.0000,0.7245,0.3340,0.5770
27,27,234.2621,0.8662,1.0110,0.7355,3.9689,0.1111,0.5490,1.1368,0.3270,0.0148,0.0736,0.0798,1.0171,0.0317,0.2126,0.2682,239.0459,19.8393,0.0791,0.3729,0.0238,0.0791,0.0000,0.0000,0.0000,50.0000,0.7691,0.3446,0.6075
28,28,234.0979,0.6436,0.9949,0.8497,3.9689,0.0885,0.5361,1.1720,0.3905,0.0237,0.1082,0.1364,1.2253,0.0237,0.2515,0.2978,239.0459,20.6191,0.0920,0.3729,0.0318,0.0920,0.0000,0.0000,0.0000,50.0000,0.7789,0.3605,0.6712
29,29,233.4089,0.6656,0.5774,0.9706,4.8881,0.2226,0.8385,1.3055,0.2258,0.0148,0.0966,0.1425,1.1889,0.0317,0.2841,0.2963,274.4297,21.2951,0.0982,0.4881,0.0318,0.0982,0.0000,0.0000,0.0000,50.0000,0.8027,0.4282,0.6573
30,30,233.0965,0.7803,0.6523,0.9711,4.8881,0.1787,0.8003,1.3859,0.2258,0.0000,0.0835,0.1662,1.2715,0.1129,0.3040,0.3955,274.4297,21.9502,0.1116,0.4881,0.0318,0.1116,0.0000,0.0000,0.0000,50.0000,0.8391,0.4390,0.6571
31,31,233.0657,0.7845,0.5431,1.3857,4.7355,0.2386,0.8842,1.2095,0.2258,0.0000,0.0835,0.1662,1.2405,0.0956,0.3399,0.3950,297.9046,22.7126,0.1177,0.5425,0.0318,0.1177,0.0000,0.0000,0.0000,50.0000,0.8599,0.4299,0.6512
32,32,232.9365,0.8177,0.6020,1.4829,4.7355,0.1873,0.7906,1.3516,0.2258,0.0000,0.0734,0.1784,1.2501,0.1028,0.3464,0.4073,297.9046,23.4910,0.1262,0.5425,0.0318,0.1262,0.0000,0.0000,0.0000,50.0000,0.8703,0.4310,0.6439
