,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,137.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,152.9319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,134.3547,2.7134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8156,0.0000,0.0000,0.0000,0.0000,218.0000,152.9319,0.0000,0.0000,0.0000,2.7134,0.0000,0.0000
2,2.0000,128.6914,7.6172,0.7355,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0180,0.0000,0.4188,3.5792,0.0180,0.0020,0.0040,0.0180,218.0000,152.9319,0.0000,0.0000,0.0000,5.4048,0.0000,0.6533
3,3.0000,118.4309,15.6573,2.6914,0.0822,0.0000,0.0000,0.0782,0.0020,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.1082,0.0000,2.3988,5.3788,0.1082,0.0802,0.0180,0.1082,218.0000,152.9319,0.0000,0.0000,0.0000,7.9198,0.0000,1.8176
4,4.0000,104.9098,24.4369,6.1543,0.4228,0.0942,0.1904,0.4950,0.0321,0.0000,0.0000,0.0441,0.0020,0.0000,0.0000,0.2705,0.0160,6.3206,7.1423,0.2866,0.5130,0.0461,0.2866,218.0000,152.5210,0.4108,0.0000,0.0000,10.3487,0.0501,3.0561
5,5.0000,90.3106,31.5591,10.6834,1.1703,0.2305,0.6413,1.6012,0.1343,0.0000,0.0000,0.1263,0.0060,0.0000,0.0000,0.5651,0.0401,13.9820,8.8958,0.6052,1.6072,0.1323,0.6052,218.0000,151.3367,1.5952,0.0000,0.0000,12.5150,0.1864,4.5451
6,6.0000,88.3647,23.1924,15.9459,2.3206,0.3888,1.4108,3.5010,0.5731,0.0000,0.0000,0.2224,0.0341,0.0160,0.0080,0.9699,0.1202,25.1022,10.7976,1.0741,3.5291,0.2565,1.0741,218.0000,148.9679,3.9138,0.0000,0.0501,14.2846,0.4589,5.9379
7,7.0000,86.2285,17.6974,17.5832,4.0902,0.6894,1.7896,5.5711,1.3607,0.0000,0.0000,0.3046,0.0521,0.0301,0.0281,1.3587,0.2846,36.8758,12.5371,1.5872,5.6673,0.3567,1.5872,218.0000,146.0381,6.7074,0.0000,0.1864,16.1062,0.7836,6.8858
8,8.0000,67.3126,30.6453,17.6874,6.0321,1.0541,1.8076,7.2345,2.5611,0.0000,0.0000,0.3948,0.0862,0.0461,0.0461,1.7114,0.4489,49.8457,14.2224,2.0661,7.6172,0.4810,2.0661,218.0000,143.4529,9.1844,0.0000,0.2946,17.7936,1.0721,7.6473
9,9.0000,53.0681,34.8297,20.9058,7.7315,1.3647,2.0421,9.3066,4.1363,0.0200,0.0080,0.4990,0.1403,0.0842,0.0581,2.1503,0.7234,66.0962,15.6994,2.6874,10.1082,0.6253,2.6874,218.0000,139.8156,12.5551,0.0481,0.5130,19.1242,1.4689,8.4970
10,10.0000,42.9098,33.5631,23.7375,9.5691,1.7174,2.7174,11.9619,6.1784,0.0261,0.0120,0.5852,0.2285,0.1263,0.0701,2.6253,1.0401,86.1142,17.2224,3.4168,13.4429,0.7715,3.4168,218.0000,134.7134,17.4208,0.1002,0.6974,20.1864,2.0200,9.3447
11,11.0000,35.2766,29.6814,25.1222,11.7234,2.0641,3.4108,15.1743,8.8778,0.0341,0.0261,0.7275,0.3026,0.1663,0.0521,3.0040,1.4248,107.1964,18.6393,4.1142,17.4168,0.9699,4.1142,218.0000,128.1503,23.7816,0.1503,0.8497,20.9840,2.7214,9.9539
12,12.0000,29.3146,25.4208,25.4709,13.6052,2.3627,3.8216,18.1403,12.1864,0.0341,0.0220,0.8497,0.3968,0.1944,0.0701,3.3707,1.8076,128.4569,19.9679,4.8297,21.4188,1.1703,4.8297,218.0000,121.5671,30.1784,0.1944,0.9920,21.6834,3.4269,10.4309
13,13.0000,28.3908,17.2986,24.5351,15.6092,2.7134,4.0882,20.7255,15.9238,0.0341,0.0240,0.9078,0.4930,0.2184,0.0962,3.7796,2.2305,149.9519,21.1002,5.5892,25.3427,1.3186,5.5892,218.0000,115.0020,36.4048,0.2345,1.2906,22.2244,4.1383,10.7876
14,14.0000,27.5230,12.0661,22.1463,18.0721,3.0321,3.5451,22.5952,19.5772,0.0381,0.0261,0.9840,0.5832,0.2345,0.0982,3.8697,2.6774,169.5351,22.2405,6.1543,28.7816,1.4830,6.1543,218.0000,109.5230,41.6493,0.2705,1.4890,22.7535,4.7054,10.9479
15,15.0000,21.3627,14.0621,19.1784,21.3587,3.2124,3.0762,22.9920,22.8397,0.0401,0.0321,0.9719,0.6954,0.2665,0.0802,3.8297,3.0701,185.6493,23.2485,6.6112,31.5351,1.6192,6.6112,218.0000,105.3146,45.5311,0.3587,1.7275,23.3066,5.1222,10.8938
16,16.0000,17.6353,13.0802,17.3788,25.7415,3.2786,2.7034,22.7515,25.1623,0.0401,0.0220,0.9218,0.8036,0.2725,0.0681,3.8457,3.3627,201.3567,24.1844,7.1343,34.1403,1.7214,7.1343,218.0000,102.9138,47.6393,0.4228,1.9559,23.7094,5.3487,10.7475
17,17.0000,15.1683,11.4469,16.2565,30.5130,3.1383,2.3547,21.8697,26.9840,0.0401,0.0160,0.9138,0.8517,0.2705,0.0541,3.6192,3.5711,214.6934,25.2024,7.5271,36.2004,1.8317,7.5271,218.0000,101.8577,48.6894,0.4409,1.9439,24.0481,5.4289,10.4529
18,18.0000,13.4810,9.8858,14.8156,35.0862,2.8717,1.9178,21.0601,28.6513,0.0421,0.0120,0.8858,0.9098,0.2665,0.0441,3.4569,3.6814,227.3246,26.2084,7.8978,38.0541,1.9359,7.8978,218.0000,101.1683,49.3226,0.4790,1.9619,24.3828,5.4729,10.1884
19,19.0000,12.0381,8.3948,13.4629,40.6814,2.6854,1.5872,19.7735,29.4349,0.0220,0.0100,0.8257,0.9379,0.2365,0.0461,3.2144,3.7174,239.4088,27.2024,8.2505,39.6673,2.0301,8.2505,218.0000,101.7255,48.7996,0.4689,1.9379,24.6994,5.3908,9.8036
20,20.0000,12.1403,5.9760,12.3687,47.8497,2.3687,1.2345,17.6112,28.9579,0.0180,0.0120,0.7395,0.9579,0.2044,0.0401,2.9579,3.6313,249.1864,28.1723,8.5451,40.9158,2.0982,8.5451,218.0000,104.8337,45.7455,0.4749,1.8778,24.9439,5.0481,9.2705
21,21.0000,12.1443,4.3768,10.9279,56.2826,2.1363,1.0100,15.2545,26.9499,0.0140,0.0040,0.6613,0.9038,0.1743,0.0261,2.6874,3.5150,259.4168,29.2705,8.8176,42.0281,2.1703,8.8176,218.0000,109.0862,41.5271,0.4689,1.8497,25.2064,4.5752,8.5271
