,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,238.4890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,233.6673,4.8216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8417,0.0000,0.0000,0.0000,0.0000,74.0000,51.5110,0.0000,0.0000,0.0000,4.8216,0.0000,0.0000
2,2.0000,219.4208,17.7315,1.2986,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0261,0.0000,0.6854,3.6733,0.0261,0.0020,0.0100,0.0261,74.0000,51.5110,0.0000,0.0000,0.0000,9.5972,0.0000,1.1864
3,3.0000,191.0321,40.6032,5.6072,0.1543,0.2605,0.2144,0.3587,0.0040,0.0000,0.0000,0.0361,0.0020,0.0000,0.0000,0.2144,0.0020,4.8357,5.4569,0.2164,0.3587,0.0381,0.2164,74.0000,51.4649,0.0461,0.0000,0.0000,14.0721,0.0361,3.0782
4,4.0000,154.2826,62.5150,13.4409,0.7856,1.1263,2.7255,2.6212,0.1703,0.0000,0.0000,0.1403,0.0100,0.0240,0.0000,0.6232,0.0240,15.0140,7.2826,0.6433,2.5832,0.1503,0.6433,74.0000,51.0341,0.4749,0.0000,0.0020,17.7555,0.3487,5.1423
5,5.0000,117.1242,75.1082,23.6293,2.1102,2.4389,7.4349,7.8497,0.9679,0.0020,0.0180,0.2966,0.0281,0.0421,0.0040,1.3347,0.1002,32.8978,8.9419,1.4248,7.4289,0.3166,1.4248,74.0000,50.1383,1.3667,0.0020,0.0040,20.9739,1.0140,7.2806
6,6.0000,113.3547,48.4669,32.3407,4.1443,3.7014,13.0601,17.1162,3.0080,0.0140,0.0220,0.5170,0.0782,0.1162,0.0381,2.2084,0.3026,57.5090,10.4930,2.4749,15.5731,0.5772,2.4749,74.0000,48.8557,2.6293,0.0060,0.0200,23.3848,2.0240,9.0701
7,7.0000,108.9038,31.4289,32.4349,6.6573,5.7455,14.8597,26.6814,6.9539,0.0261,0.0220,0.7114,0.1483,0.2285,0.1263,2.9539,0.6072,80.9399,11.8377,3.4509,23.7375,0.8257,3.4509,74.0000,47.5511,3.9058,0.0080,0.0461,25.6673,3.0100,9.9419
8,8.0000,68.4669,56.5892,28.2645,8.6032,8.4048,14.1182,34.8898,12.7936,0.0822,0.0401,0.8497,0.2525,0.3527,0.1703,3.5631,1.0481,103.5090,13.0902,4.3427,31.1784,1.0321,4.3427,74.0000,46.2886,5.1242,0.0180,0.0802,27.8317,3.9359,10.4108
9,9.0000,45.5812,55.7054,31.1062,9.6393,10.4729,15.6573,42.5571,20.0240,0.0822,0.0381,0.9439,0.4088,0.3888,0.1703,4.1723,1.5411,129.0721,14.2024,5.3066,39.3687,1.2545,5.3066,74.0000,44.8096,6.5932,0.0220,0.0862,29.2585,4.9880,10.9619
