,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,187.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,184.0120,3.7595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7515,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,3.7595,0.0000,0.0000
2,2.0000,174.0822,12.6012,1.0681,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0120,0.0000,0.3427,3.5671,0.0120,0.0020,0.0060,0.0120,146.0000,102.2285,0.0000,0.0000,0.0000,7.4990,0.0000,0.9679
3,3.0000,156.2425,26.8337,4.0741,0.1142,0.0501,0.0741,0.2124,0.0000,0.0000,0.0000,0.0341,0.0000,0.0000,0.0000,0.1363,0.0000,3.2365,5.3206,0.1363,0.2124,0.0341,0.1363,146.0000,102.1523,0.0762,0.0000,0.0000,10.9820,0.0140,2.4208
4,4.0000,132.3567,42.2124,9.7275,0.6072,0.3186,0.6974,1.2244,0.0762,0.0000,0.0000,0.1042,0.0100,0.0080,0.0020,0.4048,0.0220,10.0822,7.1563,0.4188,1.2305,0.1142,0.4188,146.0000,101.5331,0.6834,0.0000,0.0120,13.9800,0.1303,4.1984
5,5.0000,107.5752,52.5291,17.1764,1.6854,0.6774,2.5291,3.7976,0.4770,0.0040,0.0361,0.2285,0.0261,0.0281,0.0180,0.9218,0.0621,22.4870,8.8457,0.9619,3.7715,0.2365,0.9619,146.0000,99.6132,2.5311,0.0321,0.0521,16.5691,0.4870,6.0100
6,6.0000,104.7876,36.4269,24.2285,3.4649,1.2545,5.2585,8.3988,1.5932,0.0040,0.0321,0.4168,0.0481,0.0601,0.0621,1.5531,0.1824,38.9920,10.4309,1.6633,8.1142,0.4228,1.6633,146.0000,96.0882,5.9619,0.0421,0.1363,18.7395,1.1403,7.6132
7,7.0000,101.8517,25.3968,25.6072,5.6112,2.1403,6.4228,13.4589,3.7816,0.0220,0.0501,0.5671,0.1042,0.1022,0.0802,2.1904,0.3848,57.1383,11.9800,2.4569,12.7475,0.5892,2.4569,146.0000,92.5631,9.3988,0.0862,0.1804,20.7295,1.8076,8.5752
8,8.0000,72.0281,44.7214,23.7976,7.8377,3.5030,6.5311,17.8257,6.8778,0.0281,0.0501,0.7114,0.1784,0.1764,0.0942,2.6954,0.7154,76.1984,13.4649,3.1904,17.0962,0.7756,3.1904,146.0000,88.8477,12.9820,0.1082,0.2906,22.8517,2.4790,9.2184
9,9.0000,52.4429,47.4429,26.9359,9.2826,4.5651,7.7796,22.5090,10.9860,0.0301,0.0441,0.8557,0.2906,0.2425,0.0922,3.2004,1.0721,97.7735,14.8176,3.9860,22.3707,0.9739,3.9860,146.0000,84.3387,17.3747,0.1443,0.3707,24.1904,3.3006,10.0200
