,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,46.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,45.4500,2.7372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6618,0.0000,0.0000,0.0000,0.0000,0.0000,46.0192,0.0000,0.0000,0.0000,2.7372,0.0000,0.0000
2,2,60.1452,19.5513,0.7199,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0174,0.0000,7.6532,3.5936,0.0174,0.0020,0.0040,0.0174,0.0000,46.0192,0.0000,0.0000,0.0000,5.2411,0.0000,0.5897
3,3,111.0286,62.0328,4.9931,0.0781,0.0000,0.0000,0.1581,0.0020,0.0000,0.0000,0.0176,0.0000,0.0000,0.0000,0.0977,0.0000,41.6532,5.4313,0.0977,0.1597,0.0176,0.0977,0.0000,46.0192,0.0000,0.0000,0.0000,7.8051,0.0000,1.6285
4,4,176.2043,97.4986,16.1181,0.4171,0.4134,0.8272,1.6092,0.0420,0.0000,0.0000,0.0457,0.0020,0.0000,0.0000,0.2501,0.0151,111.8309,7.6639,0.2686,1.6763,0.0475,0.2686,0.0000,51.2888,3.2559,0.0000,0.0000,9.5045,0.0468,2.1722
5,5,246.1534,116.5926,33.3885,1.5334,0.8602,2.8455,6.6017,0.1884,0.0000,0.0000,0.1168,0.0059,0.0000,0.0000,0.5523,0.0374,269.2892,8.7153,0.6127,6.3774,0.1252,0.6127,0.0000,65.5439,14.2960,0.0000,0.0000,10.9426,0.1872,3.0256
6,6,239.3763,61.1659,55.0651,3.5881,1.2842,5.1933,14.4045,1.0189,0.0000,0.0000,0.2089,0.0365,0.0982,0.0117,0.9328,0.1128,453.0914,10.1037,1.0446,13.8105,0.2463,1.0446,0.0000,87.6514,32.2964,0.0000,0.4455,12.0643,0.4160,3.3260
7,7,232.9258,33.2579,54.2849,7.8723,2.1443,5.3895,23.9185,2.9243,0.0000,0.0000,0.2861,0.0564,0.1234,0.0586,1.5337,0.3001,648.5098,11.6513,1.5061,23.1182,0.3392,1.5061,0.0000,117.7367,53.9357,0.0000,1.7517,13.2063,0.6880,3.4358
8,8,259.1704,72.2172,55.4750,12.8998,3.1997,4.1569,30.4151,6.9999,0.0000,0.0000,0.3895,0.0893,0.1819,0.1067,1.9721,0.5360,895.5265,13.2571,1.9012,31.2250,0.4707,1.9012,0.0000,137.3774,74.6236,0.0000,3.1855,14.5044,0.9311,3.2638
9,9,260.4302,85.1150,63.0494,17.6776,4.2440,4.9441,37.8558,13.0638,0.1344,0.0158,0.5501,0.1462,0.3335,0.1092,2.2464,0.9433,1145.6423,14.7451,2.2770,40.8504,0.6091,2.2770,0.0000,184.7514,108.4796,0.3908,5.0567,14.2933,1.3202,2.9369
10,10,241.0800,77.9176,71.1961,23.0757,5.9016,7.2944,43.0269,21.7891,0.1441,0.0157,0.7055,0.2249,0.4739,0.1433,2.5645,1.4403,1447.9268,16.8531,2.7377,50.4269,0.7186,2.7377,0.0000,227.0780,143.3550,0.8312,6.5597,14.0192,1.7378,2.6070
11,11,205.2492,70.0531,68.6651,30.1917,6.5144,9.1080,54.5575,31.7927,0.1635,0.0930,0.8594,0.2903,0.6161,0.1006,3.0072,1.9973,1745.2301,18.2132,3.1541,65.1719,0.8953,3.1541,0.0000,285.2298,181.1277,1.2431,8.2123,14.5200,2.2623,2.0161
